name,percent
Billie,0.002062
Janet,0.002056
Lucy,0.002056
Mattie,0.002018
Minnie,0.001997
Jacqueline,0.001979
Christine,0.001896
Sylvia,0.001895
Velma,0.001851
Geneva,0.001833
Georgia,0.001823
Leona,0.001815
Roberta,0.001802
Rosa,0.001707
Stella,0.001707
Mae,0.001675
Genevieve,0.001642
Loretta,0.00163
Delores,0.001629
Sara,0.001612
Lena,0.001604
Jeanette,0.001595
Harriet,0.00159
Mabel,0.001582
Eunice,0.001577
Jennie,0.0015
Claire,0.001487
Naomi,0.001472
Muriel,0.001463
Carrie,0.00145
Dora,0.001446
Opal,0.001408
Alberta,0.001382
Marguerite,0.001374
Hilda,0.00135
Beulah,0.001341
Emily,0.001336
Sally,0.00132
Anita,0.001316
Inez,0.001285
Lula,0.001283
Blanche,0.001267
Rosie,0.001264
Verna,0.001239
Lola,0.001237
Constance,0.001231
Hattie,0.001224
Imogene,0.001208
Cora,0.001205
Janice,0.001188
Fannie,0.001169
Erma,0.00112
Madeline,0.001114
Miriam,0.001112
Mamie,0.001099
Ada,0.001089
Laverne,0.001079
Flora,0.001056
Patsy,0.001052
Rachel,0.001038
Rebecca,0.001019
Daisy,0.001007
Mable,0.001005
Estelle,0.000998
Teresa,0.00098
Bette,0.000963
Eula,0.000959
Rosalie,0.000953
Caroline,0.000946
Irma,0.000945
Eloise,0.000938
Joanne,0.000937
Marcella,0.00093
Joy,0.000911
Susie,0.0009
Darlene,0.000895
Olga,0.000891
Faye,0.000887
Maggie,0.000883
Nora,0.000873
Bettie,0.000864
Johnnie,0.000864
Bobbie,0.000861
Colleen,0.00086
Lila,0.000858
Nina,0.000857
Antoinette,0.000834
Ernestine,0.00083
Carmen,0.000826
Iris,0.000826
Winifred,0.000823
Yvonne,0.000819
Lorene,0.000805
Jo,0.000786
Gwendolyn,0.000777
Regina,0.000777
Victoria,0.000776
Della,0.000767
Sadie,0.000764
Jeannette,0.000736
Henrietta,0.000729
Angelina,0.000728
Priscilla,0.000725
Melba,0.000722
Sophie,0.000714
Katie,0.000714
Olive,0.000709
Lydia,0.000706
Susan,0.000703
Fern,0.000683
Therese,0.00068
Charlene,0.000674
Freda,0.00066
Adeline,0.000652
Rosemarie,0.000644
Ora,0.000637
Essie,0.000636
Joann,0.000634
Annette,0.000632
Nadine,0.000629
Veronica,0.000629
Jewel,0.000629
Ollie,0.000629
Nettie,0.000625
Lottie,0.000624
Amelia,0.00061
May,0.000604
Connie,0.000599
Jewell,0.000593
Janie,0.000591
Isabel,0.000589
Reba,0.000589
Luella,0.000583
Lucile,0.000581
Adele,0.000577
Dorothea,0.000573
Addie,0.00057
Iva,0.000567
Dorthy,0.000565
Angeline,0.000557
Lela,0.00055
Sue,0.000548
Bettye,0.000545
Selma,0.000543
Fay,0.000537
Goldie,0.000537
Cleo,0.000535
Natalie,0.000533
Sallie,0.00053
Cecilia,0.000528
Etta,0.000523
Lenora,0.000522
Leola,0.000516
Ola,0.000508
Cecelia,0.000504
Ina,0.000503
Judith,0.000502
Celia,0.000491
Corinne,0.000489
Elinor,0.000489
Mavis,0.000489
Effie,0.000487
Paula,0.000487
Angela,0.000486
Clarice,0.000468
Isabelle,0.000461
Ramona,0.00046
Willa,0.00046
Annabelle,0.000458
Francis,0.000457
Alta,0.000456
Jimmie,0.000455
Nell,0.000455
Lizzie,0.000454
Deloris,0.000452
Elva,0.000446
Estella,0.000441
Marcia,0.000435
Myra,0.000434
Eleanore,0.000432
Arline,0.00043
Carmela,0.00043
Ila,0.000429
Elvira,0.000423
Bernadine,0.000419
Linda,0.000418
Suzanne,0.000413
Frankie,0.000412
Helene,0.000404
Virgie,0.000402
Olivia,0.000401
Carmella,0.0004
Gracie,0.000398
Lou,0.000396
Lee,0.000396
Jacquelyn,0.000392
Elnora,0.000386
Earline,0.000379
Elma,0.000375
Aileen,0.000375
Eugenia,0.000374
Lenore,0.000373
Rosetta,0.000373
Nannie,0.000372
Rhoda,0.000368
Jackie,0.000366
Amy,0.00036
Lupe,0.000357
Sybil,0.000356
John,0.000354
Patty,0.000354
Margery,0.000353
Nelda,0.000353
Cynthia,0.00035
Rena,0.000349
Glenna,0.000346
Neva,0.000345
Ruthie,0.000343
Flossie,0.000338
Matilda,0.000338
Guadalupe,0.000337
Frieda,0.000337
Robert,0.000332
Josie,0.000331
Pat,0.000328
Winnie,0.000327
Harriett,0.000323
Rosella,0.000316
Wilda,0.000316
James,0.000314
Zelma,0.000309
Cornelia,0.000308
Loraine,0.000308
Yolanda,0.000308
Dollie,0.000307
Dona,0.000304
Mona,0.000304
Avis,0.000303
Bernadette,0.000301
Dixie,0.0003
Leatrice,0.0003
Mollie,0.000299
Cecile,0.000299
Concetta,0.000297
Eddie,0.000296
Lily,0.000295
Pearlie,0.000294
Aurora,0.000292
Claudia,0.00029
Consuelo,0.00029
Nola,0.00029
Renee,0.00029
Odessa,0.000289
Robbie,0.000285
Diana,0.000284
Dolly,0.000283
Maude,0.000282
Corrine,0.000282
Tommie,0.000282
Hannah,0.000281
Leah,0.00028
Lora,0.00028
Christina,0.000277
Hope,0.000274
Antonia,0.00027
Millie,0.000269
Polly,0.000268
Alyce,0.000266
Allie,0.000265
Letha,0.000265
Ilene,0.000263
Gilda,0.00026
Lorna,0.000259
William,0.000259
Lavonne,0.000254
Aline,0.000252
Merle,0.000252
Beth,0.000251
Ophelia,0.000251
Alicia,0.000249
Margarita,0.000249
Maryann,0.000249
Charles,0.000248
Earnestine,0.000248
Reva,0.000248
Leila,0.000247
Corine,0.000244
Iona,0.000243
Roslyn,0.000243
Judy,0.000239
Delia,0.000237
Edythe,0.000236
Mercedes,0.000234
Berniece,0.000231
Helena,0.000231
Melva,0.000231
Eliza,0.00023
Betsy,0.000229
Adelaide,0.000228
Lilly,0.000228
Marylou,0.000228
Florine,0.000226
Lessie,0.000224
Emogene,0.000223
Allene,0.000221
Beverley,0.000221
Dorris,0.000221
Evangeline,0.00022
Madge,0.00022
Callie,0.000217
Kay,0.000216
Marianne,0.000215
Philomena,0.000215
Madelyn,0.000214
Louella,0.000214
Queen,0.000214
Earlene,0.000213
Althea,0.000212
Hester,0.000212
Nona,0.00021
Lorena,0.000209
Molly,0.000209
Jannie,0.000206
Jerry,0.000205
Elouise,0.000201
George,0.000201
Millicent,0.000201
Gene,0.000199
Georgie,0.000197
Maurine,0.000197
Maureen,0.000197
Angie,0.000196
Elena,0.000196
Freddie,0.000196
Clare,0.000195
Lelia,0.000195
Leota,0.000195
Sophia,0.000195
Johanna,0.000194
Lorine,0.000193
Bertie,0.000193
Joanna,0.000193
Zelda,0.000192
Delphine,0.00019
Dessie,0.00019
Amanda,0.000188
Ima,0.000188
Sheila,0.000188
Pansy,0.000187
Jaunita,0.000186
Joe,0.000186
Leta,0.000186
Winona,0.000186
Iola,0.000185
Alene,0.000184
Katharine,0.000181
Beryl,0.00018
Dortha,0.00018
Jenny,0.00018
Laurel,0.00018
Ester,0.000179
Gussie,0.000179
Tillie,0.000178
Bennie,0.000177
Sonia,0.000177
Faith,0.000175
Marietta,0.000175
Carole,0.000173
Vilma,0.000173
Maudie,0.000172
Leora,0.000171
Retha,0.000171
Doreen,0.000169
Ione,0.000169
Isabell,0.000168
Sandra,0.000168
Claudine,0.000167
Rosalind,0.000167
Freida,0.000166
Marjory,0.000165
Myrna,0.000165
Valeria,0.000164
Charlie,0.000163
Madeleine,0.000163
Ardis,0.000161
Bonita,0.000161
Julie,0.000161
Margret,0.000161
Petra,0.000159
Janis,0.000159
Valerie,0.000158
Dawn,0.000157
Erna,0.000157
Verla,0.000157
Rosalyn,0.000155
Arleen,0.000155
Birdie,0.000155
Manuela,0.000155
Edwina,0.000154
Zella,0.000154
Esperanza,0.000153
Pearline,0.000153
Monica,0.000152
Wilhelmina,0.000152
Twila,0.000151
Gail,0.00015
Belva,0.00015
Lucia,0.00015
Verda,0.00015
Lauretta,0.000149
Shirlee,0.000149
Augusta,0.000148
Isabella,0.000148
Georgette,0.000147
Rae,0.000147
Alfreda,0.000146
Francisca,0.000146
Josefina,0.000145
Oma,0.000145
Roxie,0.000145
Vernice,0.000145
Bobby,0.000144
Delma,0.000143
Dorotha,0.000143
Juana,0.000143
Elisabeth,0.000142
Nita,0.000142
Velda,0.000142
Justine,0.000142
Janette,0.00014
Rosalee,0.000139
Syble,0.000139
Germaine,0.000138
Rowena,0.000138
Aurelia,0.000137
Harriette,0.000137
Phoebe,0.000136
Johnie,0.000135
Joseph,0.000134
Marceline,0.000134
Alva,0.000133
Elda,0.000133
Fanny,0.000133
Enid,0.000133
Marilynn,0.000133
Rubye,0.000133
Terry,0.000132
Lura,0.000131
Richard,0.000131
Glenda,0.00013
Vada,0.00013
Yvette,0.000129
Alpha,0.000129
Diane,0.000129
Mazie,0.000129
Vida,0.000129
Marlys,0.000128
Oleta,0.000128
Elise,0.000127
Hallie,0.000127
Floy,0.000126
Minerva,0.000126
Billy,0.000125
Theodora,0.000125
Charline,0.000125
Alvina,0.000124
Louisa,0.000124
Kate,0.000122
Tina,0.000121
Hortense,0.000121
Tessie,0.000121
Billye,0.00012
Hellen,0.00012
Eldora,0.000119
Gwen,0.000119
Greta,0.000118
Elvera,0.000117
Mozelle,0.000117
Veda,0.000117
Dovie,0.000116
Margarette,0.000116
Reta,0.000116
Donald,0.000116
Vernell,0.000116
Blanch,0.000115
Juliette,0.000115
Lavern,0.000115
Ona,0.000115
Ava,0.000114
Gretchen,0.000114
Adell,0.000113
Doretha,0.000113
Georgianna,0.000113
Lucinda,0.000112
Lue,0.000112
Camille,0.000112
Elsa,0.000112
Garnet,0.000112
Adrienne,0.000111
Roma,0.000111
Socorro,0.000111
Ardith,0.00011
Leonora,0.00011
Lettie,0.00011
Myrtis,0.00011
Ouida,0.000109
Larue,0.000108
Marvel,0.000108
Agatha,0.000108
Lavon,0.000108
Theda,0.000108
Lona,0.000107
Treva,0.000107
Artie,0.000106
Florene,0.000106
Orpha,0.000106
Ursula,0.000106
Berta,0.000104
Darline,0.000104
Idella,0.000104
Mayme,0.000104
Noreen,0.000104
Magdalene,0.000104
Felicia,0.000103
Jeane,0.000103
Leslie,0.000103
Myrtice,0.000103
Novella,0.000103
Stephanie,0.000103
Gertie,0.000102
Lynn,0.000102
Mina,0.000102
Vesta,0.000102
Cathryn,0.000101
Darleen,0.000101
Francine,0.000101
Gearldine,0.000101
Rhea,0.000101
Carolina,0.0001
Georgiana,0.0001
Katheryn,0.0001
Clementine,0.0001
Emilia,0.0001
Una,0.0001
Roselyn,9.9e-05
Belle,9.7e-05
Linnie,9.7e-05
Sammie,9.7e-05
Dottie,9.6e-05
Adela,9.5e-05
Catharine,9.5e-05
Eleanora,9.5e-05
Jayne,9.5e-05
Pattie,9.5e-05
Celestine,9.5e-05
Kitty,9.5e-05
Leone,9.5e-05
Magnolia,9.5e-05
Sharon,9.5e-05
Zola,9.5e-05
Albertha,9.4e-05
Angelita,9.4e-05
Cecil,9.4e-05
Kathrine,9.4e-05
Thomas,9.4e-05
Maryjane,9.3e-05
Carmel,9.2e-05
Filomena,9.2e-05
Hettie,9.2e-05
Lulu,9.2e-05
Margarett,9.2e-05
Marianna,9.2e-05
Odell,9.2e-05
Cassie,9.1e-05
Edward,9.1e-05
Ivy,9.1e-05
Madonna,9.1e-05
Andrea,9e-05
Dorcas,9e-05
Elisa,9e-05
Magdalena,9e-05
Annabell,8.9e-05
Easter,8.9e-05
Ethelyn,8.9e-05
Frank,8.9e-05
Nan,8.9e-05
Ofelia,8.9e-05
Velva,8.9e-05
Celeste,8.8e-05
Lita,8.8e-05
Maud,8.8e-05
Ray,8.8e-05
Tressie,8.8e-05
Cordelia,8.7e-05
Era,8.7e-05
Henry,8.7e-05
Winnifred,8.6e-05
Albina,8.5e-05
Lucretia,8.5e-05
Antonette,8.4e-05
Norene,8.4e-05
Abbie,8.3e-05
Emilie,8.3e-05
Ferne,8.3e-05
Berneice,8.3e-05
Camilla,8.3e-05
Paul,8.3e-05
Estell,8.2e-05
Norine,8.2e-05
Bobbye,8.1e-05
Harold,8.1e-05
Lovie,8.1e-05
Rosamond,8.1e-05
Vergie,8.1e-05
Daphne,8e-05
Jeraldine,8e-05
Marcelle,8e-05
Alda,7.9e-05
Bethel,7.9e-05
Ardella,7.8e-05
Delphia,7.8e-05
Gayle,7.8e-05
Leatha,7.8e-05
Maybelle,7.8e-05
Ira,7.6e-05
Lavina,7.6e-05
Maryellen,7.6e-05
Mittie,7.6e-05
Annabel,7.5e-05
Donnie,7.5e-05
Evelyne,7.5e-05
Golda,7.5e-05
Jeanie,7.5e-05
Libby,7.5e-05
Meredith,7.5e-05
Rosanna,7.5e-05
Walter,7.5e-05
Wynona,7.5e-05
Annamae,7.4e-05
Christene,7.4e-05
Claudie,7.4e-05
Glendora,7.4e-05
Lavada,7.4e-05
Melvina,7.4e-05
Zora,7.4e-05
Amalia,7.4e-05
Anastasia,7.4e-05
Crystal,7.4e-05
Deborah,7.4e-05
Elna,7.4e-05
Mandy,7.4e-05
Bella,7.3e-05
Carlene,7.3e-05
Martina,7.3e-05
Raymond,7.3e-05
Verona,7.3e-05
Aletha,7.2e-05
Ana,7.2e-05
Annetta,7.2e-05
Dale,7.2e-05
Lina,7.2e-05
Rubie,7.2e-05
Cleta,7.1e-05
Clyde,7.1e-05
Elease,7.1e-05
Ernestina,7.1e-05
Vernie,7.1e-05
Georgina,7e-05
Jacquelin,7e-05
Ladonna,7e-05
Nila,7e-05
Rozella,7e-05
Vivien,7e-05
Eloisa,7e-05
Eugene,7e-05
Freeda,7e-05
Rachael,7e-05
Elizebeth,6.9e-05
Gerry,6.9e-05
Lonnie,6.9e-05
Luz,6.9e-05
Palma,6.9e-05
Dana,6.8e-05
Elayne,6.8e-05
Maxie,6.8e-05
Mickey,6.8e-05
Vincenza,6.8e-05
Eulalia,6.7e-05
Arthur,6.6e-05
Bernardine,6.6e-05
Carla,6.6e-05
Caryl,6.6e-05
Evalyn,6.6e-05
Gay,6.6e-05
Hortencia,6.6e-05
Jack,6.6e-05
Laverna,6.6e-05
Mozell,6.6e-05
Rosia,6.6e-05
Albert,6.6e-05
Bettylou,6.6e-05
Eve,6.6e-05
Marilou,6.6e-05
Vita,6.6e-05
Willia,6.6e-05
Elinore,6.5e-05
Hazle,6.5e-05
Kattie,6.5e-05
Kenneth,6.5e-05
Marlene,6.5e-05
Nella,6.5e-05
Sherry,6.5e-05
Concepcion,6.4e-05
Delois,6.4e-05
Jonnie,6.4e-05
Lyla,6.4e-05
Mathilda,6.4e-05
Nedra,6.4e-05
Romaine,6.4e-05
Rosina,6.4e-05
Rutha,6.4e-05
Susanne,6.4e-05
Tomasa,6.4e-05
Almeda,6.3e-05
Arvilla,6.3e-05
Catalina,6.3e-05
Corene,6.3e-05
Denise,6.3e-05
Idell,6.3e-05
Natalia,6.3e-05
Neoma,6.3e-05
Audra,6.2e-05
Bulah,6.2e-05
Leanna,6.2e-05
Nanette,6.2e-05
Nova,6.2e-05
Ruthe,6.2e-05
Dena,6.1e-05
Evie,6.1e-05
Lawanda,6.1e-05
Elvie,6.1e-05
Florida,6.1e-05
Inell,6.1e-05
Octavia,6.1e-05
Ossie,6.1e-05
Patti,6.1e-05
Prudence,6.1e-05
Charmaine,6e-05
Elois,6e-05
Esta,6e-05
Leonor,6e-05
Luetta,6e-05
Malinda,6e-05
Nathalie,6e-05
Amparo,5.9e-05
Cherie,5.9e-05
Elida,5.9e-05
Jettie,5.9e-05
Loyce,5.9e-05
Luisa,5.9e-05
Mafalda,5.9e-05
Marge,5.9e-05
Ardell,5.8e-05
Elmira,5.8e-05
Erline,5.8e-05
Estela,5.8e-05
Lyda,5.8e-05
Naoma,5.8e-05
Peggie,5.8e-05
Reatha,5.8e-05
Willene,5.8e-05
Adella,5.7e-05
Audry,5.7e-05
Beatriz,5.7e-05
Carmelita,5.7e-05
Delfina,5.7e-05
Georgene,5.7e-05
Lida,5.7e-05
Ocie,5.7e-05
Pinkie,5.7e-05
Rosalia,5.7e-05
Waneta,5.7e-05
Charleen,5.7e-05
Dean,5.7e-05
Emmie,5.7e-05
Ivory,5.7e-05
Lavinia,5.7e-05
Lea,5.7e-05
Santa,5.7e-05
Zona,5.7e-05
Dominga,5.6e-05
Lolita,5.6e-05
Roy,5.6e-05
Sonya,5.6e-05
Benita,5.5e-05
Carroll,5.5e-05
Cathrine,5.5e-05
Doloris,5.5e-05
Juliet,5.5e-05
Louis,5.5e-05
Raquel,5.5e-05
Alvera,5.4e-05
Beaulah,5.4e-05
Chloe,5.4e-05
Madie,5.4e-05
Pamela,5.4e-05
Toni,5.4e-05
Bridget,5.3e-05
Charity,5.3e-05
Christeen,5.3e-05
Ellie,5.3e-05
Garnett,5.3e-05
Nelle,5.3e-05
Violette,5.3e-05
Vonda,5.3e-05
Zula,5.3e-05
Altha,5.3e-05
Annis,5.3e-05
Hilma,5.3e-05
Hortensia,5.3e-05
Ines,5.3e-05
Josefa,5.3e-05
Matilde,5.3e-05
Myrtie,5.3e-05
Sudie,5.3e-05
Valencia,5.3e-05
Vivienne,5.3e-05
Adelia,5.2e-05
Adelle,5.2e-05
Augustine,5.2e-05
Bernita,5.2e-05
Herminia,5.2e-05
Imelda,5.2e-05
Kathryne,5.2e-05
Laurette,5.2e-05
Maurice,5.2e-05
Queenie,5.2e-05
Rosaline,5.2e-05
Viva,5.2e-05
Dimple,5.1e-05
Erlene,5.1e-05
Evangelina,5.1e-05
Hildred,5.1e-05
Jocelyn,5.1e-05
Kazuko,5.1e-05
Lilia,5.1e-05
Luvenia,5.1e-05
Marlyn,5.1e-05
Santos,5.1e-05
Sibyl,5.1e-05
Sofia,5.1e-05
Adelina,5e-05
Blossom,5e-05
Clarissa,5e-05
Cruz,5e-05
Emmer,5e-05
Fae,5e-05
Gregoria,5e-05
Joye,5e-05
Lavera,5e-05
Macie,5e-05
Mammie,5e-05
Mardell,5e-05
Twyla,5e-05
Aida,4.9e-05
Clarabelle,4.9e-05
Elenora,4.9e-05
Jeannie,4.9e-05
Letitia,4.9e-05
Lidia,4.9e-05
Myrle,4.9e-05
Roseann,4.9e-05
Alline,4.9e-05
David,4.9e-05
Louvenia,4.9e-05
Mariam,4.9e-05
Venita,4.9e-05
Vina,4.9e-05
Yetta,4.9e-05
Cherry,4.8e-05
Dorathy,4.8e-05
Earlean,4.8e-05
Ethelene,4.8e-05
Lennie,4.8e-05
Nada,4.8e-05
Ralph,4.8e-05
Susanna,4.8e-05
Vallie,4.8e-05
Zita,4.8e-05
Bess,4.7e-05
Buelah,4.7e-05
