name,percent
Brad,0.001101
Ray,0.001101
Nicholas,0.001093
Glen,0.001092
Bill,0.001089
Kirk,0.001085
Calvin,0.001081
Karl,0.001066
Dan,0.001052
Earl,0.00103
Don,0.001008
Edwin,0.001004
Mitchell,0.000995
Wesley,0.000983
Kent,0.000974
Warren,0.000961
Clifford,0.00096
Francis,0.000959
Derek,0.000951
Clarence,0.00095
Andre,0.00095
Antonio,0.000937
Lance,0.000925
Bernard,0.000883
Alfred,0.000874
Tyrone,0.000829
Leroy,0.000811
Luis,0.000804
Manuel,0.000792
Lonnie,0.000791
Kerry,0.000779
Gordon,0.000762
Daryl,0.000753
Maurice,0.000748
Nathan,0.000748
Leslie,0.000746
Herbert,0.000728
Marcus,0.000725
Franklin,0.000724
Perry,0.000722
Guy,0.000718
Vernon,0.000717
Gilbert,0.000711
Alexander,0.000702
Alvin,0.000701
Neil,0.000695
Gene,0.000692
Wade,0.000685
Stuart,0.000684
Lloyd,0.000683
Mario,0.00068
Ricardo,0.000675
Leon,0.000665
Alex,0.000658
Ted,0.000656
Gregg,0.000652
Dwight,0.00065
Byron,0.000646
Marty,0.000643
Dana,0.000642
Kelvin,0.000631
Chad,0.000622
Andy,0.00062
Kyle,0.000618
Dave,0.000611
Ruben,0.000607
Ron,0.000604
Joey,0.00059
Rickey,0.00059
Lewis,0.000589
Kenny,0.000584
Ken,0.00058
Allan,0.000578
Timmy,0.000576
Ryan,0.000575
Travis,0.000568
Nathaniel,0.000565
Roberto,0.000557
Floyd,0.000554
Terrence,0.000548
Doug,0.000544
Shane,0.000541
Jesus,0.000536
Bob,0.000528
Roderick,0.000526
Oscar,0.000523
Ross,0.00052
Donnie,0.000512
Hector,0.000511
Charlie,0.000509
Lester,0.000503
Miguel,0.000502
Jimmie,0.0005
Terrance,0.000499
Arnold,0.000499
Jamie,0.000498
Shannon,0.000496
Roland,0.000492
Clinton,0.000485
Robin,0.000484
Leo,0.000477
Johnnie,0.000469
Clayton,0.000466
Jackie,0.000466
Neal,0.000466
Jessie,0.00046
Geoffrey,0.000458
Wendell,0.000455
Freddie,0.000445
Gerard,0.000436
Milton,0.000436
Fredrick,0.000432
Nelson,0.000431
Matt,0.000422
Herman,0.000419
Raul,0.000418
Francisco,0.000418
Rex,0.000416
Marshall,0.000412
Randolph,0.000412
Sam,0.000408
Adrian,0.000406
Clyde,0.000406
Terence,0.000405
Daren,0.000402
Ramon,0.000395
Rene,0.000393
Bret,0.000393
Cecil,0.000385
Ben,0.000384
Christian,0.000384
Harvey,0.000382
Angel,0.00038
Nick,0.00038
Damon,0.000379
Robbie,0.000375
Cedric,0.000369
Pedro,0.000368
Cary,0.000365
Randal,0.000364
Clifton,0.000361
Frankie,0.000358
Jaime,0.000358
Jody,0.000357
Angelo,0.000348
Hugh,0.000347
Jorge,0.000346
Everett,0.000345
Loren,0.000345
Sidney,0.000338
Carlton,0.000337
Ivan,0.000337
Chester,0.000331
Clark,0.00033
Gabriel,0.000328
Grant,0.000327
Sammy,0.000327
Rafael,0.000325
Kim,0.000323
Malcolm,0.000322
Stacy,0.000319
Claude,0.000319
Edgar,0.000317
Armando,0.000317
Chuck,0.000314
Rudy,0.000312
Felix,0.000312
Lorenzo,0.000312
Dewayne,0.000309
Bradford,0.000307
Orlando,0.000306
Curt,0.000306
Javier,0.000303
Salvatore,0.000297
Evan,0.000296
Shaun,0.000294
Garry,0.000292
Trent,0.000292
Fernando,0.000288
Wallace,0.000284
Bryant,0.000282
Alberto,0.000278
Teddy,0.000276
Eduardo,0.000275
Pat,0.000274
Morris,0.000273
Scot,0.000272
Benny,0.000272
Lynn,0.000272
Dexter,0.000268
Corey,0.000266
Virgil,0.000266
Darrel,0.000264
Dominic,0.000263
Myron,0.000263
Rod,0.000261
Stacey,0.000261
Bart,0.00026
Ian,0.000259
Alfredo,0.000258
Jacob,0.000256
Mickey,0.000253
Monte,0.000251
Otis,0.000249
Toby,0.000249
Joshua,0.000244
Julian,0.000243
Lyle,0.000242
Justin,0.000242
Erick,0.000241
Preston,0.000241
Stewart,0.000241
Spencer,0.000241
Colin,0.000239
Cory,0.000237
Pete,0.000237
Bennie,0.000236
Blake,0.000236
Mathew,0.000235
Arturo,0.000234
Earnest,0.000233
Casey,0.000233
Clay,0.000232
Rob,0.00023
Edmund,0.000228
Scotty,0.000228
Kendall,0.000227
Marion,0.000227
Isaac,0.000226
Max,0.000223
Alonzo,0.000222
Monty,0.000222
Kip,0.000221
Julius,0.00022
Willard,0.000219
Drew,0.000217
Rusty,0.000217
Ira,0.000216
Sherman,0.000216
Kris,0.000215
Van,0.000215
Alton,0.000213
Clint,0.000213
Stephan,0.000213
Jerald,0.000212
Luke,0.000212
Brandon,0.000211
Sheldon,0.00021
Luther,0.000208
Stevie,0.000206
Sylvester,0.000205
Vince,0.000205
Noel,0.000204
Marco,0.000203
Alfonso,0.000202
Jeffry,0.000202
Darwin,0.000201
Vance,0.000201
Elmer,0.000198
Delbert,0.000197
Rocky,0.000197
Julio,0.000196
Enrique,0.000195
Darron,0.000195
Laurence,0.000193
Phil,0.000189
Ernesto,0.000189
Leland,0.000188
Roosevelt,0.000187
Tracey,0.000187
Robby,0.000186
Rory,0.000186
Forrest,0.000183
Blaine,0.000182
Rodger,0.000182
Darnell,0.000179
Tod,0.000177
Lamont,0.000177
Bryon,0.000174
Rudolph,0.000174
Tommie,0.000174
Seth,0.000171
Cameron,0.000171
Gerardo,0.000171
Lowell,0.00017
Salvador,0.000169
Dallas,0.000168
Rodolfo,0.000168
Devin,0.000167
Doyle,0.000165
Archie,0.000164
Zachary,0.000164
Brendan,0.000163
Dominick,0.000163
Ed,0.000161
Lyndon,0.000161
Hubert,0.000161
Horace,0.00016
Sergio,0.000159
Ty,0.000158
Dirk,0.000158
Oliver,0.000158
Willis,0.000158
Tyler,0.000157
Ervin,0.000157
Gerry,0.000156
Rolando,0.000154
Miles,0.000154
Lionel,0.000153
Garrett,0.000153
Vaughn,0.000153
Demetrius,0.000152
Grady,0.000152
Alejandro,0.00015
Boyd,0.00015
Dion,0.00015
Carey,0.00015
Cornelius,0.000148
Gilberto,0.000148
Rickie,0.000148
Abel,0.000147
Jeremy,0.000147
Abraham,0.000145
Mack,0.000144
Owen,0.000144
Denis,0.000144
Dewey,0.000143
Reynaldo,0.000143
Freddy,0.000142
Kurtis,0.000142
Wilbert,0.000141
Ernie,0.00014
Bert,0.000138
Deron,0.000138
Marlon,0.000138
Buddy,0.000137
Israel,0.000137
Elliott,0.000134
Wilbur,0.000134
Louie,0.000134
Andres,0.000133
Guadalupe,0.000133
Wilson,0.000131
Marcos,0.000129
Ronny,0.000128
Daron,0.000127
Terrell,0.000127
Jonathon,0.000126
Lamar,0.000126
Elbert,0.000126
Scottie,0.000126
Denny,0.000125
Pablo,0.000124
Winston,0.000123
Homer,0.000122
Ellis,0.000121
Moses,0.000121
Pierre,0.000121
Rufus,0.00012
Conrad,0.000119
Amos,0.000119
Lane,0.000119
Hans,0.000118
Tad,0.000118
Felipe,0.000117
Irvin,0.000117
Royce,0.000117
Joesph,0.000116
Alphonso,0.000116
Cesar,0.000116
Jan,0.000116
Marlin,0.000116
Randell,0.000116
Cleveland,0.000115
Dane,0.000115
Sterling,0.000113
Kirby,0.000113
Reuben,0.000113
Dino,0.000112
Garland,0.000112
Donnell,0.000112
Trevor,0.000112
Al,0.000111
Danial,0.000111
Erich,0.000111
Sandy,0.000111
Austin,0.00011
Johnathan,0.00011
Edmond,0.00011
Avery,0.000109
Morgan,0.000109
Emanuel,0.000108
Michel,0.000107
Blair,0.000106
Guillermo,0.000106
Hal,0.000106
Ismael,0.000106
Sammie,0.000106
Jean,0.000105
Wilfred,0.000105
Ramiro,0.000103
Will,0.000103
Emmett,0.000102
Percy,0.000102
Aubrey,0.000102
Richie,0.000102
Stan,0.000102
Tomas,0.000102
Kraig,0.000101
Bryce,0.0001
Simon,0.0001
Brock,9.9e-05
Hank,9.8e-05
Roman,9.8e-05
Courtney,9.7e-05
Gustavo,9.7e-05
Kristopher,9.7e-05
Jess,9.7e-05
Quentin,9.7e-05
Gino,9.6e-05
Lorne,9.6e-05
Donny,9.6e-05
Ethan,9.6e-05
Russ,9.6e-05
Thaddeus,9.5e-05
Derick,9.4e-05
Jordan,9.4e-05
Wilfredo,9.4e-05
Carroll,9.3e-05
Kennith,9.3e-05
Lisa,9.3e-05
Barton,9.2e-05
Elton,9.2e-05
Cliff,9.2e-05
Domingo,9.1e-05
Ward,9.1e-05
Eddy,9e-05
Rocco,9e-05
Elias,9e-05
Jefferson,9e-05
Cody,8.8e-05
Harlan,8.8e-05
Saul,8.8e-05
Woodrow,8.8e-05
Rich,8.8e-05
Marcel,8.7e-05
Cornell,8.6e-05
Damian,8.6e-05
Elliot,8.6e-05
Galen,8.6e-05
Nicky,8.6e-05
Fabian,8.5e-05
Rogelio,8.5e-05
Billie,8.5e-05
Gavin,8.5e-05
Antoine,8.4e-05
Burton,8.4e-05
Garth,8.4e-05
Merle,8.4e-05
Reggie,8.4e-05
Lonny,8.4e-05
Carmen,8.3e-05
Efrain,8.3e-05
Reed,8.3e-05
Elvis,8.3e-05
Rodrick,8.3e-05
Shelton,8.3e-05
Emilio,8.2e-05
Quintin,8.2e-05
Xavier,8.2e-05
Norris,8.1e-05
Lon,8.1e-05
Stefan,8.1e-05
Russel,8e-05
Omar,7.9e-05
Junior,7.9e-05
Quinton,7.9e-05
Bobbie,7.8e-05
Pernell,7.8e-05
Santiago,7.8e-05
Benito,7.7e-05
Emil,7.7e-05
Brady,7.7e-05
Keven,7.7e-05
Jake,7.6e-05
Kirt,7.6e-05
Gus,7.5e-05
Frederic,7.5e-05
Linwood,7.4e-05
Santos,7.4e-05
Solomon,7.4e-05
Derwin,7.3e-05
Erwin,7.3e-05
Thurman,7.2e-05
Mary,7.2e-05
Murray,7.2e-05
Nicolas,7.2e-05
Thad,7.2e-05
Eldon,7.1e-05
Emmanuel,7e-05
Toney,7e-05
Donovan,7e-05
Lenny,7e-05
Mitch,7e-05
Barney,6.9e-05
Darrick,6.9e-05
Grover,6.9e-05
Kenton,6.9e-05
Mitchel,6.9e-05
Noe,6.8e-05
Lincoln,6.8e-05
Ned,6.8e-05
Bennett,6.7e-05
Duncan,6.6e-05
Jacques,6.6e-05
Adolfo,6.6e-05
Errol,6.6e-05
Wiley,6.6e-05
Darius,6.5e-05
Harley,6.5e-05
Leonardo,6.5e-05
Sonny,6.5e-05
Carlo,6.5e-05
Desmond,6.5e-05
Dwain,6.5e-05
Greggory,6.4e-05
Kennedy,6.4e-05
Noah,6.4e-05
Elijah,6.4e-05
Elvin,6.4e-05
Kimberly,6.4e-05
Vito,6.4e-05
Ashley,6.3e-05
Hugo,6.3e-05
Jasper,6.3e-05
Bernie,6.3e-05
Bradly,6.3e-05
Dannie,6.3e-05
Andrea,6.2e-05
Reid,6.2e-05
Ritchie,6.2e-05
Eli,6.2e-05
Micah,6.2e-05
Alec,6.1e-05
Davis,6.1e-05
Harrison,6.1e-05
Jefferey,6.1e-05
Kermit,6.1e-05
Carter,6.1e-05
Edwardo,6.1e-05
Chet,6e-05
Dante,6e-05
Anton,6e-05
Ignacio,6e-05
Shelby,6e-05
Lanny,5.9e-05
Nolan,5.9e-05
Everette,5.9e-05
Humberto,5.9e-05
Irving,5.9e-05
Joaquin,5.9e-05
Lorin,5.9e-05
Norbert,5.9e-05
Shayne,5.9e-05
August,5.8e-05
Kelley,5.8e-05
Ulysses,5.8e-05
Chip,5.8e-05
Antony,5.7e-05
Heriberto,5.7e-05
Loyd,5.7e-05
Daryn,5.6e-05
Emery,5.6e-05
Jackson,5.6e-05
Jerold,5.6e-05
Hiram,5.6e-05
Levi,5.6e-05
Alexis,5.5e-05
Coy,5.5e-05
Darien,5.5e-05
Del,5.5e-05
Devon,5.5e-05
Kory,5.5e-05
Josh,5.5e-05
Quinn,5.5e-05
Sebastian,5.5e-05
Jerrold,5.4e-05
Mikel,5.4e-05
Zane,5.4e-05
Esteban,5.3e-05
Jeremiah,5.3e-05
Myles,5.3e-05
Orville,5.3e-05
Sanford,5.3e-05
Dick,5.3e-05
Jared,5.3e-05
Lenard,5.3e-05
Wes,5.3e-05
Brooks,5.2e-05
Stanford,5.2e-05
Vicente,5.2e-05
Weldon,5.2e-05
Dudley,5.2e-05
Stoney,5.2e-05
Baron,5.1e-05
Trenton,5.1e-05
Lesley,5.1e-05
Theron,5.1e-05
Timmie,5.1e-05
Wally,5.1e-05
Garret,5e-05
Raphael,5e-05
Vern,5e-05
Augustine,5e-05
Carmine,5e-05
Eloy,5e-05
Robb,5e-05
Timmothy,5e-05
Charley,4.9e-05
Les,4.9e-05
Armand,4.9e-05
Art,4.9e-05
Lindsey,4.9e-05
Quincy,4.9e-05
Von,4.9e-05
Burt,4.8e-05
Cordell,4.8e-05
Erin,4.8e-05
Fidel,4.8e-05
Gil,4.8e-05
Jarvis,4.8e-05
Jayson,4.8e-05
Mervin,4.8e-05
Raynard,4.8e-05
Roscoe,4.8e-05
Fredric,4.7e-05
Jamey,4.7e-05
Silas,4.7e-05
Cyrus,4.7e-05
Emory,4.7e-05
Moises,4.7e-05
Otto,4.7e-05
Winfred,4.7e-05
Barron,4.6e-05
Carson,4.6e-05
Graham,4.6e-05
Ivory,4.6e-05
Jonas,4.6e-05
Jude,4.6e-05
Odell,4.6e-05
Carmelo,4.6e-05
Felton,4.6e-05
Agustin,4.5e-05
Bruno,4.5e-05
Forest,4.5e-05
Gregorio,4.5e-05
Hollis,4.5e-05
Whitney,4.5e-05
Clement,4.5e-05
Layne,4.5e-05
Lemuel,4.5e-05
Brant,4.4e-05
Leif,4.4e-05
Pasquale,4.4e-05
Basil,4.4e-05
Bernardo,4.4e-05
Lars,4.4e-05
Shon,4.4e-05
Tyron,4.4e-05
Andra,4.3e-05
Darryn,4.3e-05
Napoleon,4.3e-05
Titus,4.3e-05
Anderson,4.3e-05
Berry,4.3e-05
Gale,4.3e-05
Karen,4.3e-05
Lucas,4.3e-05
Merlin,4.3e-05
Collin,4.2e-05
Taylor,4.2e-05
Donell,4.2e-05
Fletcher,4.2e-05
Kipp,4.2e-05
Major,4.2e-05
Constantine,4.1e-05
Dusty,4.1e-05
Parrish,4.1e-05
Raymundo,4.1e-05
Royal,4.1e-05
Wyatt,4.1e-05
Delmar,4.1e-05
Denver,4.1e-05
Federico,4.1e-05
Freeman,4.1e-05
Johnie,4.1e-05
Alden,4e-05
Aron,4e-05
Domenic,4e-05
Len,4e-05
Millard,4e-05
Nickolas,4e-05
Barrett,4e-05
Britt,4e-05
Dee,4e-05
Elwood,4e-05
Emerson,4e-05
Mason,4e-05
Randel,4e-05
Regan,4e-05
Reinaldo,4e-05
Trey,4e-05
Judson,3.9e-05
Lindsay,3.9e-05
Val,3.9e-05
Bud,3.9e-05
Darryle,3.9e-05
Duwayne,3.9e-05
Houston,3.9e-05
Mac,3.9e-05
Riley,3.9e-05
Brice,3.8e-05
Deon,3.8e-05
Landon,3.8e-05
Raleigh,3.8e-05
Adan,3.7e-05
Fritz,3.7e-05
Trace,3.7e-05
Aldo,3.7e-05
Brien,3.7e-05
Donn,3.7e-05
Drake,3.7e-05
Duke,3.7e-05
Malcom,3.7e-05
Tobias,3.7e-05
Cris,3.6e-05
Dwaine,3.6e-05
Harris,3.6e-05
Hoyt,3.6e-05
Issac,3.6e-05
Leonel,3.6e-05
Markus,3.6e-05
Merrill,3.6e-05
Adolph,3.6e-05
Blane,3.6e-05
Dwane,3.6e-05
Hunter,3.6e-05
Keenan,3.6e-05
Monroe,3.6e-05
Rhett,3.6e-05
Roderic,3.6e-05
Artie,3.5e-05
Augustus,3.5e-05
Cole,3.5e-05
Darian,3.5e-05
Faron,3.5e-05
Farrell,3.5e-05
Gonzalo,3.5e-05
Isaiah,3.5e-05
Josef,3.5e-05
Maynard,3.5e-05
Roddy,3.5e-05
Stanton,3.5e-05
Alfonzo,3.5e-05
Andreas,3.5e-05
Buford,3.5e-05
Darry,3.5e-05
Diego,3.5e-05
Jed,3.5e-05
Kennth,3.5e-05
Ollie,3.5e-05
Roel,3.5e-05
Truman,3.5e-05
Benedict,3.4e-05
Booker,3.4e-05
Kendrick,3.4e-05
Maxwell,3.4e-05
Rolf,3.4e-05
Cruz,3.4e-05
Douglass,3.4e-05
Alvaro,3.3e-05
Daryle,3.3e-05
Derrell,3.3e-05
Genaro,3.3e-05
Linda,3.3e-05
Mel,3.3e-05
Patricia,3.3e-05
Bertram,3.3e-05
Butch,3.3e-05
Dario,3.3e-05
Sal,3.3e-05
Chadwick,3.2e-05
Cynthia,3.2e-05
Darell,3.2e-05
Deric,3.2e-05
Emmitt,3.2e-05
Lacy,3.2e-05
Mauricio,3.2e-05
Renard,3.2e-05
Rogers,3.2e-05
Chauncey,3.2e-05
Darcy,3.2e-05
Haywood,3.2e-05
Leigh,3.2e-05
Lupe,3.2e-05
Maury,3.2e-05
Paris,3.2e-05
Parker,3.2e-05
Reese,3.2e-05
Brain,3.1e-05
Cyril,3.1e-05
Ezra,3.1e-05
Kieth,3.1e-05
Marcellus,3.1e-05
Michale,3.1e-05
Raymon,3.1e-05
Terance,3.1e-05
Thor,3.1e-05
Vinson,3.1e-05
Darryll,3.1e-05
Dennie,3.1e-05
Dorian,3.1e-05
Fitzgerald,3.1e-05
Jacky,3.1e-05
Mckinley,3.1e-05
Reginal,3.1e-05
Wilford,3.1e-05
Carol,3e-05
Clair,3e-05
Darold,3e-05
Edgardo,3e-05
Elroy,3e-05
Giovanni,3e-05
Hershel,3e-05
Irwin,3e-05
Lennie,3e-05
Marcelino,3e-05
Montgomery,3e-05
Quint,3e-05
Rodrigo,3e-05
Brenda,3e-05
Broderick,3e-05
Darvin,3e-05
Elizabeth,3e-05
Milo,3e-05
Rayford,3e-05
Stephon,3e-05
Woody,3e-05
Arnulfo,2.9e-05
Dalton,2.9e-05
Franz,2.9e-05
Isidro,2.9e-05
Boris,2.8e-05
Boyce,2.8e-05
