name,percent
Dora,0.000588
Nina,0.000587
Bessie,0.000575
Minnie,0.000567
Francine,0.000562
Antoinette,0.000557
Jeannette,0.000551
Melanie,0.00055
Cecilia,0.000549
Deloris,0.000543
Madeline,0.000539
Sandy,0.000536
Iris,0.000535
Marguerite,0.000527
Rhonda,0.000521
Elsie,0.000517
Nellie,0.000512
Mae,0.000508
Trudy,0.000508
Johnnie,0.000504
Doreen,0.000497
Velma,0.000497
Dixie,0.000497
Dale,0.000492
Vicky,0.000492
Olivia,0.000489
Terri,0.000488
Monica,0.000488
Irma,0.000487
Cecelia,0.000484
Lee,0.000484
Cora,0.000481
Melinda,0.000481
Debbie,0.000481
Agnes,0.000477
Ramona,0.000476
Geneva,0.000473
Naomi,0.000467
Laurie,0.000461
Hilda,0.000459
Shelia,0.000455
Leona,0.000447
Penelope,0.000447
Ernestine,0.000444
Lucinda,0.000431
Hattie,0.00043
Dana,0.000427
Melody,0.000424
Lena,0.000422
Jeannie,0.000421
Viola,0.000416
Alberta,0.000415
Betsy,0.000412
Jennie,0.000408
Saundra,0.000407
Miriam,0.0004
Pearl,0.000399
Alicia,0.000396
Laurel,0.000395
Verna,0.000392
Holly,0.000385
Guadalupe,0.000384
Laverne,0.000381
Lola,0.00038
Marcella,0.000378
Gertrude,0.000374
Noreen,0.000374
Cathleen,0.000374
Daisy,0.000368
Gretchen,0.000367
Bettye,0.000364
Sharron,0.000357
Katie,0.000356
Candice,0.000354
Bettie,0.000353
Erma,0.000353
Della,0.000351
Amy,0.000351
Lynette,0.000349
Susanne,0.000347
Melissa,0.000346
Eunice,0.000346
Sharyn,0.000345
Ginger,0.000345
Gale,0.000344
Lula,0.000339
Nadine,0.000338
Glenna,0.000337
Flora,0.000337
Patti,0.000333
Bette,0.000332
Tina,0.000332
Rosetta,0.000331
Pam,0.000329
Olga,0.000328
Fannie,0.000325
Molly,0.000324
Amelia,0.000322
Sondra,0.000315
Cheri,0.000313
Claudette,0.00031
Henrietta,0.00031
Ada,0.000308
Kathie,0.000308
Myrtle,0.000307
Violet,0.000304
Helene,0.000299
Joanna,0.000297
Jayne,0.000296
Eloise,0.000295
Sherrie,0.000292
Mamie,0.000289
Sallie,0.000288
Frankie,0.000287
Rosalind,0.000287
Myrna,0.000285
Nelda,0.000283
Celia,0.000282
Margo,0.000282
Jessica,0.000276
Maggie,0.000275
Earnestine,0.000273
Rochelle,0.000272
Therese,0.000272
Camille,0.000271
Adele,0.00027
Gay,0.00027
Adrienne,0.000269
Diann,0.000269
Freda,0.000269
Lisa,0.000269
Jenny,0.000266
Karla,0.000266
Karin,0.000265
Margarita,0.000262
Mona,0.000262
Melba,0.000261
Cherie,0.00026
Darla,0.00026
Natalie,0.000258
Gwen,0.000257
Marla,0.000257
Genevieve,0.000255
Cassandra,0.000254
Reba,0.000253
Lou,0.000252
Lorna,0.000249
Belinda,0.000248
Roseann,0.000247
Jerry,0.000246
Kaye,0.000246
Lauren,0.000244
Polly,0.000244
Sonja,0.000243
Lila,0.000241
Mable,0.000239
Janette,0.000237
Shelley,0.000236
Rena,0.000234
Sherri,0.000234
Ilene,0.000233
Lenora,0.000233
Faith,0.00023
Lora,0.00023
Ruthie,0.00023
Estella,0.000229
Inez,0.000229
Earlene,0.000228
Jeanie,0.000226
Leah,0.000223
Muriel,0.000222
Rosanne,0.000222
April,0.000221
Jamie,0.000221
Lupe,0.000216
Isabel,0.000215
Dona,0.000213
Marva,0.000213
Lorene,0.000212
Candy,0.00021
Judi,0.00021
Sheri,0.000209
Gracie,0.000207
Jimmie,0.000206
Antonia,0.000204
Delia,0.000204
Lenore,0.000203
Fay,0.000202
Blanche,0.000201
Maryanne,0.0002
Eula,0.0002
Jewel,0.0002
Josie,0.0002
Ollie,0.000198
Jeannine,0.000198
Cherry,0.000196
Corinne,0.000195
Robbie,0.000195
Etta,0.000195
Marilynn,0.000195
Hope,0.000193
Katharine,0.000192
Beulah,0.000188
Chris,0.000188
Lela,0.000188
Ora,0.000188
Ina,0.000187
Pearlie,0.000187
Tamara,0.000187
Sadie,0.000186
Essie,0.000185
Delois,0.000183
Ladonna,0.000182
Kristin,0.000181
Carlene,0.000181
Kimberly,0.00018
Beverley,0.00018
Nettie,0.00018
Marylou,0.000179
Mabel,0.000178
Rae,0.000178
Georgette,0.000177
Amanda,0.000176
Robyn,0.000176
Merry,0.000175
Winifred,0.000175
Estelle,0.000173
Jeri,0.000173
Rosalyn,0.000172
Celeste,0.000172
Eugenia,0.000172
Earline,0.00017
Teri,0.00017
Dorothea,0.000169
Meredith,0.000169
Unknown,0.000169
Dee,0.000168
Roxanne,0.000167
Kitty,0.000165
Jana,0.000165
Lavonne,0.000164
Bernadine,0.000163
Tanya,0.000163
Gilda,0.000162
Jolene,0.000162
Elena,0.000161
Addie,0.00016
Harriett,0.00016
Maryellen,0.00016
Lizzie,0.000159
Crystal,0.000158
Janine,0.000158
Tommie,0.000158
Jewell,0.000157
Kerry,0.000157
Sonia,0.000157
Dorthy,0.000156
Johanna,0.000156
Jody,0.000156
Sherrill,0.000156
Terrie,0.000156
Christy,0.000155
Shari,0.000154
Cheryle,0.000154
Alison,0.000153
Cathryn,0.000152
Dolly,0.000152
Lottie,0.000152
Karon,0.000152
Nita,0.000152
Suzan,0.000152
Opal,0.00015
Shelby,0.00015
Julianne,0.000149
Francis,0.000149
Jannie,0.000149
Suzette,0.000148
Elva,0.000148
Peggie,0.000148
Eddie,0.000146
Edwina,0.000146
Janelle,0.000146
Carlotta,0.000146
Clarice,0.000146
Elvira,0.000146
Coleen,0.000145
James,0.000145
Nikki,0.000145
Ingrid,0.000144
Rhoda,0.000144
Iva,0.000142
Ronnie,0.000142
Marietta,0.000141
Ronda,0.000141
Sharlene,0.000141
Fern,0.000141
Madelyn,0.00014
Millie,0.00014
Mollie,0.00014
Willa,0.00014
Christie,0.000138
Cornelia,0.000138
Kim,0.000137
Heidi,0.000136
Rosalinda,0.000136
Roslyn,0.000136
Karol,0.000133
Mavis,0.000133
Madeleine,0.000133
Yvette,0.000133
Mickey,0.000132
Margery,0.000132
Ola,0.000132
Cathie,0.000131
Nona,0.000131
Aleta,0.00013
Ana,0.00013
Angie,0.00013
Freddie,0.00013
Gayla,0.000129
Nan,0.000129
Clare,0.000127
Jeanine,0.000127
Lucia,0.000127
Alana,0.000126
Consuelo,0.000126
May,0.000126
Shannon,0.000125
Alexis,0.000125
Leola,0.000125
Queen,0.000125
Sybil,0.000124
Kristina,0.000123
Arleen,0.000123
Heather,0.000123
Louella,0.000123
Alyce,0.000122
Cecile,0.000122
Elnora,0.000122
Loraine,0.000122
Freida,0.000122
Angelina,0.000121
Gerry,0.000121
Helena,0.000121
Lesley,0.000121
Melva,0.00012
Nola,0.00012
Roxie,0.00012
Robert,0.000119
Caren,0.000118
Debby,0.000118
Dottie,0.000118
Joe,0.000118
Effie,0.000117
Lyn,0.000115
Ruthann,0.000115
Aurora,0.000114
Ava,0.000114
Judie,0.000114
Esperanza,0.000113
Gina,0.000113
Sharen,0.000113
Dian,0.000113
John,0.000111
Maryjane,0.000111
Nanette,0.000111
Sonya,0.000111
Marlys,0.000111
Corrine,0.00011
Darleen,0.00011
Dollie,0.00011
Frieda,0.00011
Lynnette,0.00011
Dinah,0.000109
Marilee,0.000109
Virgie,0.000107
Luella,0.000106
Ester,0.000105
Hannah,0.000105
Nell,0.000105
Odessa,0.000104
Aileen,0.000103
Alta,0.000103
Charleen,0.000103
Merle,0.000103
Gaye,0.000102
Carolann,0.000102
Carroll,0.000102
Reva,0.000102
Karyn,0.000101
Elisabeth,0.0001
Madonna,0.0001
Barbra,9.9e-05
Bridget,9.9e-05
Georgianna,9.9e-05
Goldie,9.9e-05
Imogene,9.9e-05
Sandi,9.9e-05
Carmela,9.9e-05
Dena,9.9e-05
Colette,9.8e-05
Retha,9.8e-05
Jerri,9.8e-05
Portia,9.8e-05
Twila,9.8e-05
Beryl,9.7e-05
Michael,9.7e-05
Cleo,9.6e-05
Mariann,9.6e-05
Pamala,9.6e-05
Daphne,9.5e-05
Letha,9.5e-05
Malinda,9.5e-05
Neva,9.5e-05
Angeline,9.5e-05
Leanne,9.5e-05
Starr,9.5e-05
Benita,9.4e-05
Elise,9.4e-05
Mari,9.4e-05
Randy,9.4e-05
Sherryl,9.4e-05
Angelita,9.3e-05
Celestine,9.3e-05
Kristen,9.3e-05
Valarie,9.3e-05
Laraine,9.2e-05
Nanci,9.2e-05
Rene,9.2e-05
Camilla,9.1e-05
Elma,9.1e-05
Reta,9.1e-05
William,9.1e-05
Doretha,9e-05
Greta,9e-05
Josefina,9e-05
Leila,9e-05
Patrica,9e-05
Susanna,9e-05
Lea,8.8e-05
Lilly,8.7e-05
Randi,8.7e-05
Vernell,8.7e-05
Winnie,8.7e-05
Charles,8.6e-05
Minerva,8.6e-05
Oralia,8.6e-05
Roseanne,8.6e-05
Katheryn,8.5e-05
Annmarie,8.4e-05
Elouise,8.4e-05
Fran,8.4e-05
Kathi,8.4e-05
Marcy,8.4e-05
Bennie,8.3e-05
Concetta,8.3e-05
Marta,8.3e-05
Corine,8.3e-05
Felicia,8.3e-05
Ila,8.3e-05
Jacklyn,8.3e-05
Kathrine,8.3e-05
Manuela,8.3e-05
Rhea,8.3e-05
Wilda,8.2e-05
Dorene,8.2e-05
Lorena,8.2e-05
Ophelia,8.2e-05
Rosalee,8.2e-05
Carolynn,8.1e-05
Caryl,8.1e-05
Cinda,8.1e-05
Adela,8e-05
Deirdre,8e-05
Erlinda,8e-05
Lessie,8e-05
Alfreda,8e-05
Bobby,8e-05
Lelia,8e-05
Libby,8e-05
Lily,8e-05
Tonya,8e-05
Carrol,7.9e-05
Elsa,7.9e-05
Patrice,7.9e-05
Sydney,7.9e-05
Donnie,7.8e-05
Florine,7.8e-05
Juliana,7.8e-05
Lonnie,7.8e-05
Lori,7.8e-05
Marina,7.8e-05
Matilda,7.8e-05
Mercedes,7.8e-05
Tana,7.8e-05
Adeline,7.7e-05
Deanne,7.7e-05
Suellen,7.7e-05
Veda,7.7e-05
Daryl,7.6e-05
Juana,7.6e-05
Leta,7.6e-05
Petra,7.6e-05
Callie,7.5e-05
Francisca,7.5e-05
Ginny,7.5e-05
Jerrie,7.5e-05
Luana,7.5e-05
Theodora,7.5e-05
Allison,7.5e-05
Elisa,7.5e-05
George,7.5e-05
Selma,7.5e-05
Alexandra,7.4e-05
Avis,7.4e-05
Carmella,7.4e-05
Charmaine,7.4e-05
Deidre,7.4e-05
Elida,7.4e-05
Elinor,7.4e-05
Margot,7.4e-05
Ronna,7.4e-05
Lona,7.4e-05
Arline,7.3e-05
Georgene,7.3e-05
Louisa,7.3e-05
Valeria,7.3e-05
Althea,7.2e-05
Evangeline,7.2e-05
Graciela,7.2e-05
Justine,7.2e-05
Ofelia,7.2e-05
Deana,7.1e-05
Ivy,7.1e-05
Lucretia,7.1e-05
Pattie,7.1e-05
Regenia,7.1e-05
David,7.1e-05
Deena,7.1e-05
Isabelle,7.1e-05
Mickie,7.1e-05
Carleen,7e-05
Corliss,7e-05
Flossie,7e-05
Kristi,7e-05
Olive,7e-05
Shirlene,7e-05
Ardith,6.9e-05
Leigh,6.9e-05
Janna,6.9e-05
Karolyn,6.9e-05
Lauretta,6.9e-05
Alene,6.8e-05
Eliza,6.8e-05
Richard,6.8e-05
Vikki,6.8e-05
Danna,6.8e-05
Debora,6.8e-05
Leann,6.8e-05
Magdalena,6.8e-05
Marianna,6.8e-05
Toby,6.8e-05
Bonny,6.7e-05
Kathlyn,6.7e-05
Rosella,6.7e-05
Tracy,6.7e-05
Annabelle,6.7e-05
Claudine,6.7e-05
Gearldine,6.7e-05
Marleen,6.7e-05
Sheron,6.7e-05
Cassie,6.6e-05
Georgiana,6.6e-05
Kris,6.6e-05
Treva,6.6e-05
Zelma,6.6e-05
Kathaleen,6.5e-05
Lavern,6.5e-05
Sammie,6.5e-05
Carolina,6.5e-05
Charlie,6.5e-05
Glynda,6.5e-05
Marybeth,6.5e-05
Nannie,6.5e-05
Sophia,6.5e-05
Sophie,6.5e-05
Gaynell,6.4e-05
Glinda,6.4e-05
Jerilyn,6.4e-05
Lucile,6.4e-05
Meryl,6.4e-05
Noel,6.4e-05
Rona,6.4e-05
Socorro,6.4e-05
Suzann,6.4e-05
Wilhelmina,6.4e-05
Danielle,6.4e-05
Georgie,6.4e-05
Jonnie,6.4e-05
Katrina,6.4e-05
Luanne,6.4e-05
Raquel,6.4e-05
Eve,6.3e-05
Margret,6.3e-05
Nedra,6.3e-05
Elissa,6.3e-05
Millicent,6.3e-05
Zelda,6.3e-05
Catharine,6.2e-05
Kate,6.2e-05
Nicki,6.2e-05
Vonda,6.2e-05
Harriette,6.1e-05
Joellen,6.1e-05
Martina,6.1e-05
Pauletta,6.1e-05
Rosita,6.1e-05
Elvia,6.1e-05
Maryjo,6.1e-05
Annetta,6e-05
Phoebe,6e-05
Roxanna,6e-05
Sherron,6e-05
Dorinda,6e-05
Enid,6e-05
Pennie,6e-05
Phylis,6e-05
Delma,5.9e-05
Dina,5.9e-05
Georgina,5.9e-05
Linnea,5.9e-05
Shelly,5.9e-05
Geri,5.8e-05
Juliette,5.8e-05
Margarett,5.8e-05
Charla,5.7e-05
Jacquline,5.7e-05
Letitia,5.7e-05
Lina,5.7e-05
Lorine,5.7e-05
Maura,5.7e-05
Aline,5.7e-05
Cheryll,5.7e-05
Erica,5.7e-05
Pamella,5.7e-05
Pearline,5.7e-05
Roselyn,5.7e-05
Allie,5.6e-05
Janell,5.6e-05
Vickey,5.6e-05
Candis,5.5e-05
Caryn,5.5e-05
Cherryl,5.5e-05
Hollis,5.5e-05
Mimi,5.5e-05
Phillis,5.5e-05
Rosanna,5.5e-05
Shirlee,5.5e-05
Thomas,5.5e-05
Clementine,5.5e-05
Jacque,5.5e-05
Jacquelin,5.5e-05
Janey,5.5e-05
Kristie,5.5e-05
Luann,5.5e-05
Marita,5.5e-05
Delphine,5.4e-05
Juliann,5.4e-05
Marjory,5.4e-05
Marty,5.4e-05
Evonne,5.3e-05
Pansy,5.3e-05
Winona,5.3e-05
Venita,5.3e-05
Allene,5.2e-05
Estela,5.2e-05
Gene,5.2e-05
Hester,5.2e-05
Lettie,5.2e-05
Ardis,5.2e-05
Charline,5.2e-05
Darline,5.2e-05
Delilah,5.2e-05
Marilou,5.2e-05
Zella,5.2e-05
Alva,5.1e-05
Amber,5.1e-05
Charolette,5.1e-05
Cordelia,5.1e-05
Velda,5.1e-05
Aurelia,5.1e-05
Belva,5.1e-05
Dorris,5.1e-05
Maude,5.1e-05
Nancie,5.1e-05
Norene,5.1e-05
Vonnie,5.1e-05
Berta,5e-05
Clarissa,5e-05
Elyse,5e-05
Karan,5e-05
Laureen,5e-05
Madge,5e-05
Carolee,4.9e-05
Nannette,4.9e-05
Prudence,4.9e-05
Joetta,4.9e-05
Lizabeth,4.9e-05
Luz,4.9e-05
Marylin,4.9e-05
Mitzi,4.9e-05
Rachael,4.9e-05
Rachelle,4.9e-05
Regena,4.9e-05
Rowena,4.9e-05
Sandie,4.9e-05
Adelaide,4.8e-05
Denice,4.8e-05
Syble,4.8e-05
Annamarie,4.8e-05
Daria,4.8e-05
Drema,4.8e-05
Herlinda,4.8e-05
Jeraldine,4.8e-05
Karlene,4.8e-05
Kelly,4.8e-05
Rebekah,4.8e-05
Shawn,4.8e-05
Cherrie,4.7e-05
Dorcas,4.7e-05
Evangelina,4.7e-05
Lawanda,4.7e-05
Leanna,4.7e-05
Lonna,4.7e-05
Shirleen,4.7e-05
Edythe,4.7e-05
Larry,4.7e-05
Elayne,4.6e-05
Germaine,4.6e-05
Joycelyn,4.6e-05
Juliet,4.6e-05
Silvia,4.6e-05
Susann,4.6e-05
Cathey,4.5e-05
Cristina,4.5e-05
Emilie,4.5e-05
Jocelyn,4.5e-05
Kendra,4.5e-05
Lyndia,4.5e-05
Maribeth,4.5e-05
Maudie,4.5e-05
Nila,4.5e-05
Sherilyn,4.5e-05
Birdie,4.5e-05
Blanca,4.5e-05
Fonda,4.5e-05
Georgetta,4.5e-05
Georgiann,4.5e-05
Renae,4.5e-05
Tammy,4.5e-05
Emilia,4.4e-05
Hallie,4.4e-05
Isabella,4.4e-05
Kathlene,4.4e-05
Kathryne,4.4e-05
Leslee,4.4e-05
Loreen,4.4e-05
