name,percent
Jamie,0.001514
Peggy,0.00151
Shelley,0.001451
Rose,0.001443
Carrie,0.00141
Yvette,0.001408
Helen,0.001394
Crystal,0.001382
Sylvia,0.001374
Vickie,0.001364
Amanda,0.001325
Kristen,0.001324
Natalie,0.001314
Charlotte,0.001312
Gail,0.00131
Becky,0.00131
Rachel,0.001298
Toni,0.00128
Alice,0.001267
Alicia,0.001267
Sheryl,0.001259
Charlene,0.001246
Tanya,0.001235
Felicia,0.001216
Frances,0.001211
Carmen,0.001207
Joann,0.001205
Joy,0.001191
Elaine,0.001172
Sara,0.001171
Eileen,0.001162
Nicole,0.001157
Marilyn,0.001137
Kimberley,0.001131
Jeanette,0.00112
Phyllis,0.001105
Jackie,0.001102
Loretta,0.001081
Evelyn,0.001065
Jeanne,0.001061
Norma,0.001059
Sally,0.001044
Roberta,0.001034
Shelia,0.001028
Samantha,0.001024
Allison,0.001007
Audrey,0.001007
Kristi,0.001003
Jody,0.001002
Belinda,0.000998
Ronda,0.000998
Lorraine,0.000994
Kelli,0.000986
Terry,0.000975
Melody,0.000974
Karla,0.00096
Sandy,0.000956
Jessica,0.000948
Shari,0.000939
Vanessa,0.000936
Bridget,0.000929
Cassandra,0.000909
Jo,0.000906
Monique,0.000886
Caroline,0.000884
Tami,0.000874
Juanita,0.000873
Kristina,0.000872
Sonia,0.000869
Erin,0.000868
Kelley,0.000863
Shawn,0.00085
Constance,0.000838
Darla,0.000826
Dianne,0.000814
Tammie,0.000812
Marcia,0.000808
Robyn,0.000808
Doris,0.000807
Gwendolyn,0.000806
Angie,0.000794
Rosa,0.000794
Leah,0.000786
Glenda,0.000779
Tracie,0.000775
Hope,0.000774
Lora,0.000774
Lynette,0.000758
Sonja,0.000752
Danielle,0.00075
Sue,0.00075
Lynda,0.000746
Katrina,0.000745
Teri,0.000745
Marsha,0.000744
Eva,0.000735
Tara,0.000734
Irene,0.000731
Dianna,0.000718
Emily,0.000712
Janine,0.000706
Candace,0.000697
Lee,0.000691
Doreen,0.000691
Tiffany,0.000688
Kellie,0.000681
Lauren,0.000677
Roxanne,0.000675
Lynne,0.000666
Ginger,0.000655
Ramona,0.000653
Marlene,0.00065
Jana,0.00065
Christy,0.000648
Trina,0.000647
Sherrie,0.000644
Rosemary,0.000639
Patty,0.000634
Bernadette,0.000632
Cheri,0.000614
Vicky,0.000613
Nina,0.000606
Vivian,0.000603
Dina,0.000597
Kerry,0.000587
Jacquelyn,0.000582
Patti,0.000569
Molly,0.00056
Leigh,0.000554
Kari,0.000553
Angelia,0.000551
Gretchen,0.000549
Marla,0.000546
Lydia,0.000545
Alison,0.000545
Lorie,0.000545
Antoinette,0.000541
Grace,0.000536
Sabrina,0.000536
Marianne,0.000533
Lois,0.000523
Arlene,0.000518
June,0.000518
Mona,0.000513
Rochelle,0.000513
Audra,0.000508
Joanna,0.000507
Lana,0.000499
Lillian,0.000499
Louise,0.000499
Cherie,0.000496
Kris,0.000496
Esther,0.000495
Alisa,0.000491
Bobbie,0.000491
Chris,0.00049
Jenny,0.000489
Kay,0.000488
Karin,0.000487
Pam,0.000487
Kirsten,0.000485
Nora,0.000483
Krista,0.000482
Priscilla,0.000482
Marjorie,0.000481
Dena,0.00048
Leticia,0.00048
Jan,0.000479
Josephine,0.000479
Cathleen,0.000473
Geraldine,0.000469
Debora,0.000468
Ana,0.000467
Ruby,0.000459
Kristy,0.000456
Desiree,0.000455
Edith,0.000455
Claudia,0.000453
Pauline,0.000452
Paige,0.000451
Gayle,0.000442
Dolores,0.000439
Leanne,0.000437
Patrice,0.000435
Lucy,0.00043
Carole,0.000428
Lesley,0.000428
Jeanine,0.00042
Christie,0.000419
Annie,0.000417
Billie,0.000412
Maryann,0.000411
Mia,0.00041
Adrienne,0.000407
Kendra,0.000407
Francine,0.000405
Delores,0.000398
Betsy,0.000398
Jodie,0.000397
Nadine,0.000393
Paulette,0.000393
Lorrie,0.000393
Kerri,0.00039
Jeannie,0.000389
Elisa,0.000388
Misty,0.000387
Edna,0.000387
Tonia,0.000387
Trisha,0.000386
Cara,0.000386
Miriam,0.000379
Dora,0.000378
Vonda,0.000378
Megan,0.000375
Mildred,0.000375
Georgia,0.000374
Candy,0.000373
Faith,0.000373
Celeste,0.00037
Jeannette,0.000367
Cecilia,0.000366
Stacie,0.000366
Irma,0.000365
Leann,0.000362
Suzette,0.000358
Deana,0.000355
Emma,0.000354
Lesa,0.000351
Daphne,0.00035
Bridgette,0.000349
Shawna,0.000347
Beatrice,0.000342
Alma,0.000341
Susie,0.00034
Janie,0.000338
Colette,0.000338
Naomi,0.000337
Susanne,0.000336
Sophia,0.000336
Joni,0.000334
Rene,0.000334
Kara,0.000331
Staci,0.000331
Erica,0.000326
Margarita,0.00032
Deirdre,0.00032
Rosemarie,0.00032
Therese,0.000317
Clara,0.000315
Margie,0.000315
Jeri,0.000314
Stefanie,0.000312
Sondra,0.000311
Lena,0.00031
Bobbi,0.000309
Marcella,0.000308
Jeannine,0.000304
Jennie,0.000304
Marion,0.000304
Terrie,0.000303
Deanne,0.000301
Bonita,0.000301
Amber,0.0003
Bertha,0.0003
Myra,0.0003
Elena,0.0003
Ingrid,0.000298
Trudy,0.000297
Lucinda,0.000296
Marian,0.000295
Tammi,0.000293
Ida,0.000292
Marcy,0.000292
Kimberlee,0.000289
Rosalind,0.000288
Darcy,0.000288
Kristie,0.000287
Tamera,0.000287
Janette,0.000286
Danette,0.000285
Wendi,0.000285
Tabatha,0.000284
Claire,0.000284
Patsy,0.000283
Tricia,0.000283
Erika,0.00028
Lynnette,0.000277
Jessie,0.000272
Florence,0.000271
Thelma,0.000271
Mindy,0.00027
Valarie,0.00027
Bernice,0.000269
Shauna,0.000269
Eleanor,0.000269
Janelle,0.000269
Lauri,0.000268
Christi,0.000267
Lea,0.000264
Angelina,0.000263
Gwen,0.000263
Camille,0.000263
Jerri,0.000259
Vera,0.000258
Katie,0.000257
Elisabeth,0.000254
Laurel,0.000253
Ladonna,0.00025
Angel,0.00025
Gladys,0.000248
Jolene,0.000248
Rachelle,0.000248
Iris,0.000247
Greta,0.000246
Amelia,0.000245
Bethany,0.000245
Julianne,0.000245
Ella,0.000244
Stella,0.000244
Deidre,0.000242
Tamra,0.000242
Guadalupe,0.000241
Madeline,0.000241
Polly,0.00024
Nanette,0.000239
Rena,0.000239
Jayne,0.000239
Karyn,0.000237
Gena,0.000234
Marisa,0.000234
Joelle,0.000231
Tia,0.000231
Tonja,0.000231
Dee,0.00023
Olga,0.00023
Annmarie,0.000228
Deann,0.000228
Corinne,0.000227
Marci,0.000222
Caryn,0.00022
Melisa,0.00022
Rosie,0.000217
Deena,0.000217
Lorri,0.000215
Courtney,0.000212
Luz,0.000212
Shana,0.000212
Latonya,0.000211
Margo,0.000211
Della,0.000211
Maxine,0.000209
Ursula,0.000209
Aimee,0.000209
Elise,0.000207
Ethel,0.000206
Justine,0.000205
Lorna,0.000205
Lucille,0.000205
Alesia,0.000203
Noelle,0.000201
Noreen,0.000201
Lorena,0.000201
Tamela,0.000201
Coleen,0.0002
Mitzi,0.0002
Isabel,0.000199
Shellie,0.000199
Chandra,0.000198
Cristina,0.000198
Maura,0.000198
Meredith,0.000198
Janis,0.000197
Michael,0.000197
Barbra,0.000195
Delia,0.000194
Liza,0.000194
Marina,0.000194
Wilma,0.000192
Olivia,0.00019
Shelli,0.00019
Bridgett,0.000189
Jenifer,0.000189
Marybeth,0.000189
Candice,0.000188
Johanna,0.000187
Marta,0.000187
Randi,0.000185
Tabitha,0.000185
Keri,0.000183
Christa,0.000182
Jami,0.000182
Daisy,0.000182
Leona,0.000181
Alexandra,0.000179
Lourdes,0.000179
Cora,0.000178
Tania,0.000178
Benita,0.000177
Gayla,0.000177
Shelby,0.000175
Malinda,0.000175
Lillie,0.000174
Simone,0.000173
Celia,0.000171
Felecia,0.000171
Hazel,0.000171
Saundra,0.000171
Selena,0.00017
Eugenia,0.00017
Jocelyn,0.00017
Katharine,0.00017
James,0.000169
Rosalie,0.000169
Velma,0.000169
Elsa,0.000168
Marguerite,0.000166
Nikki,0.000166
Hilda,0.000165
Lenora,0.000165
Lolita,0.000165
Marcie,0.000165
Renae,0.000165
Geneva,0.000164
Cecelia,0.000164
Sharlene,0.000164
Brooke,0.000163
Verna,0.000162
John,0.000162
Laverne,0.000161
Brigitte,0.000161
Sandi,0.000161
Letitia,0.00016
Willie,0.000158
Silvia,0.000156
Martina,0.000155
Raquel,0.000155
Faye,0.000154
Diann,0.000154
Selina,0.000154
Denice,0.000151
Dawna,0.00015
Corina,0.00015
Leeann,0.00015
Rachael,0.00015
Blanca,0.000149
Lucia,0.000149
Mechelle,0.000149
Janna,0.000149
Ashley,0.000148
Adriana,0.000147
Luann,0.000147
Rebekah,0.000147
Mari,0.000146
Rosalyn,0.000146
Cari,0.000146
Judi,0.000146
Hilary,0.000145
Robbie,0.000144
Danita,0.000143
Patrica,0.000142
Robert,0.000142
Angelica,0.000142
Robbin,0.000141
Antonia,0.000141
Deidra,0.000141
Dionne,0.00014
Shanna,0.00014
Marnie,0.00014
Ada,0.000139
Annemarie,0.000139
Lawanda,0.000139
Caren,0.000138
Helene,0.000138
Rosalinda,0.000138
Leisa,0.000137
Maritza,0.000137
Missy,0.000136
Danna,0.000136
Jacquline,0.000135
Lara,0.000135
Charmaine,0.000134
Allyson,0.000134
Gale,0.000133
Gay,0.000133
Rhoda,0.000133
Deloris,0.000133
Janell,0.000133
Roslyn,0.000133
Sheree,0.000133
Eve,0.000132
Marisol,0.000132
David,0.000132
Ernestine,0.000132
Eunice,0.000131
Elsie,0.00013
Lola,0.00013
Pamala,0.00013
Roseann,0.00013
Maryellen,0.000129
Helena,0.000128
Sonji,0.000128
Rosetta,0.000128
Whitney,0.000128
Deneen,0.000127
Frankie,0.000127
Penelope,0.000127
Graciela,0.000126
Tamatha,0.000126
Clarissa,0.000126
Lesia,0.000126
Roxann,0.000126
Vikki,0.000126
Dale,0.000125
Dixie,0.000125
Mattie,0.000125
Genevieve,0.000124
Juli,0.000124
Rae,0.000124
Valencia,0.000123
Claudette,0.000122
Jeanna,0.000122
Johnnie,0.000122
Latanya,0.000122
Sharron,0.000122
Susana,0.000122
Tasha,0.000122
Dayna,0.000121
Nellie,0.000121
Aileen,0.000121
Jeanie,0.000121
Renita,0.000121
Johnna,0.00012
Tatia,0.00012
Violet,0.00012
Kecia,0.000119
Melodie,0.000119
Ivette,0.000118
Maribel,0.000118
Myrna,0.000118
Rosanne,0.000118
Dorothea,0.000117
Harriet,0.000117
Tresa,0.000117
Viola,0.000117
Carlene,0.000117
Cindi,0.000116
Bessie,0.000116
Tana,0.000116
Tena,0.000116
Charla,0.000115
Teressa,0.000115
Agnes,0.000115
Dona,0.000115
Susanna,0.000115
Alana,0.000114
Geri,0.000114
Serena,0.000114
Ava,0.000113
Edwina,0.000113
Maryanne,0.000112
Starla,0.000112
Evette,0.000112
Lorene,0.000111
Pearl,0.000111
Carmela,0.000111
Dara,0.000111
Gabrielle,0.000111
Juliet,0.000111
Freda,0.00011
Carolina,0.000109
Mandy,0.000109
Valeria,0.000109
Inez,0.000109
Laureen,0.000109
Abigail,0.000108
Estella,0.000108
Liz,0.000108
Alberta,0.000107
Collette,0.000107
Abby,0.000107
Cathryn,0.000107
Gidget,0.000107
Jeana,0.000107
Leanna,0.000107
Trena,0.000107
Corrine,0.000106
Lou,0.000106
Mara,0.000106
Michell,0.000106
Alexis,0.000105
Debby,0.000104
Malissa,0.000104
Aida,0.000104
Mae,0.000104
Minnie,0.000103
Flora,0.000103
Kathrine,0.000103
William,0.000103
Georgina,0.000102
Juliana,0.000102
Kate,0.000102
Roxanna,0.000102
Maggie,0.000101
Sharla,0.000101
Gracie,0.000101
Esmeralda,0.0001
Aurora,0.0001
Brigette,0.0001
Krystal,0.0001
Leila,0.0001
Anthony,9.9e-05
Bernadine,9.8e-05
Karrie,9.8e-05
Roxane,9.8e-05
Sallie,9.8e-05
Venus,9.7e-05
Adrianne,9.7e-05
Libby,9.7e-05
Nannette,9.7e-05
Richelle,9.7e-05
Antionette,9.6e-05
Sydney,9.6e-05
Clare,9.5e-05
Kathi,9.5e-05
Reba,9.5e-05
Adele,9.4e-05
Latonia,9.4e-05
Zina,9.4e-05
Carey,9.3e-05
Elvira,9.3e-05
Althea,9.3e-05
Georgette,9.3e-05
Josie,9.3e-05
Lanette,9.3e-05
Sarita,9.3e-05
Alecia,9.2e-05
Letha,9.2e-05
Lucretia,9.2e-05
Adrian,9.1e-05
Dedra,9.1e-05
Kerrie,9.1e-05
Miranda,9.1e-05
Shonda,9.1e-05
Casandra,9e-05
Rosanna,9e-05
Chrystal,8.9e-05
Jewel,8.9e-05
Karol,8.9e-05
Mercedes,8.9e-05
Monika,8.9e-05
Twila,8.9e-05
Suzan,8.9e-05
Teena,8.9e-05
Dorene,8.8e-05
Janeen,8.8e-05
Lupe,8.8e-05
Ivy,8.8e-05
Kandy,8.8e-05
Renea,8.8e-05
Anastasia,8.7e-05
Henrietta,8.7e-05
Machelle,8.7e-05
Beatriz,8.7e-05
Bettina,8.7e-05
Glenna,8.7e-05
Hollie,8.7e-05
Joellen,8.7e-05
Loriann,8.7e-05
Migdalia,8.7e-05
Milagros,8.7e-05
Nita,8.7e-05
Rona,8.7e-05
Cassie,8.6e-05
Maribeth,8.6e-05
Noel,8.6e-05
Jaime,8.5e-05
Magdalena,8.5e-05
Lavonne,8.5e-05
Lenore,8.5e-05
Valorie,8.5e-05
Kimberli,8.4e-05
Maryjo,8.4e-05
Treva,8.4e-05
Kathie,8.4e-05
Lizette,8.4e-05
Consuelo,8.3e-05
Erma,8.3e-05
Lila,8.3e-05
Camilla,8.3e-05
Corinna,8.3e-05
Kayla,8.3e-05
Pennie,8.3e-05
Richard,8.3e-05
Ilene,8.2e-05
Nanci,8.2e-05
Sybil,8.2e-05
Angelique,8.1e-05
Angelita,8.1e-05
Darci,8.1e-05
Gerri,8.1e-05
Noemi,8.1e-05
Stacia,8.1e-05
Terese,8e-05
Candi,8e-05
Demetria,8e-05
Fay,8e-05
Kandi,8e-05
Marissa,8e-05
Sherie,8e-05
Francesca,7.9e-05
Lesli,7.9e-05
Rosita,7.9e-05
Amie,7.9e-05
Brandi,7.9e-05
Claudine,7.9e-05
Lashawn,7.9e-05
Yolonda,7.9e-05
Alisha,7.8e-05
Alyssa,7.8e-05
Dolly,7.7e-05
Gabriela,7.7e-05
Hannah,7.7e-05
Mamie,7.7e-05
Athena,7.7e-05
Luanne,7.7e-05
Nichole,7.7e-05
Pattie,7.7e-05
Tori,7.7e-05
Louisa,7.6e-05
Natasha,7.6e-05
Shiela,7.6e-05
Vickey,7.6e-05
Dori,7.6e-05
Elva,7.6e-05
Gia,7.6e-05
Tangela,7.5e-05
Alissa,7.5e-05
Annamarie,7.5e-05
Fawn,7.5e-05
Lyn,7.5e-05
Petra,7.5e-05
Andra,7.4e-05
Keli,7.4e-05
Kimberlie,7.4e-05
Arleen,7.3e-05
Cherri,7.3e-05
Juliann,7.3e-05
Minerva,7.3e-05
Tawana,7.3e-05
Trudi,7.3e-05
Avis,7.3e-05
Charles,7.3e-05
Mollie,7.3e-05
Delisa,7.2e-05
Hattie,7.2e-05
Loren,7.2e-05
Lorinda,7.2e-05
Fannie,7.2e-05
Kitty,7.2e-05
Lela,7.2e-05
Mark,7.2e-05
Donita,7.1e-05
Ina,7.1e-05
Juana,7.1e-05
Lizabeth,7.1e-05
Melba,7.1e-05
Shaun,7.1e-05
Demetra,7.1e-05
Dorinda,7.1e-05
Francis,7.1e-05
Kevin,7.1e-05
Risa,7.1e-05
Dinah,7e-05
Hillary,7e-05
Tamala,7e-05
Annetta,7e-05
Leesa,7e-05
Maricela,7e-05
Marni,7e-05
Portia,7e-05
Aleta,6.9e-05
Charisse,6.9e-05
Gigi,6.9e-05
Darleen,6.8e-05
Latricia,6.8e-05
Linette,6.8e-05
Ruthie,6.8e-05
Joell,6.8e-05
Jonna,6.8e-05
Tressa,6.8e-05
Barbie,6.7e-05
Deedee,6.7e-05
Fonda,6.7e-05
Inger,6.7e-05
Josefina,6.7e-05
Kaye,6.7e-05
Kimberely,6.7e-05
Marti,6.7e-05
Roseanne,6.7e-05
Tessa,6.7e-05
Thomas,6.7e-05
Zoe,6.7e-05
Jerilyn,6.7e-05
Lisette,6.7e-05
Zelda,6.7e-05
Caprice,6.6e-05
Cinda,6.6e-05
Dominique,6.6e-05
Elana,6.6e-05
Evangeline,6.6e-05
Shanda,6.6e-05
Alfreda,6.6e-05
Elissa,6.6e-05
Carmella,6.5e-05
Holli,6.5e-05
Janel,6.5e-05
Mimi,6.5e-05
Timothy,6.5e-05
Denita,6.4e-05
Etta,6.4e-05
Mellissa,6.4e-05
Ronna,6.4e-05
Alyson,6.4e-05
Cherry,6.4e-05
Jacquelin,6.4e-05
Elaina,6.3e-05
Eliza,6.3e-05
Lia,6.3e-05
Lily,6.3e-05
Marva,6.3e-05
Melonie,6.3e-05
Merry,6.3e-05
Suzy,6.3e-05
Tonda,6.3e-05
Angeline,6.3e-05
Catrina,6.3e-05
Christal,6.3e-05
Katy,6.3e-05
Loraine,6.3e-05
Milissa,6.3e-05
Millie,6.3e-05
Romona,6.3e-05
Suzanna,6.3e-05
Tommie,6.3e-05
Brigid,6.2e-05
Catharine,6.2e-05
Moira,6.2e-05
Roni,6.2e-05
Sunday,6.2e-05
Marylou,6.2e-05
Cathrine,6.1e-05
Christian,6.1e-05
Melony,6.1e-05
Earlene,6e-05
Margot,6e-05
Mariann,6e-05
Meg,6e-05
Meghan,6e-05
Pat,6e-05
Phoebe,6e-05
Andria,6e-05
Carleen,6e-05
Christopher,6e-05
