name,percent
Kari,0.001007
Rebekah,0.001
Cassie,0.000986
Kristi,0.000981
Ann,0.00094
Michele,0.000938
Angel,0.000935
Bridget,0.000934
Tasha,0.000934
Meagan,0.000932
Adrienne,0.000914
Sharon,0.000906
Beth,0.000905
Caroline,0.000905
Marissa,0.000902
Ashlee,0.000893
Priscilla,0.000887
Marie,0.000879
Latasha,0.000867
Shana,0.000865
Brittney,0.000865
Kate,0.000862
Kelsey,0.000862
Cindy,0.000855
Alyssa,0.000854
Jaime,0.000835
Tammy,0.000835
Regina,0.000827
Audrey,0.000823
Felicia,0.000823
Mallory,0.000816
Deborah,0.000814
Virginia,0.000811
Carla,0.000806
Cristina,0.000799
Cara,0.000799
Jacquelyn,0.000796
Ana,0.000768
Angelica,0.000766
Marquita,0.000762
Kristine,0.000755
Brianna,0.000751
Claudia,0.00075
Mindy,0.000747
Nina,0.000743
Shawna,0.000737
Carly,0.000734
Cheryl,0.000734
Carmen,0.00072
Suzanne,0.000716
Bonnie,0.000707
Janet,0.000703
Abby,0.000701
Dominique,0.000696
Aimee,0.000687
Jodi,0.000682
Janelle,0.000678
Shanna,0.000676
Trista,0.000674
Martha,0.000672
Summer,0.000672
Lydia,0.000666
Diane,0.000665
Keri,0.000663
Autumn,0.000658
Donna,0.000656
Ruth,0.000645
Olivia,0.000643
Joy,0.00064
Daisy,0.000635
Kellie,0.000629
Mayra,0.000626
Christie,0.000619
Krystle,0.000617
Paula,0.00061
Robyn,0.00061
Amelia,0.000607
Mandy,0.000606
Melody,0.000603
Sophia,0.000601
Toni,0.000599
Yolanda,0.000595
Rose,0.000587
Naomi,0.000581
Evelyn,0.000581
Gloria,0.000581
Shelby,0.000578
Randi,0.000575
Debra,0.000566
Trisha,0.000566
Grace,0.000561
Hillary,0.00056
Nikki,0.000556
Sylvia,0.000555
Ashleigh,0.000552
Jessie,0.000551
Haley,0.00055
Stacie,0.000547
Claire,0.000543
Rosa,0.000541
Adriana,0.000536
Shauna,0.000529
Rachelle,0.000526
Shelly,0.000526
Lacy,0.000521
Charlene,0.000519
Karla,0.000517
Ellen,0.000517
Sonia,0.000515
Johanna,0.00051
Traci,0.000506
Sheila,0.000503
Carol,0.000502
Marisa,0.000499
Kerri,0.000491
Leigh,0.00049
Esther,0.000489
Hilary,0.000487
Sherry,0.000486
Jeanette,0.000484
Jocelyn,0.000483
Kasey,0.000481
Savannah,0.000481
Taylor,0.000481
Anita,0.000479
Helen,0.000477
Frances,0.000475
Sonya,0.000474
Katharine,0.000472
Alexandria,0.00047
Maggie,0.000469
Tracey,0.000464
Rhonda,0.000463
Tabatha,0.000462
Tamika,0.000461
Briana,0.000453
Laurie,0.000453
Brianne,0.000452
Hope,0.000451
Gabrielle,0.000449
Raquel,0.000444
Alissa,0.000442
Kelley,0.000442
Terri,0.000442
Yvonne,0.00044
Annie,0.00044
Charity,0.000439
Elisabeth,0.000438
Tia,0.000438
Miriam,0.000436
Charlotte,0.000435
Tessa,0.00043
Kristie,0.000426
Kira,0.000425
Latisha,0.000425
Angelina,0.000424
Elise,0.00042
Jana,0.00042
Janice,0.000419
Carissa,0.000417
Leticia,0.000417
Roxanne,0.000415
Eva,0.000411
Christa,0.00041
Irene,0.000407
Kerry,0.000405
Chelsey,0.000404
Jane,0.000402
Kirsten,0.000401
Maureen,0.0004
Cecilia,0.0004
Staci,0.000399
Yvette,0.000393
Brandie,0.000391
Lynn,0.000391
Shelley,0.000391
Katelyn,0.00039
Sandy,0.000389
Annette,0.000386
Rochelle,0.000383
Alice,0.000381
Chasity,0.000381
Tricia,0.000379
Dorothy,0.000379
Kaitlin,0.000379
Connie,0.000375
Emma,0.000372
Kathy,0.000372
Jade,0.00037
Jennie,0.000369
Justine,0.000369
Nadia,0.000368
Bianca,0.000366
Lyndsey,0.000365
Tanisha,0.000365
Karina,0.000364
Alana,0.000364
Antoinette,0.000362
Hollie,0.00036
Amie,0.00036
Juanita,0.00036
Lorena,0.000359
Chrystal,0.000358
Latonya,0.000358
Elisa,0.000357
Gabriela,0.000356
Ariel,0.000354
Faith,0.000353
Clarissa,0.000351
Camille,0.000349
Breanna,0.000349
Aubrey,0.000346
Jami,0.000346
Patrice,0.000345
Cortney,0.000343
Elaine,0.000343
Eileen,0.000341
Sally,0.000341
Jenifer,0.000338
Bobbie,0.000337
Lesley,0.000337
Paige,0.000336
Rita,0.000334
Leanne,0.000331
Jordan,0.00033
Ruby,0.00033
Joyce,0.000329
Shari,0.000322
Becky,0.00032
Serena,0.00032
Katy,0.000315
Judith,0.000314
Sherri,0.000314
Constance,0.000313
Destiny,0.000313
Ericka,0.000308
Nora,0.000308
Jody,0.000306
Jackie,0.000303
Jolene,0.000302
Allyson,0.000301
Ryan,0.000301
Elena,0.000299
Audra,0.000294
Alma,0.000294
Guadalupe,0.000293
Marisol,0.000293
Christin,0.000291
Lakeisha,0.000291
Gretchen,0.00029
Beverly,0.00029
Shayla,0.000289
Taryn,0.000289
Jean,0.000288
Keisha,0.000288
Terra,0.000288
Sheri,0.000287
Meaghan,0.000285
Judy,0.000284
Alisa,0.000283
Joanne,0.000283
Celeste,0.000282
Devon,0.000282
Janine,0.000282
Michael,0.000282
Marilyn,0.000281
Lara,0.000281
Betty,0.000278
Christen,0.000278
Celia,0.000277
Corinne,0.000276
Jena,0.000273
Laurel,0.000273
Kristal,0.000272
Rosemary,0.000271
Belinda,0.00027
Bridgette,0.000268
Tameka,0.000268
Blair,0.000268
Callie,0.000267
Genevieve,0.000266
Lakisha,0.000266
Shirley,0.000264
Maribel,0.000264
Iris,0.000261
Jodie,0.000261
Kendall,0.000261
Elisha,0.00026
Lillian,0.00026
Sasha,0.000259
Alyson,0.000258
Angie,0.000258
Britney,0.000258
Lena,0.000256
Norma,0.000256
Adrian,0.000254
Darlene,0.000254
Christian,0.000254
Julianne,0.000254
Tracie,0.000253
Betsy,0.000253
Larissa,0.000253
Bobbi,0.000251
Jasmin,0.000251
Shayna,0.000251
Alejandra,0.000251
Fallon,0.000251
Mia,0.000251
Kaitlyn,0.00025
Dianna,0.000249
Teri,0.000249
Joann,0.000249
Jayme,0.000246
Ashlie,0.000246
Noelle,0.000244
Chanel,0.000243
Josephine,0.000243
Marlene,0.000243
Leann,0.000241
Hayley,0.00024
Chandra,0.000239
Ginger,0.000239
Tiffani,0.000238
Elyse,0.000236
Lora,0.000236
Lucy,0.000235
Kacie,0.000233
Isabel,0.000233
Marina,0.000231
Adrianne,0.000231
Tera,0.000231
Yesenia,0.000231
Tiana,0.000229
Brenna,0.000228
Vivian,0.000227
Raven,0.000226
Cassidy,0.000226
Dena,0.000224
Lea,0.000224
Tiara,0.000223
Chantel,0.000222
Margarita,0.000222
Trina,0.000222
Susana,0.00022
Jacklyn,0.000219
Tania,0.000219
Tiffanie,0.000219
Christopher,0.000218
Esmeralda,0.000217
Anastasia,0.000217
Christi,0.000215
Billie,0.000215
Tatiana,0.000215
Daniela,0.000214
Kim,0.000214
Shameka,0.000214
Blanca,0.000212
Lorraine,0.00021
Breanne,0.00021
Carolina,0.000209
Lacie,0.000208
Lana,0.000208
Melisa,0.000208
Cathy,0.000207
Darcy,0.000207
Joni,0.000207
Casandra,0.000206
Aisha,0.000205
Kyla,0.000205
Selena,0.000204
Kirby,0.000204
Rosanna,0.000203
Ashly,0.000202
Debbie,0.000202
Lyndsay,0.000202
Chelsie,0.000201
Ariana,0.0002
Lee,0.0002
Rhiannon,0.0002
Gwendolyn,0.000199
Cherie,0.000199
Abbey,0.000198
Alaina,0.000198
Janna,0.000198
Lashonda,0.000198
Latrice,0.000196
Arlene,0.000194
Marcia,0.000194
Francesca,0.000193
Dina,0.000193
Natalia,0.000193
Marsha,0.000192
Mandi,0.000191
Racheal,0.000191
Angelique,0.00019
Kassandra,0.00019
Lynette,0.00019
Jeannie,0.000188
Antonia,0.000187
Cheri,0.000187
Liliana,0.000187
Mackenzie,0.000186
Lucia,0.000185
Michaela,0.000185
Alecia,0.000184
Leanna,0.000183
India,0.000182
Joan,0.000182
Peggy,0.000182
Kimberley,0.000182
Tierra,0.000182
Athena,0.00018
Rocio,0.000179
Shaina,0.000179
Asia,0.000179
Bernadette,0.000179
Dayna,0.000178
Lakesha,0.000178
Nadine,0.000178
Candy,0.000178
Clara,0.000177
Deidre,0.000177
Martina,0.000177
Elissa,0.000175
Karissa,0.000175
Roberta,0.000175
Kenya,0.000174
Kylie,0.000173
Luz,0.000173
Mariah,0.000173
Myra,0.000172
Chloe,0.000171
Loretta,0.000171
Janie,0.00017
Kali,0.00017
Deana,0.000169
Maranda,0.000169
Juliana,0.000168
Catrina,0.000168
Corina,0.000168
Jeanne,0.000167
Shantel,0.000167
Maritza,0.000167
Arielle,0.000166
Laci,0.000165
Devin,0.000165
Tami,0.000164
Georgia,0.000164
Kristyn,0.000164
Araceli,0.000163
Corey,0.000163
Loren,0.000163
Matthew,0.000163
Mercedes,0.000163
Mollie,0.000163
Silvia,0.000163
Edith,0.000162
Tori,0.000162
Wanda,0.000162
Tosha,0.000162
Latosha,0.00016
Valarie,0.00016
Janell,0.00016
Jesse,0.000159
Ladonna,0.000159
Cori,0.000159
Marianne,0.000159
Madeline,0.000158
Alesha,0.000157
Brittani,0.000157
Celina,0.000157
Sydney,0.000157
Daphne,0.000156
Jeannette,0.000156
Shamika,0.000156
Liza,0.000155
Penny,0.000155
Cari,0.000154
Bridgett,0.000154
Dara,0.000154
Marcella,0.000154
Precious,0.000154
Shanika,0.000154
Alanna,0.000153
Justina,0.000153
Andria,0.000152
Irma,0.000152
Ashely,0.000151
Karin,0.000151
Marjorie,0.00015
Marla,0.00015
Daniel,0.000149
Maryann,0.000149
Nakia,0.000149
Joshua,0.000149
Shawn,0.000149
Bailey,0.000148
Sherrie,0.000148
Talia,0.000148
Christal,0.000148
Kandice,0.000148
Leeann,0.000148
Octavia,0.000148
Aileen,0.000147
Noemi,0.000147
Sonja,0.000147
Tarah,0.000147
Janette,0.000146
Princess,0.000145
Simone,0.000145
Malinda,0.000144
Ivy,0.000144
Linsey,0.000143
Susanna,0.000143
Kimberlee,0.000142
Gillian,0.000142
Hanna,0.00014
Kati,0.00014
Olga,0.00014
Emilie,0.000139
Holli,0.000139
Sofia,0.000139
Abbie,0.000138
Josie,0.000138
Selina,0.000138
Beatriz,0.000138
Carina,0.000137
Ingrid,0.000137
Fatima,0.000136
Maegan,0.000136
Eliza,0.000135
Marcy,0.000135
Candi,0.000135
Doris,0.000135
Eleanor,0.000135
Tanesha,0.000135
Jeanine,0.000134
Danelle,0.000134
Noel,0.000134
Maya,0.000133
Eboni,0.000133
James,0.000132
Venessa,0.000132
Britni,0.000132
Cristy,0.000132
Deidra,0.000132
Gail,0.000132
John,0.000132
Meghann,0.000131
Beatrice,0.00013
Brandon,0.00013
Ciara,0.00013
David,0.00013
Adrianna,0.00013
Dora,0.00013
Daniella,0.000129
Marcie,0.000129
Glenda,0.000128
Griselda,0.000128
Marci,0.000128
Pauline,0.000128
Kyle,0.000128
Mara,0.000128
Robert,0.000128
Sierra,0.000128
Marlena,0.000127
Misti,0.000127
Gladys,0.000127
Lucinda,0.000127
Hailey,0.000125
Sharonda,0.000125
Siobhan,0.000125
Lynda,0.000125
Candis,0.000124
Delilah,0.000124
Annmarie,0.000124
Cora,0.000124
Lynsey,0.000124
Tasia,0.000124
Laquita,0.000123
Lily,0.000123
Nicolette,0.000123
Rena,0.000123
Vicki,0.000123
Maura,0.000123
Sheryl,0.000123
Jenelle,0.000122
Maricela,0.000122
Cameron,0.000122
Casie,0.000122
Renae,0.000122
Geneva,0.000121
Kacey,0.000121
Sadie,0.00012
Cory,0.00012
Elsa,0.00012
Kassie,0.00012
Tamra,0.00012
Tess,0.00012
Janae,0.000119
Chastity,0.000119
Santana,0.000119
Caitlyn,0.000118
Jeri,0.000118
Shanda,0.000118
Cristal,0.000118
Desirae,0.000118
Joseph,0.000117
Kourtney,0.000117
Viviana,0.000117
Brynn,0.000117
Cherish,0.000117
Clare,0.000117
Jo,0.000117
Cody,0.000116
Jeanna,0.000116
Perla,0.000116
Alexa,0.000115
Lizette,0.000115
Louise,0.000115
Rene,0.000115
Sheree,0.000115
Edna,0.000115
Janel,0.000115
Vicky,0.000115
Kristan,0.000114
Aurora,0.000114
Jason,0.000114
Grisel,0.000113
Kathrine,0.000113
Tabetha,0.000113
Francine,0.000113
Leila,0.000113
Shanell,0.000113
Keely,0.000112
Kristian,0.000112
Carey,0.000112
Delia,0.000112
Gena,0.000112
Danica,0.000111
Helena,0.000111
Zoe,0.000111
Kala,0.00011
Kandace,0.00011
Marian,0.00011
Ramona,0.00011
Joelle,0.00011
Darla,0.000109
Kaci,0.000109
Mariana,0.000109
Shena,0.000109
Stevie,0.000109
Tammie,0.000109
Adriane,0.000108
Alycia,0.000108
Colette,0.000108
Nathalie,0.000108
Reyna,0.000108
Sondra,0.000108
Shanta,0.000108
Corrie,0.000107
Giselle,0.000107
Georgina,0.000107
Kyra,0.000107
Latoria,0.000107
Chana,0.000106
Chiquita,0.000106
Demetria,0.000106
Kaylee,0.000106
Lindy,0.000106
Shara,0.000106
Annemarie,0.000105
Stella,0.000105
Tyler,0.000105
Kia,0.000105
Shasta,0.000105
Hilda,0.000104
Kylee,0.000104
Roxana,0.000104
Deena,0.000103
Shantell,0.000103
Shante,0.000103
Jonathan,0.000102
Julianna,0.000102
Krysta,0.000102
Charmaine,0.000102
Deirdre,0.000102
Malissa,0.000102
Tanika,0.000102
Ashli,0.000101
Echo,0.000101
Jenni,0.000101
Jeana,0.0001
Kami,0.0001
Terry,0.0001
Justin,0.0001
Karrie,0.0001
Valencia,0.0001
Carley,9.9e-05
Kerrie,9.9e-05
Tisha,9.9e-05
Mai,9.9e-05
Rosalinda,9.9e-05
Shalonda,9.9e-05
Shea,9.9e-05
Shenna,9.9e-05
Yadira,9.9e-05
Cathleen,9.8e-05
Cecelia,9.8e-05
Charissa,9.8e-05
Dolores,9.8e-05
Latanya,9.8e-05
Aja,9.7e-05
Cheyenne,9.7e-05
Kiley,9.7e-05
Micah,9.7e-05
Teela,9.7e-05
Marta,9.7e-05
Brook,9.6e-05
Mari,9.6e-05
Marisela,9.6e-05
Rikki,9.6e-05
Jessi,9.5e-05
Lashanda,9.5e-05
Stefani,9.5e-05
Jesica,9.4e-05
Katheryn,9.4e-05
Luisa,9.4e-05
Susie,9.4e-05
Juana,9.4e-05
Monika,9.4e-05
Pearl,9.4e-05
Elaina,9.3e-05
Melina,9.3e-05
Portia,9.3e-05
Rosemarie,9.3e-05
Tenisha,9.3e-05
Cristin,9.3e-05
Emilee,9.3e-05
Lakeshia,9.3e-05
Rosalie,9.3e-05
Roxanna,9.3e-05
Tonia,9.3e-05
Ashlea,9.2e-05
Chantelle,9.2e-05
Graciela,9.2e-05
Jamila,9.2e-05
Lissette,9.2e-05
Kirstin,9.2e-05
Stacia,9.2e-05
Wendi,9.2e-05
Ami,9.1e-05
Corrine,9.1e-05
Hallie,9.1e-05
Iesha,9.1e-05
Marion,9.1e-05
Ronda,9.1e-05
Savanna,9.1e-05
Falon,9e-05
Jazmin,9e-05
Sharita,9e-05
Tristan,9e-05
Jada,9e-05
Salina,9e-05
Carlie,8.9e-05
Dianne,8.9e-05
Harmony,8.9e-05
Loni,8.9e-05
Suzanna,8.9e-05
Tyesha,8.9e-05
Lawanda,8.9e-05
Lourdes,8.9e-05
Paola,8.9e-05
Breann,8.8e-05
William,8.8e-05
Anthony,8.8e-05
Liana,8.8e-05
Mckenzie,8.8e-05
Alexia,8.7e-05
Bernice,8.7e-05
Kori,8.7e-05
Tana,8.7e-05
Maira,8.7e-05
Meggan,8.7e-05
Sherita,8.7e-05
Cathryn,8.6e-05
Janessa,8.6e-05
Mellissa,8.6e-05
Sophie,8.6e-05
Ada,8.5e-05
Jaimie,8.5e-05
June,8.5e-05
Therese,8.5e-05
Ida,8.5e-05
Kasandra,8.5e-05
Markita,8.5e-05
Stephaine,8.5e-05
Andrew,8.4e-05
Richelle,8.4e-05
Shavon,8.4e-05
Darcie,8.4e-05
Gabriella,8.4e-05
Phyllis,8.4e-05
Quiana,8.4e-05
Tawny,8.4e-05
Vickie,8.4e-05
Antionette,8.3e-05
Ciji,8.3e-05
Darci,8.3e-05
Eugenia,8.3e-05
Karly,8.3e-05
Alesia,8.3e-05
Chaya,8.3e-05
Damaris,8.3e-05
Lisette,8.3e-05
Magdalena,8.3e-05
Mildred,8.3e-05
Shanon,8.3e-05
Starla,8.3e-05
Brian,8.2e-05
Danyelle,8.2e-05
Davina,8.2e-05
Cherise,8.2e-05
Eric,8.2e-05
Jeannine,8.2e-05
Johnna,8.2e-05
Magen,8.2e-05
Margo,8.2e-05
Natosha,8.2e-05
Sue,8.2e-05
Bertha,8.1e-05
Caryn,8.1e-05
Dannielle,8.1e-05
Eve,8.1e-05
Felisha,8.1e-05
Malia,8.1e-05
Mellisa,8.1e-05
Nicholas,8.1e-05
Nikole,8.1e-05
Shaneka,8.1e-05
Shonda,8.1e-05
Sommer,8.1e-05
Ava,8e-05
Kay,8e-05
Lia,8e-05
