name,percent
Miriam,0.000469
Rosemarie,0.000469
Jeannette,0.000464
Laurel,0.00046
Marguerite,0.00046
Tina,0.000452
Alicia,0.000447
Johnnie,0.000445
Doreen,0.00044
Gale,0.00044
Mattie,0.000438
Lucinda,0.000433
Velma,0.00043
Minnie,0.000428
Kathie,0.000427
Deloris,0.000424
Cathleen,0.000417
Naomi,0.000413
Bessie,0.000413
Cecelia,0.000412
Dixie,0.000408
Madeline,0.000406
Nadine,0.000404
Jennie,0.000402
Jeannie,0.000395
Geneva,0.000392
Mae,0.000392
Karla,0.00039
Marla,0.000388
Margo,0.000387
Hilda,0.000383
Ernestine,0.000378
Marcella,0.000377
Cassandra,0.000374
Sherri,0.000364
Cora,0.000363
Leona,0.000362
Verna,0.000361
Olivia,0.000359
Candice,0.000358
Jenny,0.000357
Della,0.000354
Agnes,0.000353
Lola,0.000352
Glenna,0.00035
Guadalupe,0.000348
Debora,0.000347
Viola,0.000344
Elsie,0.000342
Lena,0.000341
Alberta,0.00034
Gretchen,0.000336
Laverne,0.000336
Darla,0.000334
Molly,0.000331
Therese,0.000328
Nellie,0.000325
Susanne,0.000325
Janette,0.000325
Celeste,0.000323
Cheri,0.000323
Faith,0.000318
Olga,0.000317
Celia,0.000313
Hattie,0.000309
Kim,0.000309
Penelope,0.000308
Christy,0.000307
Unknown,0.000305
Gertrude,0.000304
Jody,0.000301
Crystal,0.000298
Jayne,0.000297
Jamie,0.000296
Katie,0.000295
Daisy,0.000294
Sherrie,0.000294
Gay,0.000292
Rochelle,0.000292
Amelia,0.000288
Lori,0.000288
Pearl,0.000288
Lula,0.000287
Eunice,0.000285
Adrienne,0.000281
Diann,0.00028
Lorna,0.000279
Ada,0.000277
Flora,0.000274
April,0.000273
Rosalind,0.000272
Margarita,0.000272
Claudette,0.00027
Noreen,0.000269
Bette,0.000268
Helene,0.000268
Erma,0.000267
Bettie,0.000266
Kerry,0.000266
Eloise,0.000265
Kimberly,0.000265
Rosanne,0.000261
Sheri,0.000261
Sallie,0.00026
Myrna,0.000259
Leah,0.000259
Saundra,0.000257
Jeri,0.000256
Roseann,0.000256
Tamara,0.000255
Polly,0.000255
Hope,0.000254
Karin,0.000254
Jessica,0.000252
Freda,0.00025
Sandy,0.000249
Violet,0.000249
Bettye,0.000248
Fannie,0.000246
Rosetta,0.000243
Lora,0.000241
Joanna,0.000241
Henrietta,0.00024
Reba,0.00024
Teri,0.000239
Lou,0.000238
Corinne,0.000237
Camille,0.000236
Adele,0.000236
Cherie,0.000231
Frankie,0.000231
Gwen,0.000231
Ilene,0.00023
Kristin,0.000229
Janine,0.000228
Melba,0.000228
Nanette,0.000228
Alison,0.000227
Dona,0.000227
Delia,0.000226
Kaye,0.000226
Lauren,0.000226
Lenora,0.000223
Natalie,0.000223
Sondra,0.000222
Jeanie,0.000222
Robyn,0.000222
Sharron,0.000222
Amanda,0.000221
Marta,0.000221
Shelly,0.00022
Mamie,0.000216
Sonja,0.000215
Myrtle,0.000214
Rena,0.000214
Sonia,0.000214
Fay,0.000212
Nelda,0.000212
Jolene,0.00021
Maggie,0.000209
Ava,0.000208
Tanya,0.000208
Inez,0.000207
Shannon,0.000203
Ronda,0.000203
Terrie,0.000203
Earnestine,0.000202
Marcy,0.000202
Jana,0.000201
Jeannine,0.000201
Randi,0.000201
Rosalyn,0.000201
Isabel,0.000199
Lila,0.000197
Meredith,0.000195
Eugenia,0.000194
Genevieve,0.000192
Mable,0.000192
Jacalyn,0.000187
Shari,0.000185
Rae,0.000185
Dee,0.000184
Earlene,0.000184
Estella,0.000184
Blanche,0.000183
Cathryn,0.000182
Christie,0.000182
Yvette,0.000182
Muriel,0.00018
Althea,0.000179
Coleen,0.000179
Kristina,0.000179
Robbie,0.000179
Antonia,0.000179
Marilynn,0.000178
Marva,0.000178
Gracie,0.000178
Maryanne,0.000177
Pat,0.000177
Ladonna,0.000176
Heidi,0.000172
Katharine,0.000172
Lorene,0.000171
Jerri,0.000171
Jerry,0.000171
Nona,0.000171
Ruthie,0.000169
Heather,0.000167
Lenore,0.000167
Lavonne,0.000166
Mindy,0.000166
Sadie,0.000164
Jimmie,0.000162
Lesley,0.00016
Winifred,0.000159
Maryellen,0.000159
Jewel,0.000158
Carlene,0.000158
Elise,0.000157
Ollie,0.000157
Nita,0.000155
Dorothea,0.000154
Eula,0.000153
Gayla,0.000153
Chris,0.000151
Jeanine,0.000151
Beverley,0.00015
Jocelyn,0.000149
Kristi,0.000149
Sharlene,0.000149
Bridget,0.000147
Lynnette,0.000147
Delois,0.000146
Elva,0.000146
Essie,0.000146
Earline,0.000146
Cherry,0.000145
Ora,0.000145
Cathie,0.000145
Elena,0.000145
Colette,0.000144
Georgette,0.000144
Merry,0.000144
Rosalinda,0.000143
Bernadine,0.000143
Gilda,0.000143
Rhoda,0.000142
Harriett,0.000142
Tommie,0.000142
Rene,0.000141
James,0.00014
Ana,0.000139
Clare,0.000139
Benita,0.000138
Candy,0.000137
Lucia,0.000137
Alexis,0.000137
Marylou,0.000137
Allison,0.000136
Etta,0.000136
Melva,0.000136
Fern,0.000135
Kathi,0.000134
Nikki,0.000134
Nola,0.000134
Suzette,0.000134
Denice,0.000133
Ina,0.000133
Addie,0.000133
Pearlie,0.000133
Nettie,0.000132
Roslyn,0.000132
Estelle,0.000132
Roxann,0.000132
Suzan,0.000132
Edwina,0.000131
Jannie,0.000131
Janelle,0.00013
Dolly,0.00013
Johanna,0.00013
Julianne,0.00013
Dinah,0.000128
Francis,0.000128
Willa,0.000128
Lela,0.000127
Beulah,0.000126
Josie,0.000126
Nan,0.000126
Rosanna,0.000126
Roxie,0.000126
Debby,0.000126
Kristie,0.000126
Shelby,0.000126
Valarie,0.000125
Kitty,0.000124
Helena,0.000123
Lizzie,0.000123
Lupe,0.000123
Randy,0.000123
Caren,0.000123
Leola,0.000123
Marietta,0.000123
Sybil,0.000123
Clarice,0.000122
Dena,0.000121
Lyn,0.000121
Madelyn,0.000121
Mari,0.000121
Millie,0.000121
Patrica,0.000121
Jewell,0.00012
May,0.00012
Kathrine,0.000119
Daphne,0.000119
Gina,0.000118
Sherrill,0.000118
Leanne,0.000118
Angie,0.000117
Dorthy,0.000117
Opal,0.000117
Arleen,0.000116
Freida,0.000116
Iva,0.000116
Barbra,0.000115
Cheryle,0.000115
Aileen,0.000114
Angelina,0.000114
Kyle,0.000114
Loraine,0.000114
Malinda,0.000114
Queen,0.000113
Eddie,0.000112
Robert,0.000112
Tonya,0.000112
Karol,0.000111
Sydney,0.000111
Elvira,0.00011
Nanci,0.00011
John,0.00011
Valorie,0.00011
Roseanne,0.000109
Blanca,0.000108
Katrina,0.000108
Mabel,0.000108
Dian,0.000107
Joe,0.000107
Peggie,0.000106
Portia,0.000106
Bonny,0.000105
Greta,0.000105
Leann,0.000105
Tracy,0.000105
Charmaine,0.000105
Darcy,0.000105
Ola,0.000105
Alyce,0.000104
Cornelia,0.000104
Katheryn,0.000104
Kristen,0.000104
Vickey,0.000104
Pam,0.000104
Debrah,0.000103
Sonya,0.000103
Alana,0.000102
Lottie,0.000102
Marlys,0.000102
Ronnie,0.000102
Alfreda,0.000101
Aurora,0.000101
Karon,0.000101
Mollie,0.000101
Celestine,0.000101
Mercedes,0.000101
Cecile,0.0001
Elisabeth,0.0001
Leigh,0.0001
Sherryl,0.0001
Eve,9.9e-05
Delilah,9.9e-05
Freddie,9.9e-05
Mickey,9.9e-05
Caryn,9.8e-05
Doretha,9.8e-05
Effie,9.8e-05
Elsa,9.7e-05
Madonna,9.7e-05
Vanessa,9.6e-05
Corrine,9.5e-05
Gaye,9.5e-05
Retha,9.5e-05
Roxanna,9.5e-05
Twila,9.5e-05
Consuelo,9.5e-05
Esperanza,9.5e-05
Reva,9.5e-05
Charleen,9.4e-05
Karyn,9.4e-05
Marcie,9.4e-05
Sharyn,9.4e-05
Kristy,9.4e-05
Michael,9.4e-05
Jacklyn,9.3e-05
Jacque,9.3e-05
Lilly,9.3e-05
Angeline,9.3e-05
Annmarie,9.2e-05
Lea,9.2e-05
Margery,9.2e-05
Pamala,9.2e-05
Cinda,9.2e-05
Judi,9.2e-05
Avis,9.1e-05
Ingrid,9.1e-05
Minerva,9.1e-05
Hannah,8.9e-05
Kelly,8.9e-05
Alta,8.9e-05
Elisa,8.9e-05
Ivy,8.9e-05
Ophelia,8.9e-05
Darleen,8.8e-05
Dottie,8.8e-05
Mavis,8.8e-05
Vikki,8.8e-05
Carlotta,8.7e-05
Carmella,8.7e-05
Juana,8.7e-05
Nannette,8.7e-05
Valeria,8.7e-05
Felicia,8.7e-05
Louella,8.6e-05
Mariann,8.6e-05
Daryl,8.6e-05
Luann,8.5e-05
Marilee,8.5e-05
Gerry,8.5e-05
Neva,8.5e-05
Catharine,8.4e-05
Charles,8.3e-05
Leila,8.3e-05
Graciela,8.3e-05
Josefina,8.3e-05
Lorrie,8.3e-05
Sophia,8.3e-05
Carmela,8.2e-05
Elnora,8.2e-05
Reta,8.2e-05
Deanne,8.1e-05
Fran,8.1e-05
Beryl,8.1e-05
Kris,8.1e-05
Leticia,8.1e-05
Madeleine,8.1e-05
Odessa,8e-05
Frieda,8e-05
Janell,8e-05
Terese,8e-05
Bethany,7.9e-05
Rebekah,7.9e-05
Debbra,7.9e-05
Glinda,7.8e-05
Imogene,7.8e-05
Leanna,7.8e-05
Leta,7.8e-05
Delphine,7.8e-05
Tana,7.8e-05
Aleta,7.7e-05
Dollie,7.7e-05
Winnie,7.7e-05
Concetta,7.6e-05
Ester,7.6e-05
Marybeth,7.6e-05
Angelita,7.6e-05
Corliss,7.6e-05
Luanne,7.6e-05
Magdalena,7.6e-05
Roseanna,7.6e-05
Bennie,7.5e-05
Camilla,7.5e-05
Charla,7.5e-05
Evangeline,7.5e-05
Louisa,7.5e-05
Nell,7.5e-05
Abigail,7.5e-05
Deidre,7.5e-05
Deirdre,7.4e-05
Pattie,7.4e-05
Alexandra,7.4e-05
Callie,7.4e-05
Merle,7.4e-05
Shirlene,7.4e-05
Vonda,7.4e-05
Bobby,7.3e-05
Cathey,7.3e-05
Donita,7.3e-05
Georgina,7.3e-05
Lorena,7.3e-05
Marleen,7.3e-05
Maryjane,7.3e-05
Cleo,7.2e-05
Jacquline,7.2e-05
Lily,7.2e-05
Margot,7.2e-05
Maryjo,7.2e-05
Sharleen,7.2e-05
Virgie,7.2e-05
Ruthann,7.2e-05
Carleen,7.1e-05
Georgianna,7.1e-05
Letha,7.1e-05
Oralia,7.1e-05
Vernell,7.1e-05
Matilda,7e-05
Nedra,7e-05
Treva,7e-05
Carolann,7e-05
Eliza,7e-05
Krista,7e-05
Sophie,7e-05
Geri,6.9e-05
Janna,6.9e-05
Juliana,6.9e-05
Silvia,6.9e-05
Cassie,6.9e-05
Melodie,6.9e-05
Goldie,6.8e-05
Kathlyn,6.8e-05
Deena,6.8e-05
Elida,6.8e-05
Elma,6.8e-05
Lelia,6.8e-05
Ricki,6.8e-05
Wilhelmina,6.8e-05
Adela,6.7e-05
Deana,6.7e-05
Laureen,6.7e-05
Lona,6.7e-05
Sanjuanita,6.7e-05
Caryl,6.7e-05
Erlinda,6.7e-05
Shawn,6.7e-05
Dorene,6.6e-05
Marina,6.6e-05
Renae,6.6e-05
Susanna,6.6e-05
Danielle,6.6e-05
Libby,6.6e-05
Lucretia,6.6e-05
Ofelia,6.6e-05
Selma,6.6e-05
Elouise,6.5e-05
Isabelle,6.5e-05
Rosalee,6.5e-05
Sharen,6.5e-05
Clementine,6.5e-05
Jerilyn,6.5e-05
Justine,6.5e-05
Lonnie,6.5e-05
Maura,6.5e-05
Meryl,6.5e-05
Maribeth,6.4e-05
Rachelle,6.4e-05
Wilda,6.4e-05
Annetta,6.3e-05
Claudine,6.3e-05
Luella,6.3e-05
Carroll,6.3e-05
Ronna,6.3e-05
Joellen,6.2e-05
Cathrine,6.2e-05
Fonda,6.2e-05
Lessie,6.2e-05
Rowena,6.2e-05
Carolina,6.1e-05
Elissa,6.1e-05
Lauretta,6.1e-05
Linnea,6.1e-05
Marianna,6.1e-05
Bobbi,6.1e-05
Ila,6.1e-05
Jacquelin,6.1e-05
Kate,6.1e-05
Rhea,6.1e-05
Rosita,6.1e-05
Suzann,6.1e-05
Corine,6e-05
Lorelei,6e-05
Rosario,6e-05
Letitia,6e-05
Lindsay,6e-05
Elinor,5.9e-05
George,5.9e-05
Georgene,5.9e-05
Jerrie,5.9e-05
Lorie,5.9e-05
Luz,5.9e-05
Phoebe,5.9e-05
Rosella,5.9e-05
Allyson,5.9e-05
Nicki,5.9e-05
Stacy,5.9e-05
Toby,5.9e-05
Mimi,5.8e-05
Raquel,5.8e-05
Evangelina,5.7e-05
Georgiana,5.7e-05
Hollis,5.7e-05
Juliette,5.7e-05
Mara,5.7e-05
Martina,5.7e-05
Socorro,5.7e-05
William,5.7e-05
Angelia,5.7e-05
Elvia,5.7e-05
Kendra,5.7e-05
Adeline,5.6e-05
Carolynn,5.6e-05
Deann,5.6e-05
Laraine,5.6e-05
Shirlee,5.6e-05
Winona,5.6e-05
Zelma,5.6e-05
Aida,5.6e-05
Donnie,5.6e-05
Florine,5.6e-05
Geralyn,5.6e-05
Hilary,5.6e-05
Jann,5.6e-05
Jannette,5.6e-05
Jodie,5.6e-05
Kathaleen,5.6e-05
Margret,5.6e-05
Marty,5.6e-05
Nicolette,5.6e-05
Twyla,5.6e-05
Dina,5.5e-05
Stacey,5.5e-05
Theodora,5.5e-05
Danna,5.5e-05
David,5.5e-05
Enid,5.5e-05
Jonnie,5.5e-05
Marita,5.5e-05
Mickie,5.5e-05
Nila,5.5e-05
Phillis,5.5e-05
Charlie,5.4e-05
Evon,5.4e-05
Joleen,5.4e-05
Judie,5.4e-05
Larry,5.4e-05
Romona,5.4e-05
Rona,5.4e-05
Shellie,5.4e-05
Sheron,5.4e-05
Cheryll,5.4e-05
Christi,5.4e-05
Joycelyn,5.4e-05
Leslee,5.4e-05
Lindy,5.4e-05
Mitzi,5.4e-05
Tara,5.4e-05
Aline,5.3e-05
Amber,5.3e-05
Clarissa,5.3e-05
Collette,5.3e-05
Francisca,5.3e-05
Karan,5.3e-05
Kathyrn,5.3e-05
Lizabeth,5.3e-05
Millicent,5.3e-05
Pennie,5.3e-05
Sammie,5.3e-05
Erin,5.3e-05
Karolyn,5.3e-05
Lawanda,5.3e-05
Petra,5.3e-05
Sidney,5.3e-05
Starr,5.3e-05
Adrian,5.2e-05
Daria,5.2e-05
Evonne,5.2e-05
Ginny,5.2e-05
Pansy,5.2e-05
Rosann,5.2e-05
Roselyn,5.2e-05
Zoe,5.2e-05
Elyse,5.2e-05
Joetta,5.2e-05
Lavern,5.2e-05
Lourdes,5.2e-05
Tracey,5.2e-05
Esmeralda,5.1e-05
Estela,5.1e-05
Nicole,5.1e-05
Pamella,5.1e-05
Richard,5.1e-05
Teena,5.1e-05
Erica,5e-05
Kathlene,5e-05
Rachael,5e-05
Suellen,5e-05
Veda,5e-05
Candis,5e-05
Cristina,5e-05
Delma,5e-05
Gwenda,5e-05
Herlinda,5e-05
Janeen,5e-05
Juliet,5e-05
Sherilyn,5e-05
Shiela,5e-05
Velda,5e-05
Drema,4.9e-05
Gaynell,4.9e-05
Alva,4.9e-05
Juliann,4.9e-05
Noel,4.9e-05
Vonnie,4.9e-05
Allyn,4.8e-05
Bernita,4.8e-05
Gerri,4.8e-05
Glynda,4.8e-05
Kathern,4.8e-05
Lonna,4.8e-05
Regenia,4.8e-05
Rhona,4.8e-05
Shauna,4.8e-05
Tammy,4.8e-05
Thomas,4.8e-05
Tonia,4.8e-05
Brinda,4.8e-05
Christa,4.8e-05
Jenifer,4.8e-05
Pauletta,4.8e-05
