name,percent
Queen,0.000191
Abbie,0.000188
Agatha,0.000188
Ava,0.000188
Golda,0.000188
Harriette,0.000188
Monica,0.000188
Zola,0.000188
Yetta,0.000186
Wilda,0.000184
Evangeline,0.000181
Eve,0.000181
Tressie,0.000181
Cordelia,0.000179
Hulda,0.000179
Evie,0.000176
Garnet,0.000176
Idell,0.000176
Antonia,0.000174
Bella,0.000174
Elda,0.000174
Julie,0.000174
Ocie,0.000174
Patsy,0.000174
Robbie,0.000174
Almeda,0.000172
Belva,0.000172
Celeste,0.000172
Ivy,0.000172
Mandy,0.000172
Odell,0.000172
Retha,0.000172
Clementine,0.000169
Lovie,0.000169
Melva,0.000169
Mina,0.000169
Myrtis,0.000169
Una,0.000169
Vergie,0.000169
Filomena,0.000167
Lue,0.000167
Zula,0.000167
Aurelia,0.000165
Camille,0.000165
Guadalupe,0.000165
Ferne,0.000162
Lina,0.000162
Dorthy,0.00016
Easter,0.00016
Johnie,0.00016
Judith,0.00016
Margret,0.00016
Glenna,0.000157
Lorine,0.000157
Margery,0.000157
Bennie,0.000155
Charlie,0.000155
Elena,0.000155
Madelyn,0.000155
Nelle,0.000155
Octavia,0.000155
Petra,0.000155
Veda,0.000155
Vida,0.000155
Winona,0.000155
Dorotha,0.000153
Ethelyn,0.000153
James,0.000153
Lucia,0.000153
Pinkie,0.000153
Beth,0.00015
Elise,0.000148
Hope,0.000148
Kattie,0.000148
Aurora,0.000145
Delma,0.000145
Manuela,0.000145
Marietta,0.000145
Sudie,0.000145
Albina,0.000143
Crystal,0.000143
Leatha,0.000143
Margarita,0.000143
Rhea,0.000143
Savannah,0.000143
Valeria,0.000143
Alene,0.000141
Ruthie,0.000141
Suzanne,0.000138
Tina,0.000138
Freida,0.000136
George,0.000136
Jacqueline,0.000136
Marcia,0.000136
Rosia,0.000136
Zora,0.000136
Beverly,0.000134
Claudie,0.000134
Hellen,0.000134
Ray,0.000134
Velva,0.000134
Adela,0.000131
Bulah,0.000131
Clyde,0.000131
Diana,0.000131
Lyda,0.000131
Myrtie,0.000131
Rosalind,0.000131
Rowena,0.000131
Rubie,0.000131
Ursula,0.000131
Elvera,0.000129
Magdalene,0.000129
Millicent,0.000129
Oleta,0.000129
Reta,0.000129
Corene,0.000126
Georgiana,0.000126
Nan,0.000126
Verla,0.000126
Celestine,0.000124
Delphine,0.000124
Edwina,0.000124
Eleanora,0.000124
Elna,0.000124
Lavina,0.000124
Leslie,0.000124
Madeleine,0.000124
Albertha,0.000122
Claudine,0.000122
Emilie,0.000122
Freddie,0.000122
Lorna,0.000122
Macie,0.000122
Myrtice,0.000122
Queenie,0.000122
Bell,0.000119
Bobbie,0.000119
Chloe,0.000119
Delores,0.000119
Delphia,0.000119
Ellie,0.000119
Ima,0.000119
Lennie,0.000119
Melvina,0.000119
Donnie,0.000117
Esta,0.000117
Joanna,0.000117
Leonora,0.000117
Marianne,0.000117
Marvel,0.000117
Nita,0.000117
Novella,0.000117
Rosamond,0.000117
Vernice,0.000117
Berta,0.000114
Dorris,0.000114
Joy,0.000114
Juliette,0.000114
Malinda,0.000114
Meta,0.000114
Zona,0.000114
Anastasia,0.000112
Elmira,0.000112
Lida,0.000112
Lupe,0.000112
Melissa,0.000112
Pattie,0.000112
Roma,0.000112
Velda,0.000112
Vernie,0.000112
Winnifred,0.000112
Camilla,0.00011
Emmie,0.00011
Francisca,0.00011
Katheryn,0.00011
Kitty,0.00011
Madie,0.00011
Mallie,0.00011
Rosalee,0.00011
Tennie,0.00011
Altha,0.000107
Annabel,0.000107
Cathrine,0.000107
Earnestine,0.000107
Germaine,0.000107
Ira,0.000107
Rachael,0.000107
Therese,0.000107
Valerie,0.000107
Verdie,0.000107
Vina,0.000107
Alda,0.000105
Charity,0.000105
Lonnie,0.000105
Susanna,0.000105
Audra,0.000103
Birtha,0.000103
Carolina,0.000103
Eldora,0.000103
Florida,0.000103
Hedwig,0.000103
Jackie,0.000103
Luvenia,0.000103
Mabelle,0.000103
Marjory,0.000103
Ossie,0.000103
Pearle,0.000103
Pearline,0.000103
Verona,0.000103
Joe,0.0001
Kathrine,0.0001
Liza,0.0001
Maxie,0.0001
Rosina,0.0001
Adelia,9.8e-05
Adrienne,9.8e-05
Dona,9.8e-05
Emilia,9.8e-05
Goldia,9.8e-05
Hilma,9.8e-05
Jenny,9.8e-05
Maybell,9.8e-05
Mozell,9.8e-05
Bethel,9.5e-05
Carmel,9.5e-05
Georgianna,9.5e-05
Grayce,9.5e-05
Jo,9.5e-05
Margarette,9.5e-05
Theodora,9.5e-05
Arvilla,9.3e-05
Berneice,9.3e-05
Bonita,9.3e-05
Cathryn,9.3e-05
Consuelo,9.3e-05
Hazle,9.3e-05
Hildegarde,9.3e-05
Jettie,9.3e-05
Juana,9.3e-05
Lilla,9.3e-05
Ludie,9.3e-05
Vallie,9.3e-05
Yolanda,9.3e-05
Aletha,9.1e-05
Eulalia,9.1e-05
Evalyn,9.1e-05
Garnett,9.1e-05
Luna,9.1e-05
Versie,9.1e-05
Annabell,8.8e-05
Dortha,8.8e-05
Martina,8.8e-05
Mavis,8.8e-05
Sofia,8.8e-05
Thora,8.8e-05
William,8.8e-05
Betsy,8.6e-05
Bridget,8.6e-05
Magdalena,8.6e-05
Rosanna,8.6e-05
Treva,8.6e-05
Antonette,8.3e-05
Faith,8.3e-05
Josefa,8.3e-05
Justine,8.3e-05
Lera,8.3e-05
Libby,8.3e-05
Maryann,8.3e-05
Onie,8.3e-05
Renee,8.3e-05
Verlie,8.3e-05
Viva,8.3e-05
Zada,8.3e-05
Clemmie,8.1e-05
Cordie,8.1e-05
Corrie,8.1e-05
Dorcas,8.1e-05
Elisa,8.1e-05
Elouise,8.1e-05
Emmer,8.1e-05
Enid,8.1e-05
Ethyl,8.1e-05
Felicia,8.1e-05
Gilda,8.1e-05
Lilyan,8.1e-05
Nella,8.1e-05
Norene,8.1e-05
Zoe,8.1e-05
Adella,7.9e-05
Annis,7.9e-05
Audie,7.9e-05
Deborah,7.9e-05
Diane,7.9e-05
Elenora,7.9e-05
Gail,7.9e-05
Hermine,7.9e-05
Ilene,7.9e-05
Jerry,7.9e-05
Lilian,7.9e-05
Lucie,7.9e-05
Minna,7.9e-05
Palma,7.9e-05
Tiny,7.9e-05
Violette,7.9e-05
Alverta,7.6e-05
Amie,7.6e-05
Berenice,7.6e-05
Charlene,7.6e-05
Charles,7.6e-05
Concepcion,7.6e-05
Gene,7.6e-05
Icie,7.6e-05
Irine,7.6e-05
Ivory,7.6e-05
Josefina,7.6e-05
Maye,7.6e-05
Nova,7.6e-05
Ressie,7.6e-05
Sibyl,7.6e-05
Willia,7.6e-05
Alfreda,7.4e-05
Alicia,7.4e-05
Amalia,7.4e-05
Bettye,7.4e-05
Eda,7.4e-05
Fae,7.4e-05
Mellie,7.4e-05
Norine,7.4e-05
Ouida,7.4e-05
Serena,7.4e-05
Signe,7.4e-05
Delilah,7.2e-05
Dell,7.2e-05
Dena,7.2e-05
Emelia,7.2e-05
Eveline,7.2e-05
Hanna,7.2e-05
Kathryne,7.2e-05
Letitia,7.2e-05
Lonie,7.2e-05
Magdalen,7.2e-05
Marianna,7.2e-05
Rosalia,7.2e-05
Sammie,7.2e-05
Trudie,7.2e-05
Adelina,6.9e-05
Adelle,6.9e-05
Annetta,6.9e-05
Beaulah,6.9e-05
Elvie,6.9e-05
Elvina,6.9e-05
Fairy,6.9e-05
Inga,6.9e-05
Joseph,6.9e-05
Judy,6.9e-05
Lavada,6.9e-05
Louie,6.9e-05
Louvenia,6.9e-05
Lucretia,6.9e-05
Nelda,6.9e-05
Robert,6.9e-05
Theo,6.9e-05
Vincenza,6.9e-05
Alida,6.7e-05
Amber,6.7e-05
Elizebeth,6.7e-05
Ena,6.7e-05
Glennie,6.7e-05
Greta,6.7e-05
Henry,6.7e-05
Hildred,6.7e-05
Jaunita,6.7e-05
Jessica,6.7e-05
Joanne,6.7e-05
Lavinia,6.7e-05
Louis,6.7e-05
Mammie,6.7e-05
Myrna,6.7e-05
Naoma,6.7e-05
Osie,6.7e-05
Ozella,6.7e-05
Vena,6.7e-05
Alvera,6.4e-05
Andrea,6.4e-05
Cathleen,6.4e-05
Clarissa,6.4e-05
Exie,6.4e-05
Flo,6.4e-05
Hertha,6.4e-05
Jonnie,6.4e-05
Myrle,6.4e-05
Odelia,6.4e-05
Omie,6.4e-05
Theola,6.4e-05
Vinnie,6.4e-05
Almeta,6.2e-05
Arlie,6.2e-05
Delta,6.2e-05
Drusilla,6.2e-05
Gay,6.2e-05
Georgina,6.2e-05
Janette,6.2e-05
Jossie,6.2e-05
Lacy,6.2e-05
Loree,6.2e-05
Meda,6.2e-05
Rossie,6.2e-05
Sadye,6.2e-05
Vivien,6.2e-05
Zadie,6.2e-05
Augustine,6e-05
Ceola,6e-05
Coletta,6e-05
Eulah,6e-05
Golden,6e-05
Hassie,6e-05
Izora,6e-05
Lelah,6e-05
Leo,6e-05
Luetta,6e-05
Madaline,6e-05
Manda,6e-05
Mariah,6e-05
Nedra,6e-05
Reatha,6e-05
Rilla,6e-05
Syble,6e-05
Adaline,5.7e-05
Arie,5.7e-05
Buelah,5.7e-05
Dale,5.7e-05
Dola,5.7e-05
Gwen,5.7e-05
Hermina,5.7e-05
Ines,5.7e-05
Juliet,5.7e-05
Larue,5.7e-05
Lexie,5.7e-05
Luisa,5.7e-05
Margarett,5.7e-05
Mathilde,5.7e-05
Meredith,5.7e-05
Missouri,5.7e-05
Mozella,5.7e-05
Neoma,5.7e-05
Odie,5.7e-05
Ottie,5.7e-05
Ara,5.5e-05
Bernardine,5.5e-05
Elberta,5.5e-05
Eloisa,5.5e-05
Erie,5.5e-05
Ether,5.5e-05
Florrie,5.5e-05
Izetta,5.5e-05
Lea,5.5e-05
Lenna,5.5e-05
Lilie,5.5e-05
Lynn,5.5e-05
Marcelle,5.5e-05
Myrl,5.5e-05
Nevada,5.5e-05
Olevia,5.5e-05
Tena,5.5e-05
Zetta,5.5e-05
Adline,5.2e-05
Alba,5.2e-05
Albertine,5.2e-05
Anner,5.2e-05
Ardella,5.2e-05
Buna,5.2e-05
Clarabelle,5.2e-05
Elease,5.2e-05
Elenor,5.2e-05
Enola,5.2e-05
Eugenie,5.2e-05
Freeda,5.2e-05
Gertha,5.2e-05
Hessie,5.2e-05
Lannie,5.2e-05
Laverna,5.2e-05
Leonor,5.2e-05
Lossie,5.2e-05
Malissa,5.2e-05
Nathalie,5.2e-05
Oda,5.2e-05
Retta,5.2e-05
Tempie,5.2e-05
Ula,5.2e-05
Vella,5.2e-05
Vertie,5.2e-05
Vonnie,5.2e-05
Angelita,5e-05
Ardis,5e-05
Bette,5e-05
Classie,5e-05
Corean,5e-05
Dana,5e-05
Delfina,5e-05
Doretha,5e-05
Ettie,5e-05
Euna,5e-05
Eura,5e-05
Evaline,5e-05
Florene,5e-05
Frank,5e-05
Lassie,5e-05
Lurline,5e-05
Lyla,5e-05
Maebelle,5e-05
Margaretta,5e-05
Neta,5e-05
Nila,5e-05
Ova,5e-05
Pennie,5e-05
Rosemarie,5e-05
Roslyn,5e-05
Rozella,5e-05
Selena,5e-05
Stephania,5e-05
Zena,5e-05
Adah,4.8e-05
Aili,4.8e-05
Alvena,4.8e-05
Arlena,4.8e-05
Bea,4.8e-05
Beula,4.8e-05
Blossom,4.8e-05
Clifford,4.8e-05
Dallas,4.8e-05
Deloris,4.8e-05
Emogene,4.8e-05
Evelena,4.8e-05
Florance,4.8e-05
Fronie,4.8e-05
Gennie,4.8e-05
Helga,4.8e-05
Joann,4.8e-05
Lavon,4.8e-05
Leanna,4.8e-05
Libbie,4.8e-05
Madalyn,4.8e-05
Mossie,4.8e-05
Ozell,4.8e-05
Sonia,4.8e-05
Tomasa,4.8e-05
Trula,4.8e-05
Veva,4.8e-05
Allean,4.5e-05
Alys,4.5e-05
Antonetta,4.5e-05
Arietta,4.5e-05
