name,percent
Jeannette,0.000849
Flora,0.00084
Rosalie,0.000833
Opal,0.000824
Nora,0.000817
Rosemarie,0.000814
Inez,0.000813
Annette,0.000809
Mamie,0.000798
Diana,0.000795
Jackie,0.000794
Ernestine,0.000788
Carmen,0.000787
Mabel,0.000787
Lila,0.000778
Irma,0.000772
Myrna,0.000772
Ada,0.00077
Dixie,0.000769
Muriel,0.000766
Iris,0.000763
Laverne,0.000758
Miriam,0.000756
Marcella,0.000738
Della,0.000735
Madeline,0.000733
Sheila,0.000722
Melba,0.000715
Janie,0.000713
Eula,0.000711
Imogene,0.000705
Mable,0.000705
Maryann,0.000704
Paula,0.000702
Susie,0.0007
Bette,0.000685
Bettye,0.000684
Maggie,0.000671
Blanche,0.000668
Eloise,0.000665
Colleen,0.000658
Katie,0.000657
Teresa,0.000653
Regina,0.000629
Priscilla,0.000614
Jacquelyn,0.000612
Nadine,0.000606
Freda,0.000602
Sadie,0.0006
Reba,0.00059
Mona,0.000587
Fay,0.000585
Lydia,0.000585
Lorene,0.000584
Angela,0.000579
Marianne,0.000572
Bernadette,0.000571
Jimmie,0.00057
Antoinette,0.000568
Myra,0.000548
Ollie,0.000546
Frankie,0.000544
Karen,0.000544
Victoria,0.00054
Estelle,0.000537
Dorthy,0.00053
Ina,0.000528
Lou,0.000516
Amelia,0.00051
Nettie,0.000502
Essie,0.000498
Sallie,0.000498
Henrietta,0.00049
Natalie,0.000489
Glenna,0.000477
Ora,0.000473
Winifred,0.000471
Iva,0.000466
Claudia,0.000462
Etta,0.000461
Jewel,0.000457
Nelda,0.000456
Mavis,0.000447
Willa,0.000447
Olga,0.000445
Joanna,0.000444
Gayle,0.000441
Lavonne,0.000433
Lela,0.000432
Fern,0.000428
Lenora,0.000424
Veronica,0.000418
Cleo,0.000415
Sondra,0.000415
Lottie,0.00041
Ola,0.00041
Celia,0.000409
Claudette,0.000409
Dorothea,0.000406
Clarice,0.000405
Cecilia,0.000404
Polly,0.000404
Gracie,0.000402
Isabel,0.000399
Bernadine,0.000398
Effie,0.000398
Nell,0.000396
Earline,0.000393
Rhoda,0.000392
Jewell,0.000391
Lee,0.000389
Addie,0.000387
Leola,0.000383
Janis,0.00038
Elinor,0.000378
Arline,0.000377
Rosetta,0.000369
Helene,0.000367
Adele,0.000366
Leah,0.000365
Adrienne,0.00036
Angelina,0.000359
Luella,0.000359
Goldie,0.000353
Jerry,0.000351
Josie,0.000351
Ruthie,0.000348
Cecelia,0.000345
Estella,0.000344
May,0.000343
Ila,0.000339
Lupe,0.000339
Earnestine,0.000335
Elva,0.000332
Olivia,0.000332
Betsy,0.00033
Alta,0.000329
Angeline,0.000329
Lizzie,0.000328
Francis,0.000327
Rena,0.000326
Lenore,0.000323
Corinne,0.000322
Dona,0.000322
Beverley,0.000321
Earlene,0.00032
Julie,0.00032
Beth,0.000317
Marlys,0.000317
Jeannine,0.000309
Adeline,0.000303
Dolly,0.000302
Olive,0.000302
Tommie,0.000301
Faith,0.000299
Amy,0.000298
Elnora,0.000297
Valerie,0.000295
Greta,0.000294
Eddie,0.000291
Dianne,0.000288
Renee,0.000288
Elvira,0.000287
Lorna,0.000286
Nola,0.000284
Winnie,0.000283
Nona,0.000282
Lynn,0.00028
Robbie,0.000279
Pearlie,0.000277
Dollie,0.000275
Molly,0.000272
Neva,0.000272
Virgie,0.00027
Delia,0.000268
Corrine,0.000267
Dawn,0.000266
Gretchen,0.000266
Marylou,0.000265
Elma,0.000263
Guadalupe,0.000263
Christina,0.000262
Mollie,0.000262
Nannie,0.000262
Annabelle,0.000261
Johanna,0.00026
Lucile,0.00026
Deborah,0.000258
Janette,0.000257
Margery,0.000256
Flossie,0.000255
Reva,0.000255
Carmela,0.000254
Millie,0.000252
Harriett,0.000251
Isabelle,0.000251
Cornelia,0.00025
Doreen,0.00025
Odessa,0.00025
Sybil,0.00025
Zelma,0.00025
Frieda,0.000247
Joe,0.000245
Eugenia,0.000244
Robert,0.000244
Selma,0.000244
Avis,0.000242
James,0.000242
Sophie,0.000242
Therese,0.000242
Monica,0.00024
Eleanore,0.000239
John,0.000238
Carlene,0.000237
Louella,0.000236
Rosella,0.000236
Wilda,0.000236
Gwen,0.000233
Margarita,0.000232
Letha,0.000229
Bobby,0.000228
Florine,0.000228
Carmella,0.000226
Melva,0.000226
Lora,0.000226
Marilynn,0.000226
Bonita,0.000224
Leila,0.000223
Hannah,0.000221
Yolanda,0.00022
Alicia,0.000219
Gay,0.000218
Sonia,0.000217
Jannie,0.000216
Edwina,0.000214
Alyce,0.000214
Bennie,0.00021
Georgie,0.000209
Freddie,0.000208
Queen,0.000206
Corine,0.000205
Ilene,0.000204
Rae,0.000204
Elouise,0.000202
Lilly,0.000201
Antonia,0.0002
Lily,0.000199
Ima,0.000198
Loraine,0.000198
Noreen,0.000198
Pansy,0.000197
Aileen,0.000195
Aurora,0.000195
Merle,0.000195
Callie,0.000194
Cecile,0.000193
Shirlee,0.000193
Aline,0.000192
Consuelo,0.000192
Retha,0.000189
Angie,0.000187
Matilda,0.000187
Allie,0.000185
Carla,0.000185
Winona,0.000184
Maude,0.00018
Roxie,0.000179
Twila,0.000179
Ophelia,0.000178
Lorena,0.000177
Sherry,0.000177
Lessie,0.000176
Amanda,0.000175
Bertie,0.000175
Rosalyn,0.000175
Zelda,0.000175
Clare,0.000173
Evangeline,0.000173
Helena,0.000173
Hope,0.000173
Sonya,0.000169
Lona,0.000166
Reta,0.000166
Lorine,0.000165
Peggie,0.000165
Iona,0.000165
Eliza,0.000164
Madge,0.000163
Delois,0.000162
Freida,0.000162
Madelyn,0.000162
William,0.000162
Allene,0.000161
Nita,0.000161
Concetta,0.000157
Delphine,0.000157
Marietta,0.000157
Vernell,0.000157
Claudine,0.000156
Francine,0.000156
Leta,0.000156
Mercedes,0.000155
Charles,0.000154
Katharine,0.000154
Rowena,0.000154
Althea,0.000153
Elena,0.000153
Camille,0.000152
Hester,0.000149
Jan,0.000149
Ladonna,0.000149
Lucia,0.000149
Alene,0.000148
George,0.000148
Lelia,0.000147
Lynne,0.000147
Marjory,0.000146
Rosalee,0.000146
Berniece,0.000145
Ester,0.000145
Maudie,0.000145
Jenny,0.000144
Verla,0.000144
Delma,0.000143
Doretha,0.000143
Ardis,0.000142
Dortha,0.000142
Dorris,0.000141
Esperanza,0.000141
Leota,0.000141
Belva,0.00014
Rheta,0.00014
Ione,0.000139
Nan,0.000139
Ardith,0.000138
Germaine,0.000138
Jill,0.000138
Ofelia,0.000137
Roslyn,0.000137
Lavon,0.000136
Pamela,0.000136
Beryl,0.000135
Marlyn,0.000135
Patti,0.000135
Terry,0.000134
Jaunita,0.000133
Edythe,0.00013
Susanne,0.000129
Adelaide,0.000128
Bobbye,0.000128
Madonna,0.000128
Pearline,0.000128
Petra,0.000128
Carolee,0.000128
Roma,0.000128
Birdie,0.000127
Caryl,0.000127
Zella,0.000126
Charlie,0.000125
Wilhelmina,0.000125
Jeannie,0.000124
Sammie,0.000124
Gearldine,0.000123
Andrea,0.000121
Lucinda,0.000121
Millicent,0.000121
Alfreda,0.00012
Ava,0.000119
Jeanine,0.000119
Lue,0.000119
Richard,0.000119
Dessie,0.000118
Stephanie,0.000118
Velda,0.000118
Dottie,0.000117
Justine,0.000117
Meredith,0.000117
Phoebe,0.000117
Roseann,0.000117
Rubye,0.000117
Gerry,0.000116
Minerva,0.000116
Vada,0.000116
Cleta,0.000116
Denise,0.000116
Leslie,0.000116
Celeste,0.000115
Margot,0.000115
Treva,0.000115
Aurelia,0.000114
Benita,0.000114
Kitty,0.000114
Verda,0.000114
Elisabeth,0.000113
Emogene,0.000113
Iola,0.000113
Jeanie,0.000113
Pattie,0.000113
Angelita,0.000112
Enid,0.000112
Harriette,0.000112
Leora,0.000112
Francisca,0.000111
Georgianna,0.000111
Libby,0.000111
Louisa,0.000111
Maryanne,0.000111
Oma,0.000111
Ona,0.000111
Maurine,0.00011
Rosalind,0.00011
Alva,0.000109
Nila,0.000109
Tina,0.000109
Gussie,0.000108
Veda,0.000108
Donnie,0.000107
Elisa,0.000107
Florene,0.000107
Hellen,0.000107
Syble,0.000107
Vida,0.000107
Dale,0.000106
Juliette,0.000106
Lettie,0.000106
Dovie,0.000105
Erna,0.000105
Lauretta,0.000105
Leatrice,0.000105
Valeria,0.000105
Dorene,0.000104
Josefina,0.000104
Margret,0.000104
Oleta,0.000104
Ouida,0.000104
Sharlene,0.000104
Toni,0.000104
Vernice,0.000104
Christene,0.000104
Gilda,0.000103
Vesta,0.000103
Elsa,0.000102
Jayne,0.000102
Maryjane,0.000102
Donald,0.000101
Nedra,0.000101
Philomena,0.000101
Zola,0.000101
Gertie,0.0001
Marvel,0.0001
Tillie,0.0001
Una,0.0001
Socorro,9.9e-05
Sophia,9.9e-05
Ursula,9.9e-05
Brenda,9.8e-05
Lavada,9.8e-05
Magdalene,9.8e-05
Myrtis,9.8e-05
Alvina,9.7e-05
Lavern,9.7e-05
Carolina,9.6e-05
Dorcas,9.6e-05
Rhea,9.6e-05
Charline,9.5e-05
Georgette,9.5e-05
Manuela,9.5e-05
Sydney,9.5e-05
Carroll,9.4e-05
Rochelle,9.4e-05
Theda,9.4e-05
Celestine,9.3e-05
Madeleine,9.3e-05
Toby,9.3e-05
Augusta,9.2e-05
Alpha,9.2e-05
Katheryn,9.2e-05
Charleen,9.1e-05
Crystal,9.1e-05
Kaye,9.1e-05
Billy,9e-05
Floy,9e-05
Idella,9e-05
Lura,9e-05
Darleen,8.9e-05
Elise,8.9e-05
Emilia,8.9e-05
Isabell,8.9e-05
Laurel,8.9e-05
Marylin,8.9e-05
Cherry,8.8e-05
Dana,8.8e-05
Georgiana,8.8e-05
Norine,8.8e-05
Charmaine,8.7e-05
Elda,8.7e-05
Kate,8.7e-05
Vonda,8.7e-05
Berta,8.6e-05
Cathryn,8.5e-05
Darline,8.5e-05
Mina,8.5e-05
Mitzi,8.5e-05
Norene,8.5e-05
Carrol,8.4e-05
Dorotha,8.4e-05
Fanny,8.4e-05
Felicia,8.3e-05
Isabella,8.3e-05
Elida,8.2e-05
Hallie,8.2e-05
Yvette,8.2e-05
Arleen,8.1e-05
Garnet,8.1e-05
Albertha,8e-05
Annetta,8e-05
Georgina,8e-05
Jeraldine,8e-05
Joseph,8e-05
Leatha,8e-05
Bernita,7.9e-05
Billye,7.9e-05
Easter,7.9e-05
Johnie,7.9e-05
Jolene,7.9e-05
Lavina,7.9e-05
Raquel,7.9e-05
Sonja,7.9e-05
Georgene,7.9e-05
Leonora,7.9e-05
Martina,7.9e-05
Myrtice,7.9e-05
Roselyn,7.9e-05
Ana,7.8e-05
Camilla,7.8e-05
Cassie,7.8e-05
Lawanda,7.8e-05
Margarette,7.8e-05
Juana,7.7e-05
Larue,7.7e-05
Carmelita,7.6e-05
Margarett,7.6e-05
Marsha,7.6e-05
Clementine,7.5e-05
Mazie,7.5e-05
Mickey,7.5e-05
Nella,7.5e-05
Theodora,7.5e-05
Vergie,7.5e-05
Artie,7.4e-05
Estela,7.4e-05
Kathy,7.4e-05
Maryellen,7.4e-05
Marylyn,7.4e-05
Novella,7.4e-05
Gene,7.3e-05
Linnie,7.3e-05
Lovie,7.3e-05
Lynda,7.3e-05
Zoe,7.3e-05
Zona,7.3e-05
Chloe,7.2e-05
Gale,7.2e-05
Janelle,7.2e-05
Leone,7.2e-05
Loyce,7.2e-05
Nova,7.2e-05
Sidney,7.2e-05
Carmel,7.1e-05
Eve,7.1e-05
Marianna,7.1e-05
Marilee,7.1e-05
Cheryl,7e-05
Ginger,7e-05
Ivy,7e-05
Jacquelin,7e-05
Jonnie,7e-05
Kathrine,7e-05
Agatha,6.9e-05
Catharine,6.9e-05
Cherie,6.9e-05
David,6.9e-05
Jocelyn,6.9e-05
Lonnie,6.9e-05
Marilou,6.9e-05
Mozelle,6.9e-05
Elvera,6.8e-05
Jeane,6.8e-05
Laverna,6.8e-05
Marva,6.8e-05
Rubie,6.8e-05
Adell,6.7e-05
Augustine,6.7e-05
Carma,6.7e-05
Velva,6.7e-05
Nada,6.7e-05
Tessie,6.7e-05
Zora,6.7e-05
Ardella,6.6e-05
Bridget,6.6e-05
Cecil,6.6e-05
Corene,6.6e-05
Daphne,6.6e-05
Jacklyn,6.6e-05
Joycelyn,6.6e-05
Laurie,6.6e-05
Lea,6.6e-05
Lina,6.6e-05
Aletha,6.5e-05
Esta,6.5e-05
Luanne,6.5e-05
Lynette,6.5e-05
Merna,6.5e-05
Rutha,6.5e-05
Wynona,6.5e-05
Eleanora,6.4e-05
Emilie,6.4e-05
Mittie,6.4e-05
Saundra,6.4e-05
Willene,6.4e-05
Adela,6.3e-05
Armida,6.3e-05
Coleen,6.3e-05
Concepcion,6.3e-05
Earlean,6.3e-05
Evangelina,6.3e-05
Hettie,6.3e-05
Louvenia,6.3e-05
Maybelle,6.3e-05
Merlene,6.3e-05
Patrica,6.3e-05
Ray,6.3e-05
Rosanna,6.3e-05
Verona,6.3e-05
Becky,6.2e-05
Colette,6.2e-05
Dee,6.2e-05
Eloisa,6.2e-05
Gaynell,6.2e-05
Kattie,6.2e-05
Merry,6.2e-05
Rosanne,6.2e-05
Carleen,6.1e-05
Cordelia,6.1e-05
Dominga,6.1e-05
Edward,6.1e-05
Elease,6.1e-05
Lucretia,6.1e-05
Lulu,6.1e-05
Lyla,6.1e-05
Romaine,6.1e-05
Vonnie,6.1e-05
Catalina,6e-05
Eldora,6e-05
Elna,6e-05
Julianne,6e-05
Marina,6e-05
Merilyn,6e-05
Robin,6e-05
Arla,5.9e-05
Beatriz,5.9e-05
Bethel,5.9e-05
Maxie,5.9e-05
Dorine,5.8e-05
Ethelyn,5.8e-05
Letitia,5.8e-05
Magdalena,5.8e-05
Melvina,5.8e-05
Vilma,5.8e-05
Willia,5.8e-05
Barbra,5.7e-05
Beverlee,5.7e-05
Neoma,5.7e-05
Susanna,5.7e-05
Thomas,5.7e-05
Alda,5.6e-05
Ernestina,5.6e-05
Evie,5.6e-05
Walter,5.6e-05
Abbie,5.5e-05
Almeda,5.5e-05
Anastasia,5.5e-05
Arvilla,5.5e-05
Audra,5.5e-05
Delfina,5.5e-05
Henry,5.5e-05
Janell,5.5e-05
Luann,5.5e-05
Marge,5.5e-05
Nannette,5.5e-05
Oralia,5.5e-05
Pearlene,5.5e-05
Retta,5.5e-05
Rosita,5.5e-05
Bernardine,5.5e-05
Mardell,5.5e-05
Marita,5.5e-05
Twyla,5.5e-05
Annabell,5.4e-05
Annamae,5.4e-05
Dorla,5.4e-05
Jeanetta,5.4e-05
Jerrie,5.4e-05
Orpha,5.4e-05
Paul,5.4e-05
Phylis,5.4e-05
Ronald,5.4e-05
Trudy,5.4e-05
Vernie,5.4e-05
Cathleen,5.3e-05
Elmira,5.3e-05
Era,5.3e-05
Erlene,5.3e-05
Florida,5.3e-05
Freeda,5.3e-05
Georgine,5.3e-05
Mariann,5.3e-05
Marta,5.3e-05
Odell,5.3e-05
Tressie,5.3e-05
Winnifred,5.3e-05
Berneice,5.2e-05
Claudie,5.2e-05
Dimple,5.2e-05
Elois,5.2e-05
Filomena,5.2e-05
Ira,5.2e-05
Nancie,5.2e-05
Nanette,5.2e-05
Ossie,5.2e-05
Tomasa,5.2e-05
Dean,5.1e-05
Doloris,5.1e-05
Ethelene,5.1e-05
Golda,5.1e-05
Hortense,5.1e-05
Josefa,5.1e-05
Malinda,5.1e-05
Neta,5.1e-05
Rosia,5.1e-05
Shirlene,5.1e-05
Venita,5.1e-05
Amalia,5e-05
Audry,5e-05
Clarissa,5e-05
Elayne,5e-05
Frank,5e-05
Glendora,5e-05
Lida,5e-05
Lolita,5e-05
Marcelina,5e-05
Verlene,5e-05
Ardell,4.9e-05
Arthur,4.9e-05
Delilah,4.9e-05
Mayme,4.9e-05
Romona,4.9e-05
Sherrill,4.9e-05
Vicki,4.9e-05
Adella,4.8e-05
Eartha,4.8e-05
Hortencia,4.8e-05
Jamie,4.8e-05
Karol,4.8e-05
Lavona,4.8e-05
Leonor,4.8e-05
Louann,4.8e-05
Luvenia,4.8e-05
Madie,4.8e-05
Mozell,4.8e-05
Altha,4.7e-05
Blanch,4.7e-05
Debra,4.7e-05
Dorthey,4.7e-05
Magnolia,4.7e-05
Natalia,4.7e-05
Palma,4.7e-05
Penny,4.7e-05
Adelina,4.6e-05
Alison,4.6e-05
Belle,4.6e-05
Elissa,4.6e-05
Erlinda,4.6e-05
Herminia,4.6e-05
Joye,4.6e-05
Marylee,4.6e-05
Antonette,4.5e-05
Ceola,4.5e-05
Christeen,4.5e-05
Delora,4.5e-05
Dena,4.5e-05
Estell,4.5e-05
Gerald,4.5e-05
Nathalie,4.5e-05
Sharron,4.5e-05
Waneta,4.5e-05
Alexandra,4.4e-05
Bettylou,4.4e-05
Cathy,4.4e-05
Delta,4.4e-05
Juliana,4.4e-05
Katy,4.4e-05
Kenneth,4.4e-05
Leanna,4.4e-05
Lita,4.4e-05
