name,percent
Noreen,0.000153
Wilhelmina,0.000153
Claudine,0.000152
Millicent,0.000152
Rowena,0.000152
Verla,0.000152
Enid,0.00015
Madeleine,0.000149
Manuela,0.000149
Leora,0.000149
Lucia,0.000149
Gail,0.000148
Marvel,0.000148
Maurine,0.000148
Donald,0.000147
Marlys,0.000147
Rosalyn,0.000147
Ardis,0.000146
Sonia,0.000146
Sophia,0.000145
Verda,0.000143
Elise,0.000143
Erna,0.000141
Janette,0.000141
Delma,0.00014
Gene,0.00014
Roma,0.00014
Rubye,0.00014
Velda,0.00014
Deborah,0.000139
Roxie,0.000138
Socorro,0.000138
Edwina,0.000137
Lucinda,0.000137
Vida,0.000137
Joseph,0.000137
Louisa,0.000137
Minerva,0.000136
Rosalind,0.000136
Elda,0.000135
Isabella,0.000134
Ofelia,0.000134
Billy,0.000133
Gussie,0.000133
Charline,0.000132
Elisabeth,0.000132
Margret,0.000132
Carolina,0.000131
Gretchen,0.000131
Madonna,0.00013
Reta,0.00013
Billye,0.00013
Hellen,0.000129
Pearline,0.000128
Shirlee,0.000128
Alfreda,0.000127
Belva,0.000127
Phoebe,0.000127
Twila,0.000127
Vernell,0.000127
Camille,0.000126
Laurel,0.000126
Harriette,0.000125
Alvina,0.000124
Arleen,0.000124
Vada,0.000124
Veda,0.000123
Garnet,0.000122
Syble,0.000122
Theda,0.000122
Theodora,0.000122
Carlene,0.000121
Caryl,0.000121
Fanny,0.00012
Freida,0.00012
Georgette,0.00012
Rhea,0.00012
Lue,0.000119
Nita,0.000119
Ava,0.000117
Lauretta,0.000117
Valeria,0.000117
Hallie,0.000116
Peggie,0.000116
Celestine,0.000115
Myrtis,0.000115
Edward,0.000114
Justine,0.000114
Augusta,0.000113
Ona,0.000113
Romona,0.000113
Tessie,0.000113
Yvette,0.000113
Tina,0.000112
Dorotha,0.000111
Marlene,0.000111
Elsa,0.000111
Floy,0.000111
Frank,0.000111
Katheryn,0.00011
Marianna,0.00011
Ursula,0.00011
Adell,0.000109
Alva,0.000109
Bobbye,0.000109
Marilynn,0.000109
Camilla,0.000108
Treva,0.000108
Carla,0.000107
Elvera,0.000107
Margarette,0.000107
Aurelia,0.000106
Adrienne,0.000105
Agatha,0.000105
Gertie,0.000105
Kate,0.000105
Hortense,0.000105
Johnie,0.000105
Lona,0.000105
Thomas,0.000105
Vernice,0.000105
Ardith,0.000104
Lettie,0.000104
Nan,0.000104
Angelita,0.000103
Kitty,0.000103
Lavern,0.000103
Lavon,0.000103
Terry,0.000103
Una,0.000103
Idella,0.000102
Ladonna,0.000102
Roselyn,0.000102
Zola,0.000102
Clementine,0.000101
Elisa,0.000101
Lura,0.000101
Oleta,0.000101
Celeste,0.0001
Leonora,0.0001
Vesta,0.0001
Dorcas,9.9e-05
Doretha,9.9e-05
Gay,9.9e-05
Ray,9.9e-05
Charmaine,9.9e-05
Francine,9.9e-05
Albertha,9.8e-05
Georgianna,9.8e-05
Berta,9.7e-05
Darleen,9.7e-05
Florene,9.7e-05
Lynn,9.7e-05
Annabell,9.6e-05
Magdalene,9.6e-05
Novella,9.6e-05
Catharine,9.5e-05
Dottie,9.5e-05
Dovie,9.5e-05
Gearldine,9.5e-05
Georgiana,9.5e-05
Ouida,9.5e-05
Pamela,9.5e-05
Carmel,9.4e-05
Mozelle,9.4e-05
Gayle,9.3e-05
Juliette,9.3e-05
Norine,9.3e-05
Pattie,9.3e-05
Andrea,9.2e-05
Dorla,9.2e-05
Emilia,9.2e-05
Gerry,9.2e-05
Denise,9.2e-05
Filomena,9.2e-05
Adela,9.1e-05
Cecil,9.1e-05
Elida,9.1e-05
Elna,9.1e-05
Mina,9.1e-05
Myrtice,9.1e-05
Raquel,9.1e-05
Felicia,8.9e-05
Nova,8.9e-05
Donnie,8.8e-05
Leslie,8.8e-05
Artie,8.7e-05
Eleanora,8.7e-05
Henry,8.7e-05
Lina,8.7e-05
Maybelle,8.7e-05
Odell,8.7e-05
Alpha,8.6e-05
Easter,8.6e-05
Mazie,8.6e-05
Walter,8.6e-05
Crystal,8.6e-05
Meredith,8.6e-05
Stephanie,8.6e-05
Alda,8.5e-05
Cassie,8.5e-05
Harold,8.5e-05
Belle,8.4e-05
Cathryn,8.4e-05
Jeane,8.4e-05
Lavina,8.4e-05
Mayme,8.4e-05
Sammie,8.4e-05
Willene,8.4e-05
Ethelyn,8.3e-05
Evangelina,8.3e-05
Vergie,8.3e-05
Antonette,8.2e-05
Blanch,8.2e-05
Bulah,8.2e-05
Concepcion,8.2e-05
Cordelia,8.2e-05
Ernestina,8.1e-05
Herminia,8e-05
Laverna,8e-05
Maryjane,8e-05
Magdalena,7.9e-05
Darline,7.9e-05
Elizebeth,7.9e-05
Nathalie,7.9e-05
Paul,7.9e-05
Daphne,7.8e-05
Kathrine,7.8e-05
Leonor,7.8e-05
Lovie,7.8e-05
Mickey,7.8e-05
Norene,7.8e-05
Albina,7.7e-05
Arthur,7.7e-05
Hettie,7.7e-05
Jacquelin,7.7e-05
Kenneth,7.7e-05
Lonnie,7.7e-05
Rubie,7.7e-05
Beatriz,7.6e-05
Benita,7.6e-05
Catalina,7.6e-05
Christene,7.6e-05
Nila,7.6e-05
Patti,7.6e-05
Linnie,7.5e-05
Margarett,7.5e-05
Romaine,7.5e-05
Dana,7.4e-05
Orpha,7.4e-05
Winnifred,7.4e-05
Jayne,7.3e-05
Amalia,7.3e-05
Larue,7.3e-05
Maxie,7.3e-05
Verona,7.3e-05
Ana,7.2e-05
Audry,7.2e-05
Bella,7.2e-05
Berneice,7.2e-05
Cleta,7.2e-05
Era,7.2e-05
Eloisa,7.1e-05
Emilie,7.1e-05
Rosanna,7.1e-05
Rutha,7.1e-05
Susanne,7.1e-05
Bridget,7e-05
Charleen,7e-05
Jack,7e-05
Leone,7e-05
Maud,7e-05
Delois,6.9e-05
Doloris,6.9e-05
Eldora,6.9e-05
Estell,6.9e-05
Jocelyn,6.9e-05
Lyla,6.9e-05
Rosina,6.9e-05
Vonda,6.9e-05
Zona,6.9e-05
Elmira,6.8e-05
Freeda,6.8e-05
Ivy,6.8e-05
Karen,6.8e-05
Leatha,6.8e-05
Melvina,6.8e-05
Neoma,6.8e-05
Vita,6.8e-05
Abbie,6.7e-05
Jeanie,6.7e-05
Lulu,6.7e-05
Mittie,6.7e-05
Tomasa,6.7e-05
Almeda,6.7e-05
Corene,6.7e-05
Estela,6.7e-05
Eve,6.7e-05
Libby,6.7e-05
Luetta,6.7e-05
Magnolia,6.7e-05
Marlyn,6.7e-05
Susanna,6.7e-05
Aletha,6.6e-05
Lavada,6.6e-05
Raymond,6.6e-05
Cherry,6.5e-05
Chloe,6.5e-05
Delphia,6.5e-05
Jeannie,6.5e-05
Luz,6.5e-05
Merna,6.5e-05
Altha,6.4e-05
Annetta,6.4e-05
Dianne,6.4e-05
Ira,6.4e-05
Margy,6.4e-05
Sherry,6.4e-05
Toni,6.4e-05
Annabel,6.3e-05
Ardella,6.3e-05
Claudie,6.3e-05
David,6.3e-05
Georgina,6.3e-05
Jonnie,6.3e-05
Martina,6.3e-05
Zoe,6.3e-05
Carroll,6.2e-05
Cathrine,6.2e-05
Lucretia,6.2e-05
Tressie,6.2e-05
Velia,6.2e-05
Willia,6.2e-05
Zora,6.2e-05
Bernardine,6.1e-05
Dena,6.1e-05
Dominga,6.1e-05
Evelyne,6.1e-05
Lida,6.1e-05
Margot,6.1e-05
Theo,6.1e-05
Annamae,6e-05
Dean,6e-05
Delfina,6e-05
Esta,6e-05
Idell,6e-05
Nedra,6e-05
Alvera,6e-05
Bethel,6e-05
Carmelita,6e-05
Dale,6e-05
Natalia,6e-05
Palma,6e-05
Roseann,6e-05
Eugene,5.9e-05
Ferne,5.9e-05
Jeraldine,5.9e-05
Josefa,5.9e-05
Marcelle,5.9e-05
Mozell,5.9e-05
Bernita,5.8e-05
Cherie,5.8e-05
Eulalia,5.8e-05
Ines,5.8e-05
Luvenia,5.8e-05
Naoma,5.8e-05
Rosaline,5.8e-05
Roy,5.8e-05
Willodean,5.8e-05
Adella,5.7e-05
Ardell,5.7e-05
Dorene,5.7e-05
Earl,5.7e-05
Elois,5.7e-05
Erlene,5.7e-05
Juliet,5.7e-05
Anastasia,5.6e-05
Clyde,5.6e-05
Garnett,5.6e-05
Hazle,5.6e-05
Loyce,5.6e-05
Nanette,5.6e-05
Rozella,5.6e-05
Vina,5.6e-05
Amparo,5.5e-05
Audra,5.5e-05
Carrol,5.5e-05
Colette,5.5e-05
Concha,5.5e-05
Coralie,5.5e-05
Cruz,5.5e-05
Hortencia,5.5e-05
Kattie,5.5e-05
Myrle,5.5e-05
Albert,5.4e-05
Arden,5.4e-05
Hildred,5.4e-05
Lolita,5.4e-05
Marilou,5.4e-05
Rosamond,5.4e-05
Sibyl,5.4e-05
Adelina,5.4e-05
Erlinda,5.4e-05
Evalyn,5.4e-05
Evie,5.4e-05
Sondra,5.4e-05
Augustine,5.3e-05
Christeen,5.3e-05
Dimple,5.3e-05
Elayne,5.3e-05
Lilia,5.3e-05
Lyda,5.3e-05
Twyla,5.3e-05
Vincenza,5.3e-05
Aida,5.2e-05
Brenda,5.2e-05
Clarabelle,5.2e-05
Harry,5.2e-05
Lavinia,5.2e-05
Lea,5.2e-05
Marge,5.2e-05
Margene,5.2e-05
Maryellen,5.2e-05
Sofia,5.2e-05
Trinidad,5.2e-05
Adelle,5.1e-05
Beverlee,5.1e-05
Georgene,5.1e-05
Jolene,5.1e-05
Lennie,5.1e-05
Lita,5.1e-05
Louvenia,5.1e-05
Maryanne,5.1e-05
Ralph,5.1e-05
Wynona,5.1e-05
Almeta,5e-05
Birtha,5e-05
Dorine,5e-05
Eda,5e-05
Ingrid,5e-05
Jettie,5e-05
Rachael,5e-05
Vivien,5e-05
Elinore,4.9e-05
Florida,4.9e-05
Jovita,4.9e-05
Juliana,4.9e-05
Katy,4.9e-05
Lidia,4.9e-05
Ocie,4.9e-05
Pinkie,4.9e-05
Cathleen,4.8e-05
Clarissa,4.8e-05
Delora,4.8e-05
Elenora,4.8e-05
Joycelyn,4.8e-05
Lawanda,4.8e-05
Marva,4.8e-05
Merlene,4.8e-05
Ozella,4.8e-05
Rosalia,4.8e-05
Carma,4.8e-05
Fairy,4.8e-05
Golda,4.8e-05
Inell,4.8e-05
Leonore,4.8e-05
Neta,4.8e-05
Norman,4.8e-05
Oralia,4.8e-05
Ossie,4.8e-05
Sidney,4.8e-05
Sydell,4.8e-05
Velva,4.8e-05
Earlean,4.7e-05
Elease,4.7e-05
Elenor,4.7e-05
Ellie,4.7e-05
Fred,4.7e-05
Hildegarde,4.7e-05
Jill,4.7e-05
Lavera,4.7e-05
Mammie,4.7e-05
Rosia,4.7e-05
Santa,4.7e-05
Santos,4.7e-05
Soledad,4.7e-05
Vivienne,4.7e-05
Blossom,4.6e-05
Delilah,4.6e-05
Imelda,4.6e-05
Malinda,4.6e-05
Marina,4.6e-05
Nada,4.6e-05
