name,percent
Pearlie,0.000263
Adrienne,0.000262
Clarice,0.00026
Dale,0.00026
Mavis,0.00026
Carlene,0.000258
Harriett,0.000257
Leola,0.000257
Rena,0.000257
Francis,0.000256
Judie,0.000255
Arleen,0.000254
Marylou,0.000254
Cathy,0.000252
Adele,0.000251
Iva,0.00025
Lupe,0.00025
Ola,0.000248
Melanie,0.000247
Sybil,0.000244
Robbie,0.000242
Fern,0.000242
Guadalupe,0.000241
Doreen,0.000238
Laurel,0.000238
Dona,0.000238
Dorothea,0.000237
Janette,0.000231
Elva,0.000229
Delia,0.000228
Johanna,0.000228
Lenore,0.000228
Rhoda,0.000228
Patti,0.000227
Dana,0.000226
Marlys,0.000226
Nola,0.000224
Tommie,0.000223
Cleo,0.000221
Dolly,0.000221
Paulette,0.000221
Jeanie,0.00022
Lucinda,0.000219
Lora,0.000218
Eddie,0.000217
Cornelia,0.000215
Eugenia,0.000215
Angelina,0.000213
Arline,0.000212
Melva,0.00021
Monica,0.00021
Margarita,0.000209
Noreen,0.000206
Jeannine,0.000206
Elinor,0.000205
James,0.000205
Effie,0.000201
May,0.000201
Elnora,0.0002
Roseann,0.0002
Maryanne,0.000199
Alta,0.000198
Jenny,0.000197
Virgie,0.000197
Cecile,0.000195
Nell,0.000194
Winnie,0.000193
Freddie,0.000193
Robin,0.000192
Rosalyn,0.000191
Jannie,0.00019
Luella,0.00019
Sonia,0.000189
Ilene,0.000189
Alyce,0.000188
Jayne,0.000188
Louella,0.000187
Mollie,0.000187
Antonia,0.000186
Hope,0.000186
Marietta,0.000186
Elvira,0.000185
Meredith,0.000185
Neva,0.000183
Angie,0.000181
Ginger,0.000181
Joe,0.000181
Trudy,0.000181
Madelyn,0.000181
Merle,0.000181
Goldie,0.00018
Millie,0.00018
Ruthann,0.00018
Amanda,0.000179
Katharine,0.000179
Margery,0.000178
Peggie,0.000178
John,0.000177
Nita,0.000177
Delois,0.000175
Ila,0.000174
Edwina,0.000173
Nona,0.000173
Therese,0.000173
Jolene,0.000172
Dottie,0.00017
Odessa,0.00017
Corinne,0.000169
Leila,0.000169
Angeline,0.000167
Diann,0.000167
Dollie,0.000167
Madeleine,0.000167
Olive,0.000167
Maryellen,0.000162
Bennie,0.000161
Rae,0.000161
Judi,0.000161
Dee,0.00016
Elena,0.000159
Marla,0.000159
Lilly,0.000158
Lynette,0.000158
Robert,0.000158
Sheryl,0.000157
Helena,0.000156
Elma,0.000155
Reva,0.000154
Letha,0.000153
Adeline,0.000152
Yvette,0.000152
Gerry,0.00015
Rosalee,0.000149
Sherrill,0.000149
Karin,0.000149
Wilda,0.000149
Annetta,0.000148
Hannah,0.000145
Vickie,0.000145
Corrine,0.000145
Elouise,0.000145
Loraine,0.000145
Lucile,0.000145
Nannie,0.000144
Nedra,0.000144
Sonya,0.000144
Laurie,0.000143
Queen,0.000143
Rosella,0.000143
Bobby,0.000142
Darleen,0.000142
April,0.000141
Carmela,0.000141
Dian,0.00014
Frieda,0.00014
Retha,0.00014
Ladonna,0.00014
Sophie,0.00014
Nan,0.000139
Lorena,0.000138
Roslyn,0.000138
Sherrie,0.000138
Kitty,0.000137
Michele,0.000137
Rosanne,0.000137
Sydney,0.000137
Aurora,0.000136
Jeanine,0.000136
Lelia,0.000136
Toby,0.000136
Lucia,0.000136
Carmella,0.000135
Lily,0.000133
Lucretia,0.000132
Carroll,0.000131
Clare,0.00013
Roxie,0.000129
Belva,0.000128
Celeste,0.000128
Madonna,0.000128
Suellen,0.000128
Florine,0.000127
Georgianna,0.000127
Isabelle,0.000126
Annabelle,0.000125
Avis,0.000125
Carolann,0.000125
Phoebe,0.000124
Tina,0.000124
Charles,0.000124
Consuelo,0.000122
Flossie,0.000122
Emilie,0.000121
Karol,0.000121
Sammie,0.000121
Shari,0.000121
Karolyn,0.00012
Ardith,0.000119
Evangeline,0.000119
Karla,0.000119
Maryjane,0.000119
Zelma,0.000119
Donnie,0.000118
Eliza,0.000118
Doretha,0.000116
Julianne,0.000116
Justine,0.000116
Lessie,0.000116
Georgie,0.000116
Selma,0.000116
Sharlene,0.000115
Tamara,0.000115
Twila,0.000115
Carolee,0.000114
Caryl,0.000114
Elsa,0.000114
Freida,0.000114
Reta,0.000114
Carrol,0.000113
Melissa,0.000113
Theodora,0.000112
Charleen,0.000112
Deanne,0.000112
Ester,0.000112
Eleanore,0.000111
Leta,0.000111
Elisabeth,0.00011
Harriette,0.00011
Jennifer,0.00011
William,0.00011
Cathleen,0.000109
Claudine,0.000108
Georgene,0.000108
Jerilyn,0.000108
Margot,0.000108
Winona,0.000108
Holly,0.000107
Michelle,0.000107
Bertie,0.000106
Cherie,0.000106
Jerrie,0.000106
Allie,0.000105
Heather,0.000105
Laraine,0.000105
Ophelia,0.000105
Lona,0.000104
Matilda,0.000104
Shelba,0.000104
Shelia,0.000104
Gearldine,0.000104
Kathie,0.000104
Crystal,0.000103
Karon,0.000103
Vonda,0.000103
Camilla,0.000102
Patrica,0.000102
Greta,0.000101
Jeraldine,0.000101
Georgiana,0.0001
Lorine,0.0001
Treva,0.0001
Concetta,0.0001
Corine,0.0001
Nanette,0.0001
Carolynn,9.9e-05
Elise,9.9e-05
Louisa,9.9e-05
Pansy,9.9e-05
Jeri,9.8e-05
Vicky,9.8e-05
Callie,9.7e-05
Celestine,9.7e-05
Richard,9.6e-05
Rowena,9.6e-05
Mercedes,9.6e-05
Verla,9.6e-05
Aileen,9.5e-05
Althea,9.5e-05
Delphine,9.5e-05
Lauretta,9.5e-05
Minerva,9.5e-05
Hester,9.4e-05
Leota,9.4e-05
Merry,9.4e-05
Pattie,9.3e-05
Ronda,9.3e-05
Esperanza,9.2e-05
Roxanne,9.2e-05
George,9.2e-05
Lue,9.2e-05
Marge,9.2e-05
Marilee,9.2e-05
Vernell,9.2e-05
Charlie,8.9e-05
Daphne,8.9e-05
Kate,8.9e-05
Maude,8.9e-05
Adelaide,8.8e-05
Pearline,8.8e-05
Marlyn,8.8e-05
Rhea,8.8e-05
Birdie,8.7e-05
Marylin,8.7e-05
Delma,8.6e-05
Edythe,8.6e-05
Sophia,8.6e-05
Alene,8.5e-05
Letitia,8.5e-05
Maudie,8.5e-05
Sharen,8.5e-05
Zelda,8.5e-05
Gussie,8.4e-05
Mariann,8.4e-05
Beryl,8.3e-05
Cindy,8.3e-05
Elida,8.3e-05
Leanna,8.3e-05
Alfreda,8.3e-05
Allene,8.2e-05
Annmarie,8.2e-05
Dorene,8.2e-05
Eve,8.2e-05
Hedy,8.2e-05
Millicent,8.2e-05
Berta,8.1e-05
Libby,8.1e-05
Rhonda,8.1e-05
Ima,8e-05
Jaunita,8e-05
Lavon,8e-05
Bonny,7.9e-05
Debra,7.9e-05
Katheryn,7.9e-05
Tanya,7.9e-05
Carolina,7.9e-05
Lonnie,7.9e-05
Shirlee,7.9e-05
Velda,7.9e-05
Aline,7.8e-05
Ardis,7.8e-05
Lea,7.8e-05
Malinda,7.8e-05
Michael,7.8e-05
Roselyn,7.8e-05
Benita,7.7e-05
Dessie,7.7e-05
Enid,7.7e-05
Isabella,7.7e-05
Madge,7.7e-05
Charline,7.6e-05
David,7.6e-05
Dorris,7.6e-05
Ione,7.6e-05
Lavern,7.6e-05
Oralia,7.6e-05
Aurelia,7.5e-05
Cathryn,7.5e-05
Ingrid,7.5e-05
Manuela,7.5e-05
Mickey,7.5e-05
Roma,7.5e-05
Alva,7.5e-05
Cherry,7.5e-05
Georgette,7.5e-05
Juliana,7.5e-05
Lisa,7.5e-05
Valeria,7.5e-05
Vivien,7.5e-05
Janelle,7.4e-05
Marianna,7.4e-05
Nila,7.4e-05
Roseanne,7.4e-05
Angelita,7.3e-05
Marjory,7.3e-05
Ronnie,7.3e-05
Susanna,7.3e-05
Adela,7.2e-05
Ava,7.2e-05
Colette,7.2e-05
Gaynell,7.2e-05
Leora,7.2e-05
Ursula,7.2e-05
Carleen,7.1e-05
Catharine,7.1e-05
Charmaine,7.1e-05
Hellen,7.1e-05
Iona,7.1e-05
Josefina,7.1e-05
Juliette,7.1e-05
Lynnette,7.1e-05
Marylee,7.1e-05
Ofelia,7.1e-05
Portia,7.1e-05
Augusta,7.1e-05
Berniece,7.1e-05
Clementine,7.1e-05
Juliet,7.1e-05
Leilani,7.1e-05
Maurine,7.1e-05
Rubye,7.1e-05
Bridget,7e-05
Felicia,7e-05
Marta,7e-05
Oma,7e-05
Barbra,6.9e-05
Joycelyn,6.9e-05
Margret,6.9e-05
Dortha,6.8e-05
Linnie,6.8e-05
Noel,6.8e-05
Socorro,6.8e-05
Earlean,6.7e-05
Hallie,6.7e-05
Shirlene,6.7e-05
Vernice,6.7e-05
Germaine,6.7e-05
Jerri,6.7e-05
Jonnie,6.7e-05
Margarett,6.7e-05
Marita,6.7e-05
Martina,6.7e-05
Shannon,6.7e-05
Sidney,6.7e-05
Bobbye,6.6e-05
Lorelei,6.6e-05
Wilhelmina,6.6e-05
Cordelia,6.5e-05
Iola,6.5e-05
Jamie,6.5e-05
Lettie,6.5e-05
Petra,6.5e-05
Syble,6.5e-05
Verda,6.5e-05
Delilah,6.4e-05
Elda,6.4e-05
Jessica,6.4e-05
Dena,6.3e-05
Katy,6.3e-05
Luann,6.3e-05
Luanne,6.3e-05
Ana,6.3e-05
Chloe,6.3e-05
Maryjo,6.3e-05
Sharyn,6.3e-05
Theda,6.3e-05
Zella,6.3e-05
Cassie,6.2e-05
Cleta,6.2e-05
Gene,6.2e-05
Jacquelin,6.2e-05
Janell,6.2e-05
Carmelita,6.1e-05
Debbie,6.1e-05
Gertie,6.1e-05
Glynda,6.1e-05
Idella,6.1e-05
Leatha,6.1e-05
Leatrice,6.1e-05
Melvina,6.1e-05
Myrtis,6.1e-05
Norene,6.1e-05
Scarlett,6.1e-05
Sherri,6.1e-05
Suzan,6.1e-05
Cecil,6e-05
Gaye,6e-05
Gayla,6e-05
Isabell,6e-05
Leanne,6e-05
Christie,5.9e-05
Elisa,5.9e-05
Emilia,5.9e-05
Evangelina,5.9e-05
Nannette,5.9e-05
Novella,5.9e-05
Thomas,5.9e-05
Belinda,5.9e-05
Leonora,5.9e-05
Lonna,5.9e-05
Magdalena,5.9e-05
Nyla,5.9e-05
Trina,5.9e-05
Garnet,5.8e-05
Juliann,5.8e-05
Louann,5.8e-05
Margarette,5.8e-05
Mazie,5.8e-05
Ouida,5.8e-05
Pam,5.8e-05
Vesta,5.8e-05
Erlinda,5.7e-05
Judyth,5.7e-05
Philomena,5.7e-05
Raquel,5.7e-05
Vida,5.7e-05
Albertha,5.6e-05
Fran,5.6e-05
Magdalene,5.6e-05
Marylyn,5.6e-05
Rosita,5.6e-05
Twyla,5.6e-05
Veda,5.6e-05
Christene,5.5e-05
Dinah,5.5e-05
Francisca,5.5e-05
Ivy,5.5e-05
Jeanetta,5.5e-05
Kathrine,5.5e-05
Larue,5.5e-05
Lovie,5.5e-05
Sherron,5.5e-05
Vada,5.5e-05
Carmel,5.5e-05
Georgina,5.5e-05
Joye,5.5e-05
Juana,5.5e-05
Nikki,5.5e-05
Prudence,5.5e-05
Rona,5.5e-05
Sheri,5.5e-05
Alexandra,5.4e-05
Alvina,5.4e-05
Carolyne,5.4e-05
Dominga,5.4e-05
Easter,5.4e-05
Elna,5.4e-05
Adelina,5.3e-05
Henry,5.3e-05
Hettie,5.3e-05
Jana,5.3e-05
Joellen,5.3e-05
Joseph,5.3e-05
Lawanda,5.3e-05
Mina,5.3e-05
Billy,5.2e-05
Danielle,5.2e-05
Dovie,5.2e-05
Jacklyn,5.2e-05
Rachael,5.2e-05
Vonnie,5.2e-05
Willene,5.2e-05
Zola,5.2e-05
Adrianne,5.1e-05
Billye,5.1e-05
Georgeann,5.1e-05
Lura,5.1e-05
Marina,5.1e-05
Ona,5.1e-05
Agatha,5.1e-05
Deann,5.1e-05
Donald,5.1e-05
Dorcas,5.1e-05
Eloisa,5.1e-05
Ernestina,5.1e-05
Hortencia,5.1e-05
Marvel,5.1e-05
Rebekah,5.1e-05
Rosario,5.1e-05
Adell,5e-05
Aletha,5e-05
Annamarie,5e-05
Arla,5e-05
Lina,5e-05
Loyce,5e-05
Paul,5e-05
Phylis,5e-05
Terri,5e-05
Una,5e-05
Caren,4.9e-05
Clarissa,4.9e-05
Emogene,4.9e-05
Kristine,4.9e-05
Lavada,4.9e-05
Coleen,4.8e-05
Georgiann,4.8e-05
Hortense,4.8e-05
Jocelyn,4.8e-05
Joetta,4.8e-05
Kristin,4.8e-05
Lyn,4.8e-05
Mari,4.8e-05
Marilou,4.8e-05
Oleta,4.8e-05
Susann,4.8e-05
Zoe,4.8e-05
Freeda,4.7e-05
Simone,4.7e-05
Armida,4.7e-05
Darline,4.7e-05
Elayne,4.7e-05
Evonne,4.7e-05
Georgine,4.7e-05
Ilona,4.7e-05
Larry,4.7e-05
Vergie,4.7e-05
Carma,4.6e-05
Maxie,4.6e-05
Merlene,4.6e-05
Zona,4.6e-05
Evalyn,4.5e-05
Florene,4.5e-05
Geri,4.5e-05
Jerilynn,4.5e-05
Karan,4.5e-05
Lesley,4.5e-05
Lolita,4.5e-05
Louvenia,4.5e-05
Norine,4.5e-05
Rosann,4.5e-05
Venita,4.5e-05
Wynona,4.5e-05
Bernita,4.4e-05
Cheri,4.4e-05
Evie,4.4e-05
Leann,4.4e-05
Lidia,4.4e-05
Nella,4.4e-05
Ruthanne,4.4e-05
Willia,4.4e-05
Deana,4.3e-05
Delphia,4.3e-05
Erna,4.3e-05
Jannette,4.3e-05
Mardell,4.3e-05
Mitzi,4.3e-05
Phyliss,4.3e-05
