name,percent
Alford,7.3e-05
Brady,7.3e-05
Carmelo,7.3e-05
Clare,7.3e-05
Lonzo,7.3e-05
Pearl,7.3e-05
Elzie,7.2e-05
Lawerence,7.2e-05
Leander,7.2e-05
Seth,7.2e-05
Alvie,7.1e-05
Gary,7.1e-05
Mahlon,7.1e-05
Milan,7.1e-05
Rowland,7.1e-05
Silvio,7.1e-05
Theadore,7.1e-05
Coolidge,7e-05
Early,7e-05
Edison,7e-05
Hayward,7e-05
Jerald,7e-05
Miller,6.9e-05
Murry,6.9e-05
Rayford,6.9e-05
Vernie,6.9e-05
Alois,6.8e-05
Aron,6.8e-05
Dayton,6.8e-05
Hiroshi,6.8e-05
Lambert,6.8e-05
Arvil,6.8e-05
Gino,6.8e-05
Helen,6.8e-05
June,6.8e-05
Maxie,6.8e-05
Benjiman,6.7e-05
Donal,6.7e-05
Garth,6.7e-05
Gayle,6.7e-05
Hamilton,6.7e-05
Howell,6.7e-05
Kay,6.7e-05
Melton,6.7e-05
Parker,6.7e-05
Beryl,6.6e-05
Blair,6.6e-05
Carlyle,6.6e-05
Claudie,6.6e-05
Duncan,6.6e-05
Durward,6.6e-05
Ellwood,6.6e-05
Meredith,6.6e-05
Oral,6.6e-05
Abner,6.5e-05
Barton,6.5e-05
Bradford,6.5e-05
Dante,6.5e-05
Ford,6.5e-05
Huey,6.5e-05
Ike,6.5e-05
Eduardo,6.4e-05
Garrett,6.4e-05
Pierce,6.4e-05
Reynold,6.4e-05
Rodger,6.4e-05
Verlin,6.4e-05
Leeroy,6.3e-05
Quinton,6.3e-05
Sandy,6.3e-05
Vester,6.3e-05
Bonnie,6.2e-05
Clovis,6.2e-05
Fernand,6.2e-05
Lawson,6.2e-05
Lois,6.2e-05
Merlyn,6.2e-05
Sylvan,6.2e-05
Allison,6.2e-05
Armond,6.2e-05
Elisha,6.2e-05
Fidel,6.2e-05
Sigmund,6.2e-05
Adolfo,6.1e-05
Allie,6.1e-05
Benton,6.1e-05
Denzil,6.1e-05
Kirby,6.1e-05
Ruth,6.1e-05
Wylie,6.1e-05
Adolphus,6e-05
Cruz,6e-05
Dewayne,6e-05
Hazel,6e-05
Jonas,6e-05
Lon,6e-05
Madison,6e-05
Norwood,6e-05
Agustin,5.9e-05
Fritz,5.9e-05
Refugio,5.9e-05
Adelbert,5.8e-05
Betty,5.8e-05
Franklyn,5.8e-05
Gaston,5.8e-05
Verl,5.8e-05
Arlo,5.7e-05
Chauncey,5.7e-05
Claire,5.7e-05
Cloyd,5.7e-05
Hardy,5.7e-05
Hunter,5.7e-05
Lauren,5.7e-05
Leopold,5.7e-05
Mac,5.7e-05
Mickey,5.7e-05
Newell,5.7e-05
Olan,5.7e-05
Ruby,5.7e-05
Thornton,5.7e-05
Thurston,5.7e-05
Waymon,5.7e-05
Welton,5.7e-05
Carey,5.6e-05
Delton,5.6e-05
Garnett,5.6e-05
Henderson,5.6e-05
Kendall,5.6e-05
Lucious,5.6e-05
Merl,5.6e-05
Murphy,5.6e-05
Wyatt,5.6e-05
Brooks,5.6e-05
Burt,5.6e-05
Deward,5.6e-05
Donovan,5.6e-05
Elvis,5.6e-05
Hillard,5.6e-05
Hosea,5.6e-05
Kennith,5.6e-05
Luverne,5.6e-05
Melville,5.6e-05
Murl,5.6e-05
Orrin,5.6e-05
Buck,5.5e-05
Cleon,5.5e-05
Johnson,5.5e-05
Durwood,5.4e-05
Giles,5.4e-05
Lafayette,5.4e-05
Reynaldo,5.4e-05
Rosevelt,5.4e-05
Rueben,5.4e-05
Watson,5.4e-05
Willam,5.4e-05
Williams,5.4e-05
Archibald,5.3e-05
Emmet,5.3e-05
Enrico,5.3e-05
Foy,5.3e-05
Gustav,5.3e-05
Judge,5.3e-05
Malvin,5.3e-05
Mariano,5.3e-05
Mortimer,5.3e-05
Norval,5.3e-05
Odie,5.3e-05
Orland,5.3e-05
Tracy,5.3e-05
Angus,5.2e-05
Audrey,5.2e-05
Clint,5.2e-05
Estel,5.2e-05
Evans,5.2e-05
Hans,5.2e-05
Leamon,5.2e-05
Orvil,5.2e-05
Pierre,5.2e-05
Sumner,5.2e-05
Thad,5.2e-05
Tim,5.2e-05
Wm,5.2e-05
Arvid,5.1e-05
Cary,5.1e-05
Damon,5.1e-05
Darold,5.1e-05
Fredric,5.1e-05
Furman,5.1e-05
Gaetano,5.1e-05
Hayden,5.1e-05
Trinidad,5.1e-05
Werner,5.1e-05
Aurelio,5e-05
Eloy,5e-05
Elza,5e-05
Hilbert,5e-05
Issac,5e-05
Leopoldo,5e-05
Margarito,5e-05
Masao,5e-05
Reese,5e-05
Willian,5e-05
Addison,5e-05
Alejandro,5e-05
Artie,5e-05
Baxter,5e-05
Denis,5e-05
Lorin,5e-05
Louise,5e-05
Marcellus,5e-05
Norton,5e-05
Berry,4.9e-05
Farrell,4.9e-05
General,4.9e-05
Smith,4.9e-05
Wayland,4.9e-05
Winton,4.9e-05
Worth,4.9e-05
Yoshio,4.9e-05
Christ,4.8e-05
Conway,4.8e-05
Deane,4.8e-05
Finis,4.8e-05
Jonnie,4.8e-05
Kiyoshi,4.8e-05
Regis,4.8e-05
Richmond,4.8e-05
Wardell,4.8e-05
Chas,4.7e-05
Cleve,4.7e-05
Conley,4.7e-05
Ezekiel,4.7e-05
Gardner,4.7e-05
Jon,4.7e-05
Lindsey,4.7e-05
Llewellyn,4.7e-05
Ludwig,4.7e-05
Ocie,4.7e-05
Arlin,4.6e-05
Artis,4.6e-05
Cameron,4.6e-05
Dorman,4.6e-05
Garnet,4.6e-05
Golden,4.6e-05
Ivy,4.6e-05
Wyman,4.6e-05
Andre,4.5e-05
Ardell,4.5e-05
Berton,4.5e-05
Burnell,4.5e-05
Donnie,4.5e-05
Dwain,4.5e-05
Enos,4.5e-05
Harrell,4.5e-05
Hilary,4.5e-05
Joaquin,4.5e-05
Jones,4.5e-05
Lindsay,4.5e-05
Loran,4.5e-05
Merwin,4.5e-05
Milburn,4.5e-05
Vivian,4.5e-05
Wilfrid,4.5e-05
Zack,4.5e-05
Jacques,4.4e-05
Monte,4.4e-05
Wellington,4.4e-05
Barry,4.4e-05
Dexter,4.4e-05
Donn,4.4e-05
Farris,4.4e-05
Faustino,4.4e-05
Harvie,4.4e-05
Joyce,4.4e-05
Kevin,4.4e-05
Layton,4.4e-05
Tillman,4.4e-05
Alec,4.3e-05
Art,4.3e-05
Brice,4.3e-05
Burdette,4.3e-05
Courtney,4.3e-05
Dorris,4.3e-05
Harlen,4.3e-05
Kirk,4.3e-05
