name,percent
Cathy,0.001646
Penny,0.001636
Judy,0.001633
Yolanda,0.00163
Julia,0.001615
Nicole,0.001615
Kristen,0.001603
Yvette,0.001598
Marie,0.001597
Jane,0.001591
Yvonne,0.001575
Maureen,0.001574
Judith,0.001555
Amanda,0.001549
Tanya,0.001549
Sabrina,0.001531
Gloria,0.001526
Virginia,0.001487
Jean,0.001486
Betty,0.001484
Ellen,0.001471
Crystal,0.001469
Jamie,0.001465
Shirley,0.001465
Shelley,0.001461
Traci,0.001425
Vickie,0.001413
Ruth,0.001408
Rita,0.001383
Joanne,0.00136
Dorothy,0.001351
Alicia,0.001342
Joan,0.001342
Peggy,0.001318
Rose,0.001311
Toni,0.001306
Sheryl,0.001305
Sara,0.001291
Sylvia,0.001289
Carmen,0.001267
Helen,0.001252
Felicia,0.001218
Charlene,0.001211
Natalie,0.001183
Becky,0.001182
Charlotte,0.001178
Gail,0.001178
Kristi,0.001172
Kimberley,0.001165
Marilyn,0.001143
Alice,0.001122
Joy,0.001098
Vanessa,0.001091
Frances,0.001088
Jeanette,0.00108
Norma,0.001064
Kelli,0.001054
Belinda,0.001053
Samantha,0.001052
Loretta,0.00105
Joann,0.001045
Ronda,0.001045
Eileen,0.001043
Kristina,0.001042
Elaine,0.001034
Jessica,0.001027
Evelyn,0.001004
Erin,0.000981
Audrey,0.000978
Jackie,0.000977
Monique,0.000974
Shari,0.000969
Cassandra,0.000957
Karla,0.000957
Tiffany,0.000957
Sally,0.000956
Jody,0.000948
Roberta,0.000945
Tammie,0.000944
Danielle,0.000943
Jeanne,0.00094
Shawn,0.00093
Leah,0.00093
Terry,0.000928
Kelley,0.000926
Bridget,0.000906
Melody,0.00089
Lorraine,0.000887
Sonia,0.000873
Tami,0.000867
Shelia,0.000859
Allison,0.000847
Caroline,0.000843
Juanita,0.00084
Katrina,0.000835
Sandy,0.000825
Jo,0.00082
Phyllis,0.000813
Lora,0.000807
Tracie,0.000784
Leigh,0.000784
Gwendolyn,0.00078
Sonja,0.000778
Rosa,0.000769
Marsha,0.000767
Christy,0.000766
Marcia,0.000765
Cheri,0.00076
Kari,0.000759
Teri,0.000759
Lynette,0.000755
Tara,0.000752
Darla,0.000737
Sue,0.000735
Kerry,0.000732
Dina,0.000731
Angie,0.000722
Constance,0.000718
Dianne,0.000714
Bernadette,0.000708
Eva,0.000705
Emily,0.000703
Irene,0.000697
Robyn,0.000693
Lauren,0.00069
Doris,0.000684
Ginger,0.000678
Kellie,0.000676
Audra,0.000672
Lynda,0.000669
Lee,0.000665
Vicky,0.000665
Candace,0.000652
Sherrie,0.00065
Glenda,0.000647
Dianna,0.000646
Trina,0.000643
Jana,0.000626
Lynne,0.000621
Marla,0.000621
Tonia,0.000618
Vivian,0.000616
Janine,0.000615
Doreen,0.000611
Antoinette,0.000602
Adrienne,0.000601
Marlene,0.000598
Ramona,0.000592
Molly,0.000591
Rochelle,0.000588
Roxanne,0.000584
Nina,0.00057
Jacquelyn,0.000569
Hope,0.000563
Gretchen,0.000563
Cherie,0.000559
Dena,0.000558
Kara,0.000554
Karin,0.000551
Lara,0.00055
Alisa,0.000537
Angelia,0.000537
Lana,0.000535
Rosemary,0.000532
Claudia,0.000525
Grace,0.000522
Alison,0.00052
Lorie,0.00052
Patty,0.000519
Patti,0.000516
Lydia,0.000512
Kerri,0.000512
Priscilla,0.000506
Krista,0.000503
Billie,0.000499
Joanna,0.000498
Bobbie,0.000498
Jodie,0.000498
Christie,0.000496
Ana,0.000489
Lillian,0.000489
Marianne,0.000489
Kristy,0.000487
Stacie,0.000486
Stefanie,0.000475
Kirsten,0.000474
Erika,0.000473
Kendra,0.000464
Marjorie,0.000463
Misty,0.000459
Paige,0.000458
Deana,0.000456
Arlene,0.000449
June,0.000449
Jenny,0.000447
Leticia,0.000446
Esther,0.000443
Lois,0.00044
Staci,0.000437
Ruby,0.000435
Jan,0.000435
Josephine,0.000434
Geraldine,0.000431
Mia,0.00043
Cathleen,0.000427
Desiree,0.000426
Chris,0.000424
Nora,0.000424
Kris,0.000421
Megan,0.000414
Kay,0.000413
Carole,0.00041
Leanne,0.000408
Paulette,0.000408
Gayle,0.000405
Pauline,0.000405
Annie,0.000404
Lesley,0.000401
Lucy,0.0004
Mona,0.000397
Erica,0.000396
Dolores,0.000395
Debora,0.000394
Suzette,0.000393
Georgia,0.000392
Edith,0.000391
Kristie,0.000391
Susanne,0.000391
Nadine,0.000389
Wendi,0.000388
Tammi,0.000387
Louise,0.000383
Miriam,0.000383
Jeannette,0.000381
Maryann,0.000379
Shawna,0.000376
Patrice,0.000373
Jeannie,0.000372
Elisa,0.000368
Trisha,0.000368
Amber,0.000366
Cecilia,0.000362
Celeste,0.000362
Francine,0.000357
Rene,0.000355
Jeanine,0.000353
Alma,0.000352
Daphne,0.000352
Cara,0.000351
Pam,0.000351
Jeri,0.00035
Sophia,0.00035
Leann,0.000349
Rachelle,0.000348
Dora,0.000347
Faith,0.000346
Christi,0.000344
Edna,0.00034
Lorrie,0.00034
Candy,0.000339
Aimee,0.000339
Tabatha,0.000339
Delores,0.000336
Ingrid,0.000335
Bridgette,0.000334
Irma,0.000334
Mildred,0.000334
Emma,0.000328
Darcy,0.000327
Deanne,0.000327
Courtney,0.000326
Ladonna,0.000326
Janie,0.000323
Lesa,0.000316
Betsy,0.000312
Rosemarie,0.000312
Greta,0.000312
Susie,0.00031
Tricia,0.000309
Margarita,0.000305
Janelle,0.000304
Latonya,0.000304
Marcella,0.000304
Elena,0.000303
Sondra,0.000303
Lea,0.000302
Marci,0.0003
Marcy,0.000299
Candice,0.000298
Clara,0.000298
Bobbi,0.000298
Tonja,0.000298
Naomi,0.000297
Annmarie,0.000297
Jerri,0.000295
Laurel,0.000295
Myra,0.000295
Deirdre,0.000295
Lucinda,0.000294
Beatrice,0.000293
Camille,0.000293
Mindy,0.00029
Margie,0.000288
Keri,0.000285
Kimberlee,0.000285
Gena,0.000284
Lena,0.000283
Raquel,0.000281
Melisa,0.000281
Tamera,0.000281
Marian,0.00028
Ida,0.000278
Bethany,0.000277
Lynnette,0.000277
Jeannine,0.000276
Terrie,0.000274
Colette,0.000272
Elisabeth,0.00027
Marion,0.00027
Valarie,0.00027
Bonita,0.000269
Rosalind,0.000269
Vera,0.000268
Bernice,0.000267
Nanette,0.000267
Janette,0.000264
Patsy,0.000263
Amelia,0.000263
Lauri,0.000262
Rachael,0.00026
Joni,0.00026
Eleanor,0.000259
Tabitha,0.000259
Dionne,0.000259
Therese,0.000258
Gladys,0.000257
Jennie,0.000257
Karyn,0.000254
Bertha,0.000252
Iris,0.000251
Trudy,0.000249
Noelle,0.000246
Angelina,0.000245
Danette,0.000245
Olga,0.000245
Katie,0.000244
Nikki,0.000243
Deann,0.000241
Shauna,0.000241
Stella,0.000239
Lorena,0.000238
Tamra,0.000237
Chandra,0.000236
Madeline,0.000236
Marisa,0.000235
Guadalupe,0.000234
Angel,0.000233
Ursula,0.000233
Polly,0.000232
Rena,0.000232
Cristina,0.000231
Julianne,0.000229
Claire,0.000227
Jolene,0.000226
Thelma,0.000226
Alexandra,0.000225
Ashley,0.000225
Aretha,0.000224
Ella,0.000224
Florence,0.000223
Deidre,0.000222
Shana,0.000221
Shellie,0.00022
Gwen,0.000218
Joelle,0.000218
Tania,0.000218
Margo,0.000218
Jessie,0.000217
Michael,0.000217
Dee,0.000216
Shelli,0.000214
Lorna,0.000213
Nichelle,0.00021
Deena,0.00021
Meredith,0.000208
Christa,0.000206
Marlo,0.000206
Isabel,0.000205
Cami,0.000205
Jami,0.000205
Jayne,0.000204
Luz,0.000202
Tia,0.000202
Mitzi,0.0002
Olivia,0.0002
Ethel,0.000199
Rosie,0.000199
Lenora,0.000198
Renae,0.000198
Elise,0.000196
Maura,0.000196
Marta,0.000195
Malinda,0.000194
Rae,0.000192
Cari,0.00019
Tamela,0.00019
Corinne,0.000189
Della,0.000189
Bridgett,0.000187
Marina,0.000187
Vonda,0.000187
Eugenia,0.000186
Liza,0.000185
Delia,0.000182
Tamatha,0.000182
James,0.000181
Marcie,0.000181
Angelica,0.00018
Janis,0.000178
Jenifer,0.000178
Lourdes,0.000177
Leona,0.000177
Missy,0.000177
Shanna,0.000177
Benita,0.000176
Randi,0.000175
Johanna,0.000175
Lucille,0.000174
Coleen,0.000174
Claudine,0.000172
Lillie,0.000171
Selena,0.000171
Geneva,0.000171
Hilda,0.000171
Justine,0.000169
John,0.000168
Noreen,0.000168
Shelby,0.000168
Maxine,0.000168
Lorri,0.000167
Rebekah,0.000166
David,0.000165
Denice,0.000165
Silvia,0.000165
Martina,0.000164
Wilma,0.000164
Adriana,0.000163
Lolita,0.000163
Maribel,0.000163
Marisol,0.000163
Sandi,0.000163
Daisy,0.000162
Blanca,0.000161
Allyson,0.00016
Caryn,0.00016
Janna,0.00016
Mari,0.00016
Verna,0.00016
Velma,0.000159
Annemarie,0.000158
Cecelia,0.000158
Felecia,0.000158
Michell,0.000158
Celia,0.000157
Katharine,0.000157
Marybeth,0.000157
Saundra,0.000157
Brooke,0.000156
Mechelle,0.000156
Simone,0.000156
Corina,0.000155
Leeann,0.000154
Gayla,0.000153
Serena,0.000152
Sharlene,0.000152
Jocelyn,0.000151
Robert,0.00015
Hazel,0.000149
Carey,0.000149
Dayna,0.000149
Penelope,0.000149
Letitia,0.000148
Barbra,0.000147
Marnie,0.000147
Faye,0.000145
Alesia,0.000144
Lucia,0.000143
Abigail,0.000143
Noel,0.000143
Elsa,0.000142
Rosalyn,0.000142
Ada,0.000142
Deidra,0.000142
Rosalie,0.000142
Willie,0.000142
Karrie,0.00014
Maritza,0.00014
Kerrie,0.000139
Latonia,0.000139
Evette,0.000138
Robbin,0.000138
Janell,0.000137
Juli,0.000137
Leisa,0.000137
Hilary,0.000136
Ernestine,0.000136
Cora,0.000135
Selina,0.000135
Vikki,0.000135
Adrian,0.000135
Geri,0.000135
Brigitte,0.000133
Marguerite,0.000133
Pamala,0.000133
Harriet,0.000133
Natasha,0.000133
Robbie,0.000133
Danita,0.000132
Dawna,0.000132
Mara,0.000132
Judi,0.000132
Antonia,0.000131
Latanya,0.000131
Jacquline,0.000129
Malissa,0.000129
Alana,0.000128
Charmaine,0.000128
Roseann,0.000128
Whitney,0.000128
Anissa,0.000128
Clarissa,0.000128
Sharron,0.000128
Patrica,0.000127
Jeanie,0.000126
Teressa,0.000126
Valencia,0.000126
Amie,0.000125
Laverne,0.000125
Lawanda,0.000125
Gabrielle,0.000124
Graciela,0.000124
Marissa,0.000124
Althea,0.000124
Maggie,0.000124
Danna,0.000123
Eve,0.000123
Roni,0.000122
Aileen,0.000122
Melodie,0.000122
Susanna,0.000122
Venus,0.000121
Gale,0.00012
Tasha,0.00012
Valeria,0.00012
Carmela,0.000119
Johnna,0.000119
Johnnie,0.000119
Tana,0.000119
Viola,0.000119
Frankie,0.000119
Libby,0.000118
Luann,0.000118
Jeanna,0.000118
Renita,0.000118
Tena,0.000118
Alberta,0.000117
Genevieve,0.000117
Rosetta,0.000117
Cathryn,0.000117
Claudette,0.000117
Eunice,0.000117
Cindi,0.000116
Elsie,0.000116
Lashawn,0.000116
Rosanne,0.000116
Lizette,0.000115
Lenore,0.000115
Maryellen,0.000115
Nellie,0.000115
Susana,0.000115
Caren,0.000114
Helena,0.000114
Mandy,0.000114
Alissa,0.000114
Richelle,0.000113
Agnes,0.000112
Antionette,0.000112
Rosalinda,0.000112
Roslyn,0.000112
Adrianne,0.000111
Myrna,0.000111
Leanna,0.000111
Charla,0.00011
Ivette,0.00011
Georgina,0.00011
Bessie,0.000109
Dara,0.000109
Lola,0.000109
Sheree,0.000109
Alexis,0.000108
Anastasia,0.000108
Laureen,0.000108
William,0.000108
Angelique,0.000108
Helene,0.000108
Janel,0.000108
Dorothea,0.000107
Juliet,0.000107
Kathi,0.000107
Jeana,0.000107
Carlene,0.000106
Josette,0.000106
Georgette,0.000105
Aida,0.000105
Deloris,0.000105
Shonda,0.000105
Tresa,0.000105
Gay,0.000104
Estella,0.000103
Lorene,0.000103
Pearl,0.000103
Ava,0.000102
Brandi,0.000102
Cherry,0.000102
Lissette,0.000102
Mattie,0.000102
Minnie,0.000102
Sherie,0.000102
Corinna,0.000101
Trena,0.000101
Dona,0.000101
Lanette,0.000101
Krystal,0.0001
Beatriz,0.0001
Demetria,0.0001
Kate,0.0001
Lou,0.0001
Maryanne,9.9e-05
Alisha,9.8e-05
Kathrine,9.8e-05
Lavonne,9.8e-05
Noemi,9.8e-05
Janeen,9.8e-05
Miranda,9.7e-05
Adriane,9.7e-05
Richard,9.7e-05
Roxann,9.7e-05
Sharla,9.7e-05
Dale,9.6e-05
Mercedes,9.6e-05
Reba,9.6e-05
Athena,9.6e-05
Aurora,9.6e-05
Barbie,9.5e-05
Juliana,9.5e-05
Lisette,9.5e-05
Camilla,9.4e-05
Collette,9.4e-05
Dedra,9.4e-05
Flora,9.4e-05
Kathie,9.4e-05
Abby,9.4e-05
Corrine,9.4e-05
Freda,9.4e-05
Glenna,9.4e-05
Migdalia,9.4e-05
Windy,9.4e-05
Carolina,9.3e-05
Rhoda,9.3e-05
Dixie,9.3e-05
Kami,9.3e-05
Machelle,9.3e-05
Maricela,9.3e-05
Buffy,9.2e-05
Casandra,9.2e-05
Milagros,9.2e-05
Debby,9.1e-05
Deneen,9.1e-05
Diann,9.1e-05
Gerri,9.1e-05
Anthony,9.1e-05
Edwina,9.1e-05
Starla,9.1e-05
Elissa,9e-05
Hillary,9e-05
Monika,9e-05
Brandy,9e-05
Brigette,9e-05
Minerva,9e-05
Charisse,8.9e-05
Ilene,8.9e-05
Violet,8.9e-05
Nannette,8.9e-05
Andra,8.8e-05
Darci,8.8e-05
Kimberli,8.7e-05
Lesia,8.7e-05
Nita,8.7e-05
Roxanna,8.7e-05
Clare,8.7e-05
Dorene,8.7e-05
Karie,8.7e-05
Esmeralda,8.6e-05
Nichole,8.6e-05
Stacia,8.6e-05
Elvira,8.6e-05
Jaime,8.6e-05
Mae,8.6e-05
Mellissa,8.6e-05
Rona,8.6e-05
Shanda,8.6e-05
Bettina,8.5e-05
Inez,8.5e-05
Lesli,8.5e-05
Lupe,8.5e-05
Rosanna,8.5e-05
Candi,8.4e-05
Chrystal,8.4e-05
Dominique,8.4e-05
Keisha,8.4e-05
Lyn,8.4e-05
Ronna,8.4e-05
Francesca,8.4e-05
Josefina,8.4e-05
Tamala,8.4e-05
Valorie,8.4e-05
Alyssa,8.3e-05
Carmella,8.3e-05
Merry,8.3e-05
Gracie,8.3e-05
Mark,8.3e-05
Mollie,8.3e-05
Tori,8.3e-05
Angeline,8.2e-05
Madonna,8.2e-05
Leila,8.2e-05
Loriann,8.2e-05
Suzan,8.2e-05
Holli,8.1e-05
Hollie,8.1e-05
Karol,8.1e-05
Wende,8.1e-05
Josie,8e-05
Kecia,8e-05
Tawana,8e-05
Tawnya,8e-05
Thomas,8e-05
Alecia,8e-05
Kandy,8e-05
Marni,8e-05
Milissa,8e-05
Phoebe,8e-05
Romona,8e-05
Twila,8e-05
Elva,7.9e-05
Juana,7.9e-05
Kandi,7.9e-05
Vickey,7.9e-05
Magdalena,7.9e-05
Sallie,7.9e-05
Ivy,7.8e-05
Kaye,7.8e-05
Pennie,7.8e-05
Roxane,7.8e-05
Suzanna,7.8e-05
Yolonda,7.8e-05
Angelita,7.7e-05
Annamarie,7.7e-05
Danelle,7.7e-05
Dori,7.7e-05
Liz,7.7e-05
Misti,7.7e-05
Tangela,7.7e-05
Treva,7.7e-05
Delisa,7.7e-05
Kayla,7.7e-05
Renea,7.7e-05
Gabriela,7.6e-05
Letha,7.6e-05
Christopher,7.6e-05
Jewel,7.6e-05
Luanne,7.6e-05
Teena,7.6e-05
Tisha,7.6e-05
Cassie,7.5e-05
Lorinda,7.5e-05
Cherri,7.5e-05
Gidget,7.5e-05
Portia,7.5e-05
Timothy,7.5e-05
Bernadine,7.4e-05
Carleen,7.4e-05
Larissa,7.4e-05
Sydney,7.4e-05
Carin,7.3e-05
Lila,7.3e-05
Jonna,7.3e-05
Maryjo,7.3e-05
Melonie,7.3e-05
Mimi,7.3e-05
Nanci,7.3e-05
Adriene,7.2e-05
Dorinda,7.2e-05
Juliann,7.2e-05
Charles,7.2e-05
Hannah,7.2e-05
Karri,7.2e-05
Petra,7.2e-05
Consuelo,7.1e-05
Francis,7.1e-05
Joseph,7.1e-05
Maribeth,7.1e-05
Alfreda,7e-05
Andria,7e-05
Darcie,7e-05
Fannie,7e-05
Cherrie,7e-05
Kimberely,7e-05
Alyson,6.9e-05
Catrina,6.9e-05
Leesa,6.9e-05
Meghan,6.9e-05
Esperanza,6.9e-05
Kevin,6.9e-05
Kimberlie,6.9e-05
Rosario,6.9e-05
Joell,6.8e-05
Adele,6.8e-05
Bethann,6.8e-05
Jeffrey,6.8e-05
Mayra,6.7e-05
Sebrina,6.7e-05
Casey,6.6e-05
Dolly,6.6e-05
Ericka,6.6e-05
Henrietta,6.6e-05
Latricia,6.6e-05
Lucretia,6.6e-05
Terese,6.6e-05
Towanda,6.6e-05
Christal,6.6e-05
Darleen,6.6e-05
Hattie,6.6e-05
Linette,6.6e-05
Loren,6.6e-05
Michaela,6.6e-05
Susannah,6.6e-05
Zina,6.6e-05
Cristy,6.5e-05
Fay,6.5e-05
Pattie,6.5e-05
Shiela,6.5e-05
Cary,6.5e-05
Evonne,6.5e-05
Lina,6.5e-05
Ruthie,6.5e-05
Jerry,6.4e-05
Louisa,6.4e-05
Mariann,6.4e-05
Cherise,6.4e-05
Ronnie,6.4e-05
Tanja,6.4e-05
Cristine,6.3e-05
Marlena,6.3e-05
Shaun,6.3e-05
Suzy,6.3e-05
Arleen,6.2e-05
Carie,6.2e-05
Leilani,6.2e-05
Penni,6.2e-05
Sharyn,6.2e-05
Steven,6.2e-05
Carri,6.2e-05
Deedee,6.2e-05
Marva,6.2e-05
Melina,6.2e-05
Tiffani,6.2e-05
Tommie,6.2e-05
Tressa,6.2e-05
Zelda,6.2e-05
Cathrine,6.1e-05
Christian,6.1e-05
Ginny,6.1e-05
