name,percent
Teressa,9.1e-05
Jada,9e-05
Magdalena,9e-05
Dedra,9e-05
Dominique,9e-05
Lia,9e-05
Roslyn,9e-05
Sofia,9e-05
Christin,8.9e-05
Tena,8.9e-05
Caren,8.8e-05
Cherry,8.8e-05
Claudette,8.8e-05
Jason,8.8e-05
Cristi,8.8e-05
Ginny,8.8e-05
Karina,8.8e-05
Kecia,8.8e-05
Laverne,8.8e-05
Mellisa,8.8e-05
Summer,8.8e-05
Linette,8.7e-05
Dixie,8.7e-05
Georgette,8.7e-05
Jenna,8.7e-05
Katy,8.7e-05
Tori,8.7e-05
Cherise,8.6e-05
Elisha,8.6e-05
Brian,8.6e-05
Collette,8.6e-05
Kathi,8.6e-05
Kirstin,8.6e-05
Rosanne,8.6e-05
Angella,8.5e-05
Elvira,8.5e-05
Lorinda,8.5e-05
Pamala,8.5e-05
Shay,8.5e-05
Alexandria,8.5e-05
Brigette,8.5e-05
Joseph,8.5e-05
Lanette,8.5e-05
Marybeth,8.5e-05
Rosetta,8.5e-05
Adriane,8.4e-05
Christel,8.4e-05
Brittany,8.3e-05
Inez,8.3e-05
Jena,8.3e-05
Charles,8.3e-05
Melodie,8.3e-05
Richard,8.3e-05
Treva,8.3e-05
Dione,8.2e-05
Latoya,8.2e-05
Valeria,8.2e-05
Christen,8.2e-05
Glenna,8.2e-05
Kandy,8.2e-05
Nicola,8.2e-05
Carlene,8.1e-05
Corey,8.1e-05
Jayme,8.1e-05
Violet,8.1e-05
Dale,8.1e-05
Ernestine,8.1e-05
Teena,8.1e-05
Bessie,8e-05
Corrine,8e-05
Deedee,8e-05
Elsie,8e-05
Imelda,8e-05
Suzanna,8e-05
Valorie,8e-05
Callie,7.9e-05
Chantelle,7.9e-05
Flora,7.9e-05
Althea,7.9e-05
Anthony,7.9e-05
Josefina,7.9e-05
Shiela,7.9e-05
Cristal,7.8e-05
Eric,7.8e-05
Niki,7.8e-05
Shanta,7.8e-05
Susannah,7.8e-05
Tawanna,7.8e-05
Willie,7.8e-05
Chantal,7.8e-05
Jacquline,7.8e-05
Shalonda,7.8e-05
Angelic,7.7e-05
Brenna,7.7e-05
Machelle,7.7e-05
Maya,7.7e-05
Alycia,7.7e-05
Damaris,7.7e-05
Geri,7.7e-05
Kevin,7.7e-05
Lou,7.7e-05
Minnie,7.7e-05
Octavia,7.7e-05
Bobby,7.6e-05
Consuela,7.6e-05
Dolly,7.6e-05
Kimberli,7.6e-05
Loriann,7.6e-05
Renea,7.6e-05
Agnes,7.5e-05
Estella,7.5e-05
Scott,7.5e-05
Corrina,7.5e-05
Francis,7.5e-05
Lilia,7.5e-05
Thomas,7.5e-05
Towanda,7.5e-05
Viola,7.5e-05
Andra,7.4e-05
Delilah,7.4e-05
Francisca,7.4e-05
Lashanda,7.4e-05
Mattie,7.4e-05
Milissa,7.4e-05
Petra,7.4e-05
Adria,7.4e-05
Kira,7.4e-05
Maryanne,7.4e-05
Michaela,7.4e-05
Rhoda,7.4e-05
Shea,7.4e-05
Zandra,7.4e-05
Britt,7.3e-05
Portia,7.3e-05
Julianna,7.3e-05
Lasonya,7.3e-05
Luann,7.3e-05
Marguerite,7.3e-05
Shawnda,7.3e-05
Sunny,7.3e-05
Hallie,7.2e-05
Julissa,7.2e-05
Shara,7.2e-05
Steven,7.2e-05
Camilla,7.1e-05
Gia,7.1e-05
