name,percent
Debrah,0.000101
Etta,0.000101
Keri,0.000101
Amber,0.0001
Danielle,0.0001
Jenifer,0.0001
Abigail,9.9e-05
Dolly,9.9e-05
Fern,9.9e-05
Raquel,9.9e-05
Lela,9.8e-05
Valeria,9.8e-05
Letha,9.7e-05
Nicole,9.7e-05
Rebekah,9.7e-05
Cara,9.6e-05
Lyn,9.6e-05
Maryjo,9.5e-05
Millie,9.5e-05
Bethany,9.5e-05
Pennie,9.5e-05
Antionette,9.4e-05
Gena,9.4e-05
Janna,9.4e-05
Meg,9.4e-05
Elva,9.4e-05
Maritza,9.4e-05
Tana,9.4e-05
Jami,9.3e-05
Louann,9.3e-05
Mariann,9.3e-05
Marilynn,9.3e-05
Alexandra,9.3e-05
Kirsten,9.3e-05
Debbra,9.2e-05
Elvira,9.2e-05
Jerry,9.2e-05
Lavonne,9.2e-05
Leila,9.2e-05
Winifred,9.2e-05
Earnestine,9.2e-05
Kandy,9.2e-05
Marietta,9.2e-05
Bette,9.1e-05
Cheryle,9.1e-05
Danna,9.1e-05
Nona,9.1e-05
Vonda,9.1e-05
Leesa,9.1e-05
Nikki,9.1e-05
Susana,9.1e-05
Randy,9e-05
Roxie,9e-05
Blanche,9e-05
Shawna,9e-05
Sherrill,9e-05
Darleen,8.9e-05
Annemarie,8.9e-05
Aida,8.8e-05
Edwina,8.8e-05
Joanie,8.8e-05
Myrtle,8.8e-05
Chandra,8.7e-05
Christa,8.7e-05
Francis,8.7e-05
Andra,8.7e-05
Nan,8.7e-05
Roxanna,8.7e-05
Katy,8.6e-05
Shellie,8.6e-05
Clarissa,8.6e-05
Earlene,8.6e-05
Lu,8.6e-05
Maribeth,8.6e-05
Minerva,8.6e-05
Nannette,8.6e-05
Abby,8.5e-05
Lawanda,8.5e-05
Mercedes,8.5e-05
Taryn,8.5e-05
Valencia,8.5e-05
Kate,8.4e-05
Ina,8.4e-05
Madonna,8.4e-05
Cecile,8.3e-05
Cornelia,8.3e-05
Venita,8.3e-05
Dottie,8.2e-05
Erika,8.2e-05
Madelyn,8.2e-05
Ora,8.2e-05
Karrie,8.2e-05
Dori,8.1e-05
Juana,8.1e-05
Alexis,8.1e-05
Beverley,8.1e-05
Clarice,8.1e-05
Dawna,8.1e-05
Milagros,8.1e-05
Starla,8.1e-05
Dara,8e-05
Mollie,8e-05
Cathrine,7.9e-05
Dorinda,7.9e-05
Georgina,7.9e-05
Charla,7.9e-05
Dayna,7.9e-05
Donita,7.9e-05
Karon,7.9e-05
Lavern,7.9e-05
Muriel,7.9e-05
Roseanne,7.8e-05
Serena,7.8e-05
Doretha,7.8e-05
Freida,7.8e-05
Mable,7.7e-05
Suzy,7.7e-05
Essie,7.7e-05
Tommie,7.7e-05
Bridgett,7.7e-05
Cari,7.7e-05
Carleen,7.7e-05
Cathi,7.7e-05
Sherie,7.7e-05
Collette,7.6e-05
Juliana,7.6e-05
Lise,7.6e-05
Rosanna,7.6e-05
William,7.6e-05
Addie,7.6e-05
Aurora,7.6e-05
Cherri,7.6e-05
Sharla,7.5e-05
Magdalena,7.5e-05
Nanci,7.5e-05
Joe,7.4e-05
Delois,7.4e-05
Francesca,7.4e-05
Juliet,7.4e-05
Karan,7.4e-05
Liza,7.4e-05
Wendi,7.4e-05
Rosario,7.3e-05
Charles,7.3e-05
Estelle,7.3e-05
Marilee,7.3e-05
Annamarie,7.2e-05
Jimmie,7.2e-05
Jacquline,7.1e-05
Letitia,7.1e-05
Ester,7.1e-05
Selina,7.1e-05
Cinda,7e-05
Hilary,7e-05
Sybil,7e-05
Unknown,7e-05
Aimee,7e-05
Caryl,7e-05
Harriett,7e-05
Mandy,7e-05
Nettie,7e-05
Tori,7e-05
Lilly,6.9e-05
Tresa,6.9e-05
Angelita,6.9e-05
Annetta,6.9e-05
Esperanza,6.9e-05
Louisa,6.9e-05
Ollie,6.9e-05
Pearlie,6.9e-05
Twyla,6.9e-05
Katheryn,6.8e-05
Sadie,6.8e-05
Zelda,6.8e-05
Edie,6.8e-05
Iva,6.8e-05
Jeanna,6.8e-05
Martina,6.8e-05
Miranda,6.8e-05
Rachael,6.8e-05
Barbra,6.7e-05
Earline,6.7e-05
Gabrielle,6.7e-05
Mabel,6.7e-05
Merri,6.7e-05
Cassie,6.7e-05
Gilda,6.7e-05
Leanna,6.7e-05
May,6.7e-05
Queen,6.7e-05
Willa,6.7e-05
Camilla,6.6e-05
Daria,6.6e-05
Lindy,6.6e-05
Mara,6.6e-05
Reva,6.6e-05
Carey,6.6e-05
Esmeralda,6.6e-05
Jannie,6.6e-05
Alesia,6.5e-05
Lizabeth,6.5e-05
Lottie,6.5e-05
Mavis,6.5e-05
Sydney,6.5e-05
Dian,6.5e-05
Hannah,6.5e-05
Mimi,6.5e-05
Neva,6.5e-05
Eula,6.4e-05
Joellen,6.4e-05
Noemi,6.4e-05
Treva,6.4e-05
Celestine,6.4e-05
Jacque,6.4e-05
Lucretia,6.4e-05
Missy,6.4e-05
Peggie,6.4e-05
Rhea,6.4e-05
Suzanna,6.4e-05
Velda,6.4e-05
Ronna,6.4e-05
Ivette,6.3e-05
Jewell,6.3e-05
Paige,6.3e-05
Richard,6.3e-05
Shiela,6.3e-05
Carmella,6.3e-05
Dorthy,6.3e-05
Catharine,6.2e-05
Beckie,6.2e-05
Bettye,6.2e-05
Jaime,6.2e-05
Kerrie,6.2e-05
Lily,6.2e-05
Lolita,6.2e-05
Renea,6.2e-05
Cary,6.1e-05
Gerry,6.1e-05
Pamella,6.1e-05
Bev,6.1e-05
Madeleine,6.1e-05
Rowena,6.1e-05
Thomas,6.1e-05
Zoe,6.1e-05
Bobby,6e-05
Candi,6e-05
Evangeline,6e-05
Janeen,6e-05
Mark,6e-05
Retha,6e-05
Angelica,6e-05
Cristina,6e-05
Liane,6e-05
Melva,6e-05
Athena,5.9e-05
Romona,5.9e-05
Shelli,5.9e-05
Carmel,5.9e-05
Elissa,5.9e-05
Joleen,5.9e-05
Josefina,5.9e-05
Lesia,5.9e-05
Lizzie,5.9e-05
Matilda,5.9e-05
Mickey,5.9e-05
Ronnie,5.9e-05
Sheena,5.9e-05
Trena,5.9e-05
Penni,5.8e-05
Ruthann,5.8e-05
Tonja,5.8e-05
Gisele,5.8e-05
Juliann,5.8e-05
Rosita,5.8e-05
Anastasia,5.7e-05
Keely,5.7e-05
Sherryl,5.7e-05
Ursula,5.7e-05
Veda,5.7e-05
Callie,5.7e-05
Maryjane,5.7e-05
Melisa,5.7e-05
Tari,5.7e-05
Beulah,5.6e-05
Consuelo,5.6e-05
Laurene,5.6e-05
Merrie,5.6e-05
Opal,5.6e-05
Phoebe,5.6e-05
Vilma,5.6e-05
Alyce,5.6e-05
Germaine,5.6e-05
Jacki,5.6e-05
Margot,5.6e-05
Portia,5.6e-05
Deedee,5.5e-05
Effie,5.5e-05
Kayla,5.5e-05
Marty,5.5e-05
Shirlene,5.5e-05
Starr,5.5e-05
Cheryll,5.5e-05
Bettina,5.4e-05
Juliette,5.4e-05
Leola,5.4e-05
Reta,5.4e-05
Suzie,5.4e-05
Carmelita,5.4e-05
Drema,5.4e-05
Leta,5.4e-05
