name,percent
Elnora,0.000508
Imogene,0.000502
Edythe,0.000499
Carmen,0.000498
Elinor,0.000488
Harriett,0.000482
Hannah,0.000482
Adelaide,0.000478
Leah,0.000475
Arline,0.000474
Rena,0.000464
Lenora,0.000458
Winnie,0.000455
Virgie,0.000452
Annabelle,0.000445
Eugenia,0.00044
Ila,0.00044
Clarice,0.000437
Neva,0.000433
Natalie,0.000431
Carmela,0.000426
Olivia,0.000426
Lee,0.000425
Zelma,0.000425
Cecile,0.000423
Myra,0.000414
Tillie,0.000409
Priscilla,0.000406
Janice,0.000405
Nadine,0.000403
Bettie,0.000398
Amanda,0.000397
Letha,0.000393
Helena,0.000393
Gracie,0.000389
Lorena,0.000388
Gloria,0.000387
Madge,0.000387
Yvonne,0.000381
Carmella,0.000377
Cornelia,0.000377
Berniece,0.000376
Allie,0.000373
Connie,0.000371
Bernadine,0.000363
Josie,0.000359
Lora,0.000354
Rosella,0.000354
Stephanie,0.000351
Delores,0.00035
Tessie,0.00035
Margery,0.000347
Bette,0.000344
Dollie,0.000343
Alyce,0.000336
Eliza,0.000336
Avis,0.00033
Odessa,0.00033
Frankie,0.000327
Lenore,0.000327
Aileen,0.000325
Loraine,0.000325
Gussie,0.000324
Christina,0.000321
Concetta,0.000321
Rosetta,0.000321
Ione,0.00032
Hester,0.00032
Merle,0.00032
Katharine,0.000318
Callie,0.000315
Johanna,0.000315
Leila,0.000313
Aline,0.000312
Rhoda,0.000307
Claudia,0.000304
Corinne,0.000302
Yolanda,0.000301
Jimmie,0.0003
Lou,0.0003
Willa,0.000299
Lessie,0.000298
Theda,0.000297
Erna,0.000295
Iona,0.000294
Lily,0.000294
Elisabeth,0.000293
Florine,0.000293
Augusta,0.000289
Dorthy,0.000287
Kate,0.000287
Belle,0.000279
Leota,0.000279
Maurine,0.000279
Mona,0.000279
Molly,0.000277
Maudie,0.000275
Nola,0.000273
Iola,0.00027
Paula,0.000269
Wilda,0.000269
Bertie,0.000268
Beth,0.000265
Lilly,0.000265
Zella,0.000265
Hope,0.000263
Ramona,0.000263
Alvina,0.000261
Isabell,0.000261
Linda,0.000261
Philomena,0.000258
Reva,0.000256
Sybil,0.000256
Dolly,0.000255
Ophelia,0.000254
Kay,0.000252
Delia,0.000251
Mayme,0.000251
Harriette,0.00025
Pearlie,0.00025
Judith,0.000249
Wilhelmina,0.000248
Lelia,0.000244
Bernadette,0.000239
Polly,0.000238
Madelyn,0.000237
Nona,0.000237
Althea,0.000236
Roxie,0.000236
Corine,0.000235
Antonia,0.000234
Catharine,0.000234
Dessie,0.000228
Joy,0.000228
Dixie,0.000227
Eddie,0.000226
John,0.000225
Mercedes,0.000224
Monica,0.000224
Elda,0.000223
Glenna,0.000221
Gretchen,0.000219
Hallie,0.000219
Verda,0.000218
Georgie,0.000217
Rubye,0.000217
Cynthia,0.000214
Zelda,0.000213
Jacqueline,0.000212
Pansy,0.000212
Isabella,0.000211
Marietta,0.00021
Dovie,0.000209
Birdie,0.000208
Mavis,0.000208
Bobbie,0.000206
Garnet,0.000206
Earline,0.000206
Lura,0.000205
Louella,0.000204
Rae,0.000204
Allene,0.000203
Valeria,0.000203
Albina,0.000202
Leora,0.000202
Phoebe,0.000202
Marjory,0.000201
Robbie,0.000199
Rowena,0.000199
Oma,0.000198
Jannie,0.000196
Melva,0.000196
Tommie,0.000195
Gail,0.000194
Agatha,0.000193
Beryl,0.000193
Leone,0.000193
Alene,0.000191
Bella,0.000191
Vesta,0.00019
Lorna,0.000189
Elise,0.000187
Fanny,0.000187
Minerva,0.000187
Evangeline,0.000185
Louisa,0.000185
Marcia,0.000185
Floy,0.000184
Oleta,0.000183
Dortha,0.000182
Orpha,0.000182
Ferne,0.000181
Maybelle,0.000181
Mozelle,0.000181
Charlene,0.00018
Gertie,0.00018
Winona,0.000178
Deloris,0.000177
Angie,0.000176
Elsa,0.000176
Elvera,0.000176
Cecil,0.000175
Evalyn,0.000174
Leta,0.000174
Suzanne,0.000173
Guadalupe,0.000172
Vida,0.000172
Rosalind,0.000171
Alpha,0.00017
Enid,0.00017
Patsy,0.00017
Retha,0.00017
Vada,0.00017
Clare,0.000167
Katheryn,0.000167
Lauretta,0.000167
Dorris,0.000166
Freida,0.000166
Mazie,0.000166
Lucinda,0.000166
Aurora,0.000165
Hortense,0.000165
Yetta,0.000165
Cassie,0.000164
Magdalene,0.000163
James,0.000162
Lorine,0.000162
Ona,0.000162
Valerie,0.000162
Queen,0.000161
Rhea,0.000161
Dorotha,0.00016
Ava,0.000159
Julie,0.000158
Marianne,0.000158
Nelda,0.000158
Consuelo,0.000157
Ester,0.000156
Jayne,0.000156
Alfreda,0.000155
Gene,0.000155
Aurelia,0.000154
Corrine,0.000154
Elna,0.000154
Mina,0.000153
Crystal,0.000152
Darlene,0.000151
Joanna,0.000151
Roslyn,0.000151
Veda,0.00015
Camille,0.00015
Margret,0.00015
Maud,0.00015
Nelle,0.00015
Robert,0.00015
Blanch,0.000149
Linnie,0.000149
Lulu,0.000148
Marilyn,0.000147
William,0.000147
Ethelyn,0.000146
Lettie,0.000146
Lupe,0.000146
Mathilda,0.000146
Elena,0.000144
Alva,0.000143
Una,0.000143
Madeleine,0.000142
Millicent,0.000142
Justine,0.000142
Lona,0.000142
Alda,0.000141
Myrtis,0.000141
Belva,0.000139
Celeste,0.000139
Faith,0.000139
Juliette,0.000139
Artie,0.000138
Adell,0.000137
Edwina,0.000136
Ilene,0.000136
Ivy,0.000136
Lucia,0.000136
Margarita,0.000136
Antonette,0.000135
Charlie,0.000134
Emilie,0.000134
Claudine,0.000134
Clementine,0.000134
Diana,0.000134
Odell,0.000134
Elouise,0.000133
Ima,0.000133
Lavina,0.000133
Rosalee,0.000132
Ruthie,0.000132
Delma,0.000131
Winnifred,0.000131
Era,0.00013
Hettie,0.00013
Jo,0.00013
Jaunita,0.000129
Maryann,0.000129
Rachael,0.000129
Golda,0.000128
Velda,0.000128
Cathryn,0.000126
Ardis,0.000125
Filomena,0.000125
Bennie,0.000125
Adela,0.000124
George,0.000124
Georgiana,0.000124
Eve,0.000123
Freddie,0.000123
Johnie,0.000123
Margarette,0.000123
Hedwig,0.000122
Tina,0.000122
Treva,0.000122
Vernice,0.000122
Zola,0.000122
Abbie,0.000121
Tressie,0.000121
Gilda,0.00012
Judy,0.00012
Mittie,0.00012
Rosemarie,0.00012
Ursula,0.00012
Grayce,0.000119
Myrtice,0.000119
Zora,0.000119
Estell,0.000118
Ray,0.000118
Felicia,0.000117
Jenny,0.000117
Anastasia,0.000116
Cordelia,0.000116
Delphine,0.000116
Idella,0.000116
Theodora,0.000115
Verla,0.000115
Florene,0.000114
Lue,0.000114
Vergie,0.000114
Eleanora,0.000113
Gayle,0.000113
Georgianna,0.000113
Marvel,0.000113
Lavonne,0.000112
Ocie,0.000112
Clyde,0.00011
Hulda,0.00011
Annetta,0.000109
Berneice,0.000109
Charles,0.000109
Evelyne,0.000109
Novella,0.000109
Petra,0.000109
Reta,0.000109
Annabel,0.000108
Lilyan,0.000108
Violette,0.000108
Adrienne,0.000107
Emilia,0.000107
Germaine,0.000107
Elenora,0.000106
Roma,0.000105
Sibyl,0.000105
Celestine,0.000104
Yvette,0.000104
Bethel,0.000103
Camilla,0.000103
Evie,0.000103
Lina,0.000102
Myrna,0.000102
Joanne,0.000101
Myrtie,0.000101
Esta,0.000101
Leatha,0.000101
Betsy,0.0001
Madaline,0.0001
Melvina,0.0001
Meta,0.0001
Delphia,9.9e-05
Earnestine,9.9e-05
Rosamond,9.9e-05
Therese,9.9e-05
Adella,9.8e-05
Alicia,9.8e-05
Gwen,9.8e-05
Twila,9.8e-05
Lyda,9.7e-05
Pearline,9.7e-05
Alvera,9.6e-05
Rubie,9.6e-05
Velva,9.6e-05
Dona,9.5e-05
Hellen,9.5e-05
Libby,9.5e-05
Lovie,9.5e-05
Zula,9.5e-05
Elmira,9.3e-05
Kathrine,9.3e-05
Almeda,9.3e-05
Francisca,9.3e-05
Laverna,9.3e-05
Manuela,9.3e-05
Audra,9.2e-05
Bess,9.2e-05
Chloe,9.2e-05
Georgette,9.2e-05
Jerry,9.2e-05
Kathryne,9.2e-05
Rosina,9.2e-05
Vina,9.2e-05
Carolina,9.1e-05
Juana,9.1e-05
Larue,9.1e-05
Lida,9.1e-05
Magnolia,9.1e-05
Nan,9.1e-05
Claudie,9e-05
Aletha,8.9e-05
Dorcas,8.9e-05
Octavia,8.9e-05
Sammie,8.9e-05
Vernie,8.9e-05
Albertha,8.8e-05
Altha,8.8e-05
Idell,8.8e-05
Janette,8.8e-05
Lavern,8.8e-05
Leslie,8.8e-05
Pattie,8.8e-05
Frank,8.7e-05
Lennie,8.7e-05
Vincenza,8.7e-05
Charline,8.6e-05
Joe,8.6e-05
Norine,8.6e-05
Susanna,8.6e-05
Donnie,8.5e-05
Maxie,8.5e-05
Ouida,8.5e-05
Palma,8.5e-05
Viva,8.5e-05
Adelle,8.5e-05
Berenice,8.5e-05
Leonora,8.5e-05
Vivienne,8.5e-05
Zona,8.5e-05
Dena,8.4e-05
Easter,8.4e-05
Eldora,8.4e-05
Elinore,8.4e-05
Greta,8.4e-05
Joseph,8.4e-05
Trinidad,8.4e-05
Bonita,8.3e-05
Cathrine,8.3e-05
Corene,8.3e-05
Diane,8.3e-05
Hilma,8.3e-05
Lavada,8.3e-05
Maureen,8.3e-05
Renee,8.3e-05
Rosalia,8.3e-05
Annamae,8.2e-05
Carmel,8.2e-05
Earlene,8.2e-05
Elvie,8.2e-05
Verona,8.2e-05
Deborah,8.1e-05
Emogene,8.1e-05
Kitty,8.1e-05
Marianna,8.1e-05
Nita,8.1e-05
Sabina,8.1e-05
Theo,8.1e-05
Joann,8e-05
Marcelle,8e-05
Marge,8e-05
Pearle,8e-05
Sudie,8e-05
Berta,7.9e-05
Malinda,7.9e-05
Rosalyn,7.9e-05
Eda,7.8e-05
Cleta,7.7e-05
Pinkie,7.7e-05
Clarissa,7.7e-05
Nova,7.7e-05
Ines,7.6e-05
Juliet,7.6e-05
Myrle,7.6e-05
Ellie,7.5e-05
Ira,7.5e-05
Doretha,7.4e-05
Martina,7.4e-05
Savannah,7.4e-05
Bulah,7.3e-05
Carole,7.3e-05
Eulalia,7.3e-05
Glenda,7.3e-05
Macie,7.3e-05
Margarett,7.3e-05
Bettye,7.2e-05
Emmie,7.2e-05
Georgina,7.2e-05
Rosanna,7.2e-05
Fairy,7.1e-05
Henry,7.1e-05
Mozell,7.1e-05
Alverta,7e-05
Annabell,7e-05
Annis,7e-05
Hildegarde,7e-05
Jackie,7e-05
Lavon,7e-05
Madie,7e-05
Mandy,7e-05
Sonia,7e-05
Adelia,6.9e-05
Afton,6.9e-05
Eloisa,6.9e-05
Lucretia,6.9e-05
Norene,6.9e-05
Lilian,6.9e-05
Mafalda,6.9e-05
Nathalie,6.9e-05
Verlie,6.9e-05
Arleen,6.8e-05
Elisa,6.8e-05
Hildred,6.8e-05
Walter,6.8e-05
Jettie,6.7e-05
Lavinia,6.7e-05
Arvilla,6.6e-05
Elizebeth,6.6e-05
Gay,6.6e-05
Kattie,6.6e-05
Maryjane,6.6e-05
Ossie,6.6e-05
Prudence,6.6e-05
Santa,6.6e-05
Charity,6.5e-05
Elease,6.5e-05
Kathlyn,6.5e-05
Roselyn,6.5e-05
Syble,6.5e-05
Bridget,6.4e-05
Stasia,6.4e-05
Versie,6.4e-05
Amalia,6.3e-05
Ardella,6.3e-05
Ardith,6.3e-05
Elvina,6.3e-05
Hazle,6.3e-05
Audie,6.2e-05
Fae,6.2e-05
Josefina,6.2e-05
Queenie,6.2e-05
Tennie,6.2e-05
Adelina,6.1e-05
Ethyl,6.1e-05
Eveline,6.1e-05
Stephania,6.1e-05
Colleen,6.1e-05
Daphne,6.1e-05
Elfrieda,6.1e-05
Magdalena,6.1e-05
Rosia,6.1e-05
Vallie,6.1e-05
Euna,6e-05
Freeda,6e-05
Gaynell,6e-05
Lilla,6e-05
Neoma,6e-05
Adaline,5.9e-05
Andrea,5.9e-05
Arlie,5.9e-05
Edyth,5.9e-05
Eugenie,5.9e-05
Garnett,5.9e-05
Imelda,5.9e-05
Lonnie,5.9e-05
Madonna,5.9e-05
Antionette,5.8e-05
Bernardine,5.8e-05
Domenica,5.8e-05
Lea,5.8e-05
Lera,5.8e-05
Lucie,5.8e-05
Olympia,5.8e-05
Tena,5.8e-05
Vernell,5.8e-05
Vita,5.8e-05
Alida,5.7e-05
Cleora,5.7e-05
Dominga,5.7e-05
Jeane,5.7e-05
Nedra,5.7e-05
Romaine,5.7e-05
Vinnie,5.7e-05
Zita,5.7e-05
Albertine,5.6e-05
Alline,5.6e-05
Clemmie,5.6e-05
Hildegard,5.6e-05
Magdalen,5.6e-05
Malvina,5.6e-05
Meredith,5.6e-05
Ozella,5.6e-05
Paul,5.6e-05
Ressie,5.6e-05
Rosaline,5.6e-05
Sandra,5.6e-05
Willia,5.6e-05
Ardell,5.5e-05
Delilah,5.5e-05
Esperanza,5.5e-05
Exie,5.5e-05
Georgetta,5.5e-05
Helyn,5.5e-05
Loma,5.5e-05
Olene,5.5e-05
Dorathy,5.4e-05
Edward,5.4e-05
Harold,5.4e-05
Laurine,5.4e-05
Luvenia,5.4e-05
Naoma,5.4e-05
Ruthe,5.4e-05
Waneta,5.4e-05
Sheila,5.3e-05
Beaulah,5.3e-05
Georgene,5.3e-05
Letitia,5.3e-05
Margarete,5.3e-05
Maybell,5.3e-05
Oneta,5.3e-05
Yoshiko,5.3e-05
Alba,5.2e-05
Amie,5.2e-05
Clifford,5.2e-05
Florida,5.2e-05
Leonore,5.2e-05
Lynn,5.2e-05
Margaretta,5.2e-05
Mariam,5.2e-05
Maryellen,5.2e-05
Myrl,5.2e-05
Serena,5.2e-05
Sofia,5.2e-05
Stacia,5.2e-05
Adah,5.1e-05
Dale,5.1e-05
Elenore,5.1e-05
Flo,5.1e-05
Ludie,5.1e-05
Zoe,5.1e-05
Aldona,5e-05
Claribel,5e-05
Delora,5e-05
Elberta,5e-05
Erline,5e-05
Eulah,5e-05
Josefa,5e-05
Lurline,5e-05
Madalyn,5e-05
Augustine,4.9e-05
Christene,4.9e-05
Dana,4.9e-05
Elenor,4.9e-05
Enola,4.9e-05
Hertha,4.9e-05
Janis,4.9e-05
Jessica,4.9e-05
Laurel,4.9e-05
Lavelle,4.9e-05
Louis,4.9e-05
Sidney,4.9e-05
Thomas,4.9e-05
Thora,4.9e-05
Dawn,4.8e-05
Delpha,4.8e-05
Emelia,4.8e-05
Idamae,4.8e-05
Louie,4.8e-05
Melissa,4.8e-05
Neta,4.8e-05
Audry,4.7e-05
Bernetta,4.7e-05
Coral,4.7e-05
Delta,4.7e-05
Gertha,4.7e-05
Jule,4.7e-05
Lavera,4.7e-05
Louvenia,4.7e-05
Marybelle,4.7e-05
Ottie,4.7e-05
Rozella,4.7e-05
Carroll,4.6e-05
Cleda,4.6e-05
Dimple,4.6e-05
Juliana,4.6e-05
Mabelle,4.6e-05
Merna,4.6e-05
Michelina,4.6e-05
Pat,4.6e-05
Reatha,4.6e-05
Signe,4.6e-05
Susanne,4.6e-05
Tressa,4.6e-05
Valentine,4.6e-05
Vilma,4.6e-05
Ana,4.5e-05
Bernita,4.5e-05
Clarabelle,4.5e-05
Dottie,4.5e-05
Hermina,4.5e-05
Leo,4.5e-05
Loyce,4.5e-05
Lyla,4.5e-05
Benita,4.5e-05
Catalina,4.5e-05
Coletta,4.5e-05
Florance,4.5e-05
Hermine,4.5e-05
Jack,4.5e-05
Jonnie,4.5e-05
Noma,4.5e-05
Raymond,4.5e-05
Theola,4.5e-05
Tiny,4.5e-05
Vernon,4.5e-05
Vlasta,4.5e-05
Wava,4.5e-05
Zenobia,4.5e-05
