name,percent
Jeanne,9.2e-05
Kathryne,9.2e-05
Lauretta,9.2e-05
Lucie,9.2e-05
Philomene,9.2e-05
Pollie,9.2e-05
Serena,9.2e-05
Tempie,9.2e-05
Therese,9.2e-05
Tressie,9.2e-05
Valeria,9.2e-05
Zetta,9.2e-05
Beryl,8.5e-05
Birtie,8.5e-05
Cara,8.5e-05
Claudie,8.5e-05
Clemmie,8.5e-05
Corda,8.5e-05
Delilah,8.5e-05
Dinah,8.5e-05
Eleanore,8.5e-05
Exie,8.5e-05
Frona,8.5e-05
Genie,8.5e-05
Icie,8.5e-05
Joe,8.5e-05
Katheryn,8.5e-05
Kattie,8.5e-05
Leone,8.5e-05
Loula,8.5e-05
Lular,8.5e-05
Malissie,8.5e-05
Manie,8.5e-05
Metta,8.5e-05
Nanie,8.5e-05
Nova,8.5e-05
Rosina,8.5e-05
Tracy,8.5e-05
Verdie,8.5e-05
Wanda,8.5e-05
Zola,8.5e-05
Adell,7.7e-05
Arabella,7.7e-05
Bina,7.7e-05
Carol,7.7e-05
Clarissa,7.7e-05
Coral,7.7e-05
Delila,7.7e-05
Dellar,7.7e-05
Dolores,7.7e-05
Drucilla,7.7e-05
Eldora,7.7e-05
Ester,7.7e-05
Gena,7.7e-05
Guadalupe,7.7e-05
Harry,7.7e-05
Hedwig,7.7e-05
Huldah,7.7e-05
Jennette,7.7e-05
Jo,7.7e-05
Josefa,7.7e-05
Juana,7.7e-05
Leo,7.7e-05
Liddie,7.7e-05
Mima,7.7e-05
Myrna,7.7e-05
Nonie,7.7e-05
Ocie,7.7e-05
Ottie,7.7e-05
Ottilia,7.7e-05
Patience,7.7e-05
Peggy,7.7e-05
Phyllis,7.7e-05
Queenie,7.7e-05
Rhea,7.7e-05
Robert,7.7e-05
Selina,7.7e-05
Theo,7.7e-05
Albertha,7e-05
Albertine,7e-05
Annabel,7e-05
Arizona,7e-05
Arthur,7e-05
Cherry,7e-05
Deborah,7e-05
Dottie,7e-05
Edwina,7e-05
Elenora,7e-05
Emeline,7e-05
Etna,7e-05
Eve,7e-05
Faith,7e-05
Gina,7e-05
Hetty,7e-05
Ivah,7e-05
Izora,7e-05
Jemima,7e-05
Jettie,7e-05
Karen,7e-05
Lavenia,7e-05
Leatha,7e-05
Leonie,7e-05
Leslie,7e-05
Libby,7e-05
Lissie,7e-05
Loretto,7e-05
Lovina,7e-05
Madie,7e-05
Medora,7e-05
Melinda,7e-05
Mignon,7e-05
Monica,7e-05
Nella,7e-05
Oda,7e-05
Osie,7e-05
Rella,7e-05
Rossie,7e-05
Roxy,7e-05
Sabina,7e-05
Sabra,7e-05
Sidney,7e-05
Sybil,7e-05
Tennessee,7e-05
Theodosia,7e-05
Theresia,7e-05
Ula,7e-05
Valentine,7e-05
Wilda,7e-05
Abigail,6.3e-05
Aggie,6.3e-05
Annabell,6.3e-05
Arvilla,6.3e-05
Bernadine,6.3e-05
Beth,6.3e-05
Bobbie,6.3e-05
Cathryn,6.3e-05
Charlie,6.3e-05
Christie,6.3e-05
Dessa,6.3e-05
Electa,6.3e-05
Elmer,6.3e-05
Elvina,6.3e-05
Eulalie,6.3e-05
Evaline,6.3e-05
Evangeline,6.3e-05
Florine,6.3e-05
Freida,6.3e-05
Georgina,6.3e-05
Glenn,6.3e-05
Golden,6.3e-05
Gusta,6.3e-05
Hildur,6.3e-05
Imo,6.3e-05
Jewel,6.3e-05
Jewell,6.3e-05
Joan,6.3e-05
Jossie,6.3e-05
Joy,6.3e-05
Juliet,6.3e-05
Juliette,6.3e-05
Kizzie,6.3e-05
Leanna,6.3e-05
Letta,6.3e-05
Manuela,6.3e-05
Millicent,6.3e-05
Missie,6.3e-05
Nealie,6.3e-05
Nelly,6.3e-05
Pennie,6.3e-05
Ragna,6.3e-05
Rosalee,6.3e-05
Santos,6.3e-05
Thea,6.3e-05
Thomas,6.3e-05
Thora,6.3e-05
Vinie,6.3e-05
Aletha,5.6e-05
Alicia,5.6e-05
Calla,5.6e-05
Classie,5.6e-05
Cleora,5.6e-05
Cleva,5.6e-05
Clevie,5.6e-05
Courtney,5.6e-05
Dagmar,5.6e-05
Dee,5.6e-05
Doshie,5.6e-05
Edmonia,5.6e-05
Eleonora,5.6e-05
Elisa,5.6e-05
Elvie,5.6e-05
Emmaline,5.6e-05
Emmy,5.6e-05
Eudora,5.6e-05
Fairy,5.6e-05
Francisca,5.6e-05
Fred,5.6e-05
Fronia,5.6e-05
Garnet,5.6e-05
Grayce,5.6e-05
Hassie,5.6e-05
Helma,5.6e-05
Hildegarde,5.6e-05
Jeannie,5.6e-05
Leonore,5.6e-05
Lillia,5.6e-05
Lollie,5.6e-05
Love,5.6e-05
Luetta,5.6e-05
Macie,5.6e-05
Madeleine,5.6e-05
Malvina,5.6e-05
Margery,5.6e-05
Media,5.6e-05
Norine,5.6e-05
Novella,5.6e-05
Octa,5.6e-05
Rachael,5.6e-05
Rosia,5.6e-05
Sarrah,5.6e-05
Vertie,5.6e-05
Victorine,5.6e-05
Wilhelmine,5.6e-05
Zaida,5.6e-05
Zilpha,5.6e-05
Adelina,4.9e-05
Albertina,4.9e-05
Almedia,4.9e-05
Alphonsine,4.9e-05
Ama,4.9e-05
Anabel,4.9e-05
Annis,4.9e-05
Arlie,4.9e-05
Aurilla,4.9e-05
Berenice,4.9e-05
Bernadette,4.9e-05
Beula,4.9e-05
Buena,4.9e-05
Byrdie,4.9e-05
Claribel,4.9e-05
Claude,4.9e-05
Daisie,4.9e-05
Dorcas,4.9e-05
Dosha,4.9e-05
Elena,4.9e-05
Elfrieda,4.9e-05
Elna,4.9e-05
Elta,4.9e-05
Emelie,4.9e-05
Euna,4.9e-05
Eveline,4.9e-05
Florrie,4.9e-05
Hellen,4.9e-05
Hermina,4.9e-05
Honora,4.9e-05
Imogene,4.9e-05
Irena,4.9e-05
Janette,4.9e-05
Jessica,4.9e-05
Joyce,4.9e-05
Katharina,4.9e-05
Katy,4.9e-05
Lacy,4.9e-05
Laverne,4.9e-05
Lella,4.9e-05
Lera,4.9e-05
Lillis,4.9e-05
Lisette,4.9e-05
Litha,4.9e-05
Lugenia,4.9e-05
Mabell,4.9e-05
Macy,4.9e-05
Maebelle,4.9e-05
Magdalen,4.9e-05
Margarette,4.9e-05
Margarita,4.9e-05
Margrett,4.9e-05
Marinda,4.9e-05
Martina,4.9e-05
Maryann,4.9e-05
Melina,4.9e-05
Mirtie,4.9e-05
Montie,4.9e-05
Odie,4.9e-05
Odile,4.9e-05
Omie,4.9e-05
Parlee,4.9e-05
Pheobe,4.9e-05
Rennie,4.9e-05
Rettie,4.9e-05
Rinda,4.9e-05
Roma,4.9e-05
Rosamond,4.9e-05
Roseanna,4.9e-05
Rosena,4.9e-05
Ruthie,4.9e-05
Sadye,4.9e-05
Sula,4.9e-05
Susannah,4.9e-05
Tinie,4.9e-05
Trudie,4.9e-05
Walter,4.9e-05
Yetta,4.9e-05
Zada,4.9e-05
Zadie,4.9e-05
Agness,4.2e-05
Albert,4.2e-05
Alvira,4.2e-05
Alyce,4.2e-05
Ana,4.2e-05
Andrea,4.2e-05
Ardella,4.2e-05
Arminta,4.2e-05
Arra,4.2e-05
Atha,4.2e-05
Avie,4.2e-05
Bama,4.2e-05
Berdie,4.2e-05
Biddie,4.2e-05
Bula,4.2e-05
Cammie,4.2e-05
Capitola,4.2e-05
Carra,4.2e-05
Celestine,4.2e-05
Channie,4.2e-05
Cinda,4.2e-05
Clella,4.2e-05
Cornie,4.2e-05
Corrine,4.2e-05
Crystal,4.2e-05
Dana,4.2e-05
Delpha,4.2e-05
Delta,4.2e-05
Dillie,4.2e-05
Dina,4.2e-05
Donia,4.2e-05
Dorotha,4.2e-05
Dorthy,4.2e-05
Dosia,4.2e-05
Dossie,4.2e-05
Dulcie,4.2e-05
Eileen,4.2e-05
Emaline,4.2e-05
Enid,4.2e-05
Enola,4.2e-05
Erie,4.2e-05
Essa,4.2e-05
Etter,4.2e-05
Eulah,4.2e-05
Euphemia,4.2e-05
Eura,4.2e-05
Evelena,4.2e-05
Ferne,4.2e-05
Florance,4.2e-05
Genoveva,4.2e-05
Goldia,4.2e-05
Greta,4.2e-05
Grover,4.2e-05
Helga,4.2e-05
Hermine,4.2e-05
Ica,4.2e-05
Icy,4.2e-05
Ilma,4.2e-05
Ines,4.2e-05
Jeanie,4.2e-05
Johannah,4.2e-05
Judy,4.2e-05
Justine,4.2e-05
Katharyn,4.2e-05
Kathern,4.2e-05
Kay,4.2e-05
Lala,4.2e-05
Lalla,4.2e-05
Lana,4.2e-05
Lanie,4.2e-05
Leda,4.2e-05
Leonor,4.2e-05
Lilie,4.2e-05
Liller,4.2e-05
Lockie,4.2e-05
Lolla,4.2e-05
Lorna,4.2e-05
Lota,4.2e-05
Luisa,4.2e-05
