name,percent
Ettie,0.000182
Lavina,0.000182
Opal,0.000182
Reba,0.000182
Retta,0.000182
Rita,0.000182
Tilda,0.000182
Albina,0.000176
Angeline,0.000176
Ava,0.000176
Clementine,0.000176
Ernestine,0.000176
Hanna,0.000176
Hilma,0.000176
Liza,0.000176
Audrey,0.000169
Christena,0.000169
Clare,0.000169
Lovie,0.000169
Luvenia,0.000169
Una,0.000169
Veronica,0.000169
Wilma,0.000169
Carolina,0.000163
Geraldine,0.000163
Letitia,0.000163
Margret,0.000163
Muriel,0.000163
Pinkie,0.000163
Zoe,0.000163
Angela,0.000156
Cordie,0.000156
Corine,0.000156
Juliet,0.000156
Kathrine,0.000156
Leta,0.000156
Lilian,0.000156
Mariah,0.000156
Marietta,0.000156
Ocie,0.000156
Tessie,0.000156
Tommie,0.000156
Agatha,0.00015
Alda,0.00015
Altha,0.00015
Anastasia,0.00015
Belva,0.00015
Esta,0.00015
Julie,0.00015
Melvina,0.00015
Alida,0.000143
Bella,0.000143
Bennie,0.000143
Charles,0.000143
Claudie,0.000143
Dixie,0.000143
Donie,0.000143
Elizebeth,0.000143
Frank,0.000143
Harriette,0.000143
Ira,0.000143
Jeanne,0.000143
Leonora,0.000143
Libbie,0.000143
Lucie,0.000143
Rosella,0.000143
Vernie,0.000143
Alva,0.000137
Annabelle,0.000137
Avis,0.000137
Clemmie,0.000137
Clyde,0.000137
Connie,0.000137
Emeline,0.000137
Inga,0.000137
Iola,0.000137
Jettie,0.000137
Lutie,0.000137
Malissa,0.000137
Mathilde,0.000137
Paula,0.000137
Ray,0.000137
Adda,0.00013
Arrie,0.00013
Besse,0.00013
Betsy,0.00013
Camille,0.00013
Jewel,0.00013
Lauretta,0.00013
Lenna,0.00013
Lenore,0.00013
Lotta,0.00013
Ludie,0.00013
Luna,0.00013
Meda,0.00013
Patsy,0.00013
Pattie,0.00013
Phyllis,0.00013
Zona,0.00013
Adaline,0.000124
Althea,0.000124
Clarice,0.000124
Elenora,0.000124
Emelia,0.000124
Era,0.000124
Ethelyn,0.000124
Eugenie,0.000124
Lular,0.000124
Malvina,0.000124
Manda,0.000124
Marcia,0.000124
Maye,0.000124
Melinda,0.000124
Odessa,0.000124
Petra,0.000124
Phebe,0.000124
Prudence,0.000124
Tressie,0.000124
Ursula,0.000124
Aline,0.000117
Celeste,0.000117
Elmira,0.000117
Erna,0.000117
Iona,0.000117
Ione,0.000117
Marcella,0.000117
Minna,0.000117
Rowena,0.000117
Vallie,0.000117
Verda,0.000117
Winnifred,0.000117
Aimee,0.000111
Ara,0.000111
Beth,0.000111
Cathrine,0.000111
Emmer,0.000111
Idella,0.000111
Isa,0.000111
Leonie,0.000111
Lonie,0.000111
Loula,0.000111
Magdalene,0.000111
Margery,0.000111
Myrta,0.000111
Rosina,0.000111
Sophronia,0.000111
Zetta,0.000111
Beryl,0.000104
Carmen,0.000104
Clora,0.000104
Elinor,0.000104
Ester,0.000104
Faith,0.000104
Jenny,0.000104
Joan,0.000104
Kathryne,0.000104
Margarita,0.000104
Natalie,0.000104
Onie,0.000104
Robert,0.000104
Sena,0.000104
Shirley,0.000104
Vergie,0.000104
Abigail,9.8e-05
Annabel,9.8e-05
Clarissa,9.8e-05
Corrie,9.8e-05
Delilah,9.8e-05
Docia,9.8e-05
Easter,9.8e-05
Eileen,9.8e-05
Emelie,9.8e-05
Emilia,9.8e-05
Etha,9.8e-05
Etna,9.8e-05
Glenna,9.8e-05
Harry,9.8e-05
Hope,9.8e-05
Hortense,9.8e-05
India,9.8e-05
Jewell,9.8e-05
Joe,9.8e-05
Katheryn,9.8e-05
Lelah,9.8e-05
Lonnie,9.8e-05
Louie,9.8e-05
Magnolia,9.8e-05
Mettie,9.8e-05
Minta,9.8e-05
Peggy,9.8e-05
Philomena,9.8e-05
Rosanna,9.8e-05
Rossie,9.8e-05
Serena,9.8e-05
Theo,9.8e-05
Therese,9.8e-05
Verdie,9.8e-05
America,9.1e-05
Ammie,9.1e-05
Attie,9.1e-05
Camilla,9.1e-05
Delphia,9.1e-05
Donnie,9.1e-05
Drusilla,9.1e-05
Edmonia,9.1e-05
Eleanora,9.1e-05
Eulalia,9.1e-05
Felicia,9.1e-05
Fronia,9.1e-05
Genie,9.1e-05
Helga,9.1e-05
Henry,9.1e-05
Jo,9.1e-05
Judith,9.1e-05
Leanna,9.1e-05
Leda,9.1e-05
Madie,9.1e-05
Manie,9.1e-05
Merle,9.1e-05
Narcissus,9.1e-05
Osie,9.1e-05
Rachael,9.1e-05
Viva,9.1e-05
Wilda,9.1e-05
Angelina,8.5e-05
Annetta,8.5e-05
Annis,8.5e-05
Arie,8.5e-05
Arminda,8.5e-05
Carol,8.5e-05
Celestia,8.5e-05
Coral,8.5e-05
Dee,8.5e-05
Diana,8.5e-05
Fronie,8.5e-05
Gena,8.5e-05
Golden,8.5e-05
Kizzie,8.5e-05
Mahala,8.5e-05
Mallie,8.5e-05
Metta,8.5e-05
Mintie,8.5e-05
Parthenia,8.5e-05
Queenie,8.5e-05
Rhea,8.5e-05
Samantha,8.5e-05
Sibyl,8.5e-05
Zoa,8.5e-05
Adella,7.8e-05
Aletha,7.8e-05
Almira,7.8e-05
Alverta,7.8e-05
Amalia,7.8e-05
Bernadine,7.8e-05
Birtie,7.8e-05
Calla,7.8e-05
Celina,7.8e-05
Dottie,7.8e-05
Drucilla,7.8e-05
Electa,7.8e-05
Elisa,7.8e-05
Ethyl,7.8e-05
Evalyn,7.8e-05
Fairy,7.8e-05
Gail,7.8e-05
Georgina,7.8e-05
Hassie,7.8e-05
Hedwig,7.8e-05
Hellen,7.8e-05
Imogene,7.8e-05
Iris,7.8e-05
Juana,7.8e-05
Lennie,7.8e-05
Leone,7.8e-05
Louvenia,7.8e-05
Mame,7.8e-05
Margarette,7.8e-05
Norah,7.8e-05
Roma,7.8e-05
Sina,7.8e-05
Thelma,7.8e-05
Vertie,7.8e-05
Wanda,7.8e-05
Zada,7.8e-05
Zettie,7.8e-05
Adline,7.2e-05
Alicia,7.2e-05
Bulah,7.2e-05
Charlie,7.2e-05
Corda,7.2e-05
Dell,7.2e-05
Delpha,7.2e-05
Delphine,7.2e-05
Dolores,7.2e-05
Edward,7.2e-05
Edyth,7.2e-05
Elda,7.2e-05
Elena,7.2e-05
Eulah,7.2e-05
Eulalie,7.2e-05
Frona,7.2e-05
Gretchen,7.2e-05
Huldah,7.2e-05
Jessica,7.2e-05
Leatha,7.2e-05
Lelar,7.2e-05
Letta,7.2e-05
Liddie,7.2e-05
Loraine,7.2e-05
Madeleine,7.2e-05
Millicent,7.2e-05
Mossie,7.2e-05
Nella,7.2e-05
Omie,7.2e-05
Osa,7.2e-05
Ottie,7.2e-05
Ottilia,7.2e-05
Rosemary,7.2e-05
Sabina,7.2e-05
Theodosia,7.2e-05
Valeria,7.2e-05
Walter,7.2e-05
Alyce,6.5e-05
Amie,6.5e-05
Ana,6.5e-05
Annabell,6.5e-05
Ardella,6.5e-05
Bernadette,6.5e-05
Birtha,6.5e-05
Claude,6.5e-05
Debbie,6.5e-05
Deborah,6.5e-05
Dessa,6.5e-05
Doshia,6.5e-05
Elta,6.5e-05
Elvina,6.5e-05
Estell,6.5e-05
Evangeline,6.5e-05
Ferne,6.5e-05
Florida,6.5e-05
Glennie,6.5e-05
Jeanie,6.5e-05
Jossie,6.5e-05
Juliette,6.5e-05
Leontine,6.5e-05
Lulie,6.5e-05
Manuelita,6.5e-05
Maybell,6.5e-05
Maymie,6.5e-05
Mercedes,6.5e-05
Monica,6.5e-05
Nealie,6.5e-05
Nena,6.5e-05
Nonie,6.5e-05
Odelia,6.5e-05
Olevia,6.5e-05
Oline,6.5e-05
Robbie,6.5e-05
Rosena,6.5e-05
Rosia,6.5e-05
Sada,6.5e-05
Selena,6.5e-05
Sidney,6.5e-05
Sofia,6.5e-05
Sula,6.5e-05
Thea,6.5e-05
Vannie,6.5e-05
Vella,6.5e-05
Zenobia,6.5e-05
Andrea,5.9e-05
Arlie,5.9e-05
Arminta,5.9e-05
Aurora,5.9e-05
Caddie,5.9e-05
Cinda,5.9e-05
Corrine,5.9e-05
Daisey,5.9e-05
Dellie,5.9e-05
Dorcas,5.9e-05
Edwina,5.9e-05
Eleonora,5.9e-05
Elodie,5.9e-05
Evelina,5.9e-05
Exie,5.9e-05
Florrie,5.9e-05
Floyd,5.9e-05
Fred,5.9e-05
Goldia,5.9e-05
Ima,5.9e-05
Janey,5.9e-05
Judy,5.9e-05
Juliana,5.9e-05
Justina,5.9e-05
Karen,5.9e-05
Kathern,5.9e-05
Lala,5.9e-05
Leana,5.9e-05
Louis,5.9e-05
Martina,5.9e-05
Media,5.9e-05
Mima,5.9e-05
Minda,5.9e-05
Missie,5.9e-05
Nathalie,5.9e-05
Novella,5.9e-05
Ottilie,5.9e-05
Ozella,5.9e-05
Pollie,5.9e-05
Rosy,5.9e-05
Roxanna,5.9e-05
Selina,5.9e-05
Susana,5.9e-05
Sybil,5.9e-05
Tempie,5.9e-05
Vennie,5.9e-05
Villa,5.9e-05
Winona,5.9e-05
Zillah,5.9e-05
Zilpha,5.9e-05
Adela,5.2e-05
Adelina,5.2e-05
Adell,5.2e-05
Albertina,5.2e-05
Alcie,5.2e-05
Angelita,5.2e-05
Arizona,5.2e-05
Arline,5.2e-05
Arthur,5.2e-05
Arvilla,5.2e-05
Augustine,5.2e-05
Beaulah,5.2e-05
Berdie,5.2e-05
Beula,5.2e-05
Billie,5.2e-05
Bird,5.2e-05
Byrd,5.2e-05
Clifford,5.2e-05
Clotilde,5.2e-05
Clytie,5.2e-05
Crystal,5.2e-05
Dagmar,5.2e-05
Daisie,5.2e-05
Dana,5.2e-05
Earl,5.2e-05
Eleanore,5.2e-05
Elvie,5.2e-05
Ermina,5.2e-05
Euna,5.2e-05
Florine,5.2e-05
Guadalupe,5.2e-05
Henriette,5.2e-05
Hertha,5.2e-05
Janette,5.2e-05
Josefa,5.2e-05
Joseph,5.2e-05
Leo,5.2e-05
Leslie,5.2e-05
Libby,5.2e-05
Lilah,5.2e-05
Loretto,5.2e-05
Lovina,5.2e-05
Magdalen,5.2e-05
Maida,5.2e-05
Margaretha,5.2e-05
Matie,5.2e-05
Melanie,5.2e-05
Metha,5.2e-05
Nevada,5.2e-05
Norine,5.2e-05
Odile,5.2e-05
Patricia,5.2e-05
Pricilla,5.2e-05
Richard,5.2e-05
Rosey,5.2e-05
Sadye,5.2e-05
Sigrid,5.2e-05
Sydney,5.2e-05
Thekla,5.2e-05
Theodora,5.2e-05
Thomas,5.2e-05
Tinnie,5.2e-05
Tressa,5.2e-05
Veda,5.2e-05
Vena,5.2e-05
Zaida,5.2e-05
Zelda,5.2e-05
Zena,5.2e-05
Zola,5.2e-05
Abby,4.6e-05
Aileen,4.6e-05
Allene,4.6e-05
Altie,4.6e-05
Alvena,4.6e-05
Amelie,4.6e-05
Ardelia,4.6e-05
Atha,4.6e-05
Aura,4.6e-05
Becky,4.6e-05
Beda,4.6e-05
Berniece,4.6e-05
Betha,4.6e-05
Byrdie,4.6e-05
Capitola,4.6e-05
Celestine,4.6e-05
Christiana,4.6e-05
Clarinda,4.6e-05
Delila,4.6e-05
Dillie,4.6e-05
Dinah,4.6e-05
Dosha,4.6e-05
Doshie,4.6e-05
Dove,4.6e-05
Effa,4.6e-05
Eldora,4.6e-05
Eller,4.6e-05
Emaline,4.6e-05
Enola,4.6e-05
Erie,4.6e-05
Ether,4.6e-05
Eve,4.6e-05
Florance,4.6e-05
Florie,4.6e-05
Francisca,4.6e-05
Freida,4.6e-05
Gennie,4.6e-05
Gusta,4.6e-05
Hessie,4.6e-05
Hetty,4.6e-05
Hilah,4.6e-05
Isla,4.6e-05
Ivah,4.6e-05
Izora,4.6e-05
Jodie,4.6e-05
Judie,4.6e-05
Justine,4.6e-05
Katharina,4.6e-05
Kattie,4.6e-05
Lassie,4.6e-05
Laurel,4.6e-05
Laurie,4.6e-05
Lea,4.6e-05
Lethia,4.6e-05
Lexie,4.6e-05
Linna,4.6e-05
Lorraine,4.6e-05
Lota,4.6e-05
Louisiana,4.6e-05
Luetta,4.6e-05
Macie,4.6e-05
Macy,4.6e-05
Mannie,4.6e-05
Manuela,4.6e-05
Matilde,4.6e-05
Maxie,4.6e-05
Miranda,4.6e-05
Myrtis,4.6e-05
Nita,4.6e-05
Nova,4.6e-05
Oda,4.6e-05
Odie,4.6e-05
Olie,4.6e-05
Orah,4.6e-05
Ova,4.6e-05
Paralee,4.6e-05
Paulina,4.6e-05
Penelope,4.6e-05
Pennie,4.6e-05
Prudie,4.6e-05
Rella,4.6e-05
Ressie,4.6e-05
Rosamond,4.6e-05
Roseanna,4.6e-05
Rubye,4.6e-05
Ruie,4.6e-05
Sabra,4.6e-05
Salome,4.6e-05
Silvia,4.6e-05
Texas,4.6e-05
Texie,4.6e-05
Tula,4.6e-05
Wilhelmine,4.6e-05
Yetta,4.6e-05
Zelpha,4.6e-05
Zina,4.6e-05
Aggie,3.9e-05
Albert,3.9e-05
Alwilda,3.9e-05
Alwina,3.9e-05
Anabel,3.9e-05
Angele,3.9e-05
Anner,3.9e-05
Arabella,3.9e-05
