name,percent
Jeanie,5.7e-05
Mickey,5.7e-05
Versie,5.7e-05
Willia,5.7e-05
Berenice,5.7e-05
Eudora,5.7e-05
Eveline,5.7e-05
Greta,5.7e-05
Laurette,5.7e-05
Lynn,5.7e-05
Mariam,5.7e-05
Myrtie,5.7e-05
Santos,5.7e-05
Tomasa,5.7e-05
Alverta,5.6e-05
Bettyjane,5.6e-05
Lonnie,5.6e-05
Ozella,5.6e-05
Christeen,5.5e-05
Darline,5.5e-05
Gay,5.5e-05
Ines,5.5e-05
Queenie,5.5e-05
Emmie,5.4e-05
Gerry,5.4e-05
Margurite,5.4e-05
Myrle,5.4e-05
Romaine,5.4e-05
Clarissa,5.4e-05
Gearldine,5.4e-05
Georgine,5.4e-05
Penny,5.4e-05
Verdie,5.4e-05
Vivienne,5.4e-05
Delfina,5.3e-05
Dorene,5.3e-05
Josefa,5.3e-05
Lea,5.3e-05
Rutha,5.3e-05
Thomas,5.3e-05
Dimple,5.2e-05
Dottie,5.2e-05
Hortencia,5.2e-05
Katy,5.2e-05
Merry,5.2e-05
Ana,5.1e-05
Benita,5.1e-05
Carlene,5.1e-05
Carroll,5.1e-05
Catalina,5.1e-05
Clarabelle,5.1e-05
Delilah,5.1e-05
Neta,5.1e-05
Toni,5.1e-05
Yoshiko,5.1e-05
Alline,5e-05
Clarine,5e-05
Cleora,5e-05
Ethelene,5e-05
Georgene,5e-05
Kathlyn,5e-05
Lera,5e-05
Susanna,5e-05
Trula,5e-05
Annis,5e-05
Beatriz,5e-05
Inell,5e-05
Jeannie,5e-05
Lavera,5e-05
Myrl,5e-05
Sidney,5e-05
Ardath,4.9e-05
Clemmie,4.9e-05
Elenor,4.9e-05
Francine,4.9e-05
Jack,4.9e-05
Juliana,4.9e-05
Letitia,4.9e-05
Loma,4.9e-05
Louvenia,4.9e-05
Marylouise,4.9e-05
Sofia,4.9e-05
Thora,4.9e-05
Zenobia,4.9e-05
Zoe,4.9e-05
Aida,4.8e-05
Alba,4.8e-05
Bernardine,4.8e-05
Bridget,4.8e-05
Fumiko,4.8e-05
Georgetta,4.8e-05
Hildegarde,4.8e-05
Imelda,4.8e-05
Luisa,4.8e-05
Lynette,4.8e-05
Mammie,4.8e-05
Vena,4.8e-05
Vonda,4.8e-05
Willene,4.8e-05
Zita,4.8e-05
Adaline,4.7e-05
Adelia,4.7e-05
Darleen,4.7e-05
Euna,4.7e-05
Harold,4.7e-05
Hilma,4.7e-05
Izola,4.7e-05
Madlyn,4.7e-05
Ressie,4.7e-05
Santina,4.7e-05
Amparo,4.6e-05
Bebe,4.6e-05
Coletta,4.6e-05
Eugene,4.6e-05
Fairy,4.6e-05
Gladis,4.6e-05
Kathaleen,4.6e-05
Nella,4.6e-05
Pearle,4.6e-05
Penelope,4.6e-05
Phylis,4.6e-05
Toshiko,4.6e-05
Vallie,4.6e-05
Venita,4.6e-05
Arthur,4.6e-05
Concha,4.6e-05
Dean,4.6e-05
Dorathy,4.6e-05
Elvina,4.6e-05
Laurene,4.6e-05
Lennie,4.6e-05
Lucie,4.6e-05
Margaretta,4.6e-05
Marina,4.6e-05
