name,percent
Lida,0.000114
Lorine,0.000114
Albertha,0.000113
Annetta,0.000113
Elna,0.000113
Lina,0.000113
Violette,0.000113
Adela,0.000111
Hellen,0.000111
Joe,0.000111
Lupe,0.000111
Rubie,0.000111
Winnifred,0.000111
Ellie,0.000109
Felicia,0.000109
Norine,0.000109
Petra,0.000109
Pinkie,0.000109
Robert,0.000109
Berta,0.000107
Carolina,0.000107
Consuelo,0.000107
Georgianna,0.000107
Grayce,0.000107
Ima,0.000107
Leonora,0.000107
Marvel,0.000107
Nelda,0.000107
Pattie,0.000107
Alda,0.000106
Jaunita,0.000106
Rosalee,0.000106
Anastasia,0.000104
Annabel,0.000104
Charlene,0.000104
Katheryn,0.000104
Mandy,0.000104
Susanna,0.000104
Arvilla,0.000102
Berenice,0.000102
Cathryn,0.000102
Juana,0.000102
Lilyan,0.000102
Margarette,0.000102
Mozell,0.000102
Ray,0.000102
Theodora,0.000102
Claudie,0.000101
Clyde,0.000101
Dena,0.000101
Elouise,0.000101
Kathrine,0.000101
Myrtice,0.000101
Nan,0.000101
Pearle,0.000101
Rachael,0.000101
Savannah,0.000101
Alfreda,9.9e-05
Altha,9.9e-05
Bell,9.9e-05
Donnie,9.9e-05
Mavis,9.9e-05
Berneice,9.7e-05
Freddie,9.7e-05
Kattie,9.7e-05
Rosia,9.7e-05
Adelina,9.6e-05
Carmel,9.6e-05
Libby,9.6e-05
Marilyn,9.6e-05
Maryann,9.6e-05
Melvina,9.6e-05
Charity,9.4e-05
Dorris,9.4e-05
Eleanora,9.4e-05
Kitty,9.4e-05
Macie,9.4e-05
Bethel,9.2e-05
Clemmie,9.2e-05
Florida,9.2e-05
Gene,9.2e-05
Hildegarde,9.2e-05
Josefina,9.2e-05
Madie,9.2e-05
Nova,9.2e-05
Rosina,9.2e-05
Verla,9.2e-05
Zona,9.2e-05
Celestine,9e-05
Eldora,9e-05
Gail,9e-05
Hildred,9e-05
Lilian,9e-05
Magdalena,9e-05
Theo,9e-05
Viva,9e-05
Aletha,8.9e-05
Annabell,8.9e-05
Audie,8.9e-05
Diane,8.9e-05
Hedwig,8.9e-05
Judy,8.9e-05
Therese,8.9e-05
Adelia,8.7e-05
Bridget,8.7e-05
Corene,8.7e-05
Dona,8.7e-05
Ira,8.7e-05
Lucretia,8.7e-05
Annis,8.5e-05
Ardis,8.5e-05
Clarissa,8.5e-05
Florene,8.5e-05
Garnett,8.5e-05
Gilda,8.5e-05
Gwen,8.5e-05
Eda,8.4e-05
Goldia,8.4e-05
Janette,8.4e-05
Leslie,8.4e-05
Ossie,8.4e-05
Deloris,8.2e-05
Emilia,8.2e-05
Emmie,8.2e-05
Kathryne,8.2e-05
Mallie,8.2e-05
Maybell,8.2e-05
Renee,8.2e-05
Sibyl,8.2e-05
Bulah,8e-05
Hilma,8e-05
Ines,8e-05
Lilla,8e-05
Sabina,8e-05
Alicia,7.8e-05
Elenora,7.8e-05
Euna,7.8e-05
Jackie,7.8e-05
Josefa,7.8e-05
Lucie,7.8e-05
Luvenia,7.8e-05
Magdalen,7.8e-05
Ouida,7.8e-05
Rosalia,7.8e-05
Treva,7.8e-05
Alverta,7.7e-05
Cathrine,7.7e-05
Dorcas,7.7e-05
Earnestine,7.7e-05
Freeda,7.7e-05
Hildegard,7.7e-05
Lea,7.7e-05
Martina,7.7e-05
Nedra,7.7e-05
Roslyn,7.7e-05
Tomasa,7.7e-05
Bonita,7.5e-05
Eulalia,7.5e-05
Hazle,7.5e-05
Joseph,7.5e-05
Nella,7.5e-05
Twila,7.5e-05
Delta,7.3e-05
Jerry,7.3e-05
Lavada,7.3e-05
Lonnie,7.3e-05
Myrle,7.3e-05
Signe,7.3e-05
Adrienne,7.2e-05
Corrie,7.2e-05
Ilene,7.2e-05
Juliet,7.2e-05
Lera,7.2e-05
Maxie,7.2e-05
Melissa,7.2e-05
Myrna,7.2e-05
Noma,7.2e-05
Tena,7.2e-05
Versie,7.2e-05
Angelita,7e-05
Elizebeth,7e-05
Laverna,7e-05
Palma,7e-05
Thora,7e-05
Vincenza,7e-05
Adelle,6.8e-05
Cleta,6.8e-05
Ethyl,6.8e-05
Georgina,6.8e-05
Marcelle,6.8e-05
Maureen,6.8e-05
Queenie,6.8e-05
Yvette,6.8e-05
Astrid,6.7e-05
Elisa,6.7e-05
Elvie,6.7e-05
Glenda,6.7e-05
Hermina,6.7e-05
Juliana,6.7e-05
Loma,6.7e-05
Madaline,6.7e-05
Olevia,6.7e-05
Prudence,6.7e-05
Romaine,6.7e-05
Rosalyn,6.7e-05
Rosemarie,6.7e-05
Sammie,6.7e-05
Vena,6.7e-05
Walter,6.7e-05
Alline,6.5e-05
Bette,6.5e-05
Ceola,6.5e-05
Cleora,6.5e-05
Eugenie,6.5e-05
Letitia,6.5e-05
Marge,6.5e-05
Neoma,6.5e-05
Verdie,6.5e-05
Vinnie,6.5e-05
Alba,6.3e-05
Beaulah,6.3e-05
Lavon,6.3e-05
Louie,6.3e-05
Louvenia,6.3e-05
Lurline,6.3e-05
Madalyn,6.3e-05
Maye,6.3e-05
Mellie,6.3e-05
Nathalie,6.3e-05
Sonia,6.3e-05
Zenobia,6.3e-05
Zoe,6.3e-05
Albertine,6.1e-05
Amalia,6.1e-05
Doretha,6.1e-05
Erie,6.1e-05
Eulah,6.1e-05
Evelyne,6.1e-05
Gladyce,6.1e-05
Jessica,6.1e-05
Jettie,6.1e-05
Jule,6.1e-05
Leonor,6.1e-05
Lexie,6.1e-05
Ozella,6.1e-05
Arlie,6e-05
Dale,6e-05
Earlene,6e-05
Exie,6e-05
Gayle,6e-05
Isobel,6e-05
Joanne,6e-05
Liza,6e-05
Lyla,6e-05
Pearline,6e-05
Trudie,6e-05
Vella,6e-05
Gertha,5.8e-05
Glennie,5.8e-05
Hertha,5.8e-05
Ivory,5.8e-05
Jamie,5.8e-05
Linnea,5.8e-05
Mammie,5.8e-05
Marianna,5.8e-05
Tennie,5.8e-05
Thomas,5.8e-05
Alvera,5.6e-05
Andrea,5.6e-05
Annamae,5.6e-05
Assunta,5.6e-05
Augustine,5.6e-05
Birtha,5.6e-05
Delilah,5.6e-05
Elberta,5.6e-05
Elenor,5.6e-05
Eloisa,5.6e-05
Enola,5.6e-05
Fairy,5.6e-05
Larue,5.6e-05
Lenna,5.6e-05
Malvina,5.6e-05
Margurite,5.6e-05
Myrl,5.6e-05
Norene,5.6e-05
Oda,5.6e-05
Rosanna,5.6e-05
Trula,5.6e-05
Vivienne,5.6e-05
Adaline,5.5e-05
Ardell,5.5e-05
Deborah,5.5e-05
Delpha,5.5e-05
Emogene,5.5e-05
Fae,5.5e-05
Golden,5.5e-05
Helyn,5.5e-05
Osie,5.5e-05
Sofia,5.5e-05
Susanne,5.5e-05
Verlie,5.5e-05
Vilma,5.5e-05
Amie,5.3e-05
Ardella,5.3e-05
Cordie,5.3e-05
Creola,5.3e-05
Dottie,5.3e-05
Ena,5.3e-05
Etha,5.3e-05
Laurine,5.3e-05
Lavonne,5.3e-05
Libbie,5.3e-05
Loyce,5.3e-05
Luna,5.3e-05
Pat,5.3e-05
Ressie,5.3e-05
Rossie,5.3e-05
Serena,5.3e-05
Aida,5.1e-05
Ara,5.1e-05
Benita,5.1e-05
Beula,5.1e-05
Carmelita,5.1e-05
Cathleen,5.1e-05
Claribel,5.1e-05
Concepcion,5.1e-05
Darlene,5.1e-05
Drusilla,5.1e-05
Florance,5.1e-05
Henry,5.1e-05
Icie,5.1e-05
Minna,5.1e-05
Rozella,5.1e-05
Silvia,5.1e-05
Theola,5.1e-05
Tiny,5.1e-05
Zada,5.1e-05
Alida,4.9e-05
Allean,4.9e-05
Almeta,4.9e-05
Ardelia,4.9e-05
Audry,4.9e-05
Dorathy,4.9e-05
Elease,4.9e-05
Elta,4.9e-05
Eveline,4.9e-05
Flo,4.9e-05
Frank,4.9e-05
Laurette,4.9e-05
Lavinia,4.9e-05
Leda,4.9e-05
Lossie,4.9e-05
Meda,4.9e-05
Mossie,4.9e-05
Naoma,4.9e-05
Ova,4.9e-05
Sigrid,4.9e-05
Stephania,4.9e-05
Vlasta,4.9e-05
Colleen,4.8e-05
Daphne,4.8e-05
Elvina,4.8e-05
Emeline,4.8e-05
Emmer,4.8e-05
Izora,4.8e-05
Karen,4.8e-05
Lala,4.8e-05
Lynn,4.8e-05
Margueritta,4.8e-05
Odie,4.8e-05
Otelia,4.8e-05
Sadye,4.8e-05
Selena,4.8e-05
Stasia,4.8e-05
Syble,4.8e-05
Tilda,4.8e-05
Vita,4.8e-05
Zettie,4.8e-05
Adah,4.6e-05
Afton,4.6e-05
Betsy,4.6e-05
Edward,4.6e-05
Eura,4.6e-05
Gregoria,4.6e-05
Hassie,4.6e-05
Helga,4.6e-05
Imelda,4.6e-05
Inga,4.6e-05
Jayne,4.6e-05
Jesse,4.6e-05
Kittie,4.6e-05
Lonie,4.6e-05
Luisa,4.6e-05
Maebell,4.6e-05
Missouri,4.6e-05
Monnie,4.6e-05
Paul,4.6e-05
Selina,4.6e-05
Tressa,4.6e-05
Vertie,4.6e-05
