name,percent
Ebony,0.000703
Lakisha,0.000699
Janice,0.000695
Meghan,0.000693
Candace,0.000693
Ana,0.00069
Annette,0.00069
Angelica,0.000689
Gloria,0.000685
Miranda,0.000683
Kizzy,0.000678
Tasha,0.000678
Olivia,0.000671
Shelley,0.00067
Lynn,0.000668
Autumn,0.000664
Rosa,0.000663
Kim,0.00066
Sherri,0.000656
Janelle,0.00065
Charlene,0.00065
Marissa,0.000649
Jeanette,0.000647
Jillian,0.000641
Keisha,0.000639
Gretchen,0.000636
Jami,0.000632
Amie,0.000625
Leticia,0.00062
Tameka,0.00062
Hope,0.00062
Ellen,0.000619
Becky,0.000613
Cristina,0.000613
Karla,0.000608
Naomi,0.000607
Helen,0.000602
Latonya,0.000602
Bobbie,0.000599
Desiree,0.000598
Sheri,0.000598
Sylvia,0.000598
Shauna,0.000597
Audrey,0.000591
Rose,0.000585
Leigh,0.00058
Yvette,0.000579
Ginger,0.000578
Jana,0.000578
Casey,0.000577
Nikki,0.000575
Belinda,0.000574
Frances,0.000572
Charlotte,0.00057
Jocelyn,0.00057
Latisha,0.000569
Dorothy,0.000567
Stefanie,0.000564
Joanne,0.000557
Priscilla,0.000554
Trina,0.000527
Juanita,0.000525
Beverly,0.000524
Elaine,0.000524
Christa,0.000523
Alice,0.000522
Penny,0.000521
Marsha,0.00052
Krystal,0.000516
Lesley,0.000516
Joyce,0.000514
Billie,0.000513
Jodie,0.000513
Jennie,0.000513
Maureen,0.000512
Staci,0.000511
Evelyn,0.000505
Kate,0.000504
Eva,0.000496
Jenifer,0.000495
Betty,0.00049
Rita,0.000487
Faith,0.000487
Lakeisha,0.000486
Raquel,0.000484
Abigail,0.000484
Jackie,0.000483
Christi,0.000481
Adriana,0.000481
Sally,0.000481
Selena,0.000481
Nadia,0.000479
Sandy,0.000477
Norma,0.000474
Shirley,0.000473
Darlene,0.00047
Chasity,0.000467
Jean,0.000466
Esther,0.000465
Lydia,0.000465
Tracie,0.000462
Alyssa,0.000462
Irene,0.000461
Roxanne,0.000456
Cathy,0.000453
Jane,0.000452
Alexandra,0.00045
Jolene,0.00045
Tanisha,0.000447
Wanda,0.000443
Jacquelyn,0.000442
Joann,0.000442
Alexis,0.00044
Tonia,0.000439
Jasmine,0.000437
Marcia,0.000436
Peggy,0.000435
Kenya,0.000432
Rochelle,0.000432
Brandie,0.000431
Judith,0.000431
Mandi,0.000424
Whitney,0.000422
Kirsten,0.000417
Angelina,0.000414
Rachelle,0.000411
Lakesha,0.000407
Shawn,0.000405
Chandra,0.000403
Lara,0.000401
Miriam,0.0004
Lora,0.000395
Tori,0.000395
Vicki,0.00039
Alisa,0.000389
Hannah,0.000386
Eileen,0.000384
Judy,0.000384
Teri,0.000384
Kimberley,0.000383
Ericka,0.00038
Nina,0.00038
Tami,0.000378
Hollie,0.000377
Bobbi,0.000375
Tania,0.000372
Marilyn,0.000371
Marisol,0.00037
Johanna,0.000369
Ruby,0.000366
Amelia,0.000365
Carey,0.000365
Debbie,0.000362
Lawanda,0.000361
Gwendolyn,0.000355
Dena,0.000354
Joni,0.000353
Hilary,0.000352
Lorena,0.000351
Roberta,0.00035
Elisabeth,0.000349
Loretta,0.000347
Alma,0.000344
Allyson,0.000342
Lee,0.000341
Michael,0.00034
Elisa,0.000338
Jeanne,0.000338
Antoinette,0.000337
Melisa,0.000337
Shelby,0.000336
Bernadette,0.000336
Guadalupe,0.000333
Tabatha,0.00033
Terra,0.00033
Annie,0.000329
Camille,0.000328
Elena,0.000328
Lynette,0.000327
Taryn,0.000327
Jenna,0.000324
Carissa,0.000324
Chrystal,0.000322
Candy,0.000322
Grace,0.000321
Bianca,0.000319
Cecilia,0.000316
Angelique,0.000315
Ramona,0.000315
Nora,0.000314
Sonja,0.000314
Lashonda,0.000313
Maribel,0.000311
Chastity,0.00031
Serena,0.000308
Karrie,0.000307
Alissa,0.000307
Cheri,0.000305
Liza,0.000302
Cassie,0.000301
Misti,0.000301
Lorraine,0.0003
Marla,0.0003
Tammie,0.0003
Marlene,0.000299
Rhiannon,0.000299
Brittany,0.000297
Jessie,0.000295
Chelsea,0.000294
Janine,0.000291
Emma,0.00029
Claire,0.00029
Karin,0.00029
Lana,0.000289
Tia,0.000289
Jeannie,0.000288
Kisha,0.000288
Margarita,0.000288
Celeste,0.000286
Esmeralda,0.000286
Betsy,0.000286
Lillian,0.000286
Dina,0.000285
Angelia,0.000285
Audra,0.000285
Dianna,0.000284
Cari,0.000283
Cherie,0.000283
Sommer,0.000282
Haley,0.00028
Lena,0.00028
Jeannette,0.000279
Deana,0.000279
Rosemary,0.000279
Wendi,0.000279
Noelle,0.000271
Yesenia,0.000271
Josephine,0.000269
Mia,0.000269
Hillary,0.000269
Jayme,0.000265
Katharine,0.000265
Maricela,0.000264
Joan,0.000263
Sophia,0.000263
Bridgette,0.000262
Blanca,0.000262
Latanya,0.000261
Darcy,0.000259
Tennille,0.000259
Gabriela,0.000257
Marlena,0.000257
Elisha,0.000256
Marcie,0.000255
Jaimie,0.000255
Jamila,0.000254
Chanda,0.000251
Vickie,0.000251
Tisha,0.00025
Latosha,0.000249
Maggie,0.000249
Ronda,0.000249
Alyson,0.000247
Karina,0.000247
Glenda,0.000245
Carly,0.000244
Genevieve,0.000243
Selina,0.000243
Lea,0.000242
Cori,0.000241
Corinne,0.000241
Anitra,0.000238
Gail,0.000238
Tera,0.000237
Arlene,0.000237
Marcy,0.000237
Marianne,0.000237
Isabel,0.000235
Janel,0.000235
Randi,0.000235
Leanne,0.000235
Salina,0.000235
Sheryl,0.000234
Shari,0.000234
Constance,0.000233
Marjorie,0.000232
Meagan,0.000231
Iris,0.000227
Jeanine,0.000227
Karyn,0.000226
Shanda,0.000225
Kasey,0.000224
Sherrie,0.000224
Alana,0.000223
Georgia,0.000223
Janna,0.000222
Jo,0.000222
Luz,0.000221
Malinda,0.000221
Nakia,0.000221
Patrice,0.000221
Briana,0.00022
Ryan,0.00022
Susana,0.00022
Larissa,0.000219
Vivian,0.000219
Leann,0.000218
Valarie,0.000217
Janie,0.000215
Marci,0.000215
Clarissa,0.000213
Paige,0.000213
Tiffani,0.000213
Corey,0.000212
Kimberlee,0.000212
Christal,0.00021
Daphne,0.00021
Myra,0.00021
Darla,0.000207
Maya,0.000207
Doris,0.000207
Nadine,0.000207
Edith,0.000206
Rashida,0.000206
Laurel,0.000205
Aubrey,0.000203
Delia,0.000203
Corrie,0.000203
Lorie,0.000203
Kristal,0.000201
Devon,0.0002
Janette,0.000199
Shayla,0.000198
Vicky,0.000197
Katy,0.000196
Marina,0.000196
Maryann,0.000196
Silvia,0.000196
Tomeka,0.000195
Cristy,0.000193
Daisy,0.000193
Olga,0.000193
Bridgett,0.000192
Shonda,0.000192
Terry,0.000192
Tosha,0.000192
Katina,0.000191
Sasha,0.000191
Irma,0.00019
Celina,0.00019
Jason,0.00019
Caryn,0.000189
Demetria,0.000189
Araceli,0.000189
Edna,0.000188
Kesha,0.000188
Lucy,0.000187
Cortney,0.000186
Adrianne,0.000186
Ingrid,0.000186
Lacey,0.000185
Tawana,0.000185
Sunshine,0.000184
Lakeshia,0.000184
Shanta,0.000183
Mariah,0.000182
Raven,0.000182
Clara,0.000181
Charmaine,0.000181
Gena,0.000181
Tammi,0.000181
Marcella,0.00018
Dora,0.000179
Dolores,0.000179
Pauline,0.000179
Shameka,0.000179
Chantel,0.000178
Dominique,0.000178
Rene,0.000178
Sheree,0.000178
Jeri,0.000177
Kerrie,0.000177
Ladonna,0.000176
Latrice,0.000176
Lynda,0.000176
Beatrice,0.000175
Kizzie,0.000174
Dayna,0.000173
Shelia,0.000173
Deidre,0.000172
Gabrielle,0.000172
Catrina,0.00017
Lashanda,0.00017
Sue,0.00017
Abby,0.00017
Christopher,0.00017
Marisela,0.000169
Maritza,0.000168
Adrian,0.000167
Annmarie,0.000167
Dionne,0.000167
Rena,0.000167
Tanika,0.000167
Bree,0.000166
James,0.000166
Ami,0.000165
Cory,0.000165
Elissa,0.000165
Cathleen,0.000164
Gladys,0.000164
Corina,0.000164
Susanna,0.000164
Susanne,0.000164
Carolina,0.000162
Dara,0.000162
Janell,0.000162
Lucia,0.000162
Kami,0.000162
Athena,0.000161
Antonia,0.000161
Stacia,0.000161
Tessa,0.000161
Alecia,0.00016
Francesca,0.00016
Jammie,0.000159
Renae,0.000159
Alejandra,0.000158
Anastasia,0.000158
Tawanda,0.000158
Brook,0.000157
Malissa,0.000157
Jada,0.000156
Elise,0.000155
Kori,0.000155
David,0.000153
Ivy,0.000153
Qiana,0.000153
Ida,0.000152
Mollie,0.000152
June,0.000151
Geneva,0.00015
Celia,0.00015
Karie,0.00015
Elsa,0.000149
Rosalyn,0.000149
Tiffanie,0.000149
Madeline,0.000148
Lucinda,0.000147
Dusty,0.000147
Leanna,0.000147
Lashawn,0.000146
Mackenzie,0.000145
Robert,0.000145
Mara,0.000144
Phyllis,0.000144
Susie,0.000144
Sunny,0.000143
Tomika,0.000143
Sadie,0.000142
Felecia,0.000142
Holli,0.000142
Bertha,0.000141
Shanon,0.000141
Tawanna,0.000141
Jan,0.000141
Stella,0.000141
Jasmin,0.00014
Josie,0.00014
Letitia,0.00014
Mellissa,0.00014
Sharonda,0.00014
Deirdre,0.000139
Kenisha,0.000139
Marion,0.000139
Trish,0.000139
Danelle,0.000139
Eleanor,0.000139
Georgina,0.000138
Jeannine,0.000138
Jeanna,0.000137
Kayla,0.000137
Callie,0.000137
Carie,0.000137
Julianne,0.000137
Lynne,0.000137
Brianna,0.000136
Cora,0.000136
Shamika,0.000136
Eliza,0.000135
Andria,0.000134
Lisette,0.000134
Noemi,0.000134
Shellie,0.000134
Rosalinda,0.000133
Shannan,0.000133
Talia,0.000133
Eve,0.000133
Francine,0.000133
Gwen,0.000133
Hayley,0.000133
John,0.000133
Mona,0.000133
Kia,0.000132
Ursula,0.000132
Danita,0.000131
Deidra,0.000131
Sondra,0.000131
Tamra,0.000131
Windy,0.000131
Bambi,0.00013
Chiquita,0.00013
Helena,0.000129
Monika,0.000129
Tamera,0.000129
Casandra,0.000128
Destiny,0.000128
Mayra,0.000128
Racheal,0.000128
Shalonda,0.000128
Graciela,0.000128
Harmony,0.000128
Mercedes,0.000128
Rosemarie,0.000128
Justine,0.000127
Morgan,0.000127
Rocio,0.000127
Beatriz,0.000127
Louise,0.000127
Venus,0.000127
Jeanie,0.000126
Shantel,0.000126
Shawnte,0.000126
Layla,0.000125
Marian,0.000125
Rosanna,0.000125
Brandee,0.000124
Dianne,0.000124
Mildred,0.000124
Deanne,0.000123
Jerri,0.000123
Juana,0.000123
Jeana,0.000123
Maranda,0.000123
Nikia,0.000123
Charla,0.000122
Marta,0.000122
Takisha,0.000122
Carisa,0.000121
Joey,0.000121
Lourdes,0.000121
Shante,0.000121
Fawn,0.00012
Candi,0.00012
Hilda,0.00012
Kathrine,0.00012
Jaimee,0.000119
Karri,0.000119
Tyra,0.000119
Celena,0.000119
Danette,0.000119
Deena,0.000119
Kay,0.000119
Leeann,0.000119
Lynnette,0.000119
Regan,0.000119
Thelma,0.000119
Ashlee,0.000118
Maura,0.000118
Shonna,0.000118
Daniel,0.000117
Jena,0.000117
Latonia,0.000117
Leila,0.000117
Mitzi,0.000116
Paulette,0.000116
Colette,0.000116
Sofia,0.000116
Alexa,0.000115
Annemarie,0.000115
Daniela,0.000115
Felisha,0.000115
Latricia,0.000115
Martina,0.000115
Florence,0.000114
Laquita,0.000114
Polly,0.000114
Salena,0.000114
Shanika,0.000114
William,0.000114
Ada,0.000114
Simone,0.000114
Toya,0.000114
Dixie,0.000113
Doreen,0.000113
Eugenia,0.000113
Griselda,0.000113
Aurora,0.000113
Carina,0.000113
Shawanda,0.000113
Christel,0.000112
Christen,0.000112
Lois,0.000112
Octavia,0.000112
Vera,0.000112
Anissa,0.000111
Brenna,0.000111
Consuelo,0.000111
Delores,0.000111
Margo,0.000111
Starr,0.000111
Bernice,0.000111
Joleen,0.000111
Liana,0.000111
Mindi,0.000111
Yadira,0.000111
Brian,0.00011
Lorrie,0.00011
Nikita,0.00011
Spring,0.00011
Della,0.000109
Noel,0.000109
Tory,0.000109
Johnna,0.000109
Rosie,0.000109
Davina,0.000108
Keli,0.000108
Niki,0.000108
Quiana,0.000108
Rosalind,0.000108
Alanna,0.000108
Nakisha,0.000108
Ayanna,0.000107
Joseph,0.000107
Adriane,0.000106
Shayna,0.000106
Tawnya,0.000106
Kyla,0.000106
Mellisa,0.000106
Sandi,0.000106
Janae,0.000105
Tanesha,0.000105
Tiana,0.000105
Caitlin,0.000105
Kamilah,0.000105
Lindy,0.000105
Patty,0.000105
Joelle,0.000104
Alysia,0.000103
Christin,0.000103
Gayle,0.000103
Michaela,0.000103
Suzanna,0.000103
Leona,0.000103
Magdalena,0.000103
Shalon,0.000102
Farah,0.000102
Matthew,0.000102
Corinna,0.000101
Khalilah,0.000101
Cary,0.0001
January,0.0001
Juliana,0.0001
Margie,0.0001
Stephenie,0.0001
Suzette,0.0001
Darcie,0.0001
Keesha,0.0001
Chanel,9.9e-05
Jesse,9.9e-05
Trista,9.9e-05
Chris,9.9e-05
Ella,9.9e-05
Gillian,9.9e-05
Jade,9.9e-05
Starla,9.9e-05
Janis,9.8e-05
Latarsha,9.8e-05
Keshia,9.7e-05
Christian,9.7e-05
Corrine,9.7e-05
Darci,9.7e-05
India,9.7e-05
Lacy,9.7e-05
Latesha,9.7e-05
Fatima,9.6e-05
Michell,9.6e-05
Tamiko,9.6e-05
Trudy,9.6e-05
Benita,9.5e-05
Terrie,9.5e-05
Trinity,9.5e-05
Buffy,9.5e-05
Carin,9.5e-05
Iesha,9.5e-05
Jenni,9.5e-05
Nicolle,9.5e-05
Raina,9.5e-05
Richelle,9.5e-05
Carri,9.4e-05
Liliana,9.4e-05
Nikole,9.4e-05
Venessa,9.4e-05
Mandie,9.4e-05
Therese,9.4e-05
Torrie,9.4e-05
Kenyatta,9.3e-05
Rosalie,9.3e-05
Shasta,9.3e-05
Brittney,9.2e-05
Deann,9.2e-05
Shelli,9.2e-05
Aileen,9.2e-05
Alesha,9.2e-05
Danica,9.2e-05
Delilah,9.2e-05
Jenelle,9.2e-05
Kandi,9.2e-05
Phoebe,9.2e-05
Yasmin,9.2e-05
Carole,9.1e-05
Lashunda,9.1e-05
Malia,9.1e-05
Adrianna,9.1e-05
Angelita,9.1e-05
Kevin,9.1e-05
Shara,9.1e-05
Emilie,9e-05
Mendy,9e-05
Tana,9e-05
Chana,8.9e-05
Eunice,8.9e-05
Greta,8.9e-05
Sheena,8.9e-05
Aaron,8.9e-05
Anthony,8.9e-05
Damaris,8.9e-05
Faye,8.9e-05
Kirstin,8.9e-05
Melodie,8.9e-05
Reagan,8.9e-05
Elaina,8.8e-05
Leilani,8.8e-05
Natalia,8.8e-05
Tamekia,8.8e-05
Tarah,8.8e-05
Tenisha,8.8e-05
Alexandria,8.8e-05
Alycia,8.8e-05
Francis,8.8e-05
Kelsey,8.8e-05
Shantell,8.8e-05
Shawnna,8.8e-05
Chante,8.7e-05
Cristal,8.7e-05
Ginny,8.7e-05
Josefina,8.7e-05
Karissa,8.7e-05
Kira,8.7e-05
Melina,8.7e-05
Adria,8.6e-05
Caren,8.6e-05
Corie,8.6e-05
Lucretia,8.6e-05
Shani,8.6e-05
Georgette,8.6e-05
Tamica,8.6e-05
Alina,8.5e-05
Angeline,8.5e-05
Ayana,8.5e-05
Jacklyn,8.5e-05
Juliet,8.5e-05
Marnie,8.5e-05
Jeremy,8.5e-05
Lizette,8.5e-05
Danyelle,8.4e-05
Imelda,8.4e-05
Lissette,8.4e-05
Sharla,8.4e-05
Valencia,8.4e-05
Keely,8.3e-05
Marlo,8.3e-05
Nanette,8.3e-05
Mari,8.3e-05
Meggan,8.3e-05
Rebeca,8.3e-05
Anika,8.2e-05
Justina,8.2e-05
Kellee,8.2e-05
