name,percent
Mayme,0.000834
Luella,0.00083
Sally,0.00083
Millie,0.000822
Norma,0.000806
Lulu,0.000802
Tillie,0.000802
Elva,0.000798
Virgie,0.000781
Rena,0.000777
Miriam,0.000757
Adele,0.000753
Delia,0.000749
Geneva,0.000737
Selma,0.000737
Dollie,0.000709
Lila,0.000709
Regina,0.000709
Bertie,0.000705
Juanita,0.000705
Adeline,0.000693
Lora,0.000681
Gussie,0.000669
Cecilia,0.000644
Teresa,0.00064
Jeanette,0.000636
Leila,0.000632
Elma,0.000628
Veronica,0.000624
Winnie,0.000624
Hallie,0.000612
Lelia,0.000612
Muriel,0.000612
Birdie,0.000608
Faye,0.000596
Leah,0.000592
Carolyn,0.000584
Katharine,0.000584
Sue,0.000584
Anita,0.00058
Jeannette,0.00058
Roxie,0.00058
Adelaide,0.000572
Bonnie,0.000572
Cornelia,0.000568
Fay,0.000568
Hester,0.000564
Letha,0.000564
Bettie,0.000556
Cecil,0.000556
Maudie,0.000556
Myra,0.000556
Bess,0.000552
Lenora,0.000536
Cleo,0.000528
Helena,0.000528
Olivia,0.000528
Wilma,0.000528
Hulda,0.000524
Roberta,0.000524
Elsa,0.000516
Zella,0.000516
Rhoda,0.000512
Madge,0.000503
Neva,0.000499
Johanna,0.000495
Cecile,0.000487
Leola,0.000487
Christina,0.000483
Ila,0.000479
Harriett,0.000475
Hettie,0.000475
Lorena,0.000471
Rita,0.000471
Gracie,0.000467
Francis,0.000463
Lou,0.000459
Margie,0.000459
Lily,0.000455
Dessie,0.000451
Louisa,0.000439
Meta,0.000439
Helene,0.000435
Mathilda,0.000435
Claire,0.000423
Pearlie,0.000423
Zelma,0.000419
Elvira,0.000415
Janet,0.000415
Ophelia,0.000415
Rosalie,0.000411
Lessie,0.000407
Catharine,0.000403
Audrey,0.000399
Lettie,0.000399
Alvina,0.000395
Antoinette,0.000395
Edythe,0.000395
Gertie,0.000395
Linnie,0.000395
Abbie,0.000391
Erna,0.000391
Lee,0.000391
Nelle,0.000391
Corinne,0.000387
Eugenia,0.000387
Lucinda,0.000387
Angela,0.000383
Dovie,0.000383
Mina,0.000371
Vesta,0.000371
Annette,0.000367
Dorothea,0.000367
Johnnie,0.000367
June,0.000367
Mittie,0.000367
Oma,0.000363
Angeline,0.000358
Ivy,0.000358
Jewel,0.00035
Jewell,0.00035
Elnora,0.000346
Geraldine,0.000346
Isabella,0.000346
Lilly,0.000346
Claudia,0.000342
Artie,0.000338
Lida,0.000334
Wanda,0.000334
Angelina,0.00033
Constance,0.00033
Golda,0.00033
Lona,0.00033
Lura,0.00033
Reba,0.00033
Cassie,0.000326
Linda,0.000326
Cynthia,0.000322
Nona,0.000322
Wilhelmina,0.000318
Zula,0.000318
Ernestine,0.000314
Fanny,0.000314
Leta,0.000314
Emilie,0.00031
Marcella,0.00031
Louella,0.000306
Orpha,0.000306
Alpha,0.000302
Georgie,0.000302
Minerva,0.000298
Nola,0.000298
Priscilla,0.000294
Era,0.00029
Evie,0.00029
Phoebe,0.00029
Vida,0.00029
Cordelia,0.000286
Leota,0.000286
Ona,0.000286
Merle,0.000282
Rosetta,0.000282
Vada,0.000282
Blanch,0.000274
Eloise,0.000274
Jannie,0.00027
Jeanne,0.00027
Lenore,0.00027
Phyllis,0.00027
Rae,0.00027
Zora,0.00027
Clarice,0.000266
Malinda,0.000266
Myrtie,0.000266
Polly,0.000266
Ione,0.000262
Isabell,0.000258
Lorene,0.000258
Odessa,0.000254
Pansy,0.000254
Dolly,0.00025
Shirley,0.00025
Leora,0.000246
Frankie,0.000242
Tessie,0.000242
Eileen,0.000238
Mazie,0.000238
Mona,0.000238
Hortense,0.000234
Jimmie,0.000234
Willa,0.000234
Adah,0.00023
Aline,0.00023
Elisabeth,0.00023
Iona,0.00023
Clyde,0.000226
Floy,0.000226
Iris,0.000226
Lauretta,0.000226
Lorraine,0.000226
Maybelle,0.000226
Verda,0.000226
Corine,0.000222
Rosella,0.000222
Angie,0.000218
Vina,0.000218
Carmen,0.000213
Donna,0.000213
Evangeline,0.000213
Iola,0.000213
Lina,0.000213
Lyda,0.000213
Pearle,0.000213
Rhea,0.000213
Yvonne,0.000213
Berta,0.000209
Eddie,0.000209
Alva,0.000205
Ester,0.000205
Glenna,0.000205
Leone,0.000205
Tina,0.000205
Zola,0.000205
Agatha,0.000201
Chloe,0.000201
Elise,0.000201
Joanna,0.000201
Molly,0.000201
Patricia,0.000197
Clare,0.000193
Connie,0.000193
Dolores,0.000193
Mabelle,0.000193
Vernie,0.000193
Adelia,0.000189
Bridget,0.000189
Hilma,0.000189
Lovie,0.000189
Octavia,0.000189
Peggy,0.000189
Queen,0.000189
Dona,0.000185
John,0.000185
Lilla,0.000185
Sudie,0.000185
Tennie,0.000185
Vinnie,0.000185
Paula,0.000181
Tressie,0.000181
Aileen,0.000177
Aurelia,0.000177
Bell,0.000177
Bella,0.000177
Ellie,0.000177
Mallie,0.000177
Ray,0.000177
Una,0.000177
Veda,0.000177
Albina,0.000173
Charity,0.000173
Julie,0.000173
Madeleine,0.000173
Ava,0.000169
Avis,0.000169
Carol,0.000169
Minna,0.000169
Pinkie,0.000169
Bernadette,0.000165
Esta,0.000165
Idella,0.000165
Leatha,0.000165
Dena,0.000161
Donnie,0.000161
Georgiana,0.000161
Imogene,0.000161
Ettie,0.000157
Harriette,0.000157
Melvina,0.000153
Wilda,0.000153
Beryl,0.000149
Ethyl,0.000149
Ferne,0.000149
Judith,0.000149
Ludie,0.000149
Margery,0.000149
Sybil,0.000149
Alda,0.000145
Almeda,0.000145
Celeste,0.000145
Clementine,0.000145
Inga,0.000145
Lucia,0.000145
Luna,0.000145
Mandy,0.000145
Melba,0.000145
Philomena,0.000145
Reva,0.000145
Savannah,0.000145
Susanna,0.000145
Viva,0.000145
Antonia,0.000141
Garnet,0.000141
Ira,0.000141
Lue,0.000141
Melissa,0.000141
Zoe,0.000141
Cordie,0.000137
Dixie,0.000137
Elda,0.000137
Elinor,0.000137
Lavina,0.000137
Leslie,0.000137
Marietta,0.000137
Monica,0.000137
Rilla,0.000137
Robbie,0.000137
Rowena,0.000137
Vallie,0.000137
Arline,0.000133
Celestine,0.000133
Delphia,0.000133
Eda,0.000133
Eleanora,0.000133
Eleanore,0.000133
Icie,0.000133
Joan,0.000133
Lelah,0.000133
Leonora,0.000133
Nan,0.000133
Yetta,0.000133
Anastasia,0.000129
Carmela,0.000129
Easter,0.000129
Gail,0.000129
Margarita,0.000129
Ocie,0.000129
Tommie,0.000129
Ursula,0.000129
William,0.000129
Elenora,0.000125
Eulalia,0.000125
Lennie,0.000125
Lucie,0.000125
Myrtis,0.000125
Natalie,0.000125
Onie,0.000125
Alida,0.000121
Altha,0.000121
Amie,0.000121
Clemmie,0.000121
Elaine,0.000121
Hanna,0.000121
James,0.000121
Jettie,0.000121
Joy,0.000121
Kittie,0.000121
Kitty,0.000121
Lucretia,0.000121
Margret,0.000121
Pattie,0.000121
Reta,0.000121
Sadye,0.000121
Tena,0.000121
Adela,0.000117
Althea,0.000117
Annetta,0.000117
Elmira,0.000117
Florida,0.000117
Hope,0.000117
Kattie,0.000117
Loraine,0.000117
Magdalena,0.000117
Rosemary,0.000117
Signe,0.000117
Vena,0.000117
Zada,0.000117
Albertha,0.000113
Annabelle,0.000113
Arlene,0.000113
Belva,0.000113
Billie,0.000113
Emilia,0.000113
Emmie,0.000113
Freida,0.000113
Hedwig,0.000113
Lenna,0.000113
Libbie,0.000113
Magnolia,0.000113
Retta,0.000113
Rosalia,0.000113
Theo,0.000113
Vergie,0.000113
Zona,0.000113
Beth,0.000109
Etha,0.000109
Francisca,0.000109
Gwendolyn,0.000109
Hildur,0.000109
Joyce,0.000109
Magdalene,0.000109
Maurine,0.000109
Tressa,0.000109
Zelda,0.000109
Annis,0.000105
Berniece,0.000105
Camille,0.000105
Corrie,0.000105
Ethelyn,0.000105
Evalyn,0.000105
George,0.000105
Gretchen,0.000105
Guadalupe,0.000105
Lavinia,0.000105
Lilian,0.000105
Lonnie,0.000105
Madie,0.000105
Magdalen,0.000105
Marcia,0.000105
Mariah,0.000105
Maxine,0.000105
Maye,0.000105
Neta,0.000105
Oda,0.000105
Therese,0.000105
Adella,0.000101
Aletha,0.000101
Audie,0.000101
Bennie,0.000101
Corrine,0.000101
Faith,0.000101
Georgianna,0.000101
Liza,0.000101
Luvenia,0.000101
Marvel,0.000101
Valeria,0.000101
Zetta,0.000101
Albertine,9.7e-05
Alfreda,9.7e-05
Amalia,9.7e-05
Arvilla,9.7e-05
Claudie,9.7e-05
Elvie,9.7e-05
Hassie,9.7e-05
Joe,9.7e-05
Laverne,9.7e-05
Lonie,9.7e-05
Lorna,9.7e-05
Myrle,9.7e-05
Norine,9.7e-05
Petra,9.7e-05
Ramona,9.7e-05
Rosalind,9.7e-05
Winnifred,9.7e-05
Almira,9.3e-05
Berenice,9.3e-05
Charlie,9.3e-05
Deborah,9.3e-05
Dottie,9.3e-05
Florine,9.3e-05
Greta,9.3e-05
Jenny,9.3e-05
Kathrine,9.3e-05
Letitia,9.3e-05
Macie,9.3e-05
Mertie,9.3e-05
Pollie,9.3e-05
Retha,9.3e-05
Rosina,9.3e-05
Rubie,9.3e-05
Alyce,8.9e-05
Beaulah,8.9e-05
Camilla,8.9e-05
Clarissa,8.9e-05
Ebba,8.9e-05
Emelia,8.9e-05
Estell,8.9e-05
Fairy,8.9e-05
Hertha,8.9e-05
Ima,8.9e-05
Mathilde,8.9e-05
Meda,8.9e-05
Norah,8.9e-05
Patsy,8.9e-05
Ruthie,8.9e-05
Selina,8.9e-05
Serena,8.9e-05
Sibyl,8.9e-05
Sidney,8.9e-05
Tilda,8.9e-05
Winona,8.9e-05
Adelina,8.5e-05
Enid,8.5e-05
Fae,8.5e-05
Golden,8.5e-05
Hazle,8.5e-05
Helga,8.5e-05
Hildegarde,8.5e-05
Katheryn,8.5e-05
Leda,8.5e-05
Liddie,8.5e-05
Maybell,8.5e-05
Myrtice,8.5e-05
Nevada,8.5e-05
Nita,8.5e-05
Novella,8.5e-05
Rosalee,8.5e-05
Sigrid,8.5e-05
Verdie,8.5e-05
Adell,8.1e-05
Ara,8.1e-05
Bernadine,8.1e-05
Charles,8.1e-05
Elvina,8.1e-05
Flo,8.1e-05
Josefa,8.1e-05
Joseph,8.1e-05
Louvenia,8.1e-05
Madelyn,8.1e-05
Margarette,8.1e-05
Metta,8.1e-05
Odie,8.1e-05
Rubye,8.1e-05
Stephanie,8.1e-05
Theodora,8.1e-05
Veva,8.1e-05
Adaline,7.7e-05
Allene,7.7e-05
Besse,7.7e-05
Consuelo,7.7e-05
Coral,7.7e-05
Dorcas,7.7e-05
Edyth,7.7e-05
Elfrieda,7.7e-05
Eura,7.7e-05
Eve,7.7e-05
Glennie,7.7e-05
Gusta,7.7e-05
Hildred,7.7e-05
Isa,7.7e-05
Johnie,7.7e-05
Juliet,7.7e-05
Millicent,7.7e-05
Ova,7.7e-05
Roma,7.7e-05
Aimee,7.3e-05
Arie,7.3e-05
Arizona,7.3e-05
Aurore,7.3e-05
Bethel,7.3e-05
Bulah,7.3e-05
Cathryn,7.3e-05
Crystal,7.3e-05
Daphne,7.3e-05
Delphine,7.3e-05
Diana,7.3e-05
Elena,7.3e-05
Elizebeth,7.3e-05
Elna,7.3e-05
Erie,7.3e-05
Eugenie,7.3e-05
Izora,7.3e-05
Mellie,7.3e-05
Nonie,7.3e-05
Nova,7.3e-05
Ottilie,7.3e-05
Phebe,7.3e-05
Rachael,7.3e-05
Ressie,7.3e-05
Robert,7.3e-05
Rosanna,7.3e-05
Arrie,6.8e-05
Bobbie,6.8e-05
Carolina,6.8e-05
Christie,6.8e-05
Cleora,6.8e-05
Concetta,6.8e-05
Dulcie,6.8e-05
Eldora,6.8e-05
Elisa,6.8e-05
Exie,6.8e-05
Felicia,6.8e-05
Frank,6.8e-05
Idell,6.8e-05
Loretto,6.8e-05
Louie,6.8e-05
Madaline,6.8e-05
Mahala,6.8e-05
Malissa,6.8e-05
Marjory,6.8e-05
Mercedes,6.8e-05
Mettie,6.8e-05
Montie,6.8e-05
Nella,6.8e-05
Rosia,6.8e-05
Walter,6.8e-05
Adda,6.4e-05
Adrienne,6.4e-05
Aida,6.4e-05
Alene,6.4e-05
Annabel,6.4e-05
Ardella,6.4e-05
Aurora,6.4e-05
Birtha,6.4e-05
Celina,6.4e-05
Claude,6.4e-05
Dagmar,6.4e-05
Delilah,6.4e-05
Delma,6.4e-05
Docia,6.4e-05
Edwina,6.4e-05
Elta,6.4e-05
Elvera,6.4e-05
Emeline,6.4e-05
Fleta,6.4e-05
Freddie,6.4e-05
Gaynell,6.4e-05
Hellen,6.4e-05
Henriette,6.4e-05
Huldah,6.4e-05
India,6.4e-05
Jo,6.4e-05
Lala,6.4e-05
Lelar,6.4e-05
Manuela,6.4e-05
Maxie,6.4e-05
Melva,6.4e-05
Olevia,6.4e-05
Pennie,6.4e-05
Selena,6.4e-05
Sula,6.4e-05
Thomas,6.4e-05
Treva,6.4e-05
Trudie,6.4e-05
Valerie,6.4e-05
Zena,6.4e-05
Abigail,6e-05
Adelle,6e-05
Alvena,6e-05
Amber,6e-05
Annabell,6e-05
Audra,6e-05
Clora,6e-05
Corene,6e-05
Delpha,6e-05
Dicie,6e-05
Drucilla,6e-05
Eulah,6e-05
Forest,6e-05
Georgina,6e-05
Henry,6e-05
Izetta,6e-05
Juana,6e-05
Juliette,6e-05
Kathryne,6e-05
Katy,6e-05
Kay,6e-05
Lassie,6e-05
Lavada,6e-05
Lea,6e-05
Lera,6e-05
Lota,6e-05
Malvina,6e-05
Manda,6e-05
Margaretta,6e-05
Melinda,6e-05
Minta,6e-05
Nadine,6e-05
Odile,6e-05
Omie,6e-05
Osie,6e-05
Ottie,6e-05
Queenie,6e-05
Rella,6e-05
Sophronia,6e-05
Tempie,6e-05
Thora,6e-05
Alicia,5.6e-05
Angelita,5.6e-05
Arlie,5.6e-05
Beula,5.6e-05
Clarinda,5.6e-05
Dessa,5.6e-05
Dorris,5.6e-05
Doshia,5.6e-05
Evelina,5.6e-05
Fred,5.6e-05
Goldia,5.6e-05
Hazelle,5.6e-05
Hildegard,5.6e-05
Honora,5.6e-05
Icy,5.6e-05
Laurette,5.6e-05
Matie,5.6e-05
Mignon,5.6e-05
Missouri,5.6e-05
Myrl,5.6e-05
Myrna,5.6e-05
Odelia,5.6e-05
Otelia,5.6e-05
Sabina,5.6e-05
Salome,5.6e-05
Sina,5.6e-05
Venus,5.6e-05
Vertie,5.6e-05
Altie,5.2e-05
Antonette,5.2e-05
Aura,5.2e-05
Beda,5.2e-05
Berdie,5.2e-05
Cathrine,5.2e-05
Christena,5.2e-05
Coletta,5.2e-05
Cordia,5.2e-05
Dewey,5.2e-05
Dinah,5.2e-05
Emmer,5.2e-05
Evalena,5.2e-05
Filomena,5.2e-05
Gay,5.2e-05
Hermina,5.2e-05
Hessie,5.2e-05
Ivah,5.2e-05
Ivory,5.2e-05
Janette,5.2e-05
Kizzie,5.2e-05
Littie,5.2e-05
Loma,5.2e-05
Lupe,5.2e-05
Mammie,5.2e-05
Marilla,5.2e-05
Martina,5.2e-05
Nolia,5.2e-05
Ottilia,5.2e-05
Paulina,5.2e-05
Rosena,5.2e-05
Samantha,5.2e-05
Sena,5.2e-05
Theresia,5.2e-05
Vella,5.2e-05
Zettie,5.2e-05
Alverta,4.8e-05
Attie,4.8e-05
Azzie,4.8e-05
Carl,4.8e-05
Carlotta,4.8e-05
Carmella,4.8e-05
Donie,4.8e-05
Dortha,4.8e-05
Doshie,4.8e-05
Dove,4.8e-05
Elia,4.8e-05
Eugene,4.8e-05
Exa,4.8e-05
Freeda,4.8e-05
Garnett,4.8e-05
Genie,4.8e-05
Gertha,4.8e-05
Hermine,4.8e-05
Imo,4.8e-05
Ines,4.8e-05
Jonnie,4.8e-05
Jossie,4.8e-05
Judy,4.8e-05
Justine,4.8e-05
Leo,4.8e-05
Leontine,4.8e-05
Leva,4.8e-05
Lilah,4.8e-05
Luisa,4.8e-05
Lular,4.8e-05
Lutie,4.8e-05
Lyla,4.8e-05
Macy,4.8e-05
Margarett,4.8e-05
Maymie,4.8e-05
Milda,4.8e-05
Missie,4.8e-05
Monnie,4.8e-05
Opha,4.8e-05
Prudence,4.8e-05
Ragna,4.8e-05
Rossie,4.8e-05
Sammie,4.8e-05
Silvia,4.8e-05
Sister,4.8e-05
Suzanne,4.8e-05
Velva,4.8e-05
Vicie,4.8e-05
Vira,4.8e-05
Zela,4.8e-05
Zeta,4.8e-05
Adline,4.4e-05
Andrea,4.4e-05
Ardelia,4.4e-05
Arminta,4.4e-05
Augustine,4.4e-05
Biddie,4.4e-05
Buena,4.4e-05
Byrdie,4.4e-05
Calla,4.4e-05
Cara,4.4e-05
Carmelita,4.4e-05
Delcie,4.4e-05
Delila,4.4e-05
Earl,4.4e-05
Edmonia,4.4e-05
Etna,4.4e-05
Eudora,4.4e-05
Euna,4.4e-05
Florance,4.4e-05
