name,percent
Edwina,0.000106
Kandy,0.000106
Shanna,0.000106
Starla,0.000106
Alana,0.000105
Dorene,0.000105
Vikki,0.000105
Carmela,0.000105
Arleen,0.000104
Bettina,0.000104
Leanna,0.000104
Estella,0.000103
Luanne,0.000103
Mae,0.000103
Susana,0.000103
Kathrine,0.000103
Nannette,0.000103
Roxane,0.000103
Rosanna,0.000102
Adele,0.000102
Jewel,0.000102
Trena,0.000102
Ilene,0.000101
Ivette,0.000101
Letha,0.000101
Mandy,0.000101
Kerrie,0.000101
Lupe,0.000101
Teena,0.000101
Alyson,0.0001
Karrie,0.0001
Jeanna,0.0001
Lavonne,0.0001
Serena,0.0001
Karol,9.9e-05
Libby,9.9e-05
Clare,9.9e-05
Josie,9.9e-05
Roxanna,9.9e-05
Corrine,9.8e-05
Terese,9.8e-05
Aida,9.7e-05
Aurora,9.7e-05
Krystal,9.7e-05
Evette,9.7e-05
Milagros,9.6e-05
Maggie,9.6e-05
Georgette,9.5e-05
Bernadine,9.4e-05
Antionette,9.4e-05
Elvira,9.4e-05
Kaye,9.4e-05
Sydney,9.3e-05
Valorie,9.3e-05
Cathryn,9.2e-05
Inez,9.2e-05
Lorinda,9.2e-05
Magdalena,9.2e-05
Mercedes,9.1e-05
Venus,9.1e-05
Hattie,9.1e-05
Lila,9.1e-05
Sarita,9.1e-05
Alexis,9e-05
Charla,9e-05
Maryjo,9e-05
Glenna,9e-05
Loriann,9e-05
Twila,9e-05
Georgina,8.9e-05
Jonna,8.9e-05
Merry,8.9e-05
Pat,8.9e-05
Tia,8.9e-05
Lyn,8.8e-05
Camilla,8.7e-05
Cassie,8.7e-05
Nita,8.7e-05
Alisha,8.6e-05
Lenore,8.6e-05
William,8.6e-05
Esmeralda,8.5e-05
Dedra,8.5e-05
Dolly,8.5e-05
Fay,8.5e-05
Machelle,8.5e-05
Vickey,8.5e-05
Angelita,8.4e-05
Annamarie,8.4e-05
Minerva,8.4e-05
Petra,8.4e-05
Corinna,8.4e-05
Sybil,8.4e-05
Elva,8.3e-05
Glynis,8.3e-05
Henrietta,8.3e-05
Erma,8.3e-05
Gerri,8.3e-05
Hollie,8.3e-05
Kandi,8.3e-05
Lucretia,8.3e-05
Portia,8.3e-05
Alfreda,8.2e-05
Carey,8.2e-05
Ruthie,8.2e-05
Anastasia,8.2e-05
Barb,8.2e-05
Dara,8.2e-05
Aretha,8.1e-05
Chrystal,8e-05
Kayla,8e-05
Lela,8e-05
Beatriz,8e-05
Brooke,8e-05
Candi,8e-05
Delisa,7.9e-05
Louisa,7.9e-05
Mollie,7.9e-05
Renea,7.9e-05
Shiela,7.9e-05
Juliann,7.9e-05
Melba,7.9e-05
Pattie,7.9e-05
Carmella,7.8e-05
Moira,7.8e-05
Dinah,7.8e-05
Juana,7.8e-05
Mamie,7.8e-05
Millie,7.8e-05
Zena,7.8e-05
Dori,7.7e-05
Rosario,7.7e-05
Cherry,7.7e-05
Gigi,7.7e-05
Jeana,7.7e-05
Katy,7.7e-05
Mimi,7.7e-05
Aleta,7.6e-05
Lanette,7.6e-05
Michell,7.6e-05
Migdalia,7.6e-05
Miranda,7.6e-05
Stacia,7.6e-05
Trudi,7.6e-05
Brigette,7.6e-05
Jacquelin,7.6e-05
Eloise,7.5e-05
Joellen,7.5e-05
Maricela,7.5e-05
Roseanne,7.5e-05
Sherie,7.4e-05
Leila,7.4e-05
Richard,7.4e-05
Consuelo,7.3e-05
Fannie,7.3e-05
Kimberlie,7.3e-05
Madonna,7.3e-05
Mariann,7.3e-05
Angelique,7.3e-05
Charles,7.3e-05
Collette,7.3e-05
Kimberli,7.3e-05
Darleen,7.2e-05
Loraine,7.2e-05
Tonda,7.2e-05
Janeen,7.2e-05
Dorinda,7.1e-05
Ina,7.1e-05
Karon,7.1e-05
Nanci,7.1e-05
Suzy,7.1e-05
Tori,7.1e-05
Gaye,7.1e-05
Nelda,7.1e-05
Penni,7.1e-05
Fonda,7e-05
Athena,7e-05
Donita,7e-05
Edie,7e-05
Etta,7e-05
Gabriela,7e-05
Marylou,7e-05
Noemi,7e-05
Casandra,6.9e-05
Deedee,6.9e-05
Kitty,6.9e-05
Lesli,6.9e-05
Malissa,6.9e-05
Marni,6.9e-05
Richelle,6.9e-05
Sharyn,6.9e-05
Tamie,6.9e-05
Josefina,6.8e-05
Marva,6.8e-05
Darci,6.8e-05
Dawne,6.8e-05
Elaina,6.8e-05
Hannah,6.8e-05
Monika,6.8e-05
Tangela,6.8e-05
Amie,6.7e-05
Cherri,6.7e-05
Kimberely,6.7e-05
Ronna,6.7e-05
Francis,6.7e-05
Kendall,6.7e-05
Lilly,6.7e-05
Barbie,6.6e-05
Carleen,6.6e-05
Cyndi,6.6e-05
Esperanza,6.6e-05
Leesa,6.6e-05
Lizabeth,6.6e-05
Shanda,6.6e-05
Treva,6.6e-05
Charisse,6.6e-05
Demetria,6.6e-05
Lavonda,6.6e-05
Linette,6.6e-05
Mark,6.6e-05
Meg,6.6e-05
Natasha,6.6e-05
Twyla,6.6e-05
Alyssa,6.5e-05
Avis,6.5e-05
Charleen,6.5e-05
Ester,6.5e-05
Risa,6.5e-05
Suzanna,6.5e-05
Thea,6.5e-05
Debbra,6.5e-05
Joseph,6.5e-05
Mechelle,6.5e-05
Shirlene,6.5e-05
Tawana,6.5e-05
Kevin,6.4e-05
Myrtle,6.4e-05
Roxie,6.4e-05
Shonda,6.4e-05
Yolonda,6.4e-05
Adrian,6.3e-05
Brigid,6.3e-05
Cornelia,6.3e-05
Jewell,6.3e-05
Julianna,6.3e-05
Annetta,6.3e-05
Geralyn,6.3e-05
Madelyn,6.3e-05
Carin,6.2e-05
Cathrine,6.2e-05
Jerry,6.2e-05
Keli,6.2e-05
Loren,6.2e-05
Marissa,6.2e-05
Adrianne,6.2e-05
Deeann,6.2e-05
Delinda,6.2e-05
Evangeline,6.2e-05
Gia,6.2e-05
Ginny,6.2e-05
Justina,6.2e-05
Latricia,6.2e-05
Lizette,6.2e-05
Lorelei,6.2e-05
Randy,6.2e-05
Cristine,6.1e-05
Fawn,6.1e-05
Gertrude,6.1e-05
Katheryn,6.1e-05
Margot,6.1e-05
Romona,6.1e-05
Thomas,6.1e-05
Timothy,6.1e-05
Tommie,6.1e-05
Angeline,6.1e-05
Hillary,6.1e-05
Jaime,6.1e-05
Bethann,6e-05
Jena,6e-05
Juliette,6e-05
Karolyn,6e-05
Melva,6e-05
Sadie,6e-05
Winifred,6e-05
Zelda,6e-05
Kenneth,6e-05
Louann,6e-05
Lula,6e-05
Millicent,6e-05
Noel,6e-05
Shaun,6e-05
Anthony,5.9e-05
