name,percent
Leticia,0.00058
Nikki,0.000579
Christie,0.000577
Evelyn,0.000574
Kerri,0.000573
Olivia,0.000568
Tia,0.000565
Sylvia,0.000564
Charlene,0.000562
Keri,0.000559
Becky,0.000556
Latonya,0.000555
Karla,0.000551
Annie,0.000545
Kristie,0.000544
Charity,0.00054
Latisha,0.00054
Kathy,0.000536
Ellen,0.000536
Randi,0.000534
Kelley,0.000533
Lynn,0.000532
Traci,0.000532
Annette,0.00053
Tricia,0.000527
Jana,0.000526
Kerry,0.000526
Lydia,0.000525
Shauna,0.000524
Bobbie,0.000523
Carly,0.000518
Frances,0.000517
Shelley,0.000511
Esther,0.000508
Raquel,0.000507
Gretchen,0.000501
Helen,0.0005
Janice,0.000498
Johanna,0.000493
Angelina,0.000491
Amie,0.000489
Juanita,0.000487
Lesley,0.000484
Eva,0.000479
Rita,0.000479
Roxanne,0.000476
Amelia,0.000475
Alissa,0.000474
Rachelle,0.000472
Meagan,0.000471
Lacy,0.000466
Grace,0.000465
Charlotte,0.000464
Jennie,0.000464
Maureen,0.000463
Shana,0.000459
Brandie,0.000456
Rochelle,0.000454
Yvette,0.000453
Jocelyn,0.000452
Jami,0.000449
Lakisha,0.000449
Sandy,0.000448
Irene,0.000447
Miriam,0.000446
Faith,0.000444
Katharine,0.000443
Dorothy,0.000442
Angie,0.00044
Elaine,0.000439
Caitlin,0.000439
Haley,0.000433
Elisa,0.000432
Connie,0.000427
Jane,0.000424
Jolene,0.000423
Christa,0.000417
Kasey,0.000417
Alice,0.000416
Jody,0.000416
Hillary,0.000412
Tameka,0.000412
Elisabeth,0.00041
Brianna,0.000407
Norma,0.000407
Chasity,0.000406
Joni,0.000405
Lorena,0.000405
Ginger,0.000404
Daisy,0.000404
Keisha,0.000402
Chrystal,0.000401
Mia,0.000401
Constance,0.0004
Sally,0.000399
Kirsten,0.000396
Jenifer,0.000395
Jackie,0.000391
Brianne,0.000391
Tanisha,0.000387
Joyce,0.000386
Alma,0.000383
Cecilia,0.000382
Claire,0.000379
Bianca,0.000379
Ruby,0.000378
Ryan,0.000378
Beverly,0.000377
Joanne,0.000377
Carissa,0.000375
Billie,0.000374
Bobbi,0.000374
Antoinette,0.000373
Judith,0.000373
Betty,0.000369
Maribel,0.000369
Karina,0.000367
Sheena,0.000367
Ashlee,0.000365
Hope,0.000365
Elena,0.000364
Lakeisha,0.000363
Sherri,0.000362
Staci,0.000362
Tiffani,0.00036
Alana,0.000358
Ericka,0.000358
Tabatha,0.000358
Darlene,0.000357
Camille,0.000355
Belinda,0.000353
Leanne,0.000353
Patrice,0.00035
Hilary,0.000349
Cortney,0.000349
Guadalupe,0.000347
Sheri,0.000345
Paige,0.000341
Corinne,0.00034
Mayra,0.000339
Jean,0.000338
Judy,0.000337
Gabriela,0.000333
Celeste,0.000332
Marisol,0.000331
Gabrielle,0.000329
Christin,0.000326
Eileen,0.000326
Lara,0.000326
Jodie,0.000325
Shirley,0.000324
Marilyn,0.000323
Katy,0.000323
Aisha,0.000321
Briana,0.00032
Alisa,0.000319
Tessa,0.000319
Ashleigh,0.000318
Audra,0.000316
Elisha,0.000316
Tracie,0.000316
Rosemary,0.000316
Mandi,0.000314
Marsha,0.000314
Alexandria,0.00031
Devon,0.000308
Nora,0.000308
Teri,0.000304
Chelsea,0.000302
Chandra,0.000301
Serena,0.0003
Kim,0.000299
Cathy,0.000298
Emma,0.000297
Lee,0.000297
Marcia,0.000297
Aubrey,0.000296
Christen,0.000294
Clarissa,0.000293
Brittney,0.00029
Lillian,0.000289
Melisa,0.000289
Esmeralda,0.000288
Yesenia,0.000287
Shelby,0.000287
Joann,0.000284
Genevieve,0.000283
Blanca,0.00028
Christi,0.000279
Kristal,0.000277
Janine,0.000276
Allyson,0.000275
Shayla,0.000275
Lorraine,0.000274
Sasha,0.000274
Kelsey,0.000274
Lora,0.000274
Loretta,0.000274
Iris,0.000273
Michael,0.000273
Maggie,0.000272
Tania,0.000271
Jordan,0.000271
Terra,0.000271
Alejandra,0.000269
Jayme,0.000269
Penny,0.000269
Cari,0.000268
Laurel,0.000268
Lakesha,0.000268
Lena,0.000267
Nadia,0.000267
Dena,0.000266
Josephine,0.000266
Margarita,0.000266
Kimberley,0.000265
Trina,0.000265
Susana,0.000264
Destiny,0.000261
Isabel,0.000261
Liliana,0.000261
Alaina,0.00026
Lea,0.00026
Hollie,0.000259
Roberta,0.000259
Wanda,0.000256
Alyson,0.000255
Lashonda,0.000255
Tami,0.000254
Dara,0.000254
Selena,0.000254
Dianna,0.000252
Krystle,0.000251
Marlene,0.000251
Angelique,0.00025
Betsy,0.00025
Bridgette,0.00025
Leann,0.000249
Gwendolyn,0.000249
Larissa,0.000247
Debbie,0.000246
Hayley,0.000246
Marcie,0.000245
Peggy,0.000244
Lucy,0.000243
Carolina,0.000241
Jeanne,0.000241
Catrina,0.000237
Lyndsey,0.000237
Shameka,0.000236
Liza,0.000235
Christian,0.000233
Kenya,0.000233
Jeannette,0.000232
Arlene,0.000231
Adrianne,0.000231
Dina,0.000231
Lynette,0.00023
Simone,0.000229
Joan,0.000225
Sonja,0.000225
Tiffanie,0.000225
Marci,0.000224
Marianne,0.000223
Misti,0.000223
Candy,0.000222
Cheri,0.000221
Dominique,0.00022
Jeannie,0.000219
Kira,0.000219
Darcy,0.000218
Elise,0.000217
Rhiannon,0.000215
Abbey,0.000214
Cherie,0.000214
Bernadette,0.000214
Taylor,0.000214
Latrice,0.000213
Raven,0.000213
Jesse,0.000213
Latosha,0.000213
Lana,0.000211
Araceli,0.00021
Noelle,0.000209
Blair,0.000208
Brook,0.000207
Tiana,0.000204
Jasmin,0.000203
Kyla,0.000201
Marla,0.000201
Janna,0.0002
Callie,0.000198
Deana,0.000198
Marina,0.000198
Elissa,0.000197
Luz,0.000197
Myra,0.000196
Vicki,0.000196
Marjorie,0.000195
Ariana,0.000195
Marcy,0.000195
Vivian,0.000195
Tera,0.000192
Tierra,0.000192
Nicolette,0.000191
Silvia,0.000191
Jo,0.000191
Antonia,0.00019
Meaghan,0.00019
Janie,0.000189
Shamika,0.000189
Shawn,0.000189
Jacklyn,0.000189
Nadine,0.000189
Beatrice,0.000188
Breanna,0.000188
Lynda,0.000187
Casandra,0.000187
Shari,0.000187
Kimberlee,0.000186
Brenna,0.000186
Dayna,0.000185
Cristy,0.000185
Janell,0.000185
Janette,0.000184
Jeanine,0.000184
Wendi,0.000184
Leeann,0.000182
Janel,0.000181
Tosha,0.000181
Malinda,0.000181
Noemi,0.000181
Athena,0.00018
Bridgett,0.00018
Latanya,0.00018
Lucia,0.00018
Maya,0.00018
Mariah,0.00018
Edith,0.000179
Adrian,0.000178
Clara,0.000178
Kayla,0.000178
Irma,0.000177
Sheryl,0.000177
Chantel,0.000177
Kisha,0.000177
Jade,0.000176
Maranda,0.000176
Olga,0.000175
Natalia,0.000175
Tonia,0.000175
Marcella,0.000174
Karin,0.000174
Glenda,0.000173
Rocio,0.000173
Candi,0.000172
Justine,0.000172
Racheal,0.000172
Corina,0.000172
Ladonna,0.000172
Leanna,0.000172
Beatriz,0.000171
Ramona,0.000171
Georgia,0.00017
Maritza,0.00017
Deidra,0.00017
Tisha,0.00017
Martina,0.000169
Valarie,0.000169
Alecia,0.000167
Pauline,0.000167
Kristyn,0.000166
Cori,0.000166
Alanna,0.000165
Breanne,0.000165
Mollie,0.000165
Celia,0.000165
Talia,0.000165
Lucinda,0.000164
Selina,0.000164
Abbie,0.000163
Andria,0.000163
Christal,0.000163
Christopher,0.000163
Maryann,0.000163
Gail,0.000162
Rena,0.000162
Tammie,0.000161
Darla,0.00016
Chastity,0.000158
Dora,0.000158
Dolores,0.000158
Lawanda,0.000158
Rene,0.000158
Anastasia,0.000157
Sadie,0.000157
Eliza,0.000156
Juliana,0.000156
Julianne,0.000156
Deidre,0.000155
Ingrid,0.000155
Ivy,0.000155
Maricela,0.000155
Karissa,0.000154
Cristin,0.000153
Lyndsay,0.000153
Carey,0.000153
Daphne,0.000153
Jessi,0.000153
Kami,0.000153
Loni,0.000153
James,0.000152
Chanel,0.000152
Griselda,0.000152
Shanda,0.000152
Sue,0.000152
Doris,0.000151
Edna,0.000151
Eleanor,0.000151
Susanna,0.00015
Corey,0.000149
Emilie,0.000149
Francesca,0.000149
Angelia,0.000149
Sharonda,0.000149
Sofia,0.000148
Kia,0.000147
Josie,0.000147
Sheree,0.000147
Aja,0.000146
Francine,0.000146
Kacie,0.000146
Marta,0.000146
Geneva,0.000145
Renae,0.000145
Lashanda,0.000144
Madeline,0.000144
Shanika,0.000144
Tiara,0.000144
Marlena,0.000143
Quiana,0.000143
Rosalinda,0.000143
Gladys,0.000142
Jenelle,0.000142
Nakia,0.000142
Shanta,0.000142
Delia,0.000142
Mercedes,0.000141
Celina,0.00014
Devin,0.00014
Daniela,0.000139
Kandice,0.000138
Precious,0.000138
Shavon,0.000138
Sondra,0.000138
Michaela,0.000136
Demetria,0.000135
Elsa,0.000135
Hilda,0.000135
Lacie,0.000135
Susie,0.000135
Tori,0.000134
Vicky,0.000134
Jason,0.000134
Jena,0.000134
Joshua,0.000134
Sherrie,0.000134
Mackenzie,0.000133
Sherita,0.000133
Tanesha,0.000133
Mara,0.000132
Maura,0.000132
Dionne,0.000131
Caryn,0.00013
Fallon,0.00013
Margo,0.00013
Monika,0.000129
Vickie,0.000129
Corrie,0.000129
Taryn,0.000129
Dusty,0.000128
Karrie,0.000128
Kylie,0.000128
Robert,0.000128
Shasta,0.000128
Ariel,0.000128
Jaimie,0.000128
Malissa,0.000128
Terry,0.000128
Mellissa,0.000127
Ronda,0.000127
Tamra,0.000127
June,0.000126
Louise,0.000126
Renata,0.000125
Shantel,0.000125
Sommer,0.000125
Stella,0.000125
Yadira,0.000125
Alexa,0.000125
David,0.000125
Annmarie,0.000124
Danelle,0.000124
Elaina,0.000124
Leila,0.000124
Casie,0.000124
Holli,0.000124
Lily,0.000124
Brandon,0.000123
Lindy,0.000123
Cora,0.000123
Eve,0.000123
Fatima,0.000123
Gillian,0.000123
Helena,0.000123
Starla,0.000122
Tatiana,0.000122
Adrianna,0.000121
Britney,0.000121
Octavia,0.000121
Shayna,0.000121
Mariana,0.000121
Karyn,0.00012
Rosemarie,0.00012
Carina,0.000119
Cory,0.000119
Siobhan,0.000119
Chrissy,0.000119
Daniel,0.000119
Gena,0.000119
Jeri,0.000119
Tarah,0.000119
Aileen,0.000118
Ami,0.000118
Aurora,0.000118
Deirdre,0.000118
Evita,0.000118
Kaitlin,0.000118
Marion,0.000118
Mellisa,0.000118
Bertha,0.000117
Eboni,0.000117
Greta,0.000117
Syreeta,0.000117
Alesha,0.000116
Lakeshia,0.000116
Rikki,0.000116
Shonda,0.000116
Corrine,0.000115
Fawn,0.000115
Ida,0.000115
Janae,0.000115
Charmaine,0.000114
Marian,0.000114
Martine,0.000114
Bambi,0.000114
Darci,0.000114
Kandi,0.000113
Kathrine,0.000113
Leilani,0.000113
Candis,0.000112
Kristan,0.000112
Matthew,0.000112
Shante,0.000112
Mari,0.000111
Sunshine,0.000111
Tawana,0.000111
Lourdes,0.000111
Venessa,0.000111
Cathleen,0.00011
Juana,0.00011
Kacey,0.00011
Kendall,0.00011
Laquita,0.00011
Niki,0.00011
John,0.000109
Rebeca,0.000109
Richelle,0.000109
Adriane,0.000109
Harmony,0.000109
Jamila,0.000109
Rosanna,0.000109
Jada,0.000107
Kerrie,0.000107
Kori,0.000107
Kesha,0.000107
Marisela,0.000107
Nikia,0.000107
Starr,0.000107
Kassandra,0.000106
Shalonda,0.000106
Chana,0.000106
Chanda,0.000105
Jeanna,0.000105
Laci,0.000105
Lois,0.000105
Noel,0.000105
Princess,0.000105
Sierra,0.000105
Graciela,0.000104
Lorie,0.000104
Salina,0.000104
Sunny,0.000104
Tanika,0.000104
Jeannine,0.000104
Joseph,0.000104
Brandee,0.000103
Jesica,0.000103
Rosalie,0.000103
Roxanna,0.000103
Alexia,0.000102
Lisette,0.000102
Pearl,0.000102
Phyllis,0.000102
Janeen,0.000102
Justin,0.000102
Linsey,0.000102
Toccara,0.000102
Loren,0.000101
Tenisha,0.000101
Rosalyn,0.000101
Shara,0.000101
Tammi,0.000101
Ada,0.0001
Deanne,0.0001
India,0.0001
Latricia,0.0001
Asia,0.0001
Ella,0.0001
Juliet,0.0001
Melina,0.0001
Mona,0.0001
Davina,9.9e-05
Johnna,9.9e-05
Dianne,9.8e-05
Jeanie,9.8e-05
Lynne,9.8e-05
Tomeka,9.8e-05
Angeline,9.7e-05
Viviana,9.7e-05
Cameron,9.7e-05
Eugenia,9.7e-05
Georgina,9.7e-05
Shelia,9.7e-05
Alysia,9.6e-05
Tamera,9.6e-05
Deena,9.6e-05
Stacia,9.6e-05
William,9.6e-05
Meghann,9.5e-05
Ursula,9.5e-05
Bernice,9.5e-05
Nakisha,9.5e-05
Magdalena,9.4e-05
Annemarie,9.3e-05
Bree,9.3e-05
Charissa,9.3e-05
Desirae,9.3e-05
Latoyia,9.3e-05
Tashina,9.3e-05
Anya,9.3e-05
Chaya,9.3e-05
Josefina,9.3e-05
Justina,9.3e-05
Lynnette,9.3e-05
Shanita,9.3e-05
Consuelo,9.2e-05
Lizette,9.2e-05
Tyra,9.2e-05
Alycia,9.2e-05
Cheyenne,9.2e-05
Francisca,9.2e-05
Jan,9.2e-05
Joi,9.2e-05
Kay,9.2e-05
Micah,9.2e-05
Sandi,9.2e-05
Susanne,9.2e-05
Vera,9.2e-05
Esperanza,9.1e-05
Jenni,9.1e-05
Latoria,9.1e-05
Shanon,9.1e-05
Tawanda,9.1e-05
Therese,9.1e-05
Daniella,9.1e-05
Elvira,9.1e-05
Iesha,9.1e-05
Rosie,9.1e-05
Shavonne,9.1e-05
Colette,9e-05
Felecia,9e-05
Angelita,9e-05
Jeana,9e-05
Joelle,9e-05
Stephenie,9e-05
Suzanna,9e-05
Chantelle,8.9e-05
Cristal,8.9e-05
Bettina,8.8e-05
Jammie,8.8e-05
Qiana,8.8e-05
Ashlie,8.8e-05
Cassidy,8.8e-05
Latesha,8.8e-05
Kyle,8.7e-05
Natosha,8.7e-05
Nikole,8.7e-05
Julianna,8.7e-05
Keely,8.7e-05
Lynsey,8.7e-05
Mildred,8.7e-05
Perla,8.7e-05
Delores,8.6e-05
Florence,8.6e-05
Sydney,8.6e-05
Aaron,8.6e-05
Gwen,8.6e-05
Jonathan,8.6e-05
Katelyn,8.6e-05
Chiquita,8.5e-05
Danica,8.5e-05
Francis,8.5e-05
Kandace,8.5e-05
Leona,8.5e-05
Renita,8.5e-05
Shellie,8.5e-05
Thelma,8.5e-05
Trista,8.5e-05
Adria,8.5e-05
Cecelia,8.5e-05
Lashawn,8.5e-05
Malia,8.5e-05
Shanell,8.5e-05
Shawanda,8.5e-05
Venus,8.5e-05
Jerri,8.4e-05
Katina,8.4e-05
Kyra,8.4e-05
Letitia,8.4e-05
Rae,8.4e-05
Shannan,8.4e-05
Ginny,8.3e-05
Kourtney,8.3e-05
Lila,8.3e-05
Nereida,8.3e-05
Reyna,8.3e-05
Jayne,8.3e-05
Lissette,8.3e-05
Margie,8.3e-05
Michell,8.3e-05
Brynn,8.2e-05
Chimere,8.2e-05
Regan,8.2e-05
Tawnya,8.2e-05
Violet,8.2e-05
Alina,8.2e-05
Gayle,8.2e-05
Jazmin,8.2e-05
Keli,8.2e-05
Raina,8.2e-05
