name,percent
Lindsay,6.7e-05
Lizabeth,6.7e-05
Roseanna,6.7e-05
Silvia,6.7e-05
Tracey,6.7e-05
Glinda,6.6e-05
Jodi,6.6e-05
Mara,6.6e-05
Margot,6.6e-05
Theodora,6.6e-05
Bennie,6.6e-05
Leanna,6.6e-05
Rachelle,6.6e-05
Sharyn,6.6e-05
Sherryl,6.6e-05
Danna,6.5e-05
Hollis,6.5e-05
Carlotta,6.5e-05
Carmella,6.5e-05
Lonnie,6.5e-05
Louella,6.5e-05
Vernell,6.5e-05
Carolynn,6.4e-05
Fonda,6.4e-05
Rosario,6.4e-05
Tammy,6.4e-05
Charles,6.4e-05
Elinor,6.4e-05
Estela,6.4e-05
Jodie,6.4e-05
Martina,6.4e-05
Matilda,6.4e-05
Shawn,6.4e-05
Jerrie,6.3e-05
Kimberley,6.3e-05
Marianna,6.3e-05
Rhea,6.3e-05
Beryl,6.3e-05
Cassie,6.3e-05
Dorinda,6.3e-05
Laraine,6.3e-05
Adeline,6.2e-05
Megan,6.2e-05
Shauna,6.2e-05
Deidre,6.2e-05
Elouise,6.2e-05
Gaynell,6.2e-05
Georgene,6.2e-05
Justine,6.2e-05
Marleen,6.2e-05
Mimi,6.2e-05
Susanna,6.2e-05
Angeline,6.1e-05
Sharen,6.1e-05
Sophie,6.1e-05
Twyla,6.1e-05
Collette,6e-05
Concetta,6e-05
Lauri,6e-05
Lelia,6e-05
Magdalena,6e-05
Carolann,6e-05
Isabelle,6e-05
Lorelei,6e-05
Suzann,6e-05
Winona,5.9e-05
Aline,5.9e-05
Esmeralda,5.9e-05
Jann,5.9e-05
Rowena,5.9e-05
Cathrine,5.8e-05
Claudine,5.8e-05
Nicki,5.8e-05
Winnie,5.8e-05
George,5.8e-05
Karan,5.8e-05
Lucretia,5.8e-05
Rosann,5.8e-05
Rosella,5.8e-05
Sophia,5.8e-05
Gwenda,5.7e-05
Lourdes,5.7e-05
Ricki,5.7e-05
Sidney,5.7e-05
Adela,5.7e-05
Carolina,5.7e-05
Donnie,5.7e-05
Ginny,5.7e-05
Paige,5.7e-05
Toby,5.7e-05
Amber,5.6e-05
Georgiana,5.6e-05
Wilda,5.6e-05
Bobbi,5.6e-05
Christa,5.6e-05
Corine,5.6e-05
Luz,5.6e-05
Roselyn,5.6e-05
Tonia,5.6e-05
Joycelyn,5.5e-05
Juliann,5.5e-05
Richard,5.5e-05
Clementine,5.5e-05
Jerilyn,5.5e-05
Linnea,5.5e-05
Velda,5.5e-05
Cheryll,5.4e-05
Joellen,5.4e-05
Mickie,5.4e-05
Nicole,5.4e-05
Thea,5.4e-05
Deann,5.4e-05
Kathlyn,5.4e-05
Lawanda,5.4e-05
Norine,5.4e-05
Selma,5.4e-05
Eliza,5.3e-05
Evonne,5.3e-05
Francisca,5.3e-05
Kate,5.3e-05
Pennie,5.3e-05
Dina,5.3e-05
Hilary,5.3e-05
Juliette,5.3e-05
Zoe,5.3e-05
Carroll,5.2e-05
Clarissa,5.2e-05
Erlinda,5.2e-05
Pansy,5.2e-05
Phoebe,5.2e-05
Rona,5.2e-05
Trina,5.2e-05
Brinda,5.2e-05
Candyce,5.2e-05
Georgie,5.2e-05
Gerri,5.2e-05
Janey,5.2e-05
Marty,5.2e-05
Rachael,5.2e-05
Ruthann,5.2e-05
Teena,5.2e-05
Adrian,5.1e-05
Deborrah,5.1e-05
Joette,5.1e-05
Judie,5.1e-05
Karolyn,5.1e-05
Lessie,5.1e-05
Lindy,5.1e-05
Lise,5.1e-05
Romona,5.1e-05
Starr,5.1e-05
Veda,5.1e-05
Daria,5e-05
Dayle,5e-05
Elida,5e-05
Florine,5e-05
Kathlene,5e-05
Kendra,5e-05
Sammie,5e-05
Socorro,5e-05
Susann,5e-05
Zelda,5e-05
Abby,5e-05
Annetta,5e-05
Belva,5e-05
Jacquelin,5e-05
Jacqulyn,5e-05
Jeanetta,5e-05
Juliet,5e-05
Zelma,5e-05
Erica,4.9e-05
Wilhelmina,4.9e-05
Harriette,4.9e-05
Joleen,4.9e-05
Lucile,4.9e-05
Luella,4.9e-05
Milagros,4.9e-05
Nancie,4.9e-05
Ursula,4.9e-05
Bernita,4.8e-05
Evangelina,4.8e-05
Larry,4.8e-05
Letitia,4.8e-05
Marlena,4.8e-05
Shellie,4.8e-05
Evon,4.8e-05
Marita,4.8e-05
Nicolette,4.8e-05
Regenia,4.8e-05
Roxane,4.8e-05
Selena,4.8e-05
Ellyn,4.7e-05
Alene,4.7e-05
Cara,4.7e-05
Carmelita,4.7e-05
Debera,4.7e-05
Leslee,4.7e-05
