name,percent
Krystle,0.001399
Alexis,0.001362
Gina,0.001342
Casey,0.001342
Jillian,0.001342
Pamela,0.001335
Hannah,0.001327
Renee,0.001322
Denise,0.001319
Molly,0.001315
Misty,0.001308
Jaclyn,0.001293
Brenda,0.001292
Lacey,0.001278
Heidi,0.001258
Desiree,0.001249
Morgan,0.001235
Miranda,0.001229
Sabrina,0.001229
Alyssa,0.001224
Alisha,0.0012
Teresa,0.001198
Meagan,0.001194
Krista,0.001183
Tabitha,0.001167
Theresa,0.00115
Melinda,0.001146
Monique,0.001145
Tanya,0.001143
Linda,0.001142
Ashlee,0.001119
Kelli,0.001116
Jill,0.001105
Mallory,0.001104
Kristy,0.001096
Anne,0.001094
Robin,0.00109
Tamara,0.00108
Meredith,0.001061
Colleen,0.001056
Christy,0.001052
Marissa,0.001024
Abigail,0.001001
Kendra,0.000997
Carolyn,0.000996
Deanna,0.000985
Jenny,0.000981
Lori,0.000972
Rebekah,0.00097
Ebony,0.000969
Wendy,0.000966
Angel,0.000965
Kristi,0.00095
Caroline,0.000946
Dawn,0.000938
Kari,0.000934
Priscilla,0.000922
Kelsey,0.00092
Barbara,0.000907
Cassie,0.0009
Cristina,0.00089
Tonya,0.000889
Bridget,0.000872
Cindy,0.000863
Jaime,0.000843
Angelica,0.000837
Sharon,0.000832
Marie,0.000815
Kate,0.000808
Adrienne,0.000807
Tasha,0.000803
Michele,0.000801
Ana,0.000793
Cara,0.000793
Stefanie,0.000793
Audrey,0.000784
Ann,0.000781
Kristine,0.00078
Shana,0.000771
Katelyn,0.000769
Brianna,0.000768
Deborah,0.00076
Claudia,0.000756
Carla,0.000755
Virginia,0.000747
Haley,0.000746
Janelle,0.000737
Jacquelyn,0.000737
Beth,0.000727
Latasha,0.000717
Savannah,0.000715
Carly,0.000709
Ashleigh,0.000691
Aimee,0.000691
Regina,0.000691
Mandy,0.000687
Janet,0.000672
Kaitlin,0.000669
Cheryl,0.000664
Autumn,0.000662
Martha,0.000659
Lydia,0.000656
Abby,0.000654
Shawna,0.000651
Sierra,0.00065
Nina,0.00065
Tammy,0.000648
Nikki,0.000647
Donna,0.000644
Claire,0.000642
Trisha,0.000638
Bonnie,0.000637
Diane,0.000633
Carmen,0.000633
Summer,0.000632
Mayra,0.000632
Toni,0.000615
Taryn,0.000614
Evelyn,0.000611
Joy,0.000608
Adriana,0.000607
Ruth,0.000606
Mindy,0.000605
Jessie,0.000602
Suzanne,0.000596
Sophia,0.000594
Jodi,0.000589
Christie,0.000587
Raquel,0.000586
Naomi,0.000583
Kellie,0.000582
Grace,0.000575
Shanna,0.000573
Hilary,0.000571
Taylor,0.000568
Hillary,0.000568
Yolanda,0.000565
Olivia,0.000553
Paula,0.000551
Amelia,0.00055
Sheila,0.000548
Robyn,0.000548
Rosa,0.000546
Gloria,0.000539
Keri,0.000529
Alana,0.000529
Jordan,0.000529
Marisa,0.000528
Melody,0.000524
Rose,0.000523
Daisy,0.000519
Randi,0.000514
Maggie,0.000511
Charlotte,0.00051
Justine,0.000509
Britney,0.000509
Emma,0.000507
Lacy,0.000507
Jeanette,0.000506
Elise,0.000506
Sylvia,0.000503
Rachelle,0.000501
Debra,0.000495
Charity,0.000494
Hope,0.000492
Johanna,0.00049
Charlene,0.000488
Karla,0.000486
Gabrielle,0.000486
Sonia,0.000481
Shelby,0.000479
Stacie,0.000479
Shelly,0.000478
Roxanne,0.000477
Kaitlyn,0.000475
Kasey,0.000475
Jocelyn,0.000471
Alexandria,0.000466
Esther,0.000464
Kerri,0.000463
Ellen,0.000462
Carol,0.000456
Katharine,0.000455
Shauna,0.000454
Frances,0.000452
Tabatha,0.000449
Annie,0.000448
Alissa,0.000446
Sherry,0.000446
Chelsey,0.000442
Helen,0.000439
Traci,0.000434
Sonya,0.000432
Angelina,0.000428
Bianca,0.000427
Trista,0.000427
Briana,0.000427
Leticia,0.000426
Tia,0.000423
Kristie,0.000423
Laurie,0.000423
Leigh,0.000419
Elisabeth,0.000417
Aubrey,0.000416
Kelley,0.000413
Latisha,0.00041
India,0.000409
Eva,0.000408
Yvonne,0.000407
Kirsten,0.000406
Miriam,0.000402
Lorena,0.0004
Staci,0.000399
Anita,0.000398
Cortney,0.000396
Carissa,0.000396
Camille,0.000393
Elena,0.000392
Jade,0.000392
Paige,0.000392
Brianne,0.000391
Dorothy,0.000389
Terri,0.000386
Gabriela,0.000385
Jane,0.000383
Tamika,0.000382
Chasity,0.000381
Jana,0.000377
Tracey,0.000376
Antoinette,0.000375
Jami,0.000373
Janice,0.000372
Christa,0.00037
Tessa,0.000369
Yvette,0.000369
Elisa,0.000366
Breanna,0.000365
Maureen,0.000364
Kerry,0.000364
Karina,0.000363
Rochelle,0.000363
Rhonda,0.000363
Keisha,0.000362
Alice,0.000361
Irene,0.000361
Allyson,0.000361
Hayley,0.000359
Cecilia,0.000356
Annette,0.000356
Elaine,0.000355
Brandie,0.000355
Katy,0.000355
Tricia,0.000353
Julianne,0.000347
Elyse,0.000345
Lyndsey,0.000344
Clarissa,0.000344
Meaghan,0.000343
Tanisha,0.000342
Kathy,0.000335
Jena,0.000333
Marisol,0.000331
Guadalupe,0.00033
Patrice,0.000328
Jenifer,0.000327
Lynn,0.000326
Sandy,0.000326
Jasmin,0.000326
Ariel,0.000325
Juanita,0.000324
Sasha,0.000324
Ericka,0.000324
Jayme,0.000323
Kira,0.000321
Ruby,0.000321
Rita,0.00032
Jackie,0.000318
Tiara,0.000318
Jennie,0.000317
Lakeisha,0.000314
Leanne,0.000311
Hollie,0.00031
Destiny,0.00031
Amie,0.000309
Shelley,0.000309
Ryan,0.000308
Callie,0.000307
Connie,0.000306
Lesley,0.000306
Serena,0.000306
Sally,0.000305
Laurel,0.000304
Eileen,0.000303
Bobbie,0.000303
Faith,0.000303
Brittani,0.000302
Shayla,0.000301
Ciara,0.000298
Judith,0.000298
Alyson,0.000298
Alma,0.000296
Nora,0.000293
Lillian,0.000292
Chrystal,0.000292
Joyce,0.000292
Christian,0.000291
Marquita,0.000291
Ashlie,0.00029
Michael,0.000288
Joanne,0.000285
Marilyn,0.000282
Yesenia,0.000282
Constance,0.000281
Lena,0.000281
Juliana,0.00028
Nadia,0.000279
Shari,0.000279
Becky,0.000278
Blair,0.000278
Isabel,0.000278
Christen,0.000278
Rosemary,0.000277
Genevieve,0.000275
Michaela,0.000275
Shayna,0.000274
Betty,0.000273
Celeste,0.000273
Mia,0.000269
Norma,0.000269
Bridgette,0.000268
Noelle,0.000268
Sherri,0.000268
Shirley,0.000268
Chantel,0.000267
Alisa,0.000267
Christin,0.000266
Jody,0.000266
Latonya,0.000265
Lara,0.000263
Lucy,0.000263
Audra,0.000261
Elisha,0.000261
Beverly,0.000259
Alejandra,0.000258
Tiffani,0.000256
Darlene,0.000255
Terra,0.000254
Iris,0.000254
Sheri,0.000254
Ashly,0.000253
Jean,0.00025
Maribel,0.000249
Judy,0.000249
Tierra,0.000249
Chanel,0.000248
Cierra,0.000247
Brenna,0.000246
Larissa,0.000246
Kristal,0.000245
Gretchen,0.000244
Jolene,0.000242
Kendall,0.000242
Dianna,0.000242
Marlene,0.000241
Angie,0.00024
Tatiana,0.00024
Leann,0.000239
Corinne,0.000238
Sydney,0.000237
Belinda,0.000237
Lora,0.000236
Mackenzie,0.000234
Tameka,0.000232
Janine,0.00023
Josephine,0.000229
Blanca,0.000228
Bobbi,0.000228
Christopher,0.000227
Esmeralda,0.000227
Ashely,0.000226
Cassidy,0.000226
Lorraine,0.000224
Daniela,0.000223
Marisela,0.000222
Chandra,0.000222
Francesca,0.000222
Gwendolyn,0.000222
Alaina,0.00022
Fallon,0.00022
Mandi,0.00022
Celia,0.000219
Devon,0.000219
Vivian,0.000219
Carolina,0.000218
Raven,0.000218
Casandra,0.000217
Tania,0.000217
Betsy,0.000216
Joann,0.000216
Tracie,0.000216
Margarita,0.000214
Jacklyn,0.000213
Lyndsay,0.000213
Sade,0.000213
Marina,0.000211
Adrian,0.00021
Liliana,0.00021
Racheal,0.00021
Maegan,0.00021
Mollie,0.00021
Santana,0.000209
Anastasia,0.000208
Breanne,0.000207
Madeline,0.000207
Tiffanie,0.000206
Corey,0.000205
Melisa,0.000205
Precious,0.000205
Ivy,0.000204
Lea,0.000204
Susana,0.000203
Chiquita,0.000202
Tera,0.000202
Caitlyn,0.000201
Teri,0.000201
Hailey,0.000201
Natalia,0.0002
Ariana,0.0002
Cherie,0.0002
Jeannette,0.0002
Karissa,0.0002
Lakisha,0.0002
Lucia,0.000199
Kassandra,0.000198
Krystina,0.000198
Micaela,0.000198
Chelsie,0.000197
Cathy,0.000196
Kylie,0.000196
Shante,0.000196
Dena,0.000194
Christi,0.000194
Mercedes,0.000194
Clara,0.000193
Devin,0.000193
Latrice,0.000193
Rosanna,0.000192
Domonique,0.000191
Jodie,0.000191
Kacie,0.000191
Shaina,0.000191
Adrianne,0.00019
Alecia,0.000189
Chloe,0.000189
Antonia,0.000189
Kim,0.000188
Rocio,0.000188
Arlene,0.000188
Deidre,0.000187
Shantel,0.000187
Kimberley,0.000185
Mariah,0.000185
Tasia,0.000185
Lacie,0.000184
Leanna,0.000184
Aisha,0.000183
Ginger,0.000182
Kyla,0.000182
Lana,0.000182
Marianne,0.000182
Dayna,0.000182
Luz,0.000182
Tiana,0.000182
Janna,0.000181
Lashonda,0.000181
Marcia,0.000181
Desirae,0.000181
Billie,0.00018
Angelique,0.000179
Kali,0.000178
Asia,0.000178
Catrina,0.000177
Silvia,0.000177
Athena,0.000177
Maricela,0.000175
Shawn,0.000175
Keshia,0.000174
Nadine,0.000174
Maranda,0.000173
Tosha,0.000173
Joan,0.000171
Lynette,0.000171
Justina,0.000171
Dominque,0.00017
Abbey,0.00017
Kristyn,0.00017
Cori,0.000169
Laci,0.000169
Debbie,0.000168
Lee,0.000168
Joni,0.000168
Selena,0.000168
Trina,0.000168
Bailey,0.000167
Myra,0.000167
Edith,0.000166
Julianna,0.000166
Arielle,0.000166
Octavia,0.000166
Kyle,0.000164
Sonja,0.000164
Elissa,0.000164
Jeannie,0.000164
Noel,0.000163
Janie,0.000162
Kandice,0.000162
Loren,0.000162
Madison,0.000162
Alanna,0.000161
Sadie,0.000161
Linsey,0.00016
Beatrice,0.000159
Britni,0.000159
Darcy,0.000159
Matthew,0.000159
Corina,0.000159
Daniel,0.000159
Tori,0.000158
Cheri,0.000158
David,0.000158
Kenya,0.000158
Jeanne,0.000157
Roberta,0.000157
James,0.000156
Loretta,0.000156
Maritza,0.000156
Shameka,0.000155
Emilie,0.000154
Ladonna,0.000153
Araceli,0.000153
Dina,0.000152
Janette,0.000152
Jesse,0.000151
Martina,0.000151
Nakia,0.000151
Savanna,0.000151
Daphne,0.00015
Kristian,0.00015
Joshua,0.000149
Cari,0.000149
Brandon,0.000148
Bridgett,0.000148
Celina,0.000148
Deidra,0.000148
Marsha,0.000148
Bernadette,0.000147
Joelle,0.000147
Deana,0.000147
Rhiannon,0.000147
Eleanor,0.000146
Penny,0.000146
Georgia,0.000146
Shanika,0.000146
Maryann,0.000145
Daniella,0.000145
Maura,0.000145
Princess,0.000145
Tarah,0.000145
Valarie,0.000145
Noemi,0.000144
Selina,0.000144
Ashli,0.000143
Doris,0.000142
Holli,0.000142
Janell,0.000141
Meghann,0.000141
Sofia,0.000141
Marjorie,0.00014
Christal,0.00014
Jazmin,0.00014
Gladys,0.000138
Lakesha,0.000138
Carina,0.000138
Latosha,0.000138
Lizette,0.000138
Valencia,0.000136
Leeann,0.000136
Nicolette,0.000136
Peggy,0.000136
Ciera,0.000135
Lakeshia,0.000135
Maya,0.000135
Beatriz,0.000134
Cristal,0.000134
Olga,0.000134
Tami,0.000134
Jenelle,0.000133
Krysta,0.000133
Alesha,0.000132
Colette,0.000132
Eliza,0.000131
Kristan,0.000131
Liza,0.000131
Candy,0.000131
Hanna,0.000131
Chastity,0.00013
Lily,0.00013
Lynsey,0.00013
Marcella,0.00013
Renae,0.00013
Pauline,0.00013
Adrianna,0.000129
Eboni,0.000129
Robert,0.000129
Shamika,0.000129
Delilah,0.000128
Marla,0.000128
Shanta,0.000128
Sheree,0.000128
Aileen,0.000128
Felisha,0.000128
Kaylee,0.000128
Susanna,0.000128
Geneva,0.000127
John,0.000127
Kassie,0.000127
Gillian,0.000127
Kimberlee,0.000127
Siobhan,0.000127
Wanda,0.000127
Abbie,0.000126
Candis,0.000126
Gabriella,0.000126
Roxana,0.000126
Chantelle,0.000126
Cody,0.000126
Dora,0.000126
Jeanine,0.000126
Lucinda,0.000125
Marcie,0.000125
Marlena,0.000125
Giselle,0.000125
Alycia,0.000124
Griselda,0.000124
Joseph,0.000123
Talia,0.000123
Magen,0.000123
Cristy,0.000122
Andria,0.000121
Kirby,0.000121
Kylee,0.000121
Simone,0.000121
Valeria,0.000121
Kala,0.000121
Dara,0.00012
Fatima,0.00012
Kacey,0.00012
Cora,0.00012
Josie,0.000119
Sharonda,0.000119
Danelle,0.000119
Laquita,0.000119
Marci,0.000119
Chantal,0.000118
Kia,0.000118
Francine,0.000118
Leila,0.000118
Tamra,0.000118
Tess,0.000118
Janae,0.000117
Stevie,0.000117
Ramona,0.000117
Kathrine,0.000116
Kourtney,0.000116
Ingrid,0.000115
Shanda,0.000115
Brittni,0.000115
Glenda,0.000115
Irma,0.000115
Kaci,0.000115
Kati,0.000115
Kayleigh,0.000114
Mariana,0.000114
Malinda,0.000114
Britany,0.000113
Rikki,0.000113
Aurora,0.000113
Vicki,0.000113
Viviana,0.000113
Andrew,0.000112
Venessa,0.000112
Casie,0.000112
Clare,0.000112
Kori,0.000111
Misti,0.000111
Paris,0.000111
Sophie,0.000111
Jeri,0.00011
Mara,0.00011
Perla,0.00011
Jeanna,0.00011
Sherrie,0.000109
Tanesha,0.000109
Dolores,0.000108
Lynda,0.000108
Alexa,0.000108
Anthony,0.000108
Cameron,0.000108
Edna,0.000108
Marian,0.000108
Yadira,0.000108
Annmarie,0.000107
Emilee,0.000107
Lissette,0.000107
Sheryl,0.000107
Vicky,0.000107
Corrie,0.000106
Jaimie,0.000106
Karin,0.000106
Nathalie,0.000106
Tyler,0.000106
Tyra,0.000106
Alyse,0.000106
Hallie,0.000106
Reyna,0.000106
Gail,0.000105
Jesica,0.000105
Louise,0.000105
Lourdes,0.000105
Marcy,0.000105
Rena,0.000105
Shea,0.000105
Tabetha,0.000105
Zoe,0.000105
Cherish,0.000104
Elsa,0.000104
Rene,0.000104
Deirdre,0.000104
Elaina,0.000104
Deandra,0.000103
Rosalinda,0.000103
Stacia,0.000103
Cathleen,0.000102
Kami,0.000102
Roxanna,0.000102
Danyelle,0.000101
Kandace,0.000101
Richelle,0.000101
Tonia,0.000101
Danica,0.000101
Helena,0.000101
Ashlea,0.0001
Brittny,0.0001
Chana,0.0001
Janel,0.0001
Meggan,0.0001
Rosemarie,0.0001
Alina,0.0001
Charmaine,0.0001
Jason,0.0001
Yasmin,0.0001
Cory,9.9e-05
Delia,9.9e-05
Jessi,9.9e-05
Justin,9.9e-05
Kaley,9.9e-05
Mckenzie,9.9e-05
Nikole,9.9e-05
William,9.9e-05
Alysha,9.9e-05
Hilda,9.9e-05
Melina,9.9e-05
Mellissa,9.9e-05
Demetria,9.8e-05
Jonathan,9.8e-05
Niki,9.8e-05
Cecelia,9.8e-05
Graciela,9.8e-05
Keely,9.8e-05
Terry,9.8e-05
Ami,9.7e-05
Felecia,9.7e-05
Cheyenne,9.7e-05
June,9.7e-05
Paola,9.7e-05
Shavon,9.7e-05
Tristan,9.7e-05
Candi,9.6e-05
Sherita,9.6e-05
Sondra,9.6e-05
Carley,9.5e-05
Dannielle,9.5e-05
Darla,9.5e-05
Carey,9.5e-05
Cristin,9.5e-05
Maira,9.5e-05
Shasta,9.5e-05
Adriane,9.4e-05
Jazmine,9.4e-05
Marta,9.4e-05
Shaquita,9.4e-05
Wendi,9.4e-05
Jo,9.4e-05
Kyra,9.4e-05
Latoria,9.4e-05
Tana,9.4e-05
Gena,9.3e-05
Georgina,9.3e-05
Jada,9.3e-05
Krysten,9.3e-05
Monika,9.3e-05
Rebeca,9.3e-05
Shanita,9.3e-05
Brittanie,9.3e-05
Krystin,9.3e-05
Lisette,9.3e-05
Magan,9.3e-05
Mai,9.3e-05
Portia,9.3e-05
Malissa,9.2e-05
Kerrie,9.2e-05
Kiley,9.2e-05
Brynn,9.1e-05
Juliet,9.1e-05
Katheryn,9.1e-05
Lia,9.1e-05
Stephany,9.1e-05
Cassondra,9.1e-05
Jeana,9.1e-05
Katelin,9.1e-05
Marion,9.1e-05
Rosalyn,9.1e-05
Micah,9e-05
Pearl,9e-05
Tyesha,9e-05
Sharita,8.9e-05
Shara,8.9e-05
Alena,8.8e-05
Brook,8.8e-05
Cathryn,8.8e-05
Eric,8.8e-05
Karly,8.8e-05
Latanya,8.8e-05
Mari,8.8e-05
Bertha,8.8e-05
Corrine,8.8e-05
Nicholas,8.8e-05
Nikita,8.8e-05
Ada,8.7e-05
Carlie,8.7e-05
Sunny,8.7e-05
Aja,8.7e-05
Markita,8.7e-05
Rosalie,8.7e-05
Susie,8.7e-05
Violeta,8.7e-05
Ali,8.6e-05
Brigitte,8.6e-05
Deena,8.6e-05
Jenni,8.6e-05
Stefani,8.6e-05
Eunice,8.6e-05
Kasie,8.6e-05
Kirstin,8.6e-05
Shavonne,8.6e-05
Breann,8.5e-05
Kacy,8.5e-05
Shena,8.5e-05
Tisha,8.5e-05
Jessika,8.5e-05
Karrie,8.5e-05
Kelsie,8.5e-05
Mariel,8.5e-05
Salina,8.5e-05
Iesha,8.4e-05
Shira,8.4e-05
Caryn,8.3e-05
Jaqueline,8.3e-05
Kiana,8.3e-05
Shantell,8.3e-05
Stella,8.3e-05
Alexia,8.3e-05
Amberly,8.3e-05
Francisca,8.3e-05
Lashanda,8.3e-05
Leilani,8.3e-05
Mona,8.3e-05
Nia,8.3e-05
Samatha,8.3e-05
Tammie,8.3e-05
