name,percent
Stella,0.000814
Lynn,0.000809
Claire,0.000804
Alberta,0.000784
Nina,0.000773
Pearl,0.000768
Hattie,0.000758
Sondra,0.000743
Madeline,0.000738
Deloris,0.000736
Eunice,0.000735
Verna,0.000734
Lola,0.000733
Johnnie,0.00073
Claudia,0.000729
Sherry,0.000728
Marianne,0.000716
Nora,0.000715
Ramona,0.000709
Carmen,0.000698
Lula,0.000693
Janie,0.000687
Valerie,0.000677
Hilda,0.000676
Lena,0.000671
Violet,0.000663
Daisy,0.000656
Ernestine,0.000649
Marguerite,0.00064
Bettie,0.000635
Iris,0.000635
Fannie,0.000634
Irma,0.000634
Myra,0.000634
Antoinette,0.000628
Lynne,0.000628
Marsha,0.000627
Erma,0.000626
Miriam,0.000624
Susie,0.000624
Melba,0.000619
Bette,0.000616
Angela,0.000615
Lydia,0.000614
Regina,0.00061
Marcella,0.000604
Sonja,0.000604
Andrea,0.000599
Bettye,0.000597
Jacquelyn,0.000587
Victoria,0.000582
Flora,0.00058
Teresa,0.00058
Mamie,0.000571
Ada,0.000563
Jennie,0.00056
Colleen,0.000549
Della,0.000549
Katie,0.000537
Pamela,0.000536
Cecilia,0.000532
Beulah,0.000525
Genevieve,0.000522
Betsy,0.000514
Kathy,0.000512
Mable,0.0005
Muriel,0.000491
Janis,0.000489
Laverne,0.000489
Cecelia,0.00048
Veronica,0.00048
Inez,0.000479
Mabel,0.000466
Reba,0.000466
Eula,0.00046
Olivia,0.000458
Henrietta,0.000457
Nelda,0.000457
Lila,0.000448
Sadie,0.000445
Jerry,0.000442
Opal,0.000442
Claudette,0.000439
Bonita,0.000436
Eloise,0.000434
Frankie,0.000434
Maggie,0.000433
Amelia,0.000427
Fay,0.000422
Lou,0.000419
Lee,0.000417
Penny,0.000417
Freda,0.000412
Saundra,0.000411
Nadine,0.00041
Sallie,0.000406
Jimmie,0.000404
Deborah,0.000399
Gretchen,0.000399
Mona,0.000399
Beth,0.000398
Rosetta,0.000394
Glenna,0.000391
Rochelle,0.000389
Blanche,0.000388
Sharron,0.000385
Lorene,0.000377
Penelope,0.000373
Carla,0.000372
Earnestine,0.000367
Helene,0.000364
Dawn,0.000362
Nettie,0.000361
Ina,0.000359
Lana,0.000359
Ollie,0.000359
Etta,0.000358
Gracie,0.000358
Essie,0.000356
Ora,0.000355
Lorna,0.000352
Polly,0.000352
Joanna,0.00035
Lenora,0.000347
Vicki,0.000343
Dorthy,0.00034
Ruthie,0.000338
Natalie,0.000334
Stephanie,0.000334
Amy,0.000329
Jill,0.000329
Gale,0.000328
Estelle,0.000326
Winifred,0.000325
Sandy,0.000323
Celia,0.000323
Iva,0.00032
Willa,0.000317
Faith,0.000315
Terry,0.000313
Rosalind,0.000312
Sybil,0.000312
Leah,0.000309
Earlene,0.000306
Imogene,0.000306
Estella,0.000302
Gwen,0.000302
Darla,0.000301
Kaye,0.000301
Earline,0.0003
Yolanda,0.000298
Beverley,0.000296
Dorothea,0.000296
Addie,0.000295
Pearlie,0.000295
Becky,0.000294
Molly,0.000293
Ola,0.000293
Christina,0.000292
Josie,0.000288
Lela,0.000284
Lupe,0.000283
Olga,0.000283
Mavis,0.000282
Jan,0.00028
Marilynn,0.00028
Lavonne,0.000279
Fern,0.000278
Denise,0.000277
Isabel,0.000277
Lottie,0.000277
Bernadine,0.000275
Bernadette,0.000274
Adele,0.000273
Jewel,0.000273
Leola,0.000272
Susanne,0.000271
Janette,0.00027
Francis,0.000268
Rhoda,0.000268
Jewell,0.000262
Renee,0.000262
Alicia,0.000262
Cecile,0.000262
Clarice,0.000262
Robbie,0.000262
Gay,0.000261
Rena,0.000261
Margo,0.000258
Harriett,0.000257
Melinda,0.000257
Dale,0.000256
Cleo,0.000255
Elva,0.000255
Marylou,0.000253
Sonia,0.000253
Toni,0.000253
Adrienne,0.000252
Francine,0.000252
Camille,0.000251
Marva,0.000251
Nell,0.00025
Carlene,0.000249
Marlys,0.000249
Jeannine,0.000248
Alta,0.000246
Effie,0.000246
Guadalupe,0.000246
Lizzie,0.000246
Melva,0.000246
Eddie,0.000244
Virgie,0.000244
Dianna,0.000243
Judie,0.000243
Laurel,0.000243
Cheryl,0.000242
May,0.000242
Monica,0.000242
Elinor,0.000241
Doreen,0.000238
Lora,0.000237
Jeannie,0.000235
Tommie,0.000235
Elnora,0.000233
Dolly,0.000229
Johanna,0.000228
Arleen,0.000227
Arline,0.000226
Dona,0.000226
Edwina,0.000225
Goldie,0.000225
Margarita,0.000222
James,0.00022
Nola,0.000219
Delia,0.000218
Leslie,0.000216
Wendy,0.000215
Cornelia,0.000213
Luella,0.000213
Eugenia,0.000212
Noreen,0.000211
Winnie,0.000209
Jeanie,0.000208
Dana,0.000207
Jannie,0.000206
Nona,0.000206
Patti,0.000205
Mollie,0.000204
Elvira,0.000202
Jenny,0.000202
Lenore,0.000202
Merle,0.0002
Rosalyn,0.0002
Angie,0.000199
Marietta,0.000198
Corinne,0.000197
Millie,0.000196
Freddie,0.000193
Angelina,0.000192
Ilene,0.000192
Paulette,0.00019
Amanda,0.000185
Joe,0.000184
Therese,0.000184
Corrine,0.000183
Dollie,0.000182
Angeline,0.00018
Hope,0.00018
Ila,0.000179
Margery,0.000179
Roseann,0.000179
John,0.000176
Jayne,0.000175
Maryanne,0.000175
Alyce,0.000174
Robert,0.000174
Robin,0.000174
Wilda,0.000174
Elma,0.000173
Lucinda,0.000172
Neva,0.000172
Nannie,0.000171
Ginger,0.00017
Judi,0.00017
Adeline,0.000169
Antonia,0.000169
Frieda,0.000169
Helena,0.000169
Louella,0.000169
Melanie,0.000169
Peggie,0.000169
Rosalee,0.000169
Rosella,0.000168
Dottie,0.000168
Rae,0.000168
Sonya,0.000168
Queen,0.000167
Retha,0.000167
Sherrill,0.000167
Carmela,0.000166
Cathy,0.000166
Letha,0.000166
Reva,0.000166
Ruthann,0.000166
Bennie,0.000165
Avis,0.000163
Jeanine,0.000163
Madeleine,0.000163
Carmella,0.000162
Zelma,0.000161
Hannah,0.00016
Nan,0.00016
Annabelle,0.000159
Delois,0.000159
Isabelle,0.000159
Gerry,0.000157
Jolene,0.000157
Lily,0.000157
Madelyn,0.000157
Odessa,0.000157
Roxie,0.000156
Deanne,0.000155
Leila,0.000155
Corine,0.000153
Tamara,0.000152
Maryellen,0.00015
Callie,0.000149
Dee,0.000148
Nita,0.000147
Clare,0.000146
Shelba,0.000146
Evangeline,0.000146
Meredith,0.000146
Tina,0.000146
Ladonna,0.000145
Sophie,0.000143
Eleanore,0.000142
Olive,0.000142
Lilly,0.000141
Ardith,0.000141
Lucile,0.000141
Annetta,0.000139
Maryjane,0.000139
Pansy,0.000139
Trudy,0.000139
Claudine,0.000138
Emilie,0.000137
Georgianna,0.000137
Lorena,0.000137
Loraine,0.000136
Vickie,0.000136
Georgie,0.000135
Katharine,0.000135
Roslyn,0.000135
Florine,0.000134
Nedra,0.000134
Elouise,0.000133
Lucia,0.000133
Sheryl,0.000133
Carroll,0.000132
Flossie,0.000132
Gearldine,0.000132
Reta,0.000132
Matilda,0.000131
Aurora,0.00013
Carrol,0.00013
Caryl,0.00013
Concetta,0.00013
Doretha,0.00013
Ima,0.00013
Ester,0.000129
Lelia,0.000129
Kitty,0.000127
Phoebe,0.000127
Selma,0.000127
William,0.000127
Bobby,0.000126
Consuelo,0.000126
Greta,0.000126
Ophelia,0.000126
Sharlene,0.000126
Eliza,0.000125
Vivien,0.000125
Allie,0.000124
Esperanza,0.000124
Marla,0.000124
Toby,0.000124
Lucretia,0.000124
Lynette,0.000124
Maude,0.000124
Twila,0.000124
Vernell,0.000124
Lona,0.000123
Freida,0.000119
Lessie,0.000119
Suellen,0.000119
Celeste,0.000119
Charles,0.000119
Justine,0.000119
Marlyn,0.000119
Karla,0.000116
Karol,0.000116
Madonna,0.000116
Aileen,0.000115
Aline,0.000115
Laurie,0.000115
Vonda,0.000115
Darleen,0.000114
Elena,0.000114
Leta,0.000114
Louisa,0.000114
Mercedes,0.000114
Charlie,0.000113
Diann,0.000113
Sammie,0.000113
Lauretta,0.000113
Leota,0.000113
Hester,0.000112
Julianne,0.000112
Harriette,0.000111
Treva,0.000111
Beryl,0.00011
George,0.000109
Gussie,0.000109
Karin,0.000109
Winona,0.000109
Belva,0.000108
Lorine,0.000108
Rosanne,0.000108
Zelda,0.000108
Ardis,0.000108
Carolann,0.000108
Madge,0.000108
Marilee,0.000108
Delma,0.000107
Theodora,0.000107
Carolee,0.000106
Dian,0.000106
Georgette,0.000106
Margot,0.000106
Jeraldine,0.000105
Merry,0.000105
Bertie,0.000104
Camilla,0.000104
Celestine,0.000104
Jerrie,0.000104
Pearline,0.000104
Roma,0.000104
Elsa,0.000103
Maudie,0.000102
Rowena,0.000102
Charleen,0.000102
Yvette,0.000101
Cathleen,9.9e-05
Alfreda,9.8e-05
Delphine,9.8e-05
Elise,9.8e-05
Georgiana,9.8e-05
Donnie,9.7e-05
Alene,9.7e-05
Birdie,9.7e-05
Elisabeth,9.7e-05
Verla,9.7e-05
Vicky,9.7e-05
Zella,9.7e-05
Pattie,9.6e-05
Cherry,9.5e-05
Lue,9.5e-05
Adelaide,9.4e-05
Barbra,9.3e-05
Marjory,9.3e-05
Shirlene,9.3e-05
Syble,9.3e-05
Jaunita,9.1e-05
Petra,9.1e-05
Richard,9.1e-05
Vada,9.1e-05
Carolynn,9.1e-05
Edythe,9.1e-05
Karolyn,9.1e-05
Heather,9e-05
April,8.9e-05
Clementine,8.9e-05
Dorene,8.9e-05
Karon,8.9e-05
Minerva,8.9e-05
Ronda,8.9e-05
Roselyn,8.9e-05
Sophia,8.9e-05
Wilhelmina,8.9e-05
Margret,8.8e-05
Susanna,8.8e-05
Carleen,8.7e-05
Lonnie,8.7e-05
Velda,8.7e-05
Crystal,8.6e-05
Felicia,8.6e-05
Gertie,8.6e-05
Janelle,8.6e-05
Jennifer,8.6e-05
Malinda,8.6e-05
Michele,8.6e-05
Althea,8.6e-05
Dessie,8.6e-05
Lavon,8.6e-05
Millicent,8.6e-05
Mickey,8.5e-05
Marianna,8.4e-05
Ofelia,8.4e-05
Oma,8.4e-05
Alva,8.3e-05
Daphne,8.3e-05
Juliana,8.3e-05
Annmarie,8.2e-05
Charmaine,8.2e-05
Georgene,8.2e-05
Hellen,8.2e-05
Iona,8.2e-05
Sherrie,8.2e-05
Emogene,8.1e-05
Josefina,8.1e-05
Melissa,8.1e-05
Berta,8e-05
Marylin,8e-05
Valeria,8e-05
Dorris,8e-05
Kate,8e-05
Leora,8e-05
Shirlee,8e-05
Garnet,7.9e-05
Iola,7.9e-05
Merlene,7.9e-05
Patrica,7.9e-05
Una,7.9e-05
Carmelita,7.8e-05
Gaynell,7.8e-05
Michelle,7.8e-05
Cherie,7.7e-05
Ione,7.7e-05
Lisa,7.7e-05
Letitia,7.6e-05
Maurine,7.6e-05
Roxanne,7.6e-05
Allene,7.5e-05
Gaye,7.5e-05
Myrtis,7.5e-05
Juliette,7.5e-05
Evangelina,7.4e-05
Norene,7.4e-05
Theda,7.4e-05
Thomas,7.4e-05
Angelita,7.3e-05
Dorcas,7.3e-05
Katheryn,7.3e-05
Lonna,7.3e-05
Manuela,7.3e-05
Rhea,7.3e-05
Sydney,7.3e-05
Ursula,7.3e-05
Dortha,7.2e-05
Dovie,7.2e-05
Enid,7.2e-05
Leilani,7.2e-05
Linnie,7.2e-05
Marge,7.2e-05
Nila,7.2e-05
Oralia,7.2e-05
Raquel,7.2e-05
Cordelia,7.1e-05
David,7.1e-05
Debra,7.1e-05
Donald,7.1e-05
Elida,7.1e-05
Germaine,7.1e-05
Lolita,7.1e-05
Lura,7.1e-05
Mariann,7.1e-05
Melvina,7.1e-05
Nanette,7.1e-05
Socorro,7.1e-05
Vesta,7.1e-05
Adela,7e-05
Francisca,7e-05
Janell,7e-05
Lavada,7e-05
Lavern,7e-05
Mina,7e-05
Elisa,6.9e-05
Erna,6.9e-05
Jacklyn,6.9e-05
Jonnie,6.9e-05
Kathie,6.9e-05
Shelia,6.9e-05
Bonny,6.9e-05
Cathryn,6.9e-05
Katy,6.9e-05
Marina,6.9e-05
Michael,6.9e-05
Tillie,6.9e-05
Agatha,6.8e-05
Juliet,6.8e-05
Marta,6.8e-05
Veda,6.8e-05
Aurelia,6.7e-05
Benita,6.7e-05
Easter,6.7e-05
Leanna,6.7e-05
Leanne,6.7e-05
Margarett,6.7e-05
Marylyn,6.7e-05
Augusta,6.6e-05
Carolina,6.6e-05
Jeri,6.6e-05
Juana,6.6e-05
Libby,6.6e-05
Magdalene,6.6e-05
Albertha,6.5e-05
Ava,6.5e-05
Charline,6.5e-05
Cleta,6.5e-05
Isabell,6.5e-05
Isabella,6.5e-05
Lea,6.5e-05
Magnolia,6.5e-05
Vernice,6.5e-05
Willia,6.5e-05
Berniece,6.4e-05
Idella,6.4e-05
Chloe,6.3e-05
Colette,6.3e-05
Ernestina,6.3e-05
Florene,6.3e-05
Ilona,6.3e-05
Lettie,6.3e-05
Verda,6.3e-05
Cindy,6.3e-05
Hallie,6.3e-05
Holly,6.3e-05
Jamie,6.3e-05
Lyla,6.3e-05
Rhonda,6.3e-05
Ronnie,6.3e-05
Sidney,6.3e-05
Cecil,6.2e-05
Dena,6.2e-05
Laraine,6.2e-05
Larry,6.2e-05
Noel,6.2e-05
Rosario,6.2e-05
Alpha,6.1e-05
Eve,6.1e-05
Louann,6.1e-05
Marleen,6.1e-05
Oleta,6.1e-05
Zona,6.1e-05
Catharine,6e-05
Gilda,6e-05
Hedy,6e-05
Jacquelin,6e-05
Shannon,6e-05
Susann,6e-05
Louvenia,5.9e-05
Loyce,5.9e-05
Roseanne,5.9e-05
Shelva,5.9e-05
Tanya,5.9e-05
Alvina,5.8e-05
Eartha,5.8e-05
Jeanetta,5.8e-05
Margarette,5.8e-05
Phylis,5.8e-05
Georgina,5.8e-05
Ira,5.8e-05
Leonora,5.8e-05
Ona,5.8e-05
Bridget,5.7e-05
Joycelyn,5.7e-05
Lovie,5.7e-05
Magdalena,5.7e-05
Novella,5.7e-05
Ouida,5.7e-05
Rachael,5.7e-05
Rona,5.7e-05
Sharen,5.7e-05
Shari,5.7e-05
Adell,5.6e-05
Ana,5.6e-05
Christene,5.6e-05
Elda,5.6e-05
Emilia,5.6e-05
Ivy,5.6e-05
Leatha,5.6e-05
Luann,5.6e-05
Martina,5.6e-05
Nancie,5.6e-05
Bernardine,5.5e-05
Darline,5.5e-05
Kathrine,5.5e-05
Marita,5.5e-05
Philomena,5.5e-05
Prudence,5.5e-05
Venita,5.5e-05
Alexandra,5.4e-05
Earlean,5.4e-05
Ingrid,5.4e-05
Joseph,5.4e-05
Karlene,5.4e-05
Maryjo,5.4e-05
Marylee,5.4e-05
Norine,5.4e-05
Rosanna,5.4e-05
Simone,5.4e-05
Velva,5.4e-05
Carma,5.3e-05
Deana,5.3e-05
Deann,5.3e-05
Esta,5.3e-05
Marvel,5.3e-05
Mazie,5.3e-05
Shelley,5.3e-05
Bobbye,5.2e-05
Debbie,5.2e-05
Herminia,5.2e-05
Lina,5.2e-05
Luanne,5.2e-05
Rosita,5.2e-05
Billy,5.2e-05
Erlinda,5.2e-05
Jessica,5.2e-05
Kattie,5.2e-05
Leatrice,5.2e-05
Marilou,5.2e-05
Nella,5.2e-05
Rozella,5.2e-05
Vergie,5.2e-05
Willene,5.2e-05
Zola,5.2e-05
Cassie,5.1e-05
Fran,5.1e-05
Glynda,5.1e-05
Lawanda,5.1e-05
Mittie,5.1e-05
Nannette,5.1e-05
Clarissa,5e-05
Gene,5e-05
Johnny,5e-05
Lorelei,5e-05
Lyn,5e-05
Lynnette,5e-05
Rutha,5e-05
Scarlett,5e-05
Belinda,4.9e-05
Christie,4.9e-05
Drucilla,4.9e-05
Floy,4.9e-05
Gayla,4.9e-05
Jerri,4.9e-05
Joellen,4.9e-05
Lavina,4.9e-05
Ronald,4.9e-05
Abbie,4.8e-05
Ardella,4.8e-05
Larue,4.8e-05
Twyla,4.8e-05
Vida,4.8e-05
Dominga,4.7e-05
Eldora,4.7e-05
Elease,4.7e-05
Elna,4.7e-05
Jocelyn,4.7e-05
Adelina,4.7e-05
Coleen,4.7e-05
Evie,4.7e-05
Henry,4.7e-05
Myrtice,4.7e-05
Pam,4.7e-05
Romona,4.7e-05
Ruthanne,4.7e-05
Serena,4.7e-05
Artie,4.6e-05
Bernita,4.6e-05
Evonne,4.6e-05
Kenneth,4.6e-05
Maxie,4.6e-05
Wynona,4.6e-05
Zoe,4.6e-05
Beverlee,4.5e-05
Cruz,4.5e-05
Evon,4.5e-05
Jody,4.5e-05
Joetta,4.5e-05
Juliann,4.5e-05
Paul,4.5e-05
Rosia,4.5e-05
Sherron,4.5e-05
Vonnie,4.5e-05
Beatriz,4.4e-05
Bethel,4.4e-05
Carlotta,4.4e-05
Carolyne,4.4e-05
Donita,4.4e-05
Evalyn,4.4e-05
Kathern,4.4e-05
Merilyn,4.4e-05
Rubye,4.4e-05
Annis,4.3e-05
Arla,4.3e-05
Billye,4.3e-05
Georgiann,4.3e-05
