name,percent
Reba,0.000479
Birdie,0.000475
Helene,0.000475
Neva,0.000469
Edythe,0.000466
Ila,0.000466
Claudia,0.000453
Lorena,0.00045
Peggy,0.00045
Janet,0.000444
Myra,0.000444
Francis,0.00044
Lilly,0.000437
Carmen,0.000431
Clarice,0.000431
Harriett,0.000428
Katharine,0.000424
Hallie,0.000421
Odessa,0.000421
Rhoda,0.000421
Billie,0.000405
Annette,0.000402
Corinne,0.000399
Delia,0.000399
Dovie,0.000399
Mayme,0.000399
Nola,0.000399
Oma,0.000399
Angela,0.000392
Elvira,0.000392
Iris,0.000392
Lelia,0.000392
Dessie,0.000386
Christina,0.000383
Ernestine,0.000383
Ophelia,0.000383
Erna,0.00038
Jeanne,0.00038
Pearlie,0.000377
Rosetta,0.000377
Lenore,0.000373
Aline,0.000367
Lulu,0.000367
Catharine,0.000364
Eugenia,0.000354
Bettie,0.000351
Frankie,0.000351
Gertie,0.000351
Isabella,0.000351
Cecil,0.000348
Wilhelmina,0.000348
Johanna,0.000345
Zella,0.000345
Arlene,0.000341
Priscilla,0.000341
Vesta,0.000341
Lucinda,0.000338
Rosella,0.000338
Lettie,0.000335
Mathilda,0.000325
Bess,0.000322
Corine,0.000322
Lou,0.000319
Maurine,0.000319
Aileen,0.000316
Carol,0.000313
Linda,0.000313
Melba,0.000313
Willa,0.00031
Dolly,0.000306
Carmela,0.0003
Joan,0.0003
Leone,0.0003
Pansy,0.0003
Yvonne,0.0003
Helena,0.000297
Maybelle,0.000287
Alvina,0.000284
Cassie,0.000284
Connie,0.000284
Ena,0.000284
Ione,0.000284
Jimmie,0.000284
Paula,0.000284
Hettie,0.000281
Leora,0.000281
Tessie,0.000281
Gwendolyn,0.000278
Leota,0.000278
Lona,0.000278
Molly,0.000274
Vada,0.000274
Alyce,0.000271
Eddie,0.000271
Nona,0.000271
Polly,0.000271
Donna,0.000268
Elsa,0.000268
Georgie,0.000268
Isabell,0.000268
Merle,0.000268
Minerva,0.000268
Sybil,0.000268
Iona,0.000265
Elaine,0.000262
Elisabeth,0.000262
Lily,0.000262
Lura,0.000262
Meta,0.000262
Nelle,0.000262
Leta,0.000258
Floy,0.000255
Natalie,0.000255
Bernadine,0.000252
Tommie,0.000252
Verda,0.000252
Annabelle,0.000249
Iola,0.000249
Joyce,0.000249
Louisa,0.000249
Mina,0.000249
Cynthia,0.000246
Jannie,0.000242
Rubye,0.000242
Vida,0.000242
Artie,0.000239
Hulda,0.000239
Alpha,0.000236
Linnie,0.000236
Mittie,0.000236
Laverne,0.000233
Abbie,0.00023
Agatha,0.00023
Fanny,0.000227
Louella,0.000227
Mona,0.000227
Beryl,0.000223
Dixie,0.000223
Golda,0.000223
Elinor,0.00022
Malinda,0.00022
Ona,0.000217
Orpha,0.000217
Berniece,0.000214
Blanch,0.000214
Eleanore,0.000214
Garnet,0.000214
Reva,0.000214
Angie,0.000211
Avis,0.000211
Era,0.000211
Alva,0.000207
Ester,0.000207
Hortense,0.000207
Ramona,0.000207
Verona,0.000207
Clyde,0.000204
Concetta,0.000204
Elda,0.000204
Rae,0.000204
Zelda,0.000204
Zora,0.000204
Ivy,0.000201
Loraine,0.000201
Una,0.000201
Ava,0.000198
Estell,0.000198
Mazie,0.000198
Rosemary,0.000198
Myrtie,0.000195
Arline,0.000191
Idella,0.000191
Allene,0.000188
Clare,0.000188
Zola,0.000188
Evie,0.000185
Florine,0.000185
Lucia,0.000185
Philomena,0.000185
Rhea,0.000185
Zula,0.000185
Antonia,0.000182
Carmella,0.000182
Cordelia,0.000182
Madeleine,0.000182
Madelyn,0.000182
Bernadette,0.000179
Albina,0.000175
Elise,0.000175
Gretchen,0.000175
Ursula,0.000175
Bella,0.000172
Guadalupe,0.000172
Althea,0.000169
Charity,0.000169
Imogene,0.000169
Lyda,0.000169
Margarita,0.000169
Phoebe,0.000169
Queen,0.000169
Chloe,0.000166
Delma,0.000166
Mercedes,0.000166
Monica,0.000166
Retha,0.000166
Ellie,0.000163
Emilie,0.000163
Esta,0.000163
Hope,0.000163
Janice,0.000163
Margery,0.000163
Tressie,0.000163
Veda,0.000163
Vernie,0.000163
Celeste,0.00016
Lennie,0.00016
Lida,0.00016
Lina,0.00016
Ludie,0.00016
Mandy,0.00016
Aurelia,0.000156
Glenna,0.000156
Lauretta,0.000156
Marietta,0.000156
Robbie,0.000156
Tina,0.000156
Winona,0.000156
Anastasia,0.000153
Evangeline,0.000153
Eve,0.000153
Julie,0.000153
Ocie,0.000153
Vina,0.000153
Wilda,0.000153
Corrine,0.00015
Margret,0.00015
Octavia,0.00015
Albertha,0.000147
Ima,0.000147
Marcia,0.000147
Myrtis,0.000147
Rowena,0.000147
Lue,0.000144
Adela,0.00014
Alda,0.00014
Belva,0.00014
Bobbie,0.00014
Bulah,0.00014
Carolina,0.00014
Delphia,0.00014
Madie,0.00014
Nan,0.00014
Pinkie,0.00014
Ray,0.00014
Rubie,0.00014
Yetta,0.00014
Bennie,0.000137
Berta,0.000137
John,0.000137
Juliette,0.000137
Lonnie,0.000137
Magnolia,0.000137
Manuela,0.000137
Marvel,0.000137
Novella,0.000137
Odell,0.000137
Pearle,0.000137
Valeria,0.000137
Adell,0.000134
Celestine,0.000134
Filomena,0.000134
Georgiana,0.000134
Gloria,0.000134
Hilma,0.000134
Joe,0.000134
Kay,0.000134
Ruthie,0.000134
Juana,0.000131
Judith,0.000131
Leatha,0.000131
Lilla,0.000131
Patsy,0.000131
Theodora,0.000131
Elena,0.000128
Ferne,0.000128
Joanna,0.000128
Joy,0.000128
Lovie,0.000128
Petra,0.000128
Bell,0.000124
Claudie,0.000124
Eleanora,0.000124
Elna,0.000124
Faith,0.000124
Freida,0.000124
Harriette,0.000124
Lavina,0.000124
Nadine,0.000124
Diana,0.000121
Dona,0.000121
Emilia,0.000121
Ethelyn,0.000121
Lorna,0.000121
Queenie,0.000121
Tena,0.000121
Viva,0.000121
Crystal,0.000118
Easter,0.000118
Florida,0.000118
Ira,0.000118
James,0.000118
Jettie,0.000118
Justine,0.000118
Kattie,0.000118
Kitty,0.000118
Lorine,0.000118
Luvenia,0.000118
Melva,0.000118
Nelda,0.000118
Savannah,0.000118
Sudie,0.000118
Velva,0.000118
Zona,0.000118
Adelia,0.000115
Almeda,0.000115
Mabelle,0.000115
Maxie,0.000115
Mozelle,0.000115
Pattie,0.000115
Reta,0.000115
Alene,0.000112
Aurora,0.000112
Jenny,0.000112
Katheryn,0.000112
Magdalene,0.000112
Melvina,0.000112
Stephanie,0.000112
Verdie,0.000112
Winnifred,0.000112
Aletha,0.000108
Bridget,0.000108
Elmira,0.000108
Elvera,0.000108
Eulah,0.000108
Gail,0.000108
Hildegard,0.000108
Idell,0.000108
Jo,0.000108
Madaline,0.000108
Vinnie,0.000108
Annabell,0.000105
Antonette,0.000105
Camille,0.000105
Dorthy,0.000105
Francisca,0.000105
Hellen,0.000105
Hildegarde,0.000105
Magdalena,0.000105
Norine,0.000105
Roma,0.000105
Susanna,0.000105
Adah,0.000102
Camilla,0.000102
Cordie,0.000102
Evalyn,0.000102
Greta,0.000102
Johnie,0.000102
Millicent,0.000102
Rosia,0.000102
Treva,0.000102
Adella,9.9e-05
Adelle,9.9e-05
Alverta,9.9e-05
Audie,9.9e-05
Beth,9.9e-05
Beverly,9.9e-05
Clementine,9.9e-05
Clemmie,9.9e-05
Dorotha,9.9e-05
Dorris,9.9e-05
Eldora,9.9e-05
Emelia,9.9e-05
Ethyl,9.9e-05
Lavada,9.9e-05
Libbie,9.9e-05
Maybell,9.9e-05
Mellie,9.9e-05
Nita,9.9e-05
Rosanna,9.9e-05
Amie,9.6e-05
Annis,9.6e-05
Carmel,9.6e-05
Delphine,9.6e-05
Elenora,9.6e-05
Enid,9.6e-05
Eulalia,9.6e-05
George,9.6e-05
Germaine,9.6e-05
Hedwig,9.6e-05
Josefa,9.6e-05
Lucretia,9.6e-05
Rosalia,9.6e-05
Rosamond,9.6e-05
Sibyl,9.6e-05
Therese,9.6e-05
Vernice,9.6e-05
Audra,9.3e-05
Dortha,9.3e-05
Elouise,9.3e-05
Emmie,9.3e-05
Georgianna,9.3e-05
Leslie,9.3e-05
Liza,9.3e-05
Mallie,9.3e-05
Margarette,9.3e-05
Tennie,9.3e-05
Vergie,9.3e-05
Adrienne,8.9e-05
Cathrine,8.9e-05
Charlie,8.9e-05
Delores,8.9e-05
Dena,8.9e-05
Eda,8.9e-05
Golden,8.9e-05
Lilian,8.9e-05
Odie,8.9e-05
Rachael,8.9e-05
Rosina,8.9e-05
Signe,8.9e-05
Vallie,8.9e-05
Velda,8.9e-05
Vennie,8.9e-05
Verlie,8.9e-05
Violette,8.9e-05
William,8.9e-05
Bethel,8.6e-05
Earline,8.6e-05
Edyth,8.6e-05
Ettie,8.6e-05
Hildred,8.6e-05
Nova,8.6e-05
Rosalind,8.6e-05
Theo,8.6e-05
Thora,8.6e-05
Alfreda,8.3e-05
Beaulah,8.3e-05
Berenice,8.3e-05
Corene,8.3e-05
Elisa,8.3e-05
Freddie,8.3e-05
Kathrine,8.3e-05
Lavinia,8.3e-05
Leonore,8.3e-05
Luna,8.3e-05
Magdalen,8.3e-05
Mathilde,8.3e-05
Mavis,8.3e-05
Myrtice,8.3e-05
Ressie,8.3e-05
Arvilla,8e-05
Deborah,8e-05
Fairy,8e-05
Gene,8e-05
Grayce,8e-05
Hassie,8e-05
Leonora,8e-05
Letitia,8e-05
Louie,8e-05
Macie,8e-05
Myrna,8e-05
Valerie,8e-05
Charles,7.7e-05
Corrie,7.7e-05
Dorcas,7.7e-05
Felicia,7.7e-05
Jacqueline,7.7e-05
Juliet,7.7e-05
Lavon,7.7e-05
Lea,7.7e-05
Lera,7.7e-05
Lilyan,7.7e-05
Loma,7.7e-05
Louvenia,7.7e-05
Lupe,7.7e-05
Lurline,7.7e-05
Mariah,7.7e-05
Marilyn,7.7e-05
Minna,7.7e-05
Ossie,7.7e-05
Rozella,7.7e-05
Tressa,7.7e-05
Trudie,7.7e-05
Adaline,7.3e-05
Ardella,7.3e-05
Augustine,7.3e-05
Elvie,7.3e-05
Fae,7.3e-05
Henry,7.3e-05
Myrl,7.3e-05
Myrle,7.3e-05
Neta,7.3e-05
Oda,7.3e-05
Pearline,7.3e-05
Sadye,7.3e-05
Adelina,7e-05
Donnie,7e-05
Edwina,7e-05
Goldia,7e-05
Hertha,7e-05
Ines,7e-05
Mahala,7e-05
Marge,7e-05
Marjory,7e-05
Martina,7e-05
Maye,7e-05
Melissa,7e-05
Nonie,7e-05
Prudence,7e-05
Rosalee,7e-05
Sena,7e-05
Sigrid,7e-05
Alida,6.7e-05
Amalia,6.7e-05
Annetta,6.7e-05
Arizona,6.7e-05
Berneice,6.7e-05
Ceola,6.7e-05
Clarissa,6.7e-05
Daphne,6.7e-05
Delta,6.7e-05
Dottie,6.7e-05
Emmer,6.7e-05
Etha,6.7e-05
Eugenie,6.7e-05
Evelina,6.7e-05
Hanna,6.7e-05
Icie,6.7e-05
Inga,6.7e-05
Joseph,6.7e-05
Libby,6.7e-05
Mammie,6.7e-05
Maryann,6.7e-05
Onie,6.7e-05
Rossie,6.7e-05
Serena,6.7e-05
Zadie,6.7e-05
Arlie,6.4e-05
Birtie,6.4e-05
Eloisa,6.4e-05
Elvina,6.4e-05
Eura,6.4e-05
Exie,6.4e-05
Freeda,6.4e-05
Georgina,6.4e-05
Gertha,6.4e-05
Hessie,6.4e-05
Kathryne,6.4e-05
Lenna,6.4e-05
Leva,6.4e-05
Lucie,6.4e-05
Malissa,6.4e-05
Missouri,6.4e-05
Monnie,6.4e-05
Naoma,6.4e-05
Olevia,6.4e-05
Osie,6.4e-05
Ozella,6.4e-05
Retta,6.4e-05
Suzanne,6.4e-05
Vassie,6.4e-05
Vena,6.4e-05
Zada,6.4e-05
Zenobia,6.4e-05
Altha,6.1e-05
Angelita,6.1e-05
Arrie,6.1e-05
Birtha,6.1e-05
Cathryn,6.1e-05
Coral,6.1e-05
Dee,6.1e-05
Drucilla,6.1e-05
Evelyne,6.1e-05
Florrie,6.1e-05
Garnett,6.1e-05
Gregoria,6.1e-05
Hazle,6.1e-05
Jeane,6.1e-05
Jossie,6.1e-05
Lelah,6.1e-05
Leonor,6.1e-05
Lonie,6.1e-05
Marianne,6.1e-05
Maymie,6.1e-05
Mertie,6.1e-05
Sofia,6.1e-05
Sophronia,6.1e-05
Tempie,6.1e-05
Veola,6.1e-05
Zena,6.1e-05
Zoe,6.1e-05
Ana,5.7e-05
Ara,5.7e-05
Ardis,5.7e-05
Bonita,5.7e-05
Claudine,5.7e-05
Cleora,5.7e-05
Clora,5.7e-05
Dimple,5.7e-05
Elberta,5.7e-05
Eudora,5.7e-05
Euna,5.7e-05
Henriette,5.7e-05
Ilene,5.7e-05
Isobel,5.7e-05
Jessica,5.7e-05
Kittie,5.7e-05
Lolita,5.7e-05
Osa,5.7e-05
Ottie,5.7e-05
Ouida,5.7e-05
Palma,5.7e-05
Salome,5.7e-05
Verla,5.7e-05
Adline,5.4e-05
Alba,5.4e-05
Alvera,5.4e-05
Betsy,5.4e-05
Caldonia,5.4e-05
Cathleen,5.4e-05
Corean,5.4e-05
Elta,5.4e-05
Flonnie,5.4e-05
Jerry,5.4e-05
Katy,5.4e-05
Lavera,5.4e-05
Leonie,5.4e-05
Macy,5.4e-05
Malvina,5.4e-05
Mozell,5.4e-05
Omie,5.4e-05
Sula,5.4e-05
Tiny,5.4e-05
Twila,5.4e-05
Versie,5.4e-05
Zettie,5.4e-05
Aida,5.1e-05
Alicia,5.1e-05
Amber,5.1e-05
Annabel,5.1e-05
Annamae,5.1e-05
Berdie,5.1e-05
Clifford,5.1e-05
Concepcion,5.1e-05
Consuelo,5.1e-05
Dagmar,5.1e-05
Delpha,5.1e-05
Earlie,5.1e-05
Elease,5.1e-05
Emeline,5.1e-05
Erie,5.1e-05
Flo,5.1e-05
Gennie,5.1e-05
Henretta,5.1e-05
Icy,5.1e-05
India,5.1e-05
Jamie,5.1e-05
Jaunita,5.1e-05
Josefina,5.1e-05
Karen,5.1e-05
Larue,5.1e-05
Liddie,5.1e-05
Lissie,5.1e-05
Luberta,5.1e-05
Luisa,5.1e-05
Lyla,5.1e-05
Manda,5.1e-05
Margueritta,5.1e-05
Neoma,5.1e-05
Norene,5.1e-05
Odile,5.1e-05
Oleta,5.1e-05
Rilla,5.1e-05
Robert,5.1e-05
Romaine,5.1e-05
Sammie,5.1e-05
Selena,5.1e-05
Sidney,5.1e-05
Tomasa,5.1e-05
Ula,5.1e-05
Vella,5.1e-05
Williemae,5.1e-05
Yolanda,5.1e-05
Zetta,5.1e-05
Zita,5.1e-05
Abigail,4.8e-05
Alline,4.8e-05
Anabel,4.8e-05
Arie,4.8e-05
Blossom,4.8e-05
Bula,4.8e-05
Carry,4.8e-05
Claribel,4.8e-05
Creola,4.8e-05
Fleta,4.8e-05
Frank,4.8e-05
Gay,4.8e-05
Gerda,4.8e-05
Gwen,4.8e-05
Hermina,4.8e-05
Irine,4.8e-05
Ivory,4.8e-05
Jesse,4.8e-05
Josiephine,4.8e-05
Juliana,4.8e-05
Lacy,4.8e-05
Lady,4.8e-05
Leitha,4.8e-05
Leontine,4.8e-05
Letty,4.8e-05
Margaretta,4.8e-05
Mariam,4.8e-05
Meda,4.8e-05
Nathalie,4.8e-05
Ova,4.8e-05
Pollie,4.8e-05
Rosaline,4.8e-05
Selina,4.8e-05
Vira,4.8e-05
Vlasta,4.8e-05
