name,percent
Shelly,0.000189
Sonia,0.000189
Maryanne,0.000188
Carlene,0.000188
Janine,0.000187
Muriel,0.000187
Robbie,0.000185
Dee,0.000184
Ladonna,0.000183
Terrie,0.000183
Cathryn,0.000182
Crystal,0.000181
Jeannine,0.000181
Yvette,0.000181
Ronda,0.00018
Marva,0.00018
Rae,0.000179
Sadie,0.000178
Essie,0.000177
Heather,0.000177
Althea,0.000176
Blanche,0.000176
Antonia,0.000175
Dorothea,0.000175
Jana,0.000174
Lorene,0.000174
Meredith,0.000173
Ollie,0.000173
Ava,0.000169
Winifred,0.000169
Christie,0.000168
Jewel,0.000167
Nettie,0.000167
Etta,0.000165
Lenore,0.000165
Merry,0.000165
Rosalinda,0.000165
Bernadine,0.000164
Beulah,0.000162
Kim,0.000162
Eula,0.000161
Beverley,0.00016
Kristina,0.00016
Rhoda,0.000158
Lavonne,0.000158
Janelle,0.000157
Jimmie,0.000156
Roseanna,0.000156
Candy,0.000155
Ora,0.000155
Roslyn,0.000154
Angelina,0.000152
Marietta,0.000152
Ina,0.000151
Lela,0.000151
Clare,0.000151
Marylou,0.00015
Jeanine,0.00015
Dolly,0.000149
Lynnette,0.000148
Elena,0.000147
Maryellen,0.000147
Georgette,0.000146
Sharlene,0.000146
Tommie,0.000146
Delois,0.000146
Pearlie,0.000146
Willa,0.000146
Lesley,0.000145
Daphne,0.000144
Francis,0.000144
Jannie,0.000144
Harriett,0.000143
James,0.000143
Lupe,0.000142
Cherry,0.000142
Dinah,0.000141
Heidi,0.000141
Madelyn,0.000141
Nola,0.000141
Shelby,0.000141
Josie,0.00014
Suzan,0.00014
Johanna,0.000139
Nita,0.000139
Earline,0.000139
Leola,0.000139
Lizzie,0.000139
Nikki,0.000139
Angie,0.000138
Clarice,0.000138
Addie,0.000138
Cathie,0.000138
Julianne,0.000138
Queen,0.000138
Sharyn,0.000138
Estelle,0.000137
Gayla,0.000135
Jacque,0.000134
Sherrill,0.000133
Gilda,0.000132
Elvira,0.000131
Alexis,0.000131
Consuelo,0.000131
Kitty,0.00013
Pam,0.00013
Dorthy,0.00013
Roseanne,0.00013
Bridget,0.000129
Fern,0.000129
Patrica,0.000129
Mabel,0.000129
Elva,0.000128
Mari,0.000128
Ana,0.000127
Malinda,0.000127
Arleen,0.000126
Karon,0.000126
Rene,0.000126
Chris,0.000126
Edwina,0.000126
Jewell,0.000126
Marcy,0.000125
Melva,0.000125
Rosanna,0.000125
Helena,0.000125
Aurora,0.000124
Suzette,0.000124
Mollie,0.000122
Ola,0.000122
Valorie,0.000121
Debby,0.000121
Cheryle,0.00012
Mickey,0.00012
Barbra,0.000119
Lottie,0.000119
Alyce,0.000119
Eddie,0.000119
Lucia,0.000119
Roxie,0.000119
Iva,0.000118
Mavis,0.000118
Sybil,0.000118
Cornelia,0.000118
Corrine,0.000118
Sonya,0.000118
Karyn,0.000117
Ronnie,0.000117
Opal,0.000117
Robert,0.000117
Valarie,0.000117
Dena,0.000116
Joe,0.000116
Nan,0.000115
Colette,0.000114
Randy,0.000114
Sydney,0.000114
Alfreda,0.000113
Jerri,0.000113
Karol,0.000113
Cecile,0.000111
Katrina,0.00011
Leanne,0.00011
Jacalyn,0.000109
Blanca,0.000109
Kathrine,0.000109
Portia,0.000109
Benita,0.000108
Randi,0.000107
Charleen,0.000107
Freddie,0.000107
Retha,0.000107
Elisabeth,0.000106
Elise,0.000106
Lori,0.000106
Effie,0.000106
Gina,0.000106
Juana,0.000106
Madeleine,0.000106
May,0.000105
Pamala,0.000105
Peggie,0.000105
Alana,0.000105
Josefina,0.000105
Margery,0.000105
Aleta,0.000104
Cinda,0.000104
Lyn,0.000104
Millie,0.000104
Marlys,0.000104
Carmela,0.000103
Celestine,0.000103
Elnora,0.000103
Dian,0.000102
Frieda,0.000102
Loraine,0.000102
Michael,0.000102
Carlotta,0.000102
John,0.000102
Madonna,0.000102
Maryjane,0.000102
Mercedes,0.000102
Katheryn,0.000101
Tracy,0.000101
Ester,0.000101
Freida,0.000101
Alta,0.0001
Judi,0.0001
Valeria,9.9e-05
Caryn,9.8e-05
Dollie,9.8e-05
Ophelia,9.8e-05
Caren,9.7e-05
Roxann,9.7e-05
Darleen,9.7e-05
Sherryl,9.7e-05
Leila,9.6e-05
Leigh,9.6e-05
Reva,9.6e-05
Esperanza,9.5e-05
Kristi,9.5e-05
Louella,9.5e-05
Reta,9.4e-05
Caryl,9.4e-05
Daryl,9.4e-05
Hannah,9.4e-05
Leanna,9.3e-05
Aileen,9.1e-05
Sharman,9.1e-05
Shirlene,9.1e-05
Angeline,9e-05
Ivy,9e-05
Jacklyn,9e-05
Kathi,9e-05
Letha,9e-05
Nanci,9e-05
Nell,9e-05
Virgie,9e-05
Janell,9e-05
Kristen,9e-05
Annmarie,8.9e-05
Carmella,8.9e-05
Cleo,8.9e-05
Dottie,8.9e-05
Leann,8.9e-05
Allison,8.9e-05
Charles,8.9e-05
Doretha,8.9e-05
Gaye,8.9e-05
Vickey,8.9e-05
Camilla,8.8e-05
Elsa,8.8e-05
Felicia,8.8e-05
Neva,8.8e-05
Debrah,8.7e-05
Charmaine,8.6e-05
Gerry,8.6e-05
Tonya,8.6e-05
Deanne,8.5e-05
Deidre,8.5e-05
Lea,8.5e-05
Ruthann,8.5e-05
Avis,8.5e-05
Imogene,8.5e-05
Sharen,8.5e-05
Roxanna,8.4e-05
Twila,8.4e-05
Vikki,8.4e-05
Beryl,8.3e-05
Oralia,8.3e-05
Goldie,8.2e-05
Susanna,8.2e-05
Deirdre,8.2e-05
Denice,8.2e-05
Marilee,8.2e-05
Minerva,8.2e-05
Elma,8.1e-05
Greta,8.1e-05
Catharine,8.1e-05
Carleen,8e-05
Merle,8e-05
Luann,8e-05
Matilda,8e-05
Vonda,8e-05
Carolann,7.9e-05
Lilly,7.9e-05
Luanne,7.9e-05
Mariann,7.8e-05
Nedra,7.8e-05
Georgianna,7.8e-05
Odessa,7.8e-05
Vernell,7.8e-05
David,7.7e-05
Ingrid,7.7e-05
Jocelyn,7.7e-05
Lily,7.7e-05
Lorena,7.7e-05
Louisa,7.7e-05
Corliss,7.7e-05
Elouise,7.7e-05
Clementine,7.6e-05
Evangeline,7.6e-05
Leta,7.6e-05
Angelita,7.6e-05
Dorene,7.6e-05
Kathaleen,7.6e-05
Lucretia,7.6e-05
Tana,7.6e-05
Concetta,7.5e-05
Delilah,7.5e-05
Ila,7.5e-05
Laureen,7.5e-05
Lonnie,7.5e-05
Carroll,7.4e-05
Cassie,7.4e-05
Erlinda,7.4e-05
Lona,7.4e-05
Margret,7.4e-05
Petra,7.4e-05
Bobby,7.4e-05
Rosella,7.4e-05
Winnie,7.4e-05
Callie,7.3e-05
Lauretta,7.3e-05
Sanjuanita,7.3e-05
Darcy,7.3e-05
Georgina,7.3e-05
William,7.3e-05
Deena,7.2e-05
Luella,7.2e-05
Marina,7.2e-05
Mindy,7.2e-05
Glinda,7.2e-05
Charla,7.1e-05
Ronna,7.1e-05
Shauna,7.1e-05
Joellen,7.1e-05
Manuela,7.1e-05
Marleen,7.1e-05
Meryl,7.1e-05
Nannette,7.1e-05
Suellen,7.1e-05
Maryjo,7e-05
Wilhelmina,7e-05
Adela,6.9e-05
Justine,6.9e-05
Bennie,6.9e-05
Eliza,6.9e-05
Graciela,6.9e-05
Jacquline,6.9e-05
Zelma,6.9e-05
Kathlene,6.8e-05
Letitia,6.8e-05
Pattie,6.8e-05
Winona,6.8e-05
Georgene,6.8e-05
Corine,6.7e-05
Florine,6.7e-05
Judie,6.7e-05
Kristie,6.7e-05
Wilda,6.7e-05
Bethany,6.7e-05
Cathrine,6.7e-05
Erica,6.7e-05
Libby,6.7e-05
Lindsay,6.7e-05
Alexandra,6.6e-05
Deana,6.6e-05
Elida,6.6e-05
Elisa,6.6e-05
Jonnie,6.6e-05
Shawn,6.6e-05
Sophie,6.6e-05
Suzann,6.6e-05
Ardith,6.5e-05
Jacquelin,6.5e-05
Rosario,6.5e-05
Rosita,6.5e-05
Maribeth,6.5e-05
Ofelia,6.5e-05
Renae,6.5e-05
Susann,6.5e-05
Adeline,6.4e-05
Mickie,6.4e-05
Treva,6.4e-05
Abigail,6.3e-05
George,6.3e-05
Krista,6.3e-05
Rona,6.3e-05
Toby,6.3e-05
Danna,6.3e-05
Evangelina,6.3e-05
Jerrie,6.3e-05
Lelia,6.3e-05
Marcie,6.3e-05
Martina,6.3e-05
Rachelle,6.3e-05
Raquel,6.3e-05
Rhea,6.3e-05
Aida,6.2e-05
Annetta,6.2e-05
Dina,6.2e-05
Hilary,6.2e-05
Janna,6.2e-05
Pansy,6.2e-05
Rosalee,6.2e-05
Sophia,6.2e-05
Bonny,6.1e-05
Carolynn,6.1e-05
Estela,6.1e-05
Eve,6.1e-05
Kate,6.1e-05
Kristy,6.1e-05
Leticia,6.1e-05
Linnea,6.1e-05
Marybeth,6.1e-05
Elyse,6.1e-05
Larry,6.1e-05
Cathey,6e-05
Claudine,6e-05
Donita,6e-05
Harriette,6e-05
Sanjuana,6e-05
Charlie,6e-05
Juliana,6e-05
Karan,6e-05
Sherilyn,6e-05
Twyla,6e-05
Delphine,5.9e-05
Isabelle,5.9e-05
Kris,5.9e-05
Lorrie,5.9e-05
Nicki,5.9e-05
Theodora,5.9e-05
Carolina,5.9e-05
Millicent,5.9e-05
Selma,5.9e-05
Tara,5.9e-05
Adrian,5.8e-05
Herlinda,5.8e-05
Kathlyn,5.8e-05
Kyle,5.8e-05
Lessie,5.8e-05
Lizabeth,5.8e-05
Georgiana,5.7e-05
Nancie,5.7e-05
Zelda,5.7e-05
Annabelle,5.7e-05
Hester,5.7e-05
Mitzi,5.7e-05
Mimi,5.6e-05
Olive,5.6e-05
Phoebe,5.6e-05
Rowena,5.6e-05
Silvia,5.6e-05
Rebekah,5.6e-05
Terese,5.6e-05
Belva,5.5e-05
Francisca,5.5e-05
Gearldine,5.5e-05
Juliette,5.5e-05
Kelly,5.5e-05
Lorine,5.5e-05
Margot,5.5e-05
Pamella,5.5e-05
Richard,5.5e-05
Sammie,5.5e-05
Veda,5.5e-05
Fran,5.5e-05
Jerilyn,5.5e-05
Margarett,5.5e-05
Melodie,5.5e-05
Danielle,5.4e-05
Magdalena,5.4e-05
Tammy,5.4e-05
Vernice,5.4e-05
Aline,5.3e-05
Aurelia,5.3e-05
Cristina,5.3e-05
Delma,5.3e-05
Mara,5.3e-05
Marianna,5.3e-05
Phillis,5.3e-05
Candis,5.3e-05
Donnie,5.3e-05
Juliann,5.3e-05
Juliet,5.3e-05
Nicolette,5.3e-05
Pennie,5.3e-05
Roselyn,5.3e-05
Alene,5.2e-05
Enid,5.2e-05
Glynda,5.2e-05
Karolyn,5.2e-05
Kendra,5.2e-05
Norene,5.2e-05
Rosann,5.2e-05
Socorro,5.2e-05
Vanessa,5.2e-05
Clarissa,5.2e-05
Geri,5.2e-05
Nannie,5.2e-05
Vonnie,5.2e-05
Allie,5.1e-05
Merrie,5.1e-05
Sheron,5.1e-05
Shirlee,5.1e-05
Charolette,5.1e-05
Debbra,5.1e-05
Dorinda,5.1e-05
Ernestina,5.1e-05
Jeanetta,5.1e-05
Joycelyn,5.1e-05
Lavon,5.1e-05
Leora,5.1e-05
Lindy,5.1e-05
Luz,5.1e-05
Nicole,5.1e-05
Shellie,5.1e-05
Velda,5.1e-05
Albertha,5e-05
Jannette,5e-05
Jenifer,5e-05
Jodie,5e-05
Lucile,5e-05
Marjory,5e-05
Norine,5e-05
Rachael,5e-05
Sandi,5e-05
Zella,5e-05
Amber,4.9e-05
Annamarie,4.9e-05
Elinor,4.9e-05
Lourdes,4.9e-05
Marlyn,4.9e-05
Marty,4.9e-05
Stacey,4.9e-05
Carmelita,4.9e-05
Cheryll,4.9e-05
Darline,4.9e-05
Elissa,4.9e-05
Evon,4.9e-05
Flossie,4.9e-05
Geralyn,4.9e-05
Jaclyn,4.9e-05
Janey,4.9e-05
Cordelia,4.8e-05
Emilie,4.8e-05
Kathyrn,4.8e-05
Maude,4.8e-05
Regenia,4.8e-05
Thea,4.8e-05
Tracey,4.8e-05
Carrol,4.8e-05
Evonne,4.8e-05
Janeen,4.8e-05
Lavern,4.8e-05
Leslee,4.8e-05
Lolita,4.8e-05
Thomas,4.8e-05
