name,percent
Nicolette,0.000352
Kyra,0.000352
Kenya,0.000351
Alaina,0.000347
Deborah,0.000345
Alyson,0.000345
Lorena,0.000343
Breana,0.000341
Clara,0.00034
Esmeralda,0.00034
Brianne,0.000339
Regina,0.000338
Haylee,0.000337
Adrienne,0.000336
Larissa,0.000335
Julianna,0.000334
Payton,0.000332
Melinda,0.00033
Kaila,0.000329
Tina,0.000326
Kyla,0.000326
Tanya,0.000323
Cortney,0.000323
Jane,0.000322
Precious,0.000322
Taryn,0.000322
Carley,0.000322
Mariana,0.000322
Gianna,0.000321
Tiffani,0.00032
Daniella,0.000319
Maranda,0.000319
Ivy,0.000319
Shawna,0.000319
Kassidy,0.000317
Chasity,0.000316
Irene,0.000316
Sofia,0.000316
Jaime,0.000314
Kayleigh,0.000312
India,0.000311
Chelsie,0.000309
Tianna,0.000308
Joy,0.000308
Peyton,0.000306
Sylvia,0.000306
Leticia,0.000305
Micaela,0.000305
Johanna,0.000303
Alma,0.000302
Alice,0.000301
Shania,0.0003
Ciera,0.000299
Lucy,0.000299
Marlene,0.000299
Edith,0.000299
Christy,0.000298
Marilyn,0.000298
Allie,0.000296
Frances,0.000296
Noelle,0.000295
Randi,0.000294
Shayna,0.000292
Kourtney,0.000291
Tracy,0.00029
Celina,0.000289
Haleigh,0.000288
Paula,0.000288
Abbey,0.000286
Elisa,0.000285
Kiersten,0.000285
Nora,0.000283
Simone,0.000283
Avery,0.000282
Elaine,0.000281
Kaylin,0.000281
Tania,0.000281
Angelique,0.000279
Kiera,0.000279
Brittani,0.000274
Alexandrea,0.000273
Mckayla,0.000272
Christa,0.000271
Cristal,0.000271
Meaghan,0.000271
Talia,0.00027
Maritza,0.00027
Kristine,0.000269
Moriah,0.000269
Yvette,0.000269
Kaleigh,0.000268
Viviana,0.000268
Kristy,0.000267
Maribel,0.000267
Blanca,0.000265
Eliza,0.000264
Isabelle,0.000264
Chantel,0.000262
Perla,0.000262
Essence,0.000261
Kelsi,0.000261
Robyn,0.000261
Thalia,0.00026
Nia,0.000258
Charity,0.000257
Lizbeth,0.000257
Donna,0.000256
Darby,0.000256
Iris,0.000255
Ericka,0.000255
Kari,0.000255
Alina,0.000254
Judith,0.000254
Yasmin,0.000253
Emilie,0.000251
Kaylie,0.000251
Shanice,0.000251
Alanna,0.000251
Kaley,0.000249
Rachelle,0.000249
Jeanette,0.000249
Dalia,0.000248
Paris,0.000247
Michele,0.000246
Janae,0.000245
Julianne,0.000244
Desirae,0.000242
Katharine,0.000242
Sandy,0.000242
Hallie,0.000242
Genevieve,0.000241
Corinne,0.000241
Tasha,0.000241
Carol,0.000239
Margarita,0.000238
Cayla,0.000238
Yvonne,0.000238
Norma,0.000236
Tyra,0.000236
Carlie,0.000236
Lexus,0.000234
Dallas,0.000233
Tanisha,0.000233
Katarina,0.000232
Breanne,0.000231
Kristi,0.00023
Skyler,0.00023
Alex,0.000229
Diane,0.000229
Khadijah,0.000228
Mollie,0.000228
Antonia,0.000228
Katelin,0.000228
Eleanor,0.000227
Kaylyn,0.000227
Tess,0.000227
Araceli,0.000226
Leanna,0.000223
Paulina,0.000223
Savanah,0.000223
Bridgette,0.000222
Casandra,0.000221
Kelley,0.000219
Beatriz,0.000219
Aisha,0.000218
Alisa,0.000218
Heaven,0.000218
Yolanda,0.000217
Trisha,0.000216
Lyndsey,0.000215
Misty,0.000215
Kathy,0.000213
Stephany,0.000213
Jill,0.000213
Noemi,0.000213
Laurel,0.000212
Susana,0.000212
Ashlynn,0.00021
Cameron,0.00021
Rosemary,0.00021
Stefanie,0.00021
Anita,0.000208
Madalyn,0.000208
Reagan,0.000208
Lena,0.000207
Reyna,0.000207
Regan,0.000207
Hailee,0.000206
Yasmine,0.000206
Lori,0.000206
Phoebe,0.000206
Sheila,0.000206
Bailee,0.000205
Yadira,0.000204
Bonnie,0.000203
Sally,0.000202
Clare,0.000201
Giselle,0.000201
Alysha,0.0002
Destini,0.0002
Fatima,0.0002
Maddison,0.000199
Lucia,0.000198
Karli,0.000198
Karly,0.000197
Anissa,0.000196
Dorothy,0.000195
Halie,0.000195
Kianna,0.000195
Sade,0.000195
Shaina,0.000195
Destiney,0.000194
Eileen,0.000194
Joyce,0.000193
Kacie,0.000193
Georgia,0.000191
Jesse,0.000191
Katlin,0.000191
Shana,0.000191
Antoinette,0.00019
Demi,0.00019
Janice,0.000189
Karlee,0.000189
Kiley,0.000188
Rocio,0.000188
Ellie,0.000187
Chanel,0.000186
Nathalie,0.000186
Rochelle,0.000186
Ryan,0.000185
Abbie,0.000183
Jocelyne,0.000183
Mara,0.000182
Myranda,0.000182
Rhiannon,0.000182
Jacklyn,0.000182
Micah,0.000181
Skye,0.000181
Karlie,0.00018
Sarai,0.00018
Suzanne,0.00018
Lyric,0.000179
Itzel,0.000179
Kasandra,0.000179
Shirley,0.000179
Elaina,0.000178
Helena,0.000177
Montana,0.000177
Roxanne,0.000177
Blair,0.000176
Kelsea,0.000176
Shelbi,0.000176
Shantel,0.000175
Ashlie,0.000174
Keri,0.000174
Annette,0.000174
Keisha,0.000173
Lea,0.000173
Alayna,0.000172
Brook,0.000172
Lacy,0.000172
Luz,0.000171
Melina,0.000171
Katy,0.000171
Berenice,0.00017
Jaqueline,0.00017
Aurora,0.000169
Eden,0.000169
Carli,0.000169
Mikala,0.000168
Trinity,0.000168
Aspen,0.000168
Jodi,0.000167
Shauna,0.000167
Fabiola,0.000167
Bobbie,0.000166
Dawn,0.000166
Celia,0.000166
Lizette,0.000166
Ayanna,0.000165
Iesha,0.000165
Juanita,0.000165
Corina,0.000164
Kerri,0.000164
Sydnee,0.000164
Addison,0.000164
Leanne,0.000164
Daisha,0.000163
Maegan,0.000163
Cora,0.000163
Kaelyn,0.000163
Makenna,0.000163
Hillary,0.000162
Rebeca,0.000162
Shyanne,0.000162
Angie,0.000161
Sonya,0.000161
Baby,0.00016
Charlene,0.00016
Kala,0.00016
Rylee,0.00016
Jayla,0.00016
Halle,0.000159
Silvia,0.000158
Chelsi,0.000158
Carlee,0.000157
Maura,0.000157
Connie,0.000157
Dulce,0.000156
Ella,0.000156
Jena,0.000156
Kaela,0.000156
Kori,0.000156
Arlene,0.000155
Christiana,0.000155
Kerry,0.000155
Athena,0.000154
Rita,0.000154
Devan,0.000154
Lexi,0.000153
Ali,0.000152
Elissa,0.000151
Jenifer,0.000151
Mariela,0.000151
Beverly,0.00015
Justina,0.00015
Sage,0.00015
Kailee,0.000149
Ashly,0.000148
Tristan,0.000148
Gladys,0.000147
Graciela,0.000147
Beth,0.000147
Breann,0.000147
Gretchen,0.000147
Lucero,0.000147
Shanna,0.000146
Drew,0.000146
Kacey,0.000146
Kirstin,0.000146
Shelbie,0.000146
Yessenia,0.000146
Breonna,0.000145
Chantal,0.000145
Macey,0.000145
Ava,0.000145
Ayana,0.000145
Kristyn,0.000144
Jessika,0.000144
Lesley,0.000144
Brionna,0.000143
Stevie,0.000143
Tammy,0.000143
Brielle,0.000143
Joanne,0.000143
Brandie,0.000142
Constance,0.000142
Cori,0.000142
Darlene,0.000142
Scarlett,0.000142
Tonya,0.000142
Jana,0.000141
Kalyn,0.000141
Rikki,0.000141
Tamera,0.00014
Octavia,0.00014
Bobbi,0.000139
Dayna,0.000139
Macie,0.000139
Nadine,0.000139
Krysta,0.000139
Hollie,0.000138
Racheal,0.000138
Dasia,0.000138
Janessa,0.000138
Jennie,0.000138
Judy,0.000137
Shakira,0.000137
Loren,0.000136
Tabatha,0.000136
Magdalena,0.000135
Debra,0.000135
Lara,0.000135
Shea,0.000135
Allyssa,0.000134
Maureen,0.000134
Aleah,0.000133
Cheryl,0.000133
Christie,0.000133
Emely,0.000133
Aubree,0.000132
Jayme,0.000132
Julissa,0.000132
Kristian,0.000132
Nataly,0.000132
Devyn,0.000132
Juana,0.000132
Fiona,0.000131
Ashli,0.000131
Brittni,0.000131
Christen,0.00013
Kallie,0.00013
Mandy,0.00013
Bryana,0.00013
Elyse,0.00013
Liana,0.00013
Alessandra,0.000129
Cecelia,0.000129
Janie,0.000129
Kaylynn,0.000129
Kortney,0.000129
Roxana,0.000129
Lexie,0.000129
Stacie,0.000129
Alena,0.000128
Kailyn,0.000128
Dianna,0.000128
Janay,0.000128
Joelle,0.000128
Latasha,0.000128
Eboni,0.000127
Kenia,0.000127
Ashanti,0.000126
Sydni,0.000126
Ayla,0.000126
Kristie,0.000126
Lauryn,0.000126
Denisha,0.000125
Joselyn,0.000125
Shelly,0.000125
Griselda,0.000124
Mindy,0.000124
Monika,0.000124
Ingrid,0.000124
Katlynn,0.000124
Yasmeen,0.000124
Jackie,0.000123
Kayli,0.000123
Kaycee,0.000123
Aileen,0.000122
Alycia,0.000122
Jalisa,0.000122
Latisha,0.000122
Betty,0.000122
Layla,0.000122
Alysia,0.000121
Danica,0.000121
Salina,0.000121
Viridiana,0.000121
Abbigail,0.000121
Aja,0.000121
Kendal,0.000121
Terra,0.000121
Audra,0.00012
Damaris,0.00012
Lacie,0.00012
Celine,0.00012
Gabriel,0.00012
Leigh,0.00012
Sarina,0.00012
Adrian,0.000119
Emerald,0.000119
Eryn,0.000119
Billie,0.000119
Brittanie,0.000118
Gwendolyn,0.000118
Hali,0.000118
Malia,0.000118
Karley,0.000118
Myra,0.000118
Daphne,0.000117
Miracle,0.000117
Noel,0.000117
Anjelica,0.000116
Elsa,0.000116
Infant,0.000116
Unknown,0.000116
Elisha,0.000115
Gillian,0.000115
Jazmyn,0.000115
Kaci,0.000115
Jessi,0.000114
Zoey,0.000114
Maricela,0.000114
Christin,0.000113
Delia,0.000113
Chaya,0.000113
Princess,0.000113
Asha,0.000112
Kalie,0.000112
Leila,0.000112
Lorraine,0.000112
Unique,0.000112
Alysa,0.000111
Terri,0.000111
Giovanna,0.000111
Haylie,0.000111
Iridian,0.000111
Laken,0.000111
Martina,0.000111
Emilia,0.00011
Esperanza,0.00011
Eunice,0.00011
Janette,0.00011
Alecia,0.00011
Kia,0.00011
Marley,0.00011
Mattie,0.00011
Pauline,0.00011
Stormy,0.00011
Ivette,0.000109
Jami,0.000109
Lynn,0.000109
Sommer,0.000109
Brooklynn,0.000109
Alesha,0.000108
Alia,0.000108
Patience,0.000108
Tristen,0.000108
Keanna,0.000108
Lilly,0.000108
Alivia,0.000107
Britany,0.000107
Corey,0.000107
Kayley,0.000107
Tiera,0.000107
Anika,0.000107
Domonique,0.000107
Iliana,0.000107
Keely,0.000107
Kristal,0.000107
Lana,0.000107
Carson,0.000106
Maira,0.000106
Blake,0.000106
Daija,0.000106
Fallon,0.000106
Hana,0.000106
Jodie,0.000106
Sherry,0.000106
Zhane,0.000106
Celena,0.000105
Cydney,0.000105
Katerina,0.000105
Reina,0.000105
Sydnie,0.000105
Flor,0.000105
Lia,0.000105
Yazmin,0.000105
Patrice,0.000104
Quinn,0.000104
Catalina,0.000104
Isis,0.000104
Leandra,0.000104
Marisela,0.000104
Susanna,0.000104
Tracey,0.000104
Beatrice,0.000103
Mariam,0.000103
Melisa,0.000103
Fernanda,0.000103
Irma,0.000103
Kinsey,0.000103
Lizeth,0.000103
Marcella,0.000103
Salena,0.000103
Shyann,0.000103
Staci,0.000103
Tatianna,0.000103
Tiffanie,0.000103
Juliette,0.000102
Ricki,0.000102
Selene,0.000102
Chantelle,0.000102
Daja,0.000102
Lesly,0.000102
Marianna,0.000102
Annabelle,0.000101
Annika,0.000101
Kyleigh,0.000101
Sienna,0.000101
Valentina,0.000101
Annamarie,0.000101
Ciarra,0.000101
Jerrica,0.000101
Maryann,0.000101
Nayeli,0.000101
Dina,0.0001
Jaimie,0.0001
Jamila,0.0001
Maci,0.0001
Belinda,9.9e-05
Kenzie,9.9e-05
Kimberlee,9.9e-05
Corrina,9.9e-05
Katheryn,9.9e-05
Nikita,9.9e-05
Yajaira,9.9e-05
Amie,9.8e-05
Ashely,9.8e-05
Destany,9.8e-05
Geneva,9.8e-05
Kathrine,9.8e-05
Marlena,9.8e-05
Tiarra,9.8e-05
Astrid,9.8e-05
Danyelle,9.8e-05
Luisa,9.8e-05
Mari,9.8e-05
