name,percent
Georgia,0.001848
Joann,0.001827
Lucy,0.001821
Violet,0.001794
Pearl,0.001771
Minnie,0.001719
Myrtle,0.001708
Christine,0.001701
Roberta,0.001674
Janice,0.001653
Velma,0.001644
Mattie,0.001625
Rosa,0.001609
Leona,0.001606
Jo,0.001604
Sylvia,0.001569
Geneva,0.001537
Bobbie,0.001517
Sara,0.001516
Claire,0.001416
Mae,0.001414
Harriet,0.001371
Naomi,0.001365
Stella,0.001343
Darlene,0.001326
Dora,0.001287
Genevieve,0.001282
Lena,0.001281
Constance,0.001257
Alberta,0.001256
Carrie,0.001256
Eunice,0.001233
Ramona,0.001212
Mabel,0.001173
Verna,0.001164
Jennie,0.00116
Emily,0.001155
Rosie,0.001152
Muriel,0.001149
Opal,0.001137
Lula,0.001126
Hilda,0.001113
Marguerite,0.001105
Hattie,0.0011
Cora,0.001092
Lola,0.001088
Joy,0.001087
Rachel,0.001081
Yvonne,0.001064
Fannie,0.001054
Beulah,0.001039
Sue,0.001038
Erma,0.001035
Lila,0.001033
Inez,0.001006
Caroline,0.000996
Madeline,0.00098
Flora,0.00098
Rosalie,0.00096
Rebecca,0.000954
Faye,0.000945
Laverne,0.00094
Blanche,0.000939
Irma,0.00093
Daisy,0.00091
Eula,0.000904
Miriam,0.000902
Carmen,0.000892
Ada,0.00089
Marcella,0.000888
Mamie,0.000879
Eloise,0.000877
Imogene,0.000877
Nora,0.000868
Bettie,0.000861
Susan,0.000861
Nina,0.000854
Teresa,0.000852
Jeannette,0.000846
Charlene,0.000844
Antoinette,0.000837
Mable,0.000837
Gwendolyn,0.000823
Ernestine,0.000821
Colleen,0.000811
Judith,0.000811
Iris,0.000805
Rosemarie,0.000793
Susie,0.000788
Johnnie,0.00078
Della,0.00076
Deloris,0.000757
Estelle,0.000749
Melba,0.000738
Lorene,0.000732
Angelina,0.000714
Priscilla,0.000707
Sadie,0.000705
Regina,0.000687
Maggie,0.00068
Marianne,0.00068
Suzanne,0.00068
Connie,0.000672
Annette,0.000667
Olga,0.000665
Bette,0.000664
Patty,0.00066
Bettye,0.000645
Diane,0.000637
Katie,0.00063
Pat,0.00063
Victoria,0.000612
Janie,0.000606
Winifred,0.0006
Marcia,0.000593
Jewel,0.000591
Lydia,0.000591
Dorthy,0.000589
Amelia,0.000584
Ora,0.000582
Reba,0.000582
Henrietta,0.000577
Jacquelyn,0.000573
Nadine,0.000572
Ollie,0.000569
Nettie,0.000564
Angela,0.00055
Dorothea,0.000548
Veronica,0.000547
Fern,0.000545
Jackie,0.000538
Ina,0.000537
Natalie,0.000533
Essie,0.000526
Fay,0.000526
Paula,0.000526
Freda,0.000523
Iva,0.000517
Luella,0.000513
Isabel,0.000511
Cynthia,0.00051
Jeannine,0.000509
Lela,0.000503
Therese,0.000494
Jimmie,0.000492
Cecilia,0.000485
Diana,0.000485
Sallie,0.000483
Celia,0.00048
Adele,0.000479
Lottie,0.000478
Glenna,0.000477
Adeline,0.000476
Helene,0.000473
May,0.000473
Etta,0.000472
Angeline,0.000471
Selma,0.000471
Frankie,0.000466
Mona,0.000462
Olive,0.000462
Jewell,0.000461
Clarice,0.00046
Bernadine,0.000457
Maureen,0.000456
Mavis,0.000456
Ola,0.000455
Leola,0.000454
Goldie,0.000452
Cecelia,0.000451
Sophie,0.00045
Sharon,0.000449
Lenora,0.000449
Cleo,0.000442
Dixie,0.000439
Willa,0.000439
Addie,0.000437
Elinor,0.000437
Nell,0.000437
Elva,0.000436
Rhoda,0.000428
Linda,0.000424
Lizzie,0.000424
Myra,0.000419
Effie,0.000416
Lucile,0.000416
Myrna,0.000414
Elvira,0.000411
Gracie,0.000407
Lou,0.000401
Francis,0.0004
Annabelle,0.000396
Estella,0.000395
Lee,0.000395
Carmela,0.000393
Ila,0.000388
Corinne,0.00038
Earline,0.00038
Maryann,0.000377
Isabelle,0.000376
Nelda,0.000373
Alta,0.000366
Carole,0.000365
Guadalupe,0.000365
Robert,0.000365
James,0.000359
Rosetta,0.000359
Virgie,0.000358
Lenore,0.000352
Lupe,0.000348
Olivia,0.000345
Dona,0.000344
John,0.000344
Ruthie,0.000343
Dolly,0.000333
Amy,0.000332
Elnora,0.000324
Lavonne,0.000322
Polly,0.000321
Rena,0.00032
Arline,0.000318
Zelma,0.000318
Consuelo,0.000315
Dollie,0.000315
Judy,0.000315
Flossie,0.000313
Neva,0.000313
Rosella,0.000312
Eleanore,0.00031
Jerry,0.00031
Renee,0.00031
Betsy,0.00031
Elma,0.00031
Joanna,0.000308
Nannie,0.000308
Beverley,0.000307
Carmella,0.000306
Eddie,0.000305
Josie,0.000305
Margery,0.000304
Mollie,0.000302
Yolanda,0.000302
Kay,0.000301
Greta,0.000295
Aileen,0.000294
Molly,0.000293
Sheila,0.000292
Wilda,0.000292
Eugenia,0.000291
Earnestine,0.00029
Tommie,0.000288
Claudia,0.000287
Loraine,0.000287
Alicia,0.000286
Harriett,0.000283
Cornelia,0.000282
Pearlie,0.000282
Lorna,0.000281
Concetta,0.00028
Leah,0.00028
Robbie,0.00028
Aurora,0.000279
Corrine,0.000279
Bernadette,0.000277
Lora,0.000276
Nola,0.000275
Sybil,0.000274
Christina,0.000272
Frieda,0.000272
Leila,0.000272
Margarita,0.000271
Marlene,0.000264
Lily,0.000262
Matilda,0.000262
Nona,0.000258
Sandra,0.000257
Letha,0.000254
Winnie,0.000254
Cecile,0.000253
Avis,0.000252
Delia,0.000252
Odessa,0.000248
William,0.000247
Aline,0.000242
Earlene,0.000241
Evangeline,0.000239
Janis,0.000232
Allie,0.000229
Bobby,0.000224
Louella,0.000222
Ilene,0.000221
Maude,0.000221
Melva,0.000221
Antonia,0.00022
Millie,0.00022
Roslyn,0.00022
Doreen,0.000219
Beth,0.000215
Joe,0.000215
Ophelia,0.000214
Reva,0.000214
Georgie,0.000213
Hannah,0.000213
Julie,0.000213
Eliza,0.000211
Florine,0.000211
Gwen,0.000211
Lessie,0.000209
Johanna,0.000208
Lilly,0.000208
Pansy,0.000208
Delphine,0.000208
Elouise,0.000208
Helena,0.000208
George,0.000207
Lorine,0.000206
Hope,0.000205
Charles,0.000204
Corine,0.000204
Dorris,0.000203
Merle,0.000203
Jenny,0.000202
Mercedes,0.000201
Berniece,0.000199
Bertie,0.000199
Clare,0.000199
Emogene,0.000199
Iona,0.000199
Callie,0.000198
Faith,0.000198
Marietta,0.000198
Ima,0.000196
Alyce,0.000195
Zelda,0.000194
Angie,0.000191
Valerie,0.000191
Winona,0.00019
Dawn,0.000189
Jannie,0.000189
Bonita,0.000187
Elena,0.000187
Hester,0.000184
Leatrice,0.000184
Leta,0.000182
Lorena,0.000182
Madge,0.000181
Gilda,0.00018
Marlys,0.00018
Adelaide,0.000179
Alene,0.000179
Claudine,0.000178
Josefina,0.000176
Katharine,0.000176
Bennie,0.000175
Maurine,0.000175
Dortha,0.000174
Leota,0.000172
Queen,0.000171
Lelia,0.00017
Amanda,0.000169
Beryl,0.000169
Gail,0.000169
Rosalyn,0.000168
Janette,0.000167
Ardis,0.000166
Freddie,0.000166
Ester,0.000164
Maudie,0.000163
Edwina,0.000161
Vada,0.000161
Marjory,0.00016
Madelyn,0.00016
Juana,0.000159
Iola,0.000158
Roxie,0.000158
Zella,0.000158
Allene,0.000157
Glenda,0.000156
Dessie,0.000155
Lucia,0.000155
Margret,0.000155
Jaunita,0.000154
Charlie,0.000153
Gretchen,0.000153
Ione,0.000153
Philomena,0.000152
Rosalee,0.000152
Ardith,0.000151
Petra,0.000151
Althea,0.00015
Birdie,0.000149
Donald,0.000149
Nita,0.000149
Roma,0.000149
Retha,0.000148
Dorla,0.000148
Marylou,0.000148
Isabell,0.000147
Belva,0.000146
Francisca,0.000146
Reta,0.000146
Esperanza,0.000145
Millicent,0.000145
Wilhelmina,0.000145
Monica,0.000144
Oma,0.000144
Gene,0.000143
Gussie,0.000143
Rae,0.000143
Sonia,0.000142
Twila,0.000142
Billy,0.000142
Deborah,0.000142
Hallie,0.000141
Louisa,0.000141
Freida,0.00014
Phoebe,0.00014
Richard,0.00014
Verda,0.000139
Velda,0.000137
Verla,0.000137
Edythe,0.000136
Jeanine,0.000136
Lynn,0.000136
Minerva,0.000136
Rowena,0.000136
Vernell,0.000135
Manuela,0.000134
Camille,0.000133
Elda,0.000133
Enid,0.000133
Gay,0.000133
Leora,0.000132
Syble,0.000132
Noreen,0.000131
Carla,0.00013
Sophia,0.00013
Doretha,0.00013
Terry,0.00013
Billye,0.000129
Augusta,0.000127
Aurelia,0.000127
Tillie,0.000127
Gertie,0.000126
Shirlee,0.000126
Vilma,0.000126
Elisabeth,0.000125
Germaine,0.000125
Magdalene,0.000125
Andrea,0.000124
Arleen,0.000124
Hellen,0.000123
Joseph,0.000123
Ofelia,0.000123
Tina,0.000123
Ava,0.000122
Delma,0.000122
Isabella,0.000122
Vernice,0.000122
Ursula,0.000121
Alvina,0.00012
Francine,0.00012
Lucinda,0.00012
Gayle,0.000119
Laurel,0.000119
Pearline,0.000119
Charline,0.000118
Dovie,0.000118
Elise,0.000118
Madonna,0.000118
Marvel,0.000118
Socorro,0.000118
Elsa,0.000117
Lauretta,0.000117
Valeria,0.000117
Carlene,0.000116
Madeleine,0.000116
Alfreda,0.000115
Justine,0.000115
Roselyn,0.000114
Vida,0.000114
Erna,0.000113
Georgette,0.000113
Ladonna,0.000113
Leslie,0.000113
Lue,0.000113
Sammie,0.000113
Carolina,0.000112
Lavon,0.000112
Caryl,0.000112
Gerry,0.000112
Nan,0.000112
Rosalind,0.000112
Marilynn,0.000111
Elisa,0.00011
Thomas,0.00011
Dorotha,0.000109
Lavern,0.000109
Marceline,0.000108
Una,0.000108
Veda,0.000108
Lura,0.000107
Rhea,0.000107
Rubye,0.000107
Yvette,0.000107
Angelita,0.000106
Charmaine,0.000106
Fanny,0.000106
Peggie,0.000106
Darleen,0.000105
Lettie,0.000105
Harriette,0.000105
Ardeth,0.000104
Gearldine,0.000104
Raquel,0.000104
Alva,0.000103
Floy,0.000103
Idella,0.000103
Emilia,0.000102
Myrtis,0.000102
Treva,0.000102
Berta,0.000101
Bobbye,0.000101
Pattie,0.000101
Delois,0.0001
Vesta,0.0001
Adrienne,9.9e-05
Catalina,9.9e-05
Mozelle,9.9e-05
Paul,9.9e-05
Camilla,9.8e-05
Kitty,9.8e-05
Theodora,9.8e-05
Albertha,9.6e-05
Marianna,9.6e-05
Mina,9.5e-05
Oleta,9.5e-05
Zola,9.5e-05
Kate,9.4e-05
Adela,9.3e-05
Cassie,9.3e-05
Elvera,9.3e-05
Jeane,9.3e-05
Linnie,9.3e-05
Catharine,9.3e-05
Florene,9.3e-05
Carmelita,9.2e-05
Celestine,9.2e-05
Donnie,9.2e-05
Georgianna,9.2e-05
Ona,9.2e-05
Garnet,9.1e-05
Cherie,9e-05
Eleanora,9e-05
Jayne,9e-05
Johnie,9e-05
Margarette,9e-05
Mayme,8.9e-05
Nedra,8.9e-05
Agatha,8.8e-05
Larue,8.8e-05
Ray,8.8e-05
Edward,8.7e-05
Lona,8.7e-05
Stephanie,8.7e-05
Tessie,8.7e-05
Theda,8.7e-05
Adell,8.7e-05
Easter,8.7e-05
Georgiana,8.7e-05
Karen,8.7e-05
Norine,8.7e-05
Novella,8.6e-05
Ana,8.5e-05
Christene,8.5e-05
Jacquelin,8.5e-05
Katheryn,8.5e-05
Odell,8.5e-05
Celeste,8.4e-05
Darline,8.4e-05
Jeraldine,8.4e-05
Margot,8.4e-05
Dale,8.3e-05
Daphne,8.3e-05
Jeanie,8.3e-05
Maybelle,8.3e-05
Ouida,8.3e-05
Susanne,8.3e-05
Wynona,8.3e-05
Blanch,8.2e-05
Clementine,8.2e-05
Dottie,8.2e-05
Ernestina,8.2e-05
Artie,8.1e-05
Henry,8.1e-05
Hortense,8.1e-05
Lavina,8.1e-05
Norene,8.1e-05
Carmel,8.1e-05
Cathryn,8.1e-05
Chloe,8.1e-05
Elida,8.1e-05
Ivy,8.1e-05
Jeannie,8.1e-05
Magnolia,8.1e-05
Martina,8.1e-05
Mazie,8.1e-05
Meredith,8.1e-05
Pamela,8.1e-05
Willene,8.1e-05
Cecil,8e-05
Juliette,8e-05
Lovie,8e-05
Mickey,8e-05
Zora,8e-05
Alda,7.9e-05
Maryjane,7.9e-05
Cleta,7.8e-05
Elna,7.8e-05
Lina,7.8e-05
Sherry,7.8e-05
Arden,7.7e-05
Filomena,7.7e-05
Frank,7.7e-05
Lolita,7.7e-05
Magdalena,7.7e-05
Margarett,7.6e-05
Annetta,7.5e-05
Antonette,7.5e-05
Carroll,7.5e-05
Cordelia,7.5e-05
Jack,7.5e-05
Verona,7.5e-05
Georgina,7.5e-05
Leone,7.5e-05
Marlyn,7.5e-05
Vergie,7.5e-05
Vonda,7.5e-05
Amalia,7.4e-05
David,7.4e-05
Kenneth,7.4e-05
Nila,7.4e-05
Romona,7.4e-05
Toni,7.4e-05
Dominga,7.3e-05
Eugene,7.3e-05
Laverna,7.3e-05
Leonora,7.3e-05
Maryellen,7.3e-05
Maxie,7.3e-05
Alpha,7.2e-05
Beatriz,7.2e-05
Charleen,7.2e-05
Ethelyn,7.2e-05
Walter,7.2e-05
Denise,7.1e-05
Estell,7.1e-05
Evangelina,7.1e-05
Belle,7e-05
Concepcion,7e-05
Crystal,7e-05
Freeda,7e-05
Hortencia,7e-05
Nanette,7e-05
Doloris,6.9e-05
Eulalia,6.9e-05
Jonnie,6.9e-05
Kathrine,6.9e-05
Neoma,6.9e-05
Vernie,6.9e-05
Arthur,6.9e-05
Audra,6.9e-05
Eloisa,6.9e-05
Ira,6.9e-05
Loyce,6.9e-05
Marilee,6.9e-05
Marilou,6.9e-05
Orpha,6.9e-05
Cherry,6.8e-05
Herminia,6.8e-05
Kattie,6.8e-05
Lawanda,6.8e-05
Merna,6.8e-05
Armida,6.7e-05
Benita,6.7e-05
Dena,6.7e-05
Elease,6.7e-05
Eve,6.7e-05
Felicia,6.7e-05
Romaine,6.7e-05
Abbie,6.6e-05
Bulah,6.6e-05
Dana,6.6e-05
Sofia,6.6e-05
Bernardine,6.5e-05
Dorene,6.5e-05
Lavada,6.5e-05
Lea,6.5e-05
Marcelle,6.5e-05
Melvina,6.5e-05
Velva,6.5e-05
Dorcas,6.4e-05
Lyla,6.4e-05
Nova,6.4e-05
Palma,6.4e-05
Rosina,6.4e-05
Rubie,6.4e-05
Arvilla,6.3e-05
Beverlee,6.3e-05
Erlene,6.3e-05
Lita,6.3e-05
Myrtice,6.3e-05
Nathalie,6.3e-05
Patti,6.3e-05
Phylis,6.3e-05
Waneta,6.3e-05
Bernita,6.3e-05
Dianne,6.3e-05
Leonor,6.3e-05
Lilia,6.3e-05
Twyla,6.3e-05
Earl,6.2e-05
Era,6.2e-05
Georgene,6.2e-05
Ines,6.2e-05
Marge,6.2e-05
Maryanne,6.2e-05
Sonya,6.2e-05
Venita,6.2e-05
Willia,6.2e-05
Cathrine,6.1e-05
Coleen,6.1e-05
Lulu,6.1e-05
Marylin,6.1e-05
Rutha,6.1e-05
Sonja,6.1e-05
Tressie,6.1e-05
Zula,6.1e-05
Albina,6e-05
Annabell,6e-05
Ardella,6e-05
Elois,6e-05
Evie,6e-05
Mittie,6e-05
Almeda,5.9e-05
Delphia,5.9e-05
Estela,5.9e-05
Harold,5.9e-05
Marva,5.9e-05
Maud,5.9e-05
Nada,5.9e-05
Naoma,5.9e-05
Eldora,5.8e-05
Evalyn,5.8e-05
Imelda,5.8e-05
Joycelyn,5.8e-05
Joye,5.8e-05
Laquita,5.8e-05
Lonnie,5.8e-05
Santa,5.8e-05
Vincenza,5.8e-05
Adella,5.7e-05
Aida,5.7e-05
Aletha,5.7e-05
Annamae,5.7e-05
Elmira,5.7e-05
Emilie,5.7e-05
Ferne,5.7e-05
Idell,5.7e-05
Jocelyn,5.7e-05
Lucretia,5.7e-05
Nella,5.7e-05
Rosaline,5.7e-05
Clyde,5.7e-05
Colette,5.7e-05
Elayne,5.7e-05
Lavera,5.7e-05
Adelina,5.6e-05
Alvera,5.6e-05
Dorine,5.6e-05
Erlinda,5.6e-05
Esta,5.6e-05
Hettie,5.6e-05
Julianne,5.6e-05
Laurie,5.6e-05
Libby,5.6e-05
Luvenia,5.6e-05
Lyda,5.6e-05
Roseann,5.6e-05
Winnifred,5.6e-05
Anastasia,5.5e-05
Bella,5.5e-05
Berneice,5.5e-05
Brenda,5.5e-05
Letitia,5.5e-05
Nannette,5.5e-05
Ossie,5.5e-05
Rachael,5.5e-05
Rozella,5.5e-05
Vivienne,5.5e-05
Bethel,5.4e-05
Dean,5.4e-05
Delilah,5.4e-05
Earlean,5.4e-05
Evelyne,5.4e-05
Inell,5.4e-05
Josefa,5.4e-05
Jovita,5.4e-05
Luz,5.4e-05
Rosamond,5.4e-05
Velia,5.4e-05
Vina,5.4e-05
Annabel,5.3e-05
Concha,5.3e-05
Noma,5.3e-05
Rosanna,5.3e-05
Viva,5.3e-05
Corene,5.2e-05
Cruz,5.2e-05
Elizebeth,5.2e-05
Leatha,5.2e-05
Margo,5.2e-05
Zona,5.2e-05
Albert,5.1e-05
Claudette,5.1e-05
Emmie,5.1e-05
Jan,5.1e-05
Jeanetta,5.1e-05
Jettie,5.1e-05
Lennie,5.1e-05
Mozell,5.1e-05
Arla,5.1e-05
Audry,5.1e-05
Carl,5.1e-05
Charlsie,5.1e-05
Claudie,5.1e-05
Marylyn,5.1e-05
Myrtie,5.1e-05
Raymond,5.1e-05
Vita,5.1e-05
Arletta,5e-05
Bettylou,5e-05
Bridget,5e-05
Carma,5e-05
Christeen,5e-05
Golda,5e-05
Hazle,5e-05
Jill,5e-05
Madaline,5e-05
Mitzi,5e-05
Oralia,5e-05
Patrica,5e-05
Prudence,5e-05
Versie,5e-05
Cathleen,4.9e-05
Clarabelle,4.9e-05
Lida,4.9e-05
Louvenia,4.9e-05
Margy,4.9e-05
Ocie,4.9e-05
Octavia,4.9e-05
Sudie,4.9e-05
Trinidad,4.9e-05
Vivien,4.9e-05
Willodean,4.9e-05
Eartha,4.8e-05
Ethelene,4.8e-05
Georgetta,4.8e-05
Herlinda,4.8e-05
Luisa,4.8e-05
Melissa,4.8e-05
Roy,4.8e-05
Susanna,4.8e-05
Tomasa,4.8e-05
Trudy,4.8e-05
Verdell,4.8e-05
Altha,4.7e-05
Delpha,4.7e-05
Eda,4.7e-05
Elenora,4.7e-05
Ellie,4.7e-05
Jamie,4.7e-05
Rosia,4.7e-05
Theo,4.7e-05
