name,percent
Traci,0.001454
Shelley,0.001451
Kim,0.001412
Amber,0.001403
Sonya,0.001394
Erika,0.001386
Kristine,0.001385
Vanessa,0.001382
Samantha,0.001362
Julia,0.001347
Terri,0.001343
Felicia,0.001334
Jenny,0.00133
Natalie,0.001323
Megan,0.0013
Anita,0.00128
Krista,0.001257
Connie,0.001251
Lynn,0.001246
Alison,0.001239
Kristy,0.001218
Kerry,0.001207
Sherri,0.001193
Stacie,0.001182
Angel,0.001169
Cassandra,0.001168
Virginia,0.001167
Monique,0.001159
Natasha,0.001147
Carmen,0.00113
Kelli,0.001111
Martha,0.00111
Yvonne,0.001108
Nichole,0.001105
Kristie,0.0011
Joy,0.001094
Bonnie,0.001086
Jody,0.001086
Sheri,0.001072
Joanna,0.001068
Kara,0.001049
Tracie,0.001045
Marie,0.001041
Becky,0.001036
Annette,0.001034
Kari,0.001031
Sabrina,0.001029
Sonia,0.001027
Leah,0.00102
Claudia,0.001009
Gloria,0.001002
Meredith,0.000979
Christie,0.000973
Kerri,0.000968
Belinda,0.000964
Janice,0.000953
Robyn,0.000951
Penny,0.000947
Cathy,0.000926
Vicki,0.000911
Wanda,0.00091
Shawna,0.000903
Toni,0.000899
Jeanette,0.000875
Gretchen,0.00087
Beverly,0.000869
Sylvia,0.000868
Charlotte,0.000856
Molly,0.000854
Betty,0.000849
Joanne,0.000835
Trina,0.000834
Nikki,0.000832
Shawn,0.000827
Ruth,0.00082
Ginger,0.000818
Yvette,0.000814
Kendra,0.000813
Rosa,0.000807
Ashley,0.000806
Catina,0.000796
Debbie,0.000793
Joyce,0.000792
Keri,0.000779
Charlene,0.000778
Kelley,0.000772
Latonya,0.000768
Alice,0.000765
Dorothy,0.000756
Darlene,0.000748
Shirley,0.000746
Frances,0.000743
Kellie,0.000741
Peggy,0.000739
Marsha,0.000733
Helen,0.00073
Candace,0.000728
Staci,0.000723
Melody,0.000723
Tasha,0.000722
Tonia,0.00072
Mindy,0.00072
Caroline,0.000717
Jean,0.000717
Karla,0.000714
Rose,0.000705
Ana,0.000704
Lauren,0.000704
Billie,0.000702
Tammie,0.000702
Kimberley,0.000701
Christa,0.000696
Leigh,0.000694
Bobbie,0.000692
Ellen,0.000692
Bethany,0.000671
Norma,0.000671
Joann,0.000669
Juanita,0.000669
Judy,0.000665
Maureen,0.000665
Rita,0.000665
Judith,0.000654
Evelyn,0.000653
Rochelle,0.000648
Tami,0.000644
Elaine,0.000639
Angie,0.000634
Leticia,0.000633
Latasha,0.000632
Loretta,0.000626
Rachael,0.000626
Jane,0.000619
Keisha,0.000619
Charity,0.000617
Sally,0.000614
Hope,0.000611
Candice,0.000608
Vickie,0.000605
Marcia,0.000603
Cheri,0.000602
Jackie,0.000599
Stefanie,0.000599
Raquel,0.000593
Audrey,0.000587
Jenifer,0.000587
Christi,0.000585
Dina,0.000583
Kenya,0.000575
Trisha,0.00057
Adrienne,0.00057
Rachelle,0.000568
Sonja,0.000568
Sandy,0.000563
Eileen,0.000559
Roberta,0.000557
Eva,0.000555
Dena,0.000549
Jodie,0.000548
Cara,0.000546
Irene,0.000546
Jeanne,0.000543
Jana,0.000533
Priscilla,0.000532
Courtney,0.000525
Tabitha,0.000524
Tamika,0.00052
Katie,0.000518
Sheryl,0.000512
Teri,0.000511
Kirsten,0.000508
Alisa,0.000507
Marla,0.000506
Jennie,0.000499
Marilyn,0.000498
Brooke,0.000496
Angelica,0.000494
Gwendolyn,0.000491
Rebekah,0.00049
Antoinette,0.000489
Cherie,0.000489
Deana,0.000485
Desiree,0.000484
Naomi,0.000484
Candy,0.000481
Esther,0.000481
Gail,0.00048
Nina,0.000475
Lorraine,0.000472
Lynette,0.000472
Lora,0.000466
Shari,0.000465
Ronda,0.000463
Ericka,0.000455
Amie,0.000453
Roxanne,0.000451
Bobbi,0.000451
Angelia,0.000449
Shelia,0.000442
Shana,0.000439
Cristina,0.000438
Alexandra,0.000435
Shelby,0.000435
Lydia,0.000434
Jeannie,0.000433
Jo,0.000428
Marcy,0.000427
Lara,0.000424
Lorie,0.000424
Lee,0.000423
Karin,0.000422
Chandra,0.00042
Sherrie,0.000416
Shanna,0.000413
Terry,0.000411
Dianna,0.000411
Melisa,0.00041
Ruby,0.000409
Wendi,0.000409
Angelique,0.000402
Casey,0.000399
Lesley,0.000394
Rosemary,0.000393
Janelle,0.000392
Bernadette,0.00039
Grace,0.00039
Celeste,0.000386
Ramona,0.000386
Bridgette,0.000384
Lorena,0.000383
Jacquelyn,0.000382
Audra,0.000382
Alisha,0.00038
Tisha,0.00038
Jenna,0.000379
Selena,0.000379
Miriam,0.000378
Elisa,0.000377
Janine,0.000377
Tammi,0.000374
Joan,0.000373
Marisa,0.000371
Nora,0.000369
Angelina,0.000366
Camille,0.000366
Glenda,0.000364
Lillian,0.000364
Darla,0.000361
Marisol,0.00036
Carey,0.00036
Brandie,0.000359
Alma,0.000357
Betsy,0.000353
Chastity,0.00035
Jeannette,0.000346
Daphne,0.000345
Vicky,0.000345
Leanne,0.000344
Josephine,0.000343
Marlene,0.000342
Vivian,0.000341
Marcie,0.00034
Tanisha,0.000339
Maribel,0.000335
Tania,0.000335
Liza,0.000333
Shauna,0.000331
Guadalupe,0.000331
Iris,0.00033
Latisha,0.00033
Faith,0.000328
Marci,0.000325
Meghan,0.000324
Arlene,0.000322
Cecilia,0.000322
Constance,0.000321
Tameka,0.000319
Johanna,0.000317
Alexis,0.000317
Adriana,0.000315
Latanya,0.000315
Latoya,0.000314
Jami,0.000313
Patrice,0.000312
Abigail,0.000308
Darcy,0.000308
Doris,0.000308
Krystal,0.000308
Dionne,0.000304
Terra,0.000303
Tabatha,0.000302
Irma,0.000301
Jeanine,0.000301
Shonda,0.000301
Allyson,0.000299
Annie,0.000299
Lana,0.000296
Malinda,0.000296
Margarita,0.000296
Marianne,0.000296
Hollie,0.000295
Paige,0.000295
Sophia,0.000293
Lena,0.000292
Michael,0.00029
Esmeralda,0.00029
Alyssa,0.000288
Bridgett,0.000286
Ladonna,0.000286
Lawanda,0.000284
Amelia,0.000283
Tia,0.000282
Lynda,0.000281
Elena,0.000279
Marjorie,0.000277
Pauline,0.000277
Edith,0.000272
Lea,0.000272
Kisha,0.000271
Lashawn,0.00027
Laurel,0.00027
Emma,0.000269
Kimberlee,0.000269
Karrie,0.000267
Cari,0.000262
Catrina,0.000262
Claire,0.000262
Rene,0.000261
Misti,0.000261
Phyllis,0.000261
Serena,0.000261
Myra,0.00026
Olga,0.000257
Lashonda,0.000256
Leann,0.000256
Sue,0.000256
Tera,0.000256
Marcella,0.000255
Blanca,0.000254
Chasity,0.000252
Dianne,0.000251
Janie,0.000251
Deena,0.000248
Ingrid,0.000248
Dora,0.000247
Paulette,0.000247
Mandy,0.000247
Georgia,0.000245
Chrystal,0.000243
Karyn,0.000243
Shanda,0.000242
Hilary,0.000241
Lakisha,0.000241
Alissa,0.000239
Dolores,0.000239
Jeannine,0.000239
Nadine,0.000239
Demetria,0.000238
Elisabeth,0.000238
Cathleen,0.000237
Susanne,0.000234
Mona,0.000232
Janette,0.000231
Lucinda,0.000231
Maryann,0.000231
Olivia,0.00023
Jocelyn,0.000229
Jessie,0.000227
Marissa,0.000227
Doreen,0.000226
Isabel,0.000226
Lynne,0.000226
Mia,0.000225
Lucy,0.000223
Lorrie,0.000221
Luz,0.00022
Patty,0.00022
Yesenia,0.00022
Edna,0.000219
Maggie,0.000219
Chanda,0.000219
Valarie,0.000218
Gabrielle,0.000216
Janna,0.000216
Kerrie,0.000216
Gabriela,0.000214
Janel,0.000214
Annmarie,0.000214
Clara,0.000214
Beatrice,0.000212
Suzette,0.000211
Jeri,0.00021
Tawana,0.00021
Miranda,0.000209
Latonia,0.000208
Alethea,0.000207
Cassie,0.000207
Sondra,0.000207
Susana,0.000207
Francine,0.000206
Deirdre,0.000205
Shellie,0.000205
Autumn,0.000204
Tonja,0.000204
Bertha,0.000203
James,0.000203
Susie,0.000202
Gena,0.000201
Tracee,0.000201
Corina,0.000201
Louise,0.000201
Deanne,0.0002
Lois,0.0002
Mildred,0.0002
Madeline,0.0002
Tessa,0.0002
Ami,0.000198
Delia,0.000198
Charmaine,0.000197
Ida,0.000197
Christal,0.000196
June,0.000196
Clarissa,0.000195
Hannah,0.000194
Corinne,0.000193
Ebony,0.000192
Julianne,0.000191
Ursula,0.000191
Tamra,0.00019
Whitney,0.00019
Caryn,0.000189
Jan,0.000189
Lakeisha,0.000189
Daisy,0.000189
Elise,0.000189
Genevieve,0.000189
Kesha,0.000189
Antonia,0.000188
Deidre,0.000187
Jolene,0.000187
Jerri,0.000186
Malissa,0.000185
Renae,0.000185
Silvia,0.000185
Cristy,0.000184
Geneva,0.000182
Tawnya,0.000182
Delores,0.000181
Maritza,0.000181
Alana,0.00018
Letitia,0.000179
Christopher,0.000177
Kate,0.000177
Margo,0.000177
Kay,0.000176
Dara,0.000175
Sasha,0.000174
Trudy,0.000174
Gladys,0.000174
Justine,0.000174
Alyson,0.000173
Katharine,0.000173
Consuelo,0.000172
Marion,0.000172
Eleanor,0.000171
Latrice,0.000171
Tiffani,0.000171
Marian,0.000171
Maricela,0.000171
Rena,0.000171
Florence,0.00017
Bernice,0.000169
Gayle,0.000169
Randi,0.000169
Colette,0.000169
Kami,0.000169
Lynnette,0.000169
Sheree,0.000167
Janell,0.000166
Mitzi,0.000165
Latosha,0.000165
Danette,0.000164
Marnie,0.000164
Michell,0.000164
Elsa,0.000163
Buffy,0.000162
Marlo,0.000162
Tosha,0.000162
Hillary,0.000161
Robert,0.000161
Patti,0.00016
Rosemarie,0.00016
Richelle,0.00016
Chantel,0.000159
Margie,0.000159
Kristal,0.000158
Brandee,0.000158
Juliet,0.000158
Marina,0.000156
Noelle,0.000156
Windy,0.000156
Chelsea,0.000155
Kasey,0.000155
Carly,0.000154
Chris,0.000154
Holli,0.000154
Lakesha,0.000154
Mara,0.000154
Susanna,0.000154
Tamera,0.000154
Ivy,0.000153
Cori,0.000152
Hilda,0.000152
Geraldine,0.000151
Terrie,0.000151
Stella,0.000151
Lauri,0.00015
Celia,0.000149
Greta,0.000149
Anastasia,0.000149
Araceli,0.000149
Graciela,0.000149
Joni,0.000149
Stacia,0.000149
Casandra,0.000148
Noemi,0.000148
Shelli,0.000148
John,0.000147
Therese,0.000147
Niki,0.000147
Carolina,0.000145
Elissa,0.000145
Rosie,0.000145
David,0.000145
Nanette,0.000145
Felecia,0.000144
Jason,0.000144
Jeanie,0.000144
Jeanna,0.000144
Venus,0.000144
Georgina,0.000144
Vera,0.000144
Anissa,0.000143
Chiquita,0.000143
Christian,0.000143
Danelle,0.000143
Ella,0.000143
Aisha,0.000142
Carissa,0.000142
Deann,0.000142
Shane,0.000142
Carole,0.000142
Leona,0.000142
Penelope,0.000142
Polly,0.000142
Selina,0.000142
Athena,0.00014
Brittany,0.00014
Dayna,0.00014
Thelma,0.00014
Jena,0.00014
Larissa,0.00014
Marta,0.00014
Kris,0.000139
Lourdes,0.000139
Lucia,0.000139
Maura,0.000139
Corey,0.000138
Leeann,0.000138
Carie,0.000138
Gwen,0.000138
Rosalind,0.000138
Sandi,0.000138
Simone,0.000138
Karie,0.000137
Cicely,0.000136
Lashanda,0.000136
Eugenia,0.000135
Latricia,0.000135
Deidra,0.000135
Joey,0.000134
Debora,0.000133
Francesca,0.000133
Dominique,0.000133
Denice,0.000131
Patsy,0.000131
Sharonda,0.000131
Tarsha,0.000131
Tawanda,0.000131
Tyra,0.000131
Candi,0.000131
Leanna,0.00013
Tomeka,0.00013
Ada,0.000129
Alecia,0.000129
Trista,0.000129
Adrian,0.000128
Jeana,0.000128
Shantel,0.000127
Cora,0.000125
Valencia,0.000125
Cecelia,0.000124
Rosalinda,0.000124
Shalonda,0.000124
Sharla,0.000124
Josie,0.000124
Abby,0.000123
Griselda,0.000123
Martina,0.000123
Darcie,0.000122
Kori,0.000122
Mari,0.000122
Aileen,0.000122
Juana,0.000122
Tiffanie,0.000122
Shannan,0.000121
Beatriz,0.00012
Dixie,0.00012
Helena,0.00012
Danita,0.00012
Jaime,0.00012
Rosanna,0.00012
Suzanna,0.00012
Lesa,0.000119
Marisela,0.000119
Karri,0.000118
Summer,0.000118
Tawanna,0.000118
Ethel,0.000117
Toya,0.000117
Karina,0.000116
Monika,0.000115
Cher,0.000115
Tangela,0.000115
Ayanna,0.000114
Eunice,0.000114
Aurora,0.000113
Davina,0.000113
Melonie,0.000113
Renita,0.000113
Aida,0.000113
Darci,0.000113
Mellissa,0.000113
Noel,0.000113
Rae,0.000113
Anitra,0.000112
Tamiko,0.000112
Annemarie,0.000111
Della,0.000111
Lucretia,0.000111
Benita,0.000111
Coleen,0.000111
Eve,0.000111
Rosalie,0.000111
Bianca,0.00011
Sharron,0.00011
Stephenie,0.000109
Angeline,0.000109
Mollie,0.000109
Christin,0.000108
Danna,0.000108
Andria,0.000107
Dee,0.000107
Georgette,0.000107
Nicki,0.000107
Mercedes,0.000107
Octavia,0.000107
Shanon,0.000107
Tori,0.000107
Charisse,0.000106
Magdalena,0.000106
Juli,0.000106
Candida,0.000105
Janis,0.000105
Katy,0.000105
Mayra,0.000105
Rosalyn,0.000105
Brigette,0.000104
Charla,0.000104
Corinna,0.000104
Josette,0.000104
Kia,0.000104
Maxine,0.000104
Valeria,0.000104
William,0.000104
Bonita,0.000104
Freda,0.000104
Ivette,0.000104
Liliana,0.000104
Melodie,0.000104
Nikole,0.000104
Vonetta,0.000104
Anjanette,0.000103
Jenni,0.000103
Vikki,0.000103
Adrianne,0.000102
Brian,0.000102
Cory,0.000102
Cristi,0.000102
Joelle,0.000102
Lenora,0.000102
Lola,0.000102
Tamela,0.000102
Antionette,0.000102
Elisha,0.000102
Saundra,0.000102
Delilah,0.000101
Latarsha,0.000101
Mindi,0.000101
Carri,0.0001
Christel,0.0001
Claudine,0.0001
Janeen,0.0001
Nyree,0.0001
Dori,0.0001
Eliza,0.0001
Missy,0.0001
Cary,9.9e-05
Brigitte,9.8e-05
Lillie,9.8e-05
Trena,9.8e-05
Alexa,9.8e-05
Layla,9.8e-05
Lolita,9.8e-05
Corrie,9.7e-05
Kandi,9.7e-05
Lissette,9.7e-05
Nichol,9.7e-05
Robbie,9.7e-05
Callie,9.7e-05
Lisette,9.7e-05
Racheal,9.7e-05
Tana,9.7e-05
Tomika,9.7e-05
Fatima,9.6e-05
Jasmine,9.6e-05
Johnna,9.6e-05
Keshia,9.6e-05
Susannah,9.6e-05
Yolonda,9.6e-05
Dusty,9.5e-05
Juliana,9.5e-05
Kayla,9.5e-05
Marni,9.5e-05
Tressa,9.5e-05
Angelita,9.5e-05
Aretha,9.5e-05
Caren,9.5e-05
Claudette,9.5e-05
Lilia,9.5e-05
Nikita,9.5e-05
Daniela,9.4e-05
Anthony,9.3e-05
Celina,9.3e-05
Leila,9.3e-05
Mechelle,9.2e-05
Aubrey,9.1e-05
Britt,9.1e-05
Daniel,9.1e-05
Danyelle,9.1e-05
Estella,9.1e-05
Hazel,9.1e-05
Josefina,9.1e-05
Pearl,9.1e-05
Kathrine,9.1e-05
Roslyn,9.1e-05
Carmela,9e-05
Carmelita,9e-05
India,9e-05
Rocio,9e-05
Cherry,8.9e-05
Jada,8.9e-05
Keesha,8.9e-05
Libby,8.9e-05
Sofia,8.9e-05
Cindi,8.9e-05
Gillian,8.9e-05
Ginny,8.9e-05
Richard,8.9e-05
Shawnda,8.9e-05
Alejandra,8.8e-05
Kirstin,8.8e-05
Tamatha,8.8e-05
Starla,8.8e-05
Elsie,8.7e-05
Elvira,8.7e-05
Lila,8.7e-05
Mariah,8.7e-05
Nellie,8.7e-05
Patrica,8.7e-05
Roxanna,8.7e-05
Anika,8.6e-05
Brenna,8.6e-05
Brook,8.6e-05
Christen,8.6e-05
Joseph,8.6e-05
Julissa,8.6e-05
Kevin,8.6e-05
Mendy,8.6e-05
Shanta,8.6e-05
Lorri,8.6e-05
Violet,8.6e-05
Vonda,8.6e-05
Rhoda,8.5e-05
Rosario,8.5e-05
Sheena,8.5e-05
Eric,8.4e-05
Velma,8.4e-05
Alexandria,8.4e-05
Charissa,8.4e-05
Imelda,8.4e-05
Stephaine,8.4e-05
Wilma,8.4e-05
Angella,8.3e-05
Lenore,8.3e-05
Mellisa,8.3e-05
Shara,8.3e-05
Camilla,8.2e-05
Crista,8.2e-05
Gracie,8.2e-05
Minerva,8.2e-05
Myrna,8.2e-05
Rebeca,8.2e-05
Francisca,8.2e-05
Kandy,8.2e-05
Lela,8.2e-05
Shantell,8.2e-05
Shea,8.2e-05
Carin,8.1e-05
Robbin,8.1e-05
Faye,8e-05
Lorna,8e-05
Nicola,8e-05
Angelic,8e-05
Chantelle,8e-05
Contina,8e-05
Esperanza,8e-05
Evette,8e-05
Kenyatta,8e-05
Maya,8e-05
Alysia,7.9e-05
Celena,7.9e-05
Frankie,7.9e-05
Keely,7.9e-05
Laquita,7.9e-05
Marybeth,7.9e-05
Jenniffer,7.9e-05
Kira,7.9e-05
Latrina,7.9e-05
Leilani,7.9e-05
Marquita,7.9e-05
Shonna,7.9e-05
Bettina,7.8e-05
Briana,7.8e-05
Chanel,7.8e-05
Cherise,7.8e-05
Dedra,7.8e-05
Fawn,7.8e-05
Jayme,7.8e-05
Jayne,7.8e-05
Petra,7.8e-05
Zoe,7.8e-05
Corrina,7.7e-05
Danyell,7.7e-05
Elva,7.7e-05
Jolie,7.7e-05
Lucille,7.7e-05
Rosanne,7.7e-05
Bessie,7.7e-05
Kyra,7.7e-05
Pam,7.7e-05
Rosetta,7.7e-05
Sherie,7.7e-05
Verna,7.7e-05
