name,percent
Charlie,9.9e-05
Pattie,9.9e-05
Ronda,9.9e-05
Sherri,9.9e-05
Theodora,9.8e-05
Aline,9.8e-05
Greta,9.8e-05
Harriette,9.8e-05
Prudence,9.8e-05
Eliza,9.6e-05
Elsa,9.6e-05
Jerri,9.6e-05
Suellen,9.6e-05
Marlyn,9.5e-05
Sidney,9.5e-05
Celestine,9.5e-05
Annabelle,9.4e-05
Caryl,9.4e-05
Evangeline,9.3e-05
Margot,9.3e-05
Mercedes,9.3e-05
Annmarie,9.3e-05
Leta,9.3e-05
Fran,9.2e-05
Gaye,9.2e-05
Hester,9.2e-05
Carolina,9.1e-05
Georgene,9.1e-05
Sharyn,9.1e-05
Allie,9e-05
Doretha,9e-05
Georgiana,9e-05
Elida,8.9e-05
Lucretia,8.9e-05
Mariann,8.9e-05
Patrica,8.9e-05
Phoebe,8.9e-05
Cathryn,8.9e-05
Matilda,8.9e-05
Alfreda,8.8e-05
Angelita,8.8e-05
Annetta,8.8e-05
Dorene,8.8e-05
Elise,8.7e-05
Nedra,8.7e-05
Alexandra,8.6e-05
Bonny,8.6e-05
Camilla,8.6e-05
Tana,8.6e-05
Kristine,8.6e-05
Rowena,8.6e-05
Marylin,8.5e-05
Selma,8.5e-05
Suzan,8.5e-05
Twila,8.5e-05
Avis,8.4e-05
Jessica,8.4e-05
Malinda,8.4e-05
Maryjo,8.4e-05
Mickey,8.4e-05
Oralia,8.4e-05
Susann,8.4e-05
Merrily,8.4e-05
Vonda,8.4e-05
Lorine,8.3e-05
Roselyn,8.3e-05
Shirlee,8.3e-05
Sophie,8.3e-05
Ardis,8.2e-05
Ardith,8.2e-05
Clementine,8.2e-05
Richard,8.2e-05
Zelda,8.2e-05
Bertie,8.2e-05
Cheri,8.2e-05
Louisa,8.2e-05
Sherron,8.2e-05
Beryl,8.1e-05
Emilie,8.1e-05
Enid,8.1e-05
Roma,8.1e-05
Althea,8e-05
Delphine,8e-05
Elisa,8e-05
Eleanore,7.9e-05
Josefina,7.9e-05
Marianna,7.9e-05
Pansy,7.9e-05
Pearline,7.9e-05
Terrie,7.9e-05
Adelaide,7.9e-05
Carlotta,7.9e-05
Jonnie,7.9e-05
Katheryn,7.9e-05
Lonnie,7.9e-05
Rhonda,7.9e-05
Zella,7.9e-05
Valeria,7.8e-05
Felicia,7.7e-05
Nanette,7.7e-05
Shelley,7.7e-05
David,7.7e-05
Lauretta,7.7e-05
Martina,7.7e-05
Maude,7.7e-05
Rhea,7.7e-05
Ana,7.6e-05
Ava,7.6e-05
Iona,7.6e-05
Norene,7.6e-05
Colette,7.5e-05
Delma,7.5e-05
Eve,7.5e-05
Margret,7.5e-05
Susanna,7.5e-05
Winona,7.5e-05
Belva,7.5e-05
Charmaine,7.5e-05
Marta,7.4e-05
Charline,7.3e-05
Dorris,7.3e-05
Wilhelmina,7.3e-05
Jacklyn,7.2e-05
Leota,7.2e-05
Lyn,7.2e-05
Petra,7.2e-05
Sophia,7.2e-05
Aloma,7.2e-05
Carolyne,7.2e-05
Daphne,7.2e-05
Gene,7.2e-05
Treva,7.2e-05
Chris,7.1e-05
Debra,7.1e-05
Janell,7.1e-05
Lynnette,7.1e-05
Marge,7.1e-05
Rosann,7.1e-05
Velda,7.1e-05
Kate,7e-05
Margarett,7e-05
Sandi,7e-05
Karren,7e-05
Libby,7e-05
Manuela,7e-05
Millicent,7e-05
Christie,6.9e-05
Kristin,6.9e-05
Lavon,6.9e-05
Carleen,6.8e-05
Janelle,6.8e-05
Kathrine,6.8e-05
Alva,6.8e-05
Glynda,6.8e-05
Leilani,6.8e-05
Phylis,6.8e-05
Allene,6.7e-05
Germaine,6.7e-05
Lesley,6.7e-05
Sheron,6.7e-05
Alene,6.6e-05
Edythe,6.6e-05
Berta,6.5e-05
Lettie,6.5e-05
Marylyn,6.5e-05
Barbra,6.4e-05
Cathie,6.4e-05
Heidi,6.4e-05
Lea,6.4e-05
Marjory,6.4e-05
Nila,6.4e-05
Syble,6.4e-05
Birdie,6.3e-05
Carmelita,6.3e-05
Catharine,6.3e-05
Isabella,6.3e-05
Karan,6.3e-05
Marina,6.3e-05
Maudie,6.3e-05
Rona,6.3e-05
Thomas,6.3e-05
Tracy,6.3e-05
Albertha,6.3e-05
Leanne,6.3e-05
Madge,6.3e-05
Margarette,6.3e-05
Charolette,6.2e-05
Francisca,6.2e-05
Hellen,6.2e-05
Jacquelin,6.2e-05
Juliette,6.2e-05
Nicole,6.2e-05
Shirlene,6.2e-05
Alexis,6.1e-05
Benita,6.1e-05
Socorro,6.1e-05
Vada,6.1e-05
Augusta,6.1e-05
Dortha,6.1e-05
Kerry,6.1e-05
Mari,6.1e-05
Hedy,6e-05
Jaunita,6e-05
Juliana,6e-05
Linnea,6e-05
Lue,6e-05
Marcy,6e-05
Rosita,6e-05
Vonnie,6e-05
Aurelia,5.9e-05
Kaaren,5.9e-05
Leanna,5.9e-05
Belinda,5.9e-05
Leora,5.9e-05
Letitia,5.9e-05
Rubye,5.9e-05
Trina,5.9e-05
Caren,5.8e-05
Dena,5.8e-05
Eloisa,5.8e-05
Evangelina,5.8e-05
Ilona,5.8e-05
Maurine,5.8e-05
Raquel,5.8e-05
Berniece,5.7e-05
Debbie,5.7e-05
Juliet,5.7e-05
Magdalena,5.7e-05
Myrtis,5.7e-05
Dessie,5.6e-05
Gaynell,5.6e-05
Geri,5.6e-05
Lyla,5.6e-05
Marleen,5.6e-05
Verda,5.6e-05
Cheryle,5.6e-05
Gayla,5.6e-05
Gussie,5.6e-05
Juana,5.6e-05
Lavern,5.6e-05
Louann,5.6e-05
Marylee,5.6e-05
Ofelia,5.6e-05
Phillis,5.6e-05
Cassie,5.5e-05
Christy,5.5e-05
Ima,5.5e-05
Vernice,5.5e-05
Delilah,5.4e-05
Garnet,5.4e-05
Georgetta,5.4e-05
Suzann,5.4e-05
Vida,5.4e-05
Deana,5.4e-05
Nancie,5.4e-05
Norine,5.4e-05
Roxanna,5.4e-05
Verla,5.4e-05
Erlinda,5.3e-05
Kathi,5.3e-05
Leatha,5.3e-05
Cordelia,5.2e-05
Georgina,5.2e-05
Ginny,5.2e-05
Karyl,5.2e-05
Melvina,5.2e-05
Alvina,5.2e-05
Dovie,5.2e-05
Isabell,5.2e-05
Janyce,5.2e-05
Leatrice,5.2e-05
Candy,5.1e-05
Earlean,5.1e-05
Jocelyn,5.1e-05
Pauletta,5.1e-05
Ronald,5.1e-05
Theda,5.1e-05
Adela,5e-05
Gertie,5e-05
Joellen,5e-05
Karlene,5e-05
Laurene,5e-05
Louvenia,5e-05
Luann,5e-05
Marita,5e-05
Rosario,5e-05
Bobbye,4.9e-05
Drucilla,4.9e-05
Ivy,4.9e-05
Lavada,4.9e-05
Lawanda,4.9e-05
Merrilee,4.9e-05
Noel,4.9e-05
Ronna,4.9e-05
Sherryl,4.9e-05
Ursula,4.9e-05
Willene,4.9e-05
Dominga,4.9e-05
Dorcas,4.9e-05
Elda,4.9e-05
Ione,4.9e-05
Jeane,4.9e-05
Larry,4.9e-05
Luana,4.9e-05
Lura,4.9e-05
Mazie,4.9e-05
Nanci,4.9e-05
Oma,4.9e-05
Bridget,4.8e-05
Cleta,4.8e-05
Darline,4.8e-05
Georgeann,4.8e-05
Joetta,4.8e-05
Katy,4.8e-05
Oleta,4.8e-05
Chloe,4.7e-05
Coleen,4.7e-05
Dennis,4.7e-05
Donald,4.7e-05
Florene,4.7e-05
Hallie,4.7e-05
Linnie,4.7e-05
Lonna,4.7e-05
Magdalene,4.7e-05
Marty,4.7e-05
Pennie,4.7e-05
Rozanne,4.7e-05
Scarlett,4.7e-05
Alison,4.7e-05
Carlyn,4.7e-05
Cecil,4.7e-05
Danielle,4.7e-05
Elayne,4.7e-05
Georgiann,4.7e-05
Iola,4.7e-05
Jacquelynn,4.7e-05
Jannette,4.7e-05
Kathaleen,4.7e-05
Lina,4.7e-05
Tonya,4.7e-05
Veda,4.7e-05
Adell,4.6e-05
Bernita,4.6e-05
Billye,4.6e-05
Ira,4.6e-05
Joseph,4.6e-05
Joycelyn,4.6e-05
Lolita,4.6e-05
Luanne,4.6e-05
Shelly,4.6e-05
Annamarie,4.5e-05
Billy,4.5e-05
Ernestina,4.5e-05
Jacque,4.5e-05
Jody,4.5e-05
Mimi,4.5e-05
Venita,4.5e-05
Caron,4.5e-05
Janine,4.5e-05
Shelba,4.5e-05
Suzette,4.5e-05
Abigail,4.4e-05
Elissa,4.4e-05
Idella,4.4e-05
Larue,4.4e-05
