name,percent
Alexis,0.00044
Shanna,0.000439
Chandra,0.000434
Alyssa,0.000433
Lakeisha,0.000432
Roxanne,0.000432
Brandie,0.000431
Dena,0.00043
Adriana,0.00043
Loretta,0.000427
Angelina,0.000421
Teri,0.00042
Esther,0.000419
Lora,0.000417
Tanisha,0.000417
Bobbi,0.000417
Tammie,0.000416
Marilyn,0.000412
Faith,0.000405
Mandi,0.000403
Johanna,0.000395
Miriam,0.000393
Tabatha,0.000393
Marissa,0.000393
Judy,0.000392
Roberta,0.000392
Ruby,0.000391
Betsy,0.00039
Antoinette,0.000389
Lorena,0.000385
Tori,0.000383
Anitra,0.000378
Lakesha,0.000374
Alisa,0.000374
Joni,0.000372
Marisol,0.000372
Nadia,0.000372
Sonja,0.000371
Lynette,0.00037
Alma,0.000368
Cheri,0.000368
Hollie,0.000366
Shelby,0.000366
Ericka,0.000365
Nina,0.000358
Eileen,0.000357
Guadalupe,0.000356
Candy,0.000354
Jeanne,0.000354
Jacquelyn,0.000353
Dina,0.000351
Krystal,0.000351
Celeste,0.000348
Melisa,0.000347
Lorraine,0.000346
Cari,0.000344
Aisha,0.000344
Bernadette,0.000344
Shauna,0.000343
Elisa,0.000342
Hannah,0.00034
Lee,0.000339
Whitney,0.000339
Kate,0.000337
Maribel,0.000336
Elena,0.000335
Grace,0.000334
Jasmine,0.000334
Angelia,0.000333
Tia,0.000333
Amelia,0.000332
Misti,0.000332
Nora,0.000329
Cecilia,0.000328
Michael,0.000328
Jeannie,0.000326
Vickie,0.000326
Camille,0.000322
Margarita,0.00032
Elisabeth,0.000317
Deana,0.000316
Lashonda,0.000316
Ronda,0.000316
Rosemary,0.000316
Chrystal,0.000315
Cherie,0.000314
Janine,0.000314
Lawanda,0.000314
Audra,0.000312
Marlene,0.000312
Nakia,0.000312
Shari,0.000309
Terra,0.000309
Marla,0.000309
Jenna,0.000308
Allyson,0.000305
Esmeralda,0.000305
Jayme,0.000305
Blanca,0.000305
Lillian,0.000305
Angelique,0.000304
Carissa,0.000302
Gail,0.000302
Wendi,0.000302
Marcy,0.000298
Latanya,0.000296
Annie,0.000295
Jaimie,0.000295
Selena,0.000295
Joan,0.000293
Yesenia,0.000292
Karin,0.000291
Glenda,0.00029
Serena,0.000288
Sheryl,0.000288
Dianna,0.000284
Jessie,0.000284
Lena,0.000284
Chelsea,0.000281
Daphne,0.00028
Ramona,0.000279
Hilary,0.000278
Darcy,0.000277
Gabriela,0.000276
Liza,0.000275
Sherrie,0.000274
Iris,0.000274
Josephine,0.000274
Karrie,0.000272
Marianne,0.000272
Bridgette,0.00027
Marcie,0.00027
Jocelyn,0.000269
Susana,0.000269
Shonda,0.000267
Edith,0.000267
Chanda,0.000266
Jo,0.000265
Emma,0.000265
Arlene,0.000263
Isabel,0.000262
Tisha,0.00026
Alissa,0.000258
Jeannette,0.000258
Leanne,0.000258
Maricela,0.000258
Maggie,0.000258
Dora,0.000255
Genevieve,0.000255
Bianca,0.00025
Lorie,0.000248
Tomeka,0.000246
Katina,0.000245
Lana,0.000245
Terry,0.000245
Clarissa,0.000244
Darla,0.000243
Paige,0.000243
Malinda,0.000242
Patrice,0.000241
Kisha,0.00024
Alyson,0.000239
Luz,0.000239
Vivian,0.000239
Claire,0.000237
Irma,0.000236
Alana,0.000235
Jeanine,0.000235
Cassie,0.000234
Gabrielle,0.000234
Katharine,0.000234
Sophia,0.000234
Olga,0.000231
Janie,0.00023
Marci,0.00023
Vicky,0.00023
Marjorie,0.000227
Tawana,0.000227
Shanda,0.000227
Larissa,0.000225
Latosha,0.000225
Brittany,0.000225
Mia,0.000225
Doris,0.000224
Tera,0.000224
Lea,0.000223
Tammi,0.000223
Constance,0.000221
Nadine,0.000221
Kerrie,0.000221
Janel,0.00022
Annmarie,0.00022
Carly,0.00022
Leann,0.00022
Lucy,0.000219
Maryann,0.000219
Kimberlee,0.000217
Georgia,0.000216
Myra,0.000216
Tessa,0.000216
Randi,0.000215
Shelia,0.000215
Ingrid,0.000214
Ami,0.000211
Corrie,0.000211
Hillary,0.000211
Cristy,0.00021
Karyn,0.00021
Laurel,0.00021
Silvia,0.00021
Karina,0.000209
Marcella,0.000208
Charmaine,0.000207
Delia,0.000207
Dolores,0.000206
Jaclyn,0.000206
Pauline,0.000206
Cortney,0.000206
Noelle,0.000206
Liberty,0.000204
Daisy,0.000203
Bridgett,0.000202
Luciana,0.000202
Catrina,0.0002
Janette,0.0002
Carie,0.000199
Kesha,0.000199
Araceli,0.000197
Clara,0.000197
Sunny,0.000197
Janna,0.000195
Ladonna,0.000195
Kasey,0.000194
Cori,0.000193
Tanika,0.000192
Christal,0.000192
Elisha,0.000191
Valarie,0.000191
Sunshine,0.00019
Antonia,0.00019
Maritza,0.00019
Lynda,0.000189
Janell,0.000186
Jason,0.000186
Alejandra,0.000185
Chantel,0.000185
Lashanda,0.000184
Tiffani,0.000184
Lucinda,0.000183
June,0.000181
Mara,0.000181
Marina,0.000181
Corinne,0.000181
Corey,0.00018
Dominique,0.00018
Marisela,0.00018
Meagan,0.00018
Taryn,0.00018
Beatrice,0.000179
Dusty,0.000179
Caryn,0.000178
Hilda,0.000178
Lashawn,0.000177
Lucia,0.000176
Edna,0.000175
Gwen,0.000175
Rene,0.000175
Christopher,0.000174
Karie,0.000174
Rhiannon,0.000173
Jeannine,0.000172
Tiana,0.000172
Corina,0.000171
Deirdre,0.000171
Elsa,0.000171
Gena,0.000171
Tomika,0.000171
Demetria,0.00017
Jeri,0.000169
Tosha,0.000168
Aubrey,0.000167
Kami,0.000167
Kristal,0.000167
Latrice,0.000166
Mona,0.000165
Gladys,0.000164
Abby,0.000163
Adrianne,0.000162
Deidre,0.000162
Bernice,0.000162
Dara,0.000162
Eleanor,0.000162
Jan,0.000162
Shellie,0.000162
James,0.000161
Madeline,0.000161
Jillian,0.00016
Susanne,0.00016
Windy,0.00016
Jammie,0.000159
Spring,0.000159
Tamiko,0.000159
Geneva,0.000158
Sasha,0.000158
Sheree,0.000158
Carolina,0.000157
Holli,0.000157
Tamra,0.000157
Brandee,0.000155
Elise,0.000155
Felecia,0.000155
Cory,0.000155
Lynnette,0.000155
Susie,0.000155
Brook,0.000154
Dionne,0.000154
Lacey,0.000154
Phyllis,0.000154
Bree,0.000153
Rena,0.000153
Renae,0.000153
Sue,0.000153
Susanna,0.000153
Anissa,0.000152
Francine,0.000152
Lakeshia,0.000152
Tiffanie,0.000152
Anastasia,0.000151
Mildred,0.000151
Danelle,0.00015
Robert,0.00015
Shanon,0.00015
Harmony,0.00015
Georgina,0.000148
Latonia,0.000148
Shannan,0.000148
Athena,0.000148
Julianne,0.000148
Consuelo,0.000147
Graciela,0.000146
Malissa,0.000146
Shameka,0.000146
Letitia,0.000146
Ursula,0.000146
David,0.000145
Shalonda,0.000145
Tawanda,0.000145
Tawnya,0.000145
Francesca,0.000144
Sondra,0.000144
Toya,0.000144
Dayna,0.000144
Deena,0.000144
Sharonda,0.00014
Katy,0.000139
Sadie,0.000139
Danette,0.000138
Dianne,0.000138
Ida,0.000138
Mayra,0.000138
Mitzi,0.000138
Venus,0.000138
Alecia,0.000137
Bertha,0.000137
Elissa,0.000137
Lourdes,0.000137
Marian,0.000137
Josie,0.000137
Rosalinda,0.000137
Cathleen,0.000136
Jerri,0.000136
Lorrie,0.000136
Buffy,0.000135
Cora,0.000135
Doreen,0.000135
Rosemarie,0.000135
Celia,0.000134
Eve,0.000134
Maya,0.000134
Stacia,0.000134
John,0.000134
Adrian,0.000133
Liliana,0.000133
Racheal,0.000132
Ivy,0.000131
Jeana,0.000131
Jeanna,0.000131
Rocio,0.000131
Trudy,0.000131
Jamila,0.00013
January,0.00013
Juana,0.00013
Lynne,0.00013
Niki,0.00013
Khalilah,0.00013
Mollie,0.00013
Stella,0.00013
Louise,0.000129
Shantel,0.000129
Joey,0.000129
Karri,0.000129
Kayla,0.000129
Leanna,0.000129
Mercedes,0.000129
Rashida,0.000129
Rosalind,0.000129
Beatriz,0.000128
Janae,0.000128
Leeann,0.000128
Martina,0.000128
William,0.000128
Alexa,0.000127
Justine,0.000127
Lola,0.000127
Selina,0.000127
Briana,0.000127
Eliza,0.000127
Jeanie,0.000126
Rosalyn,0.000126
Celina,0.000125
Chiquita,0.000125
Mindi,0.000125
Maura,0.000124
Monika,0.000124
Stephenie,0.000124
Griselda,0.000123
Deanne,0.000123
Gayle,0.000123
Thelma,0.000123
Florence,0.000122
Kay,0.000122
Patty,0.000122
Charla,0.000122
Colette,0.000122
Marion,0.000122
Callie,0.000121
Mariah,0.000121
Marta,0.000121
Andria,0.00012
Nikia,0.00012
Deidra,0.00012
Lois,0.00012
Ayana,0.000119
Casandra,0.000119
Chris,0.000119
Davina,0.000119
Kori,0.000119
Maranda,0.000119
Candi,0.000118
Helena,0.000118
Destiny,0.000118
Jaimee,0.000118
Aurora,0.000117
Brenna,0.000117
Deann,0.000117
Cary,0.000116
Eugenia,0.000116
Noemi,0.000116
Simone,0.000116
Vera,0.000116
Michell,0.000116
Paulette,0.000116
Ella,0.000115
Tyra,0.000115
Christin,0.000115
Tamica,0.000115
Rosanna,0.000114
Shayla,0.000114
Tawanna,0.000114
Greta,0.000113
Kia,0.000113
Latricia,0.000113
Christen,0.000112
Mandie,0.000112
Margo,0.000111
Therese,0.000111
Margie,0.000111
Octavia,0.000111
Shamika,0.000111
Joleen,0.00011
Nikita,0.00011
Tana,0.00011
Daniel,0.000109
Dixie,0.000109
Farah,0.000109
Layla,0.000109
Lindy,0.000109
Rosalie,0.000109
Sandi,0.000109
Christian,0.000109
Janis,0.000109
Jena,0.000109
Latarsha,0.000109
Nakisha,0.000109
Sharla,0.000109
Chana,0.000108
Corinna,0.000108
Eunice,0.000108
Mellissa,0.000108
Regan,0.000108
Tamera,0.000108
Marlena,0.000107
Tanesha,0.000107
Ada,0.000106
Daniela,0.000106
Danita,0.000106
Marlo,0.000106
Richelle,0.000106
Carisa,0.000106
Kyla,0.000106
Takisha,0.000106
Annemarie,0.000105
Tarsha,0.000105
Christel,0.000104
Mackenzie,0.000104
Rosie,0.000104
Suzette,0.000104
Delores,0.000104
Jasmin,0.000104
Ryan,0.000104
Shanta,0.000104
Suzanna,0.000104
Geraldine,0.000103
Nikole,0.000103
Shawanda,0.000103
Kenyatta,0.000102
Magdalena,0.000102
Mellisa,0.000102
Salina,0.000102
Sommer,0.000102
Fawn,0.000102
Sofia,0.000102
Terrie,0.000102
Leila,0.000101
Noel,0.000101
Shayna,0.000101
Catina,0.000101
Juliet,0.000101
Shasta,0.000101
Trista,0.000101
Alysia,0.0001
Joelle,0.0001
Juliana,0.0001
Leona,0.0001
Fatima,9.9e-05
Michaela,9.9e-05
Danyelle,9.9e-05
Angelita,9.8e-05
Brian,9.8e-05
Aaron,9.7e-05
Darci,9.7e-05
Ivette,9.7e-05
Lacy,9.7e-05
Marnie,9.7e-05
Sherita,9.7e-05
Aida,9.6e-05
Chanel,9.6e-05
Justina,9.6e-05
Laquita,9.6e-05
Lissette,9.5e-05
Natalia,9.5e-05
Susannah,9.5e-05
Adriane,9.5e-05
Kandi,9.5e-05
Kyra,9.5e-05
Torrie,9.5e-05
Valencia,9.5e-05
Aileen,9.4e-05
Anika,9.4e-05
Candida,9.4e-05
Melina,9.4e-05
Nicolle,9.4e-05
Ashlee,9.4e-05
Carina,9.4e-05
Chaka,9.4e-05
Chantelle,9.4e-05
Darcie,9.4e-05
Alexandria,9.3e-05
Della,9.3e-05
Jamey,9.3e-05
Lisette,9.3e-05
Rebeca,9.3e-05
Trish,9.3e-05
Carri,9.2e-05
Elvira,9.2e-05
Kira,9.2e-05
Felisha,9.2e-05
Johnna,9.2e-05
Lucretia,9.2e-05
Rayna,9.2e-05
Tory,9.2e-05
Melonie,9.1e-05
Pearl,9.1e-05
Rosario,9.1e-05
Tonja,9.1e-05
Clarice,9e-05
Morgan,9e-05
Shantell,9e-05
Anthony,9e-05
Jade,9e-05
Alanna,8.9e-05
Angeline,8.9e-05
Carole,8.9e-05
Kathrine,8.9e-05
Matthew,8.9e-05
Joseph,8.8e-05
Leilani,8.8e-05
Mistie,8.8e-05
Brianna,8.8e-05
Eboni,8.8e-05
Antionette,8.7e-05
Imelda,8.7e-05
Mari,8.7e-05
Nichol,8.7e-05
Benita,8.7e-05
Brigitte,8.7e-05
Daniele,8.7e-05
Delilah,8.7e-05
Francisca,8.7e-05
Jada,8.7e-05
Jesse,8.7e-05
Lauri,8.7e-05
Tamela,8.7e-05
Cecelia,8.6e-05
Lucille,8.6e-05
Myrna,8.6e-05
Alycia,8.5e-05
Carmela,8.5e-05
India,8.5e-05
Joanie,8.5e-05
Kenisha,8.5e-05
Lilia,8.5e-05
Lily,8.5e-05
Caitlin,8.5e-05
Eric,8.5e-05
Latoria,8.5e-05
Mendy,8.5e-05
Raina,8.5e-05
Shelli,8.5e-05
Brigette,8.4e-05
Georgette,8.4e-05
Inez,8.4e-05
Latrina,8.4e-05
Patti,8.4e-05
Rae,8.4e-05
Roxanna,8.4e-05
Sharlene,8.4e-05
Celena,8.3e-05
Coleen,8.3e-05
Corrine,8.3e-05
Jenni,8.3e-05
Nellie,8.3e-05
Starr,8.3e-05
Torie,8.3e-05
Damaris,8.3e-05
Danna,8.3e-05
Emilie,8.3e-05
Keli,8.3e-05
Shani,8.3e-05
Tamekia,8.3e-05
Trinity,8.3e-05
Valeria,8.3e-05
Venessa,8.3e-05
Bonita,8.2e-05
Esperanza,8.2e-05
Francis,8.2e-05
Alesha,8.1e-05
Cristi,8.1e-05
Faye,8.1e-05
Ginny,8.1e-05
Josefina,8.1e-05
Libby,8.1e-05
Richard,8.1e-05
Shanika,8.1e-05
Adria,8.1e-05
Shandra,8.1e-05
Danyel,8e-05
