name,percent
Roberta,0.000628
Jeannette,0.000621
Birdie,0.000617
Adele,0.000614
Leah,0.00061
Roxie,0.000606
Lora,0.000592
Mayme,0.000592
Hester,0.000585
Lessie,0.000585
Phyllis,0.000585
Anita,0.000581
Elnora,0.000578
Lulu,0.000574
Gracie,0.000571
Letha,0.000567
Tillie,0.000567
Claire,0.000556
Geraldine,0.000556
Maudie,0.000553
Rosalie,0.000553
Ila,0.000549
Johnnie,0.000549
Madge,0.000549
Sue,0.000549
Jewel,0.000546
Teresa,0.000546
Hallie,0.000542
Rhoda,0.000542
Adelaide,0.000539
Rita,0.000528
Lorena,0.000521
Bettie,0.000517
Marcella,0.000517
Antoinette,0.000514
Francis,0.000499
Gertie,0.000499
Leila,0.000499
Lelia,0.000499
Elvira,0.000489
Lorene,0.000489
Myra,0.000485
Lee,0.000478
Helena,0.000474
Delia,0.000471
Nola,0.000467
Olivia,0.000464
Angeline,0.00046
Lenora,0.00046
Pearlie,0.00046
Reba,0.00046
June,0.000457
Lilly,0.000449
Dorothea,0.000442
Eloise,0.000442
Neva,0.000442
Zella,0.000442
Oma,0.000435
Dessie,0.000432
Clarice,0.000428
Lou,0.000428
Corinne,0.000424
Angelina,0.000421
Constance,0.000417
Angela,0.000414
Annette,0.00041
Hettie,0.00041
Janet,0.00041
Johanna,0.000407
Edythe,0.000403
Ernestine,0.000403
Cecil,0.0004
Merle,0.0004
Wilhelmina,0.0004
Christina,0.000396
Dovie,0.000389
Vesta,0.000389
Dolores,0.000385
Harriett,0.000385
Lettie,0.000385
Lura,0.000382
Wanda,0.000378
Bess,0.000371
Mathilda,0.000371
Shirley,0.000371
Catharine,0.000367
Lorraine,0.000367
Blanch,0.00036
Corine,0.000353
Lily,0.000353
Rosetta,0.000353
Claudia,0.000346
Lona,0.000339
Ophelia,0.000339
Erna,0.000335
Helene,0.000335
Jimmie,0.000332
Abbie,0.000325
Eileen,0.000325
Elsa,0.000325
Linda,0.000325
Linnie,0.000325
Lucinda,0.000325
Mittie,0.000325
Odessa,0.000321
Eugenia,0.000317
Hulda,0.000317
Katharine,0.000317
Frankie,0.000314
Minerva,0.000314
Nona,0.000314
Georgie,0.00031
Louisa,0.00031
Phoebe,0.00031
Aileen,0.000307
Alvina,0.000307
Cassie,0.000307
Dolly,0.000303
Patricia,0.000303
Isabella,0.0003
Lenore,0.0003
Yvonne,0.0003
Jannie,0.000296
Meta,0.000296
Leta,0.000293
Nelle,0.000293
Peggy,0.000293
Alpha,0.000289
Golda,0.000289
Isabell,0.000289
Carol,0.000285
Louella,0.000285
Orpha,0.000285
Pansy,0.000285
Vada,0.000285
Artie,0.000282
Leone,0.000282
Priscilla,0.000282
Verda,0.000278
Jeanne,0.000275
Ivy,0.000271
Carmen,0.000268
Maybelle,0.000268
Ione,0.000264
Leota,0.000264
Ona,0.000264
Evie,0.00026
Mina,0.00026
Malinda,0.000257
Rosella,0.000257
Vida,0.000253
Billie,0.00025
Joyce,0.000246
Leora,0.000246
Eddie,0.000243
Era,0.000243
Fanny,0.000243
Aline,0.000239
Mazie,0.000235
Zula,0.000235
Annabelle,0.000232
Joan,0.000232
Lida,0.000228
Rae,0.000228
Willa,0.000228
Cynthia,0.000225
Emilie,0.000225
Tessie,0.000225
Iona,0.000221
Maxine,0.000221
Polly,0.000221
Avis,0.000218
Carmela,0.000218
Dona,0.000214
Beryl,0.00021
Connie,0.00021
Pinkie,0.00021
Evangeline,0.000207
Lyda,0.000207
Zola,0.000207
Zora,0.000207
Clare,0.000203
Gwendolyn,0.000203
Lue,0.000203
Sudie,0.000203
Esta,0.0002
Floy,0.0002
Sybil,0.0002
Tressie,0.0002
Donna,0.000196
Lauretta,0.000196
Mona,0.000196
Rhea,0.000196
Alva,0.000193
Angie,0.000193
Bernadette,0.000193
Lovie,0.000193
Molly,0.000193
Myrtie,0.000193
Almeda,0.000189
Bella,0.000189
Savannah,0.000189
Belva,0.000185
Iola,0.000185
Iris,0.000185
Melvina,0.000185
Veda,0.000185
Agatha,0.000182
Berniece,0.000182
Elise,0.000182
Ellie,0.000182
Mandy,0.000182
Vina,0.000182
Aurelia,0.000178
Clyde,0.000178
Elisabeth,0.000178
Pearle,0.000178
Wilda,0.000178
Clementine,0.000175
Cordelia,0.000175
Hortense,0.000175
Lennie,0.000175
Lilla,0.000175
Ocie,0.000175
Rubye,0.000175
Tommie,0.000175
Una,0.000175
Dixie,0.000171
Elaine,0.000171
Idella,0.000171
Magnolia,0.000171
Reva,0.000171
Arlene,0.000168
Florine,0.000168
Marietta,0.000168
Philomena,0.000168
Queen,0.000168
Berta,0.000164
Loraine,0.000164
Elda,0.000161
Alyce,0.000157
Emmie,0.000157
Julie,0.000157
Mabelle,0.000157
Madeleine,0.000157
Madie,0.000157
Mercedes,0.000157
Nadine,0.000157
Ramona,0.000157
Tina,0.000157
Vernie,0.000157
Adell,0.000153
Antonia,0.000153
Bell,0.000153
Ester,0.000153
Francisca,0.000153
Janice,0.000153
Robbie,0.000153
Chloe,0.00015
Eleanore,0.00015
Elmira,0.00015
Imogene,0.00015
Vallie,0.00015
Albina,0.000146
Allene,0.000146
Althea,0.000146
Celestine,0.000146
Florida,0.000146
Glenna,0.000146
Hedwig,0.000146
Judith,0.000146
Lucia,0.000146
Paula,0.000146
Retha,0.000146
Susanna,0.000146
Ava,0.000143
Corrine,0.000143
Delphia,0.000143
Melissa,0.000143
Myrtis,0.000143
Octavia,0.000143
Ray,0.000143
Bernadine,0.000139
Estell,0.000139
Ethyl,0.000139
Kitty,0.000139
Lina,0.000139
Ludie,0.000139
Maurine,0.000139
Nan,0.000139
Natalie,0.000139
Arline,0.000136
Camille,0.000136
Eleanora,0.000136
John,0.000136
Joy,0.000136
Lavina,0.000136
Luvenia,0.000136
Pattie,0.000136
Tennie,0.000136
Zelda,0.000136
Elena,0.000132
Garnet,0.000132
Ira,0.000132
Laverne,0.000132
Leslie,0.000132
Magdalena,0.000132
Petra,0.000132
Rosemary,0.000132
Rowena,0.000132
Dena,0.000128
Diana,0.000128
Dorris,0.000128
Georgiana,0.000128
Magdalene,0.000128
Mozelle,0.000128
Vena,0.000128
Verdie,0.000128
Alda,0.000125
Altha,0.000125
Charlie,0.000125
Elenora,0.000125
Guadalupe,0.000125
Hilma,0.000125
Leatha,0.000125
Leonora,0.000125
Mallie,0.000125
Mammie,0.000125
Margery,0.000125
Melba,0.000125
Theo,0.000125
Ursula,0.000125
Adelia,0.000121
Arvilla,0.000121
Charity,0.000121
Elinor,0.000121
Freida,0.000121
Johnie,0.000121
Lavinia,0.000121
Marvel,0.000121
Patsy,0.000121
Sibyl,0.000121
Viva,0.000121
Zoe,0.000121
Adela,0.000118
Bennie,0.000118
Celeste,0.000118
Concetta,0.000118
Elvera,0.000118
Eve,0.000118
Hertha,0.000118
Kattie,0.000118
Margret,0.000118
Missouri,0.000118
Monica,0.000118
Queenie,0.000118
Eda,0.000114
George,0.000114
Harriette,0.000114
Hope,0.000114
Ima,0.000114
Luna,0.000114
Reta,0.000114
Rilla,0.000114
Albertha,0.000111
Bobbie,0.000111
Bridget,0.000111
Carolina,0.000111
Claudie,0.000111
Ethelyn,0.000111
Marcia,0.000111
Mellie,0.000111
Rubie,0.000111
Bulah,0.000107
Carmella,0.000107
Elvie,0.000107
Enid,0.000107
Filomena,0.000107
Gretchen,0.000107
Icie,0.000107
James,0.000107
Joe,0.000107
Liza,0.000107
Nita,0.000107
Rosina,0.000107
Berenice,0.000103
Cordie,0.000103
Donnie,0.000103
Grayce,0.000103
Jettie,0.000103
Melva,0.000103
Retta,0.000103
Vergie,0.000103
Willia,0.000103
Winona,0.000103
Yetta,0.000103
Beth,0.0001
Corrie,0.0001
Crystal,0.0001
Edwina,0.0001
Emilia,0.0001
Ettie,0.0001
Ferne,0.0001
Hildegard,0.0001
Juana,0.0001
Katheryn,0.0001
Letitia,0.0001
Lucretia,0.0001
Magdalen,0.0001
Maybell,0.0001
Myrtice,0.0001
Oda,0.0001
Sidney,0.0001
Valeria,0.0001
Winnifred,0.0001
Alida,9.6e-05
Corene,9.6e-05
Dottie,9.6e-05
Georgianna,9.6e-05
Margarita,9.6e-05
Suzanne,9.6e-05
Adelina,9.3e-05
Alene,9.3e-05
Amie,9.3e-05
Annetta,9.3e-05
Audra,9.3e-05
Clemmie,9.3e-05
Delma,9.3e-05
Delphine,9.3e-05
Easter,9.3e-05
Gail,9.3e-05
Joanna,9.3e-05
Kay,9.3e-05
Lolita,9.3e-05
Lorine,9.3e-05
Lorna,9.3e-05
Madelyn,9.3e-05
Sadye,9.3e-05
Serena,9.3e-05
Tena,9.3e-05
Adah,8.9e-05
Annis,8.9e-05
Ardella,8.9e-05
Audie,8.9e-05
Beaulah,8.9e-05
Birtie,8.9e-05
Charles,8.9e-05
Clarissa,8.9e-05
Emelia,8.9e-05
Gene,8.9e-05
Greta,8.9e-05
Jo,8.9e-05
Juliette,8.9e-05
Lea,8.9e-05
Lonnie,8.9e-05
Manda,8.9e-05
Maye,8.9e-05
Minna,8.9e-05
Odie,8.9e-05
Vinnie,8.9e-05
William,8.9e-05
Albertine,8.6e-05
Alverta,8.6e-05
Anastasia,8.6e-05
Birtha,8.6e-05
Edyth,8.6e-05
Eldora,8.6e-05
Eulalia,8.6e-05
Euna,8.6e-05
Freeda,8.6e-05
Gloria,8.6e-05
Goldia,8.6e-05
Hanna,8.6e-05
Hassie,8.6e-05
Idell,8.6e-05
Inga,8.6e-05
Jenny,8.6e-05
Katy,8.6e-05
Lelah,8.6e-05
Louie,8.6e-05
Malissa,8.6e-05
Manuela,8.6e-05
Myrle,8.6e-05
Ossie,8.6e-05
Ressie,8.6e-05
Rosalee,8.6e-05
Rosamond,8.6e-05
Theodora,8.6e-05
Tilda,8.6e-05
Velva,8.6e-05
Camilla,8.2e-05
Dell,8.2e-05
Elizebeth,8.2e-05
Elvina,8.2e-05
Exie,8.2e-05
Felicia,8.2e-05
Garnett,8.2e-05
Hildred,8.2e-05
Icy,8.2e-05
Jossie,8.2e-05
Juliet,8.2e-05
Justine,8.2e-05
Lenna,8.2e-05
Mariah,8.2e-05
Mavis,8.2e-05
Millicent,8.2e-05
Zona,8.2e-05
Adella,7.8e-05
Alfreda,7.8e-05
Amalia,7.8e-05
Annabel,7.8e-05
Clifford,7.8e-05
Cordia,7.8e-05
Delilah,7.8e-05
Delores,7.8e-05
Dorcas,7.8e-05
Lavada,7.8e-05
Lonie,7.8e-05
Lucie,7.8e-05
Martina,7.8e-05
Maymie,7.8e-05
Mertie,7.8e-05
Ouida,7.8e-05
Prudence,7.8e-05
Rosanna,7.8e-05
Ruthie,7.8e-05
Therese,7.8e-05
Treva,7.8e-05
Vernice,7.8e-05
Adaline,7.5e-05
Andrea,7.5e-05
Bethel,7.5e-05
Betsy,7.5e-05
Deborah,7.5e-05
Dorthy,7.5e-05
Elouise,7.5e-05
Emmer,7.5e-05
Erie,7.5e-05
Faith,7.5e-05
Kathrine,7.5e-05
Leda,7.5e-05
Madaline,7.5e-05
Odelia,7.5e-05
Robert,7.5e-05
Tressa,7.5e-05
Violette,7.5e-05
Aletha,7.1e-05
Ara,7.1e-05
Cathrine,7.1e-05
Coletta,7.1e-05
Dortha,7.1e-05
Ebba,7.1e-05
Eulah,7.1e-05
Evalyn,7.1e-05
Fairy,7.1e-05
Hellen,7.1e-05
Hildegarde,7.1e-05
Loma,7.1e-05
Louvenia,7.1e-05
Mathilde,7.1e-05
Maxie,7.1e-05
Myrna,7.1e-05
Novella,7.1e-05
Osie,7.1e-05
Rosia,7.1e-05
Trudie,7.1e-05
Vashti,7.1e-05
Venus,7.1e-05
Verla,7.1e-05
Vertie,7.1e-05
Arrie,6.8e-05
Augustine,6.8e-05
Aurora,6.8e-05
Besse,6.8e-05
Claudine,6.8e-05
Delpha,6.8e-05
Freddie,6.8e-05
Golden,6.8e-05
Josefina,6.8e-05
Kittie,6.8e-05
Lera,6.8e-05
Libbie,6.8e-05
Macie,6.8e-05
Malvina,6.8e-05
Mossie,6.8e-05
Myrl,6.8e-05
Odell,6.8e-05
Olevia,6.8e-05
Rachael,6.8e-05
Signe,6.8e-05
Valerie,6.8e-05
Abigail,6.4e-05
Almira,6.4e-05
Arizona,6.4e-05
Cathleen,6.4e-05
Cathryn,6.4e-05
Consuelo,6.4e-05
Dellie,6.4e-05
Docia,6.4e-05
Eura,6.4e-05
Flo,6.4e-05
Florrie,6.4e-05
Gayle,6.4e-05
Hessie,6.4e-05
Hildur,6.4e-05
Jacqueline,6.4e-05
Judy,6.4e-05
Lala,6.4e-05
Liddie,6.4e-05
Lilian,6.4e-05
Nelda,6.4e-05
Nova,6.4e-05
Odile,6.4e-05
Ova,6.4e-05
Palma,6.4e-05
Roma,6.4e-05
Rosalind,6.4e-05
Tempie,6.4e-05
Thora,6.4e-05
Vassie,6.4e-05
Verona,6.4e-05
Zettie,6.4e-05
Alline,6.1e-05
Annabell,6.1e-05
Delta,6.1e-05
Etha,6.1e-05
Ether,6.1e-05
Frank,6.1e-05
Gay,6.1e-05
Georgina,6.1e-05
Hermine,6.1e-05
Ivory,6.1e-05
Josefa,6.1e-05
Margarete,6.1e-05
Meda,6.1e-05
Noma,6.1e-05
Omie,6.1e-05
Onie,6.1e-05
Ottilie,6.1e-05
Ozella,6.1e-05
Sammie,6.1e-05
Selena,6.1e-05
Sister,6.1e-05
Zada,6.1e-05
Zenobia,6.1e-05
America,5.7e-05
Ana,5.7e-05
Arlena,5.7e-05
Coral,5.7e-05
Corda,5.7e-05
Daphne,5.7e-05
Drucilla,5.7e-05
Earline,5.7e-05
Elvia,5.7e-05
Emeline,5.7e-05
Enola,5.7e-05
Eugenie,5.7e-05
Fae,5.7e-05
India,5.7e-05
Josiephine,5.7e-05
Kathryne,5.7e-05
Leonia,5.7e-05
Lexie,5.7e-05
Loretto,5.7e-05
Luisa,5.7e-05
Lurline,5.7e-05
Margarett,5.7e-05
Marjory,5.7e-05
Monnie,5.7e-05
Nonie,5.7e-05
Norah,5.7e-05
Norine,5.7e-05
Ottie,5.7e-05
Salome,5.7e-05
Thomas,5.7e-05
Versie,5.7e-05
Antonette,5.4e-05
Arie,5.4e-05
Atha,5.4e-05
Bert,5.4e-05
Beula,5.4e-05
Christena,5.4e-05
Chrystal,5.4e-05
Classie,5.4e-05
Cleora,5.4e-05
Dulcie,5.4e-05
Elberta,5.4e-05
Etna,5.4e-05
Florance,5.4e-05
Gertha,5.4e-05
Henriette,5.4e-05
Izora,5.4e-05
Jamie,5.4e-05
Jesse,5.4e-05
Kizzie,5.4e-05
Lelar,5.4e-05
Leonie,5.4e-05
Littie,5.4e-05
Margarette,5.4e-05
Maryann,5.4e-05
Matilde,5.4e-05
Metta,5.4e-05
Nella,5.4e-05
Neta,5.4e-05
Phebe,5.4e-05
Rozella,5.4e-05
Samantha,5.4e-05
Tiny,5.4e-05
Verlie,5.4e-05
Zetta,5.4e-05
Adline,5e-05
Aimee,5e-05
Alverda,5e-05
Anner,5e-05
Arlie,5e-05
Aurore,5e-05
Bama,5e-05
Berneice,5e-05
Bette,5e-05
Claribel,5e-05
Dale,5e-05
Drusilla,5e-05
Eudora,5e-05
Eveline,5e-05
Henry,5e-05
Huldah,5e-05
Ines,5e-05
Lassie,5e-05
Lavon,5e-05
Leo,5e-05
Leva,5e-05
Margarite,5e-05
Nelia,5e-05
Paralee,5e-05
Rosey,5e-05
Sabina,5e-05
Sophronia,5e-05
Thea,5e-05
Trula,5e-05
Twila,5e-05
Ula,5e-05
Virdie,5e-05
Virgia,5e-05
Zita,5e-05
Adda,4.6e-05
Aggie,4.6e-05
Aida,4.6e-05
Alvena,4.6e-05
Ammie,4.6e-05
Cammie,4.6e-05
Cherry,4.6e-05
Cleta,4.6e-05
Clora,4.6e-05
Dorotha,4.6e-05
Doshie,4.6e-05
Earnestine,4.6e-05
Eathel,4.6e-05
Edmonia,4.6e-05
Elfrieda,4.6e-05
Elna,4.6e-05
Evelina,4.6e-05
Florene,4.6e-05
Florie,4.6e-05
Fronie,4.6e-05
Gwen,4.6e-05
Ilah,4.6e-05
Ilene,4.6e-05
Jeanetta,4.6e-05
Jule,4.6e-05
Laverna,4.6e-05
Lester,4.6e-05
Lilia,4.6e-05
Lovina,4.6e-05
Manuelita,4.6e-05
