name,percent
Bettie,0.000763
Mabel,0.000761
Iris,0.00075
Maryann,0.000745
Jackie,0.000741
Diana,0.000739
Inez,0.000737
Ada,0.000735
Muriel,0.000734
Miriam,0.000729
Laverne,0.000723
Rosalie,0.000718
Della,0.000716
Opal,0.000716
Paula,0.000713
Priscilla,0.000713
Mamie,0.000712
Susie,0.000707
Melba,0.000698
Lila,0.000693
Janie,0.000684
Marcella,0.000678
Katie,0.000672
Eloise,0.000671
Blanche,0.000669
Mable,0.000665
Claudia,0.000662
Teresa,0.000658
Madeline,0.000657
Eula,0.000653
Gayle,0.000648
Claudette,0.000646
Bettye,0.000642
Maggie,0.000631
Jacquelyn,0.000625
Colleen,0.000617
Mona,0.000617
Lydia,0.000616
Bette,0.000606
Nadine,0.00059
Regina,0.00059
Marianne,0.000582
Antoinette,0.000578
Sadie,0.000578
Freda,0.000573
Angela,0.000567
Reba,0.000567
Imogene,0.000565
Amelia,0.000558
Victoria,0.000555
Myra,0.000548
Sallie,0.00054
Nettie,0.000538
Henrietta,0.000509
Jimmie,0.000507
Fay,0.0005
Lorene,0.000499
Frankie,0.000498
Dorthy,0.000492
Ina,0.000487
Estelle,0.000485
Ollie,0.000485
Lou,0.00048
Rosetta,0.000477
Ora,0.000462
Essie,0.000459
Winifred,0.000452
Cecilia,0.000449
Lavonne,0.000448
Arline,0.000447
Valerie,0.000446
Glenna,0.00044
Jewel,0.000438
Lee,0.000437
Nelda,0.000435
Lenora,0.000423
Etta,0.000422
Iva,0.000422
Veronica,0.000422
Natalie,0.000421
Janis,0.000412
Sherry,0.000401
Fern,0.000394
Lela,0.000394
Leola,0.000392
Cleo,0.000391
Celia,0.00039
Joanna,0.00039
Isabel,0.000389
Jerry,0.000383
Willa,0.000382
Gracie,0.000381
Dianne,0.00038
Earline,0.000378
Cecelia,0.000376
Ola,0.000376
Sondra,0.000376
Mavis,0.000374
Bernadine,0.000373
Rhoda,0.000372
Lizzie,0.000371
Dorothea,0.00037
Helene,0.000368
Dawn,0.000367
Clarice,0.000366
Addie,0.000365
Jeannine,0.000365
Ruthie,0.000365
Bernadette,0.000362
Lottie,0.000362
Adrienne,0.000361
Nell,0.000358
Effie,0.000357
Jewell,0.000357
Olga,0.000355
Betsy,0.000353
Francis,0.000352
Polly,0.000347
Alta,0.000345
Josie,0.000344
Angelina,0.00034
Elnora,0.00034
Elva,0.000339
Estella,0.000337
Adele,0.000336
Olivia,0.000336
Luella,0.000335
Leah,0.000334
Elinor,0.000326
Julie,0.000326
Rena,0.000326
May,0.000324
Lenore,0.000323
Marlys,0.000323
Tommie,0.000323
Beverley,0.000322
Winnie,0.000319
Goldie,0.000318
Beth,0.000317
Earnestine,0.000315
Shirlee,0.000313
Lynn,0.000312
Dolly,0.000308
Earlene,0.000308
Lupe,0.000308
Monica,0.000306
Lorna,0.000303
Alyce,0.000301
Amy,0.000298
Angeline,0.000295
Robbie,0.000292
Virgie,0.000292
Renee,0.00029
Ila,0.000287
Pearlie,0.000285
Gwen,0.000279
Faith,0.000278
Gretchen,0.000278
Neva,0.000277
Marylou,0.000276
Molly,0.000276
Eddie,0.000274
Therese,0.000272
Olive,0.000271
Elvira,0.00027
Corinne,0.000268
Dona,0.000263
Nola,0.000263
Sybil,0.000262
Adeline,0.00026
Mollie,0.00026
Deborah,0.000258
Dollie,0.000257
Johanna,0.000256
Doreen,0.000254
Lora,0.000254
Melva,0.000253
Millie,0.000253
Christina,0.000252
Eugenia,0.000249
Greta,0.000249
Harriett,0.000249
Merle,0.000249
Cecile,0.000249
Nannie,0.000249
Rosella,0.000247
Elma,0.000246
Gay,0.000245
Lucile,0.000245
Delia,0.000244
Marilynn,0.000244
Cornelia,0.000242
Janette,0.00024
Corrine,0.000239
Margarita,0.000239
Bonita,0.000238
Wilda,0.000237
Guadalupe,0.000234
Margery,0.000234
Carmela,0.000232
Florine,0.000232
Isabelle,0.000231
Sophie,0.000231
Yolanda,0.000231
Avis,0.00023
Nona,0.00023
Flossie,0.000229
Rae,0.000229
Annabelle,0.000228
Bobby,0.000226
Bennie,0.000222
Leila,0.000222
Eleanore,0.00022
Francine,0.000219
Zelma,0.000219
Freddie,0.000218
James,0.000218
Carlene,0.000215
Rochelle,0.000214
Robert,0.000213
Reva,0.000208
Sonia,0.000208
Joe,0.000206
Alicia,0.000205
Edwina,0.000205
Letha,0.000205
Odessa,0.000204
Marietta,0.000203
Queen,0.000203
Carmella,0.000203
Ilene,0.000202
Corine,0.000201
Noreen,0.000201
Louella,0.000199
Carla,0.000197
Antonia,0.000196
Selma,0.000195
Amanda,0.000194
Lily,0.000193
Loraine,0.000193
Allie,0.000192
Hannah,0.000191
John,0.000191
Elouise,0.000189
Jannie,0.000185
Callie,0.000183
Evangeline,0.000182
Angie,0.000181
Terry,0.000181
Aurora,0.000179
Frieda,0.000179
Matilda,0.000179
Retha,0.000179
Pamela,0.000178
Claudine,0.000177
Helena,0.000175
Sonya,0.000175
Concetta,0.000174
Jan,0.000172
Marva,0.000172
Jenny,0.000171
Ophelia,0.000171
Georgie,0.000169
Marlyn,0.000169
Consuelo,0.000168
Sharlene,0.000168
Lorena,0.000167
Pansy,0.000166
Bertie,0.000163
Reta,0.000162
Mercedes,0.000161
Aileen,0.00016
Vernell,0.000159
Winona,0.000159
Maude,0.000158
Lynne,0.000157
Ima,0.000156
Katharine,0.000156
Lelia,0.000156
Camille,0.000155
Clare,0.000155
Ardith,0.000154
Lessie,0.000154
Nita,0.000153
Gearldine,0.000152
Lorine,0.000152
Twila,0.000152
Freida,0.00015
Hope,0.00015
Patti,0.00015
Peggie,0.00015
Roxie,0.00015
William,0.00015
Leslie,0.000149
Susanne,0.000149
Iona,0.000148
Zelda,0.000148
Delois,0.000147
Delphine,0.000147
Aline,0.000146
Eliza,0.000145
Ester,0.000145
Pearline,0.000145
Allene,0.000145
Denise,0.000145
Lilly,0.000144
Rosalind,0.000144
Stephanie,0.000144
George,0.000143
Ardis,0.000142
Doretha,0.000142
Lucia,0.000142
Dale,0.000141
Iola,0.000141
Ione,0.00014
Rosalyn,0.00014
Jill,0.000139
Nan,0.000139
Alene,0.000138
Caryl,0.000138
Leta,0.000138
Rosalee,0.000137
Verla,0.000137
Charles,0.000136
Jeanie,0.000136
Maudie,0.000135
Delma,0.000134
Dorris,0.000134
Belva,0.000133
Jeanine,0.000132
Marsha,0.000132
Toni,0.000132
Lucinda,0.000131
Velda,0.000131
Germaine,0.00013
Althea,0.000129
Ladonna,0.000129
Dortha,0.000128
Gerry,0.000128
Birdie,0.000127
Elise,0.000127
Berniece,0.000126
Cleta,0.000125
Leota,0.000125
Roma,0.000124
Hester,0.000123
Treva,0.000123
Andrea,0.000122
Roslyn,0.000122
Brenda,0.000122
Vada,0.000122
Zella,0.000122
Lona,0.000121
Elena,0.00012
Kitty,0.00012
Madge,0.00012
Meredith,0.000119
Richard,0.000119
Verda,0.000119
Charlie,0.000118
Dana,0.000118
Nila,0.000118
Roseann,0.000118
Syble,0.000118
Marjory,0.000117
Pattie,0.000117
Phoebe,0.000117
Donnie,0.000116
Jayne,0.000115
Josefina,0.000115
Sammie,0.000115
Dessie,0.000114
Dottie,0.000114
Esperanza,0.000114
Madelyn,0.000114
Jaunita,0.000113
Benita,0.000112
Gale,0.000112
Lauretta,0.000112
Maryjane,0.000112
Maurine,0.000112
Rowena,0.000112
Valeria,0.000112
Harriette,0.000111
Margret,0.000111
Angelita,0.00011
Annetta,0.00011
Georgianna,0.00011
Ginger,0.00011
Leora,0.00011
Carroll,0.00011
Gussie,0.00011
Kaye,0.00011
Alva,0.000109
Celestine,0.000109
Madonna,0.000109
Saundra,0.000109
Beryl,0.000108
Georgette,0.000107
Edythe,0.000106
Gertie,0.000106
Jeannie,0.000106
Lue,0.000106
Ursula,0.000106
Emogene,0.000105
Elsa,0.000104
Margot,0.000104
Donald,0.000103
Gilda,0.000103
Lavern,0.000103
Wilhelmina,0.000102
Elida,0.000101
Ava,0.0001
Berta,0.0001
Charline,0.0001
Lynda,0.0001
Maryellen,0.0001
Millicent,0.0001
Vernice,0.0001
Elisabeth,9.9e-05
Emilie,9.9e-05
Oma,9.9e-05
Camilla,9.8e-05
Enid,9.8e-05
Petra,9.8e-05
Georgiana,9.7e-05
Kate,9.7e-05
Lettie,9.7e-05
Lura,9.7e-05
Myrtis,9.7e-05
Tillie,9.7e-05
Alfreda,9.6e-05
Linnie,9.6e-05
Shirlene,9.6e-05
Socorro,9.6e-05
Tina,9.6e-05
Billy,9.5e-05
Charleen,9.5e-05
Madeleine,9.5e-05
Magdalene,9.5e-05
Adelaide,9.4e-05
Agatha,9.4e-05
Elisa,9.4e-05
Floy,9.4e-05
Isabell,9.4e-05
Laurel,9.4e-05
Louisa,9.4e-05
Hellen,9.3e-05
Lavon,9.3e-05
Minerva,9.3e-05
Norene,9.3e-05
Sophia,9.3e-05
Veda,9.3e-05
Cheryl,9.2e-05
Ofelia,9.2e-05
Rhea,9.2e-05
Becky,9.1e-05
Darleen,9.1e-05
Darline,9.1e-05
Kathy,9.1e-05
Manuela,9.1e-05
Vesta,9.1e-05
Adell,9e-05
Augusta,9e-05
Carolina,9e-05
Celeste,9e-05
Darla,9e-05
Francisca,9e-05
Maryanne,9e-05
Garnet,8.9e-05
Marianna,8.9e-05
Vida,8.9e-05
Alvina,8.8e-05
Aurelia,8.8e-05
Erna,8.8e-05
Johnie,8.8e-05
Bobbye,8.7e-05
Elda,8.7e-05
Libby,8.7e-05
Una,8.7e-05
Dovie,8.7e-05
Sherrill,8.7e-05
Sydney,8.7e-05
Toby,8.7e-05
Vonda,8.7e-05
Arleen,8.6e-05
Florene,8.6e-05
Isabella,8.6e-05
Jolene,8.6e-05
Juana,8.6e-05
Justine,8.6e-05
Leatrice,8.6e-05
Nedra,8.6e-05
Sidney,8.6e-05
Larue,8.5e-05
Oleta,8.5e-05
Sonja,8.5e-05
Alpha,8.4e-05
Cherry,8.4e-05
Janelle,8.4e-05
Joycelyn,8.4e-05
Margarett,8.4e-05
Clementine,8.3e-05
Marina,8.3e-05
Marvel,8.3e-05
Maxie,8.3e-05
Zoe,8.3e-05
Norita,8.2e-05
Albertha,8.1e-05
Carrol,8.1e-05
Cherie,8.1e-05
Crystal,8.1e-05
Dorene,8.1e-05
Fanny,8.1e-05
Wynona,8.1e-05
Ouida,8e-05
Adela,7.9e-05
Jeraldine,7.9e-05
Lulu,7.9e-05
Mazie,7.9e-05
Sharron,7.9e-05
Theodora,7.9e-05
Billye,7.8e-05
Cathryn,7.8e-05
Charmaine,7.8e-05
Colette,7.8e-05
Dominga,7.8e-05
Lynette,7.8e-05
Norine,7.8e-05
Christene,7.7e-05
Corene,7.7e-05
Leone,7.7e-05
Mickey,7.7e-05
Roselyn,7.7e-05
Hallie,7.6e-05
Magdalena,7.6e-05
Ona,7.6e-05
Yvette,7.6e-05
Gaye,7.5e-05
Georgene,7.5e-05
Katheryn,7.5e-05
Mina,7.5e-05
Theda,7.5e-05
Willene,7.5e-05
Catharine,7.5e-05
Dorcas,7.5e-05
Gaynell,7.5e-05
Jonnie,7.5e-05
Lavada,7.5e-05
Lucretia,7.5e-05
Magnolia,7.5e-05
Carleen,7.4e-05
Carolee,7.4e-05
Marylin,7.4e-05
Marylyn,7.4e-05
Philomena,7.4e-05
Rosanne,7.4e-05
Merlene,7.3e-05
Rubye,7.3e-05
Ana,7.2e-05
Barbra,7.2e-05
Kathrine,7.2e-05
Cordelia,7.1e-05
Joseph,7.1e-05
Loyce,7.1e-05
Margo,7.1e-05
Trudy,7.1e-05
Venita,7.1e-05
Artie,7e-05
Carmelita,7e-05
Mozelle,7e-05
Nanette,7e-05
Willia,7e-05
Bernita,6.9e-05
Carma,6.9e-05
Elois,6.9e-05
Marilee,6.9e-05
Rosita,6.9e-05
Hortense,6.8e-05
Idella,6.8e-05
Lawanda,6.8e-05
Margarette,6.8e-05
Mitzi,6.8e-05
Penny,6.8e-05
Ray,6.8e-05
Alda,6.7e-05
Blanch,6.7e-05
Kattie,6.7e-05
Neoma,6.7e-05
Oralia,6.7e-05
Raquel,6.7e-05
Dorotha,6.6e-05
Jacquelin,6.6e-05
Martina,6.6e-05
Nova,6.6e-05
Thomas,6.6e-05
Cassie,6.5e-05
Chloe,6.5e-05
Daphne,6.5e-05
Evangelina,6.5e-05
Ira,6.5e-05
Ivy,6.5e-05
Jeri,6.5e-05
Lavina,6.5e-05
Odell,6.5e-05
Velva,6.5e-05
Zona,6.5e-05
Ardella,6.4e-05
Elna,6.4e-05
Elvera,6.4e-05
Ernestina,6.4e-05
Janell,6.4e-05
Juliette,6.4e-05
Lina,6.4e-05
Merilyn,6.4e-05
Tessie,6.4e-05
Vicki,6.4e-05
Edward,6.4e-05
Gene,6.4e-05
Jeane,6.4e-05
Jeanetta,6.4e-05
Louvenia,6.4e-05
Penelope,6.4e-05
Tressie,6.4e-05
Vergie,6.4e-05
Coleen,6.3e-05
Herminia,6.3e-05
Laurie,6.3e-05
Leatha,6.3e-05
Lonnie,6.3e-05
Novella,6.3e-05
Vonnie,6.3e-05
Ardell,6.2e-05
Easter,6.2e-05
Erlinda,6.2e-05
Hettie,6.2e-05
Julianne,6.2e-05
Marita,6.2e-05
Melvina,6.2e-05
Romaine,6.2e-05
Rutha,6.2e-05
Shelby,6.2e-05
Cecil,6.1e-05
Dee,6.1e-05
Earlean,6.1e-05
Jerrie,6.1e-05
Sandy,6.1e-05
Aletha,6e-05
Bridget,6e-05
Eleanora,6e-05
Joye,6e-05
Marge,6e-05
Merry,6e-05
Robin,6e-05
Emilia,5.9e-05
Laverna,5.9e-05
Loris,5.9e-05
Orpha,5.9e-05
Palma,5.9e-05
Shirleyann,5.9e-05
Carmel,5.8e-05
Delilah,5.8e-05
Georgina,5.8e-05
Golda,5.8e-05
Heather,5.8e-05
Hortencia,5.8e-05
Melissa,5.8e-05
Mozell,5.8e-05
Bethel,5.7e-05
Beverlee,5.7e-05
Felicia,5.7e-05
Henry,5.7e-05
Luann,5.7e-05
Luanne,5.7e-05
Lyla,5.7e-05
Mariann,5.7e-05
Mittie,5.7e-05
Zora,5.7e-05
Annamae,5.6e-05
Cathleen,5.6e-05
Elissa,5.6e-05
Lea,5.6e-05
Lidia,5.6e-05
Marilou,5.6e-05
Myrtice,5.6e-05
Rheta,5.6e-05
Abbie,5.5e-05
Cathy,5.5e-05
David,5.5e-05
Eloisa,5.5e-05
Shirlie,5.5e-05
Claudie,5.4e-05
Dena,5.4e-05
Eldora,5.4e-05
Mardell,5.4e-05
Nella,5.4e-05
Paul,5.4e-05
Twyla,5.4e-05
Annabell,5.3e-05
Cathrine,5.3e-05
Freeda,5.3e-05
Leonora,5.3e-05
Ocie,5.3e-05
Pearlene,5.3e-05
Verdell,5.3e-05
Armida,5.2e-05
Doloris,5.2e-05
Inell,5.2e-05
Jettie,5.2e-05
Katy,5.2e-05
Leonor,5.2e-05
Letitia,5.2e-05
Lolita,5.2e-05
Lovie,5.2e-05
Merna,5.2e-05
Patrica,5.2e-05
Rubie,5.2e-05
Walter,5.2e-05
Adelina,5.2e-05
Arla,5.2e-05
Bernardine,5.2e-05
Dimple,5.2e-05
Ethelyn,5.2e-05
Evie,5.2e-05
Louann,5.2e-05
Prudence,5.2e-05
Rosia,5.2e-05
Rosina,5.2e-05
Vina,5.2e-05
Almeda,5.1e-05
Carolynn,5.1e-05
Catalina,5.1e-05
Concepcion,5.1e-05
Dorine,5.1e-05
Era,5.1e-05
Idell,5.1e-05
Marla,5.1e-05
Paulette,5.1e-05
Vita,5.1e-05
Audra,5e-05
Elmira,5e-05
Evonne,5e-05
Frank,5e-05
Ingrid,5e-05
Jacklyn,5e-05
Zola,5e-05
Debra,4.9e-05
Eve,4.9e-05
Juliet,4.9e-05
Neta,4.9e-05
Rozella,4.9e-05
Aida,4.8e-05
Delphia,4.8e-05
Georgine,4.8e-05
Nada,4.8e-05
Pinkie,4.8e-05
Rosanna,4.8e-05
Susanna,4.8e-05
Beatriz,4.7e-05
Delora,4.7e-05
Ivory,4.7e-05
Jocelyn,4.7e-05
Joetta,4.7e-05
Marta,4.7e-05
Mayme,4.7e-05
Ronald,4.7e-05
Zula,4.7e-05
Arvilla,4.6e-05
Darlyne,4.6e-05
Elease,4.6e-05
Estela,4.6e-05
Jovita,4.6e-05
Juliana,4.6e-05
Margene,4.6e-05
Rachael,4.6e-05
Vernetta,4.6e-05
Vilma,4.6e-05
Bulah,4.5e-05
Elayne,4.5e-05
Elizebeth,4.5e-05
Emmie,4.5e-05
Jamie,4.5e-05
Karol,4.5e-05
Ozella,4.5e-05
Rhonda,4.5e-05
Sofia,4.5e-05
Verlene,4.5e-05
Waneta,4.5e-05
Adella,4.4e-05
Eartha,4.4e-05
Gerald,4.4e-05
Jessica,4.4e-05
Lavona,4.4e-05
Marylee,4.4e-05
