name,percent
Josephine,0.001289
Paulette,0.001286
Terry,0.001261
Edith,0.001211
Sara,0.001198
Pauline,0.001195
Margie,0.001193
Annette,0.001178
Emma,0.001177
Penny,0.001156
Lillian,0.001147
Ethel,0.001143
Jennifer,0.001105
Audrey,0.001102
Lucille,0.0011
Michele,0.001092
Lynne,0.001084
Priscilla,0.001064
Clara,0.001063
Wilma,0.001051
Thelma,0.001049
Grace,0.001034
Jill,0.001023
Toni,0.001023
Maryann,0.001021
Eleanor,0.001018
Marion,0.001018
Florence,0.001015
Janie,0.001013
Esther,0.001009
Sheryl,0.001008
Pat,0.001001
Gladys,0.001
Joy,0.000997
Rosa,0.000989
Eva,0.000985
Vickie,0.000939
Denise,0.000935
Stephanie,0.000934
Bernice,0.000928
Willie,0.000919
Jackie,0.000915
Angela,0.00091
Billie,0.000909
Ella,0.000903
Bobbie,0.000891
Marian,0.000884
Bertha,0.000883
Maxine,0.00087
Carla,0.000865
Hazel,0.000858
Valerie,0.000856
Dianna,0.000847
Regina,0.000824
Emily,0.00081
Beatrice,0.000806
Bonita,0.000798
Rachel,0.000797
Lillie,0.00079
Jacquelyn,0.000765
Yolanda,0.000761
Faye,0.000761
Lana,0.000749
Veronica,0.000749
Jan,0.000747
Ida,0.000743
Sandy,0.000743
Stella,0.000734
Lucy,0.000728
Harriet,0.000727
Patty,0.000725
Candace,0.000724
Becky,0.000717
Marianne,0.000711
Christina,0.000708
Dawn,0.0007
Colleen,0.000699
Deanna,0.000694
Bernadette,0.000689
Carmen,0.00068
Vera,0.000672
Rosie,0.000666
Alma,0.000652
Beth,0.000648
Claire,0.000647
Carrie,0.000644
Jessie,0.000639
Caroline,0.000634
Rosemarie,0.000633
Myra,0.000629
Cindy,0.000624
Mattie,0.000617
Nora,0.000604
Rosalie,0.000593
Susie,0.00059
Dixie,0.000584
Minnie,0.000577
Lydia,0.000575
Francine,0.000571
Dora,0.000568
Bessie,0.000557
Renee,0.00055
Johnnie,0.000549
Nina,0.000548
Jeannette,0.000547
Antoinette,0.000546
Deloris,0.000544
Trudy,0.000537
Wendy,0.000537
Cecilia,0.000535
Madeline,0.000535
Elsie,0.000524
Robin,0.000515
Geneva,0.000512
Sharyn,0.000506
Michelle,0.000503
Cecelia,0.000488
Nellie,0.000482
Ramona,0.000478
Iris,0.000477
Mae,0.000477
Olivia,0.000471
Lee,0.000471
Irma,0.00047
Velma,0.00047
Doreen,0.000468
Marguerite,0.000468
Betsy,0.000466
Cora,0.000464
Naomi,0.000463
Agnes,0.000462
Hilda,0.000462
Ernestine,0.000461
Vicky,0.000453
Dale,0.00045
Viola,0.000449
Leona,0.000448
Saundra,0.000448
Gale,0.000438
Penelope,0.000438
Laurie,0.000433
Terri,0.00043
Verna,0.000428
Hattie,0.000427
Laurel,0.000427
Alberta,0.000422
Melody,0.000417
Sharron,0.000416
Miriam,0.000415
Shelia,0.000411
Alicia,0.000411
Bettye,0.000408
Bette,0.000406
Della,0.000405
Cheri,0.000403
Jennie,0.000401
Jeannie,0.0004
Kristine,0.000395
Marcella,0.000395
Dana,0.000395
Lena,0.00039
Lola,0.00039
Pearl,0.00039
Holly,0.00039
Eunice,0.000389
Gertrude,0.000387
Melinda,0.000382
Lula,0.000381
Susanne,0.00038
Ginger,0.000376
Debra,0.000375
Daisy,0.000375
Pam,0.000366
Patti,0.000365
Bettie,0.00036
Myrna,0.000355
Sondra,0.000347
Violet,0.000344
Glenna,0.000337
Monica,0.000336
Erma,0.000336
Judi,0.000335
Sallie,0.000334
Laverne,0.000333
Rhonda,0.000333
Myrtle,0.00033
Debbie,0.000328
Fannie,0.000328
Lucinda,0.000328
Margo,0.000328
Katie,0.000324
Eloise,0.000322
Claudette,0.00032
Guadalupe,0.000319
Flora,0.000318
Helene,0.000318
Noreen,0.000316
Amy,0.000315
Lynette,0.000315
Gretchen,0.000313
Cathleen,0.000313
Sherrie,0.000312
Henrietta,0.00031
Mamie,0.00031
Jayne,0.000307
Nadine,0.000307
Diann,0.000306
Gay,0.000298
Candice,0.000297
Amelia,0.000296
Jenny,0.000296
Kaye,0.000295
Tina,0.000295
Maggie,0.00029
Darla,0.00029
Ada,0.000287
Melanie,0.000287
Melba,0.000286
Rosetta,0.000286
Camille,0.000282
Candy,0.000282
April,0.000281
Frankie,0.00028
Gwen,0.00028
Lou,0.00028
Joanna,0.000279
Karla,0.000278
Freda,0.000276
Adrienne,0.000275
Sonja,0.000272
Kathie,0.000269
Reba,0.000268
Rochelle,0.000268
Molly,0.000266
Olga,0.000264
Lorna,0.000261
Mable,0.00026
Earnestine,0.000259
Jerry,0.000258
Nelda,0.000257
Inez,0.000254
Celia,0.000251
Faith,0.000251
Rosalind,0.00025
Roseann,0.000247
Muriel,0.000246
Mona,0.000246
Polly,0.000244
Adele,0.000239
Natalie,0.000239
Estella,0.000238
Cherie,0.000237
Jessica,0.000236
Jimmie,0.000233
Lisa,0.000232
Fay,0.000231
Jeanie,0.000231
Lauren,0.000231
Marla,0.00023
Ilene,0.000227
Janette,0.000227
Lenora,0.000227
Ruthie,0.000227
Genevieve,0.000226
Sherri,0.000225
Lenore,0.000225
Lila,0.000225
Marilynn,0.000225
Therese,0.000225
Eula,0.000224
Lorene,0.000224
Hope,0.000223
Earlene,0.000222
Jewel,0.00022
Jeri,0.000216
Rena,0.000216
Dona,0.000214
Karin,0.000211
Leah,0.000211
Corinne,0.00021
Sadie,0.00021
Isabel,0.000209
Blanche,0.000209
Cassandra,0.000208
Gracie,0.000208
Delia,0.000207
Margarita,0.000207
Tamara,0.000206
Winifred,0.000206
Beverley,0.000205
Lora,0.000204
Shelby,0.000203
Beulah,0.000203
Eugenia,0.000201
Lupe,0.000201
Josie,0.000198
Ina,0.000197
Kitty,0.000197
Opal,0.000196
Dee,0.000195
Carlene,0.000195
Cherry,0.000195
Jeannine,0.000194
Rae,0.000193
Katharine,0.000193
Bernadine,0.000192
Ora,0.000192
Sheri,0.000191
Gilda,0.00019
Meredith,0.00019
Mabel,0.000189
Ollie,0.000189
Etta,0.000188
Harriett,0.000185
Rosanne,0.000183
Nettie,0.000182
Jamie,0.000181
Essie,0.00018
Marva,0.00018
Robyn,0.00018
Crystal,0.000178
Estelle,0.000178
Lela,0.000177
Chris,0.000177
Maryanne,0.000177
Tommie,0.000177
Melissa,0.000176
Robbie,0.000176
Ingrid,0.000175
Johanna,0.000174
Dorothea,0.000173
Tanya,0.000171
Dorthy,0.000171
Earline,0.000171
Maryellen,0.00017
Amanda,0.000168
Celeste,0.000168
Lavonne,0.000168
Jolene,0.000167
Willa,0.000167
Margery,0.000166
Pearlie,0.000166
Merry,0.000165
Ladonna,0.000165
Arleen,0.000164
Francis,0.000162
Antonia,0.000162
Janine,0.000161
Terrie,0.000161
Elva,0.00016
Delois,0.000159
Mavis,0.000159
Marylou,0.000158
Rhoda,0.000158
Sherrill,0.000157
Addie,0.000155
Ola,0.000154
Sonia,0.000154
Teri,0.000154
Cheryle,0.000153
Christy,0.000152
Judie,0.000152
Lizzie,0.000152
Kristin,0.000152
Georgette,0.000151
Jewell,0.00015
Heather,0.00015
Ronnie,0.000149
Edwina,0.000149
Iva,0.000148
Rosalyn,0.000148
Roxanne,0.000148
Laraine,0.000147
Clare,0.000146
Jannie,0.000146
Cornelia,0.000145
Nita,0.000145
Clarice,0.000145
Aleta,0.000144
Dolly,0.000144
Lottie,0.000144
Suzette,0.000143
Sandi,0.000141
Shannon,0.000141
Eddie,0.000141
Elena,0.000141
James,0.000141
Sharlene,0.000141
Nan,0.00014
Kim,0.00014
Kimberly,0.00014
Elvira,0.000139
Angelina,0.000139
Fern,0.000139
Ronda,0.000139
Madelyn,0.000138
Nola,0.000138
Cathie,0.000138
Karol,0.000138
Sybil,0.000138
Alexis,0.000136
Aurora,0.000136
Cathryn,0.000136
Millie,0.000136
Melva,0.000135
Mollie,0.000134
Roslyn,0.000134
Shari,0.000134
Dian,0.000133
Suzan,0.000133
Belinda,0.000132
Jody,0.000132
Angie,0.000132
Alyce,0.000131
Marietta,0.000131
Nikki,0.000131
Peggie,0.000131
Leola,0.00013
Karon,0.00013
Loraine,0.00013
Queen,0.00013
Robert,0.000129
Cecile,0.000129
Alison,0.000128
Freddie,0.000128
Gerry,0.000128
May,0.000128
Charleen,0.000128
Dottie,0.000128
Yvette,0.000127
Carolann,0.000127
Jana,0.000126
Marlys,0.000125
Effie,0.000124
Lyn,0.000124
Freida,0.000123
Joe,0.000123
Nona,0.000123
Dena,0.000123
Lynnette,0.000123
Christie,0.000122
Marilee,0.000122
Jeanine,0.000121
Consuelo,0.000121
Shelley,0.000121
Alana,0.00012
Helena,0.000119
Dinah,0.000119
Madeleine,0.000119
Lesley,0.000118
Roxie,0.000117
Cleo,0.000117
Gayla,0.000117
Jerri,0.000117
Gaye,0.000116
Sharen,0.000115
Darleen,0.000115
Elisabeth,0.000115
Julianne,0.000115
Rosalinda,0.000115
Neva,0.000113
Elnora,0.000113
Imogene,0.000113
Letha,0.000113
Ruthann,0.000113
Heidi,0.000112
Louella,0.000112
Lucia,0.000112
Merle,0.000112
John,0.000111
Aileen,0.00011
Ava,0.00011
Alta,0.000109
Nanette,0.000108
Corrine,0.000108
Kerry,0.000108
Carlotta,0.000105
Caryl,0.000105
Dollie,0.000105
Janelle,0.000104
Karyn,0.000104
Virgie,0.000103
Esperanza,0.000102
Madonna,0.000102
Bobby,0.000101
Carmella,0.000101
Elise,0.000101
Hannah,0.000101
Maryjane,0.000101
Malinda,0.000101
Gina,0.0001
Ila,0.0001
Nell,0.0001
Pamala,0.0001
Patrice,9.9e-05
Winnie,9.8e-05
Daphne,9.7e-05
Carmela,9.7e-05
Caren,9.6e-05
Leila,9.6e-05
Angeline,9.6e-05
Reta,9.6e-05
Ester,9.5e-05
Michael,9.5e-05
Reva,9.5e-05
Carrol,9.2e-05
Elma,9.2e-05
Georgene,9.2e-05
Lorena,9.2e-05
Nanci,9.2e-05
Colette,9.1e-05
Patrica,9.1e-05
Rosella,9.1e-05
Carolynn,9.1e-05
Frieda,9.1e-05
Sonya,9.1e-05
Ana,9e-05
Cinda,9e-05
Luana,9e-05
Rosalee,9e-05
Veda,9e-05
Fran,9e-05
Rene,9e-05
Annmarie,8.9e-05
Bridget,8.9e-05
Celestine,8.9e-05
Jerilyn,8.9e-05
Jerrie,8.9e-05
Carroll,8.8e-05
Roseanne,8.8e-05
Sherryl,8.8e-05
Twila,8.8e-05
Dorene,8.8e-05
Doretha,8.8e-05
Elouise,8.8e-05
Louisa,8.8e-05
Odessa,8.8e-05
Retha,8.8e-05
Jacklyn,8.7e-05
Avis,8.6e-05
Luella,8.6e-05
Libby,8.6e-05
Beryl,8.5e-05
William,8.5e-05
Kristen,8.4e-05
Marcy,8.4e-05
Kristina,8.4e-05
Lea,8.4e-05
Leta,8.4e-05
Tonya,8.4e-05
Isabelle,8.3e-05
Lilly,8.3e-05
Lonnie,8.3e-05
Bennie,8.3e-05
Deanne,8.3e-05
Pattie,8.3e-05
Adeline,8.2e-05
Deirdre,8.2e-05
Georgianna,8.2e-05
Karolyn,8.2e-05
Arline,8.1e-05
Unknown,8.1e-05
Alexandra,8.1e-05
Camilla,8.1e-05
Lona,8.1e-05
Mercedes,8.1e-05
Portia,8.1e-05
Wilda,8.1e-05
Corine,8e-05
Zelma,8e-05
Concetta,8e-05
Goldie,8e-05
Ophelia,8e-05
Corliss,7.9e-05
Mariann,7.9e-05
Richard,7.9e-05
Sammie,7.9e-05
Theodora,7.9e-05
Lauretta,7.9e-05
Leanne,7.9e-05
Kathi,7.8e-05
Bonny,7.8e-05
Charles,7.8e-05
Greta,7.8e-05
Lessie,7.8e-05
Marta,7.8e-05
Treva,7.8e-05
Vernell,7.8e-05
Lelia,7.7e-05
Sherron,7.7e-05
Evangeline,7.7e-05
Georgina,7.7e-05
Janell,7.7e-05
Oralia,7.7e-05
Selma,7.7e-05
Mickey,7.6e-05
Annetta,7.5e-05
Felicia,7.5e-05
Lily,7.5e-05
Sydney,7.5e-05
Callie,7.5e-05
Harriette,7.5e-05
Jonnie,7.5e-05
Ginny,7.4e-05
Justine,7.4e-05
Alfreda,7.4e-05
Elsa,7.4e-05
Danielle,7.3e-05
Mari,7.3e-05
Matilda,7.3e-05
Randi,7.3e-05
Catharine,7.3e-05
Josefina,7.3e-05
Katheryn,7.3e-05
Elinor,7.2e-05
Florine,7.2e-05
Lucile,7.2e-05
Minerva,7.2e-05
Erlinda,7.2e-05
Leanna,7.2e-05
Maryjo,7.2e-05
Suzann,7.2e-05
Charmaine,7.1e-05
Rhea,7.1e-05
Tracy,7.1e-05
Carolina,7e-05
Claudine,7e-05
Geri,7e-05
Kathrine,7e-05
Sheron,7e-05
Benita,7e-05
Susanna,7e-05
Toby,7e-05
Lorine,6.9e-05
Manuela,6.9e-05
Phoebe,6.9e-05
Barbra,6.9e-05
Juana,6.9e-05
Nedra,6.9e-05
Suellen,6.9e-05
Debby,6.8e-05
Luanne,6.8e-05
Angelita,6.8e-05
Donnie,6.8e-05
Flossie,6.8e-05
Juliette,6.8e-05
Nannie,6.8e-05
Noel,6.8e-05
Ronna,6.8e-05
Aline,6.7e-05
Gearldine,6.7e-05
George,6.7e-05
Margret,6.7e-05
Georgiana,6.7e-05
Joellen,6.7e-05
Lavern,6.7e-05
Ofelia,6.7e-05
Adela,6.6e-05
Glynda,6.6e-05
Kate,6.6e-05
Laureen,6.6e-05
Randy,6.6e-05
Sherilyn,6.6e-05
Starr,6.6e-05
Elida,6.6e-05
Eve,6.6e-05
Ivy,6.6e-05
Marjory,6.6e-05
Winona,6.6e-05
Althea,6.5e-05
Charlie,6.5e-05
Coleen,6.5e-05
Danna,6.5e-05
Eliza,6.5e-05
Sophie,6.5e-05
Charla,6.4e-05
Lucretia,6.4e-05
Georgie,6.4e-05
Luann,6.4e-05
Nicki,6.4e-05
Shirlee,6.4e-05
Sidney,6.4e-05
Cheryll,6.3e-05
Jacquelin,6.3e-05
Pamella,6.3e-05
Cassie,6.3e-05
Deana,6.3e-05
Glinda,6.3e-05
Hester,6.3e-05
Leann,6.3e-05
Leigh,6.3e-05
Petra,6.3e-05
Enid,6.2e-05
Rowena,6.2e-05
Annabelle,6.2e-05
Carleen,6.2e-05
Daryl,6.2e-05
David,6.2e-05
Elisa,6.2e-05
Gene,6.2e-05
Norene,6.2e-05
Rona,6.2e-05
Melodie,6.1e-05
Vonda,6.1e-05
Kristi,6.1e-05
Pennie,6.1e-05
Tana,6.1e-05
Ardith,6e-05
Roselyn,6e-05
Alene,5.9e-05
Deidre,5.9e-05
Rosita,5.9e-05
Shirlene,5.9e-05
Sophia,5.9e-05
Wilhelmina,5.9e-05
Ernestina,5.9e-05
Janey,5.9e-05
Kathlyn,5.9e-05
Marlyn,5.9e-05
Marylin,5.9e-05
Phillis,5.9e-05
Cherryl,5.8e-05
Gerri,5.8e-05
Lori,5.8e-05
Marina,5.8e-05
Michaele,5.7e-05
Millicent,5.7e-05
Thomas,5.7e-05
Carolee,5.7e-05
Delma,5.7e-05
Evangelina,5.7e-05
Francisca,5.7e-05
Lura,5.7e-05
Marleen,5.7e-05
Prudence,5.7e-05
Vickey,5.7e-05
Allison,5.6e-05
Charline,5.6e-05
Jeraldine,5.6e-05
Kris,5.6e-05
Marianna,5.6e-05
Martina,5.6e-05
Raquel,5.6e-05
Rosanna,5.6e-05
Ilona,5.6e-05
Lani,5.6e-05
Socorro,5.6e-05
Susann,5.6e-05
Valarie,5.6e-05
Zella,5.6e-05
Janna,5.5e-05
Nannette,5.5e-05
Trudi,5.5e-05
Belva,5.4e-05
Linnea,5.4e-05
Margarett,5.4e-05
Phylis,5.4e-05
Clarissa,5.4e-05
Deena,5.4e-05
Emilie,5.4e-05
Jacque,5.4e-05
Karan,5.4e-05
Maude,5.4e-05
Sandie,5.4e-05
Elayne,5.3e-05
Graciela,5.3e-05
Hedy,5.3e-05
Juliana,5.3e-05
Katrina,5.3e-05
Meryl,5.3e-05
Olive,5.3e-05
Pauletta,5.3e-05
Valeria,5.3e-05
Zelda,5.3e-05
Elyse,5.3e-05
Margot,5.3e-05
Edythe,5.2e-05
Herlinda,5.2e-05
Kendra,5.2e-05
Lue,5.2e-05
Alva,5.2e-05
Bertie,5.2e-05
Marylyn,5.2e-05
Pearline,5.2e-05
Velda,5.2e-05
Daria,5.1e-05
Germaine,5.1e-05
Jeanetta,5.1e-05
Letitia,5.1e-05
Magdalena,5.1e-05
Marybeth,5.1e-05
Rosario,5.1e-05
Twyla,5.1e-05
Allene,5.1e-05
Emilia,5.1e-05
Karlene,5.1e-05
Roxanna,5.1e-05
Cherrie,5e-05
Dorinda,5e-05
Gary,5e-05
Lonna,5e-05
Sharyl,5e-05
Pansy,5e-05
Allie,4.9e-05
Ardis,4.9e-05
Carolyne,4.9e-05
Margarette,4.9e-05
Maribeth,4.9e-05
Maudie,4.9e-05
Nancie,4.9e-05
Aurelia,4.8e-05
Carmel,4.8e-05
Jacquline,4.8e-05
Leora,4.8e-05
Rebekah,4.8e-05
Rosann,4.8e-05
Tammy,4.8e-05
Theda,4.8e-05
Ursula,4.8e-05
Amber,4.8e-05
Clementine,4.8e-05
Dorris,4.8e-05
Elissa,4.8e-05
Evonne,4.8e-05
Jannette,4.8e-05
Mitzi,4.8e-05
Vikki,4.8e-05
Bettina,4.7e-05
Georgeann,4.7e-05
Janyce,4.7e-05
Kathaleen,4.7e-05
Marita,4.7e-05
Ricki,4.7e-05
Vernice,4.7e-05
Charolette,4.7e-05
Lavon,4.7e-05
Berta,4.6e-05
Erica,4.6e-05
Ira,4.6e-05
Melvina,4.6e-05
Rachelle,4.6e-05
Delphine,4.6e-05
Donita,4.6e-05
Gussie,4.6e-05
Jacquelynn,4.6e-05
Marge,4.6e-05
Tonia,4.6e-05
Dina,4.5e-05
Erin,4.5e-05
Isabella,4.5e-05
Joycelyn,4.5e-05
Larry,4.5e-05
Lolita,4.5e-05
Roma,4.5e-05
Rubye,4.5e-05
Adelaide,4.4e-05
Birdie,4.4e-05
Juliet,4.4e-05
Kathryne,4.4e-05
Marcie,4.4e-05
Suzanna,4.4e-05
Candis,4.3e-05
Dessie,4.3e-05
Drucilla,4.3e-05
Gaynell,4.3e-05
Hellen,4.3e-05
Mimi,4.3e-05
Shiela,4.3e-05
