name,percent
Dolores,0.000347
June,0.000346
Lucinda,0.000346
Iris,0.000343
Deanne,0.000342
Ladonna,0.000342
Mindy,0.000341
Debora,0.00034
Georgia,0.00034
Marcy,0.000338
Melisa,0.000338
Janelle,0.000332
Bobbi,0.000331
Bridgette,0.00033
Deirdre,0.000329
Stefanie,0.000328
Celeste,0.000325
Tabitha,0.000321
Dora,0.000321
Cecilia,0.00032
Jeanine,0.00032
Sophia,0.00032
Alma,0.000319
Ashley,0.000319
Camille,0.000319
Marlo,0.000319
Aretha,0.000318
Lorrie,0.000315
Meredith,0.000315
Naomi,0.000315
Margarita,0.000314
Faith,0.000311
Irma,0.00031
Marcella,0.00031
Maryann,0.000307
Alexandra,0.000305
Delores,0.000305
Christa,0.000303
Cristina,0.000301
Sondra,0.0003
Myra,0.000298
Cara,0.000297
Jennie,0.000297
Angel,0.000294
Bethany,0.000294
Anissa,0.000294
Gena,0.000294
Josette,0.000294
Pam,0.000294
Kimberlee,0.000293
Rosemarie,0.000293
Edna,0.000292
Valarie,0.00029
Beatrice,0.000289
Emma,0.000288
Janie,0.000287
Lea,0.000287
Jenifer,0.000285
Rachael,0.000284
Chandra,0.000283
Ingrid,0.000283
Betsy,0.00028
Elena,0.000278
Mildred,0.000277
Jeri,0.000277
Lynnette,0.000277
Michael,0.000277
Jerri,0.000276
Angelina,0.000272
Karyn,0.000271
Susie,0.000271
Lena,0.00027
Terrie,0.000269
Katie,0.000268
Tamra,0.000268
Tonja,0.000266
Noelle,0.000266
Tamera,0.000266
Lesa,0.000265
Janette,0.000264
Tania,0.000264
Shauna,0.000263
Tia,0.000262
Olga,0.000262
Marnie,0.000261
Marci,0.00026
Serena,0.000257
Shana,0.000257
Marion,0.000256
Elisabeth,0.000253
Jeannine,0.000251
Lorena,0.00025
Margie,0.000249
Nanette,0.000249
Greta,0.000246
Bernice,0.000246
Julianne,0.000245
Luz,0.000245
Jami,0.000244
Rena,0.000244
Clara,0.000242
Marisa,0.000239
Eleanor,0.000238
Therese,0.000238
Trudy,0.000236
Cari,0.000236
Ida,0.000236
Nikki,0.000234
Joni,0.000233
Thelma,0.000233
Deidre,0.000233
Shelli,0.000232
Nichelle,0.000231
Bertha,0.000231
Colette,0.000229
Guadalupe,0.000228
Amelia,0.000228
Joelle,0.000228
Vera,0.000228
Deann,0.000227
Deena,0.000227
Malinda,0.000226
Marian,0.000226
Gladys,0.000223
Isabel,0.000223
Jolene,0.000223
Tamatha,0.000223
Annemarie,0.000221
Brandi,0.000221
Bonita,0.000217
Polly,0.000217
Katharine,0.000216
Patsy,0.000216
Rosalind,0.000216
Shellie,0.000215
Danette,0.000214
Lauri,0.000214
Gwen,0.000211
Madeline,0.000211
Adriana,0.00021
Stella,0.000209
Claire,0.000208
Ursula,0.000206
Corinne,0.000205
Marcie,0.000203
Renae,0.000202
Maura,0.000202
Shanna,0.000202
Elise,0.0002
Maribel,0.0002
Coretta,0.000197
Margo,0.000197
Marta,0.000195
Vonda,0.000192
Brooke,0.000192
Olivia,0.000191
Della,0.000191
Carey,0.00019
Jocelyn,0.00019
Bridgett,0.000188
Florence,0.000188
Marina,0.000188
Claudine,0.000187
Caryn,0.000187
Jessie,0.000187
Natasha,0.000187
Shelby,0.000187
Mitzi,0.000185
Dee,0.000185
Latanya,0.000184
Tamela,0.000184
Blanca,0.000184
Angelica,0.000183
James,0.000183
Liza,0.000183
Delia,0.000182
Randi,0.000182
Coleen,0.000181
Ella,0.000181
Karrie,0.000181
Tamiko,0.000181
Kerrie,0.00018
Lourdes,0.00018
John,0.000179
Lorri,0.000179
Leeann,0.000177
Johanna,0.000174
Rae,0.000171
Rosie,0.00017
Mechelle,0.000168
Missy,0.000168
Brandy,0.000167
Marisol,0.000167
Silvia,0.000167
Janis,0.000166
Penelope,0.000166
Ethel,0.000166
Denice,0.000164
Lorna,0.000164
Justine,0.000164
Lashawn,0.000164
Benita,0.000163
Sandi,0.000163
Lenora,0.000162
Saundra,0.000162
Vikki,0.000162
Rebekah,0.00016
Leona,0.00016
Lucille,0.000159
Selena,0.000158
Daisy,0.000157
Lawanda,0.000157
Cecelia,0.000157
Eugenia,0.000156
Celia,0.000156
Simone,0.000156
Martina,0.000154
Robert,0.000154
Abigail,0.000154
Allyson,0.000154
David,0.000154
Gabrielle,0.000153
Geneva,0.000153
Janell,0.000153
Tasha,0.000153
Clarissa,0.000152
Jayne,0.000151
Malissa,0.00015
Maxine,0.00015
Robbin,0.00015
Ada,0.000149
Dayna,0.000149
Gayla,0.000148
Hilary,0.000148
Janel,0.000147
Lucia,0.000146
Hilda,0.000146
Michell,0.000145
Whitney,0.000145
Faye,0.000144
Rosalyn,0.000144
Maritza,0.000143
Elsa,0.000142
Latonia,0.000142
Lolita,0.000142
Hazel,0.000142
Danita,0.000141
Alisha,0.00014
Deidra,0.000139
Marissa,0.000139
Susana,0.000139
Buffy,0.000139
Danna,0.000138
Felecia,0.000138
Krystal,0.000138
Mari,0.000138
Alissa,0.000137
Cora,0.000137
Letitia,0.000137
Amie,0.000137
Dara,0.000136
Dawna,0.000136
Noreen,0.000136
Robbie,0.000136
Adrian,0.000135
Marybeth,0.000135
Sharron,0.000135
Janna,0.000135
Richelle,0.000134
Rosalinda,0.000133
Miranda,0.000133
Renita,0.000133
Wilma,0.000132
Antonia,0.000132
Mandy,0.000132
Georgina,0.000131
Susanna,0.00013
Casandra,0.00013
Jeanie,0.00013
Velma,0.00013
Johnna,0.000129
Rosalie,0.000129
Anastasia,0.000128
Laverne,0.000128
Mara,0.000128
Shonda,0.000128
Lillie,0.000128
Juli,0.000126
Jeanna,0.000125
Roseann,0.000125
Eve,0.000124
Alana,0.000123
Charla,0.000123
Lissette,0.000123
Aileen,0.000122
Leisa,0.000122
Trena,0.000122
Marni,0.000122
Valeria,0.000122
Johnnie,0.000121
Rosanna,0.000121
Corina,0.000121
Luann,0.000121
Noel,0.000121
Graciela,0.00012
Leanna,0.00012
Lizette,0.00012
Willie,0.00012
Lenore,0.000119
Brigitte,0.000119
Sharlene,0.000119
Althea,0.000118
Caren,0.000118
Frankie,0.000118
Alyssa,0.000116
Eunice,0.000116
Kate,0.000116
Selina,0.000116
Tena,0.000115
Genevieve,0.000115
Teressa,0.000115
Nichole,0.000114
Pamala,0.000114
Alesia,0.000114
Barbra,0.000114
Gabriela,0.000114
Marguerite,0.000114
Antionette,0.000113
Geri,0.000113
Ivy,0.000113
Jeana,0.000113
Demetria,0.000112
Adrianne,0.000111
Cindi,0.000111
Sharla,0.000111
William,0.000111
Candi,0.000111
Tawnya,0.000111
Alecia,0.000109
Kathrine,0.000109
Verna,0.000109
Josie,0.000109
Lola,0.000109
Brigette,0.000108
Ernestine,0.000108
Helena,0.000108
Ivette,0.000108
Keisha,0.000108
Valencia,0.000108
Carolina,0.000107
Charmaine,0.000107
Ericka,0.000107
Evette,0.000107
Jacquline,0.000107
Juliet,0.000106
Lisette,0.000106
Tawana,0.000106
Janeen,0.000106
Roslyn,0.000106
Tamika,0.000106
Adriane,0.000105
Alberta,0.000105
Corinna,0.000105
Darci,0.000105
Stacia,0.000105
Tisha,0.000105
Ava,0.000104
Chantel,0.000104
Dedra,0.000104
Hillary,0.000104
Bettina,0.000104
Machelle,0.000104
Athena,0.000103
Carmela,0.000103
Judi,0.000103
Maggie,0.000103
Aida,0.000102
Angelita,0.000102
Sheree,0.000102
Tana,0.000102
Chrystal,0.000102
Hollie,0.000102
Roxann,0.000102
Libby,0.000101
Alexis,0.000101
Claudette,0.000101
Mellissa,0.000101
Melodie,0.0001
Pearl,0.0001
Elissa,9.9e-05
Gay,9.9e-05
Gerri,9.9e-05
Laureen,9.9e-05
Patrica,9.9e-05
Rosanne,9.9e-05
Deloris,9.9e-05
Estella,9.9e-05
Georgette,9.9e-05
Lou,9.9e-05
Valorie,9.9e-05
Cassie,9.8e-05
Lanette,9.8e-05
Larissa,9.8e-05
Elsie,9.7e-05
Cathryn,9.7e-05
Francesca,9.7e-05
Nellie,9.7e-05
Rosetta,9.7e-05
Kecia,9.6e-05
Lavonne,9.6e-05
Cami,9.5e-05
Tresa,9.5e-05
Viola,9.5e-05
Kimberli,9.5e-05
Milissa,9.5e-05
Richard,9.5e-05
Roxanna,9.5e-05
Danelle,9.4e-05
Dorothea,9.4e-05
Gale,9.4e-05
Shannan,9.4e-05
Bessie,9.3e-05
Dixie,9.3e-05
Esmeralda,9.3e-05
Karri,9.3e-05
Kathie,9.3e-05
Kristal,9.3e-05
Windy,9.3e-05
Catrina,9.2e-05
Myrna,9.2e-05
Noemi,9.2e-05
Aurora,9.2e-05
Helene,9.2e-05
Kathi,9.2e-05
Mark,9.2e-05
Mercedes,9.2e-05
Yolonda,9.2e-05
Davina,9.1e-05
Maryanne,9.1e-05
Suzan,9.1e-05
Corrine,9.1e-05
Mattie,9.1e-05
Minnie,9.1e-05
Agnes,9e-05
Diann,9e-05
Shanon,9e-05
Carie,9e-05
Kirstin,9e-05
Latrice,9e-05
Maryellen,9e-05
Monika,9e-05
Beatriz,8.9e-05
Carlene,8.8e-05
Dale,8.8e-05
Holli,8.8e-05
Venus,8.8e-05
Dona,8.8e-05
Freda,8.8e-05
Tamala,8.8e-05
Carin,8.7e-05
Elvira,8.7e-05
Juliana,8.7e-05
Loriann,8.7e-05
Milagros,8.7e-05
Darcie,8.7e-05
Juana,8.7e-05
Kandy,8.7e-05
Tyra,8.7e-05
Leesa,8.6e-05
Roxane,8.6e-05
Cammie,8.5e-05
Charisse,8.5e-05
Harriet,8.5e-05
Jewel,8.5e-05
Mollie,8.5e-05
Casey,8.5e-05
Joey,8.5e-05
Sallie,8.5e-05
Tori,8.5e-05
Angeline,8.4e-05
Cherry,8.4e-05
Kandi,8.4e-05
Lupe,8.4e-05
Meghan,8.4e-05
Rhoda,8.4e-05
Starla,8.4e-05
Suzanna,8.4e-05
Hannah,8.3e-05
Jaime,8.3e-05
Cristy,8.2e-05
Carri,8.2e-05
Kayla,8.2e-05
Kimberlie,8.2e-05
Nannette,8.2e-05
Renea,8.2e-05
Violet,8.2e-05
Consuelo,8.1e-05
Karie,8.1e-05
Maricela,8.1e-05
Timothy,8.1e-05
Camilla,8.1e-05
Flora,8.1e-05
Glenna,8.1e-05
Lorinda,8.1e-05
Melonie,8.1e-05
Twila,8.1e-05
Anthony,8e-05
Collette,8e-05
Deneen,8e-05
Edwina,8e-05
Shanda,8e-05
Andra,8e-05
Dominique,7.9e-05
Jolie,7.9e-05
Petra,7.9e-05
Abby,7.8e-05
Carmella,7.8e-05
Christopher,7.8e-05
Inez,7.8e-05
Joseph,7.8e-05
Alyson,7.8e-05
Lela,7.8e-05
Lucretia,7.8e-05
Migdalia,7.8e-05
Ronna,7.8e-05
Teena,7.8e-05
Lesia,7.7e-05
Maryjo,7.7e-05
Misti,7.7e-05
Carleen,7.7e-05
Clare,7.7e-05
Gracie,7.7e-05
Ilene,7.7e-05
Cristi,7.6e-05
Tangela,7.6e-05
Charles,7.5e-05
Dorene,7.5e-05
Josefina,7.5e-05
Shiela,7.5e-05
Towanda,7.5e-05
Lorene,7.5e-05
Pennie,7.5e-05
Cori,7.4e-05
Elva,7.4e-05
Juliann,7.4e-05
Annamarie,7.4e-05
Dorinda,7.4e-05
Jena,7.4e-05
Karol,7.4e-05
Latricia,7.4e-05
Mayra,7.4e-05
Tamie,7.4e-05
Kenya,7.3e-05
Kevin,7.3e-05
Lesli,7.3e-05
Sherie,7.3e-05
Tiffani,7.3e-05
Cary,7.3e-05
Roni,7.3e-05
Francis,7.2e-05
Lavonda,7.2e-05
Lyn,7.2e-05
Araceli,7.1e-05
Delisa,7.1e-05
Louisa,7.1e-05
Madonna,7.1e-05
Stephenie,7.1e-05
Thomas,7.1e-05
Barbie,7.1e-05
Cherri,7.1e-05
Demetra,7.1e-05
Melissia,7.1e-05
Debby,7e-05
Kimberely,7e-05
Marti,7e-05
Nita,7e-05
Rosario,7e-05
Deedee,7e-05
Nanci,7e-05
Jonna,6.9e-05
Kaye,6.9e-05
Liz,6.9e-05
Chantal,6.8e-05
Corrina,6.8e-05
Magdalena,6.8e-05
Minerva,6.8e-05
Andria,6.8e-05
Erma,6.8e-05
Gillian,6.8e-05
Leilani,6.8e-05
Luanne,6.8e-05
Marlena,6.8e-05
Paul,6.8e-05
Reba,6.8e-05
Rona,6.8e-05
Treva,6.8e-05
Charity,6.7e-05
Kami,6.7e-05
Lila,6.7e-05
Vickey,6.7e-05
Bernadine,6.7e-05
Christal,6.7e-05
Henrietta,6.7e-05
Rolanda,6.7e-05
Romona,6.7e-05
Tessa,6.7e-05
Dolly,6.6e-05
Nicola,6.6e-05
Roseanne,6.6e-05
Steven,6.6e-05
Christian,6.6e-05
Dori,6.6e-05
Kellee,6.6e-05
Mae,6.6e-05
Rhea,6.6e-05
Alfreda,6.5e-05
Antonette,6.5e-05
Eliza,6.5e-05
Fay,6.5e-05
Jeffrey,6.5e-05
Loren,6.5e-05
Moira,6.5e-05
Susannah,6.5e-05
Adele,6.4e-05
Cristine,6.4e-05
Donita,6.4e-05
Hattie,6.4e-05
Loraine,6.4e-05
