name,percent
Mayme,0.00122
Sophia,0.001215
Verna,0.00121
Josie,0.0012
Barbara,0.001195
Lucille,0.001195
Ola,0.001185
Rosie,0.00118
Alta,0.00116
Flossie,0.001145
Callie,0.001141
Allie,0.001136
Bernice,0.001136
Loretta,0.001131
Olga,0.001116
Sylvia,0.001106
Victoria,0.001106
Nell,0.001096
Christine,0.001091
Janie,0.001091
Genevieve,0.001076
Betty,0.001071
Ina,0.001066
Eunice,0.001061
Tillie,0.001026
Sophie,0.001022
Celia,0.001012
Millie,0.001012
Winifred,0.001012
Delia,0.000977
Frieda,0.000967
Rena,0.000952
Luella,0.000912
Violet,0.000907
Marjorie,0.000898
Lois,0.000868
Birdie,0.000833
Louisa,0.000833
Winnie,0.000823
Alberta,0.000818
Selma,0.000818
Leah,0.000803
Elva,0.000793
Isabel,0.000793
Jean,0.000793
Bertie,0.000783
Isabelle,0.000774
Bess,0.000764
Irma,0.000764
Leila,0.000764
Sally,0.000764
Virgie,0.000764
Adeline,0.000744
Lucile,0.000739
Hulda,0.000729
Nelle,0.000709
Abbie,0.000694
Christina,0.000689
Mathilda,0.000684
Rhoda,0.000684
Lelia,0.000679
Bettie,0.000674
Erma,0.000669
Roxie,0.000669
Norma,0.000664
Adele,0.00066
Myra,0.00066
Lou,0.000655
Cecelia,0.000645
Dollie,0.000645
Lora,0.000645
Jeanette,0.00064
Freda,0.00063
Gussie,0.00062
Carolyn,0.000615
Cornelia,0.00061
Naomi,0.000605
Gertie,0.0006
Hallie,0.0006
Lila,0.000595
Sue,0.000595
Fern,0.00059
Hester,0.00059
Katharine,0.00059
Meta,0.00057
Harriett,0.000565
Regina,0.000565
Geneva,0.000555
Marian,0.000555
Lura,0.000545
Teresa,0.000545
Elma,0.000536
Johanna,0.000536
Zella,0.000536
Maudie,0.000531
Elsa,0.000526
Kathleen,0.000521
Lilly,0.000516
Vivian,0.000511
Adelaide,0.000506
Corinne,0.000506
Dessie,0.000506
Lenora,0.000506
Francis,0.000501
Lucinda,0.000501
Helena,0.000496
Madge,0.000496
Fay,0.000491
Jeannette,0.000491
Wilhelmina,0.000491
Bonnie,0.000486
Lettie,0.000476
Lily,0.000476
Madeline,0.000476
Velma,0.000476
Claudia,0.000471
Mina,0.000471
Hettie,0.000466
Leola,0.000456
Cecilia,0.000451
Isabella,0.000451
Roberta,0.000451
Juanita,0.000441
Letha,0.000441
Minerva,0.000441
Doris,0.000431
Dovie,0.000426
Audrey,0.000421
Olivia,0.000421
Fanny,0.000417
Eugenia,0.000412
Linnie,0.000412
Miriam,0.000412
Georgie,0.000407
Lorena,0.000407
Veronica,0.000407
Cleo,0.000402
Alvina,0.000397
Opal,0.000397
Cynthia,0.000392
Lessie,0.000392
Margie,0.000387
Pearlie,0.000387
Elnora,0.000377
Janet,0.000377
Neva,0.000367
Phoebe,0.000367
Mittie,0.000362
Claire,0.000357
Myrtie,0.000357
Nona,0.000357
Cecile,0.000352
Erna,0.000352
Angeline,0.000347
Lida,0.000347
Gracie,0.000342
Lona,0.000342
Orpha,0.000342
Anita,0.000337
Artie,0.000337
Cassie,0.000337
Emilie,0.000337
Ernestine,0.000337
Floy,0.000337
Merle,0.000337
Oma,0.000337
Frankie,0.000332
Antoinette,0.000327
Ivy,0.000327
Louella,0.000322
Ophelia,0.000322
Zula,0.000322
Elvira,0.000317
Wilma,0.000317
Annette,0.000312
Ila,0.000312
June,0.000312
Leta,0.000312
Lina,0.000312
Blanch,0.000307
Malinda,0.000307
Bell,0.000302
Evie,0.000302
Chloe,0.000298
Nola,0.000298
Zora,0.000298
Faye,0.000293
Rosetta,0.000293
Una,0.000293
Cecil,0.000288
Lee,0.000288
Leota,0.000288
Mabelle,0.000288
Muriel,0.000288
Alpha,0.000283
Dolly,0.000283
Helene,0.000283
Pansy,0.000283
Polly,0.000283
Rosalie,0.000283
Angie,0.000278
Lyda,0.000278
Ona,0.000278
Edythe,0.000273
John,0.000273
Linda,0.000268
Rita,0.000268
Catharine,0.000263
Charity,0.000263
Jannie,0.000263
Rae,0.000263
Dona,0.000258
Dorothea,0.000258
Golda,0.000258
Zelma,0.000258
Isabell,0.000253
Leora,0.000253
Willa,0.000253
Adah,0.000243
Ava,0.000243
Era,0.000243
Cordelia,0.000238
Mandy,0.000238
Clyde,0.000233
Pearle,0.000233
Tessie,0.000233
Eddie,0.000228
Eloise,0.000228
Maybelle,0.000228
Molly,0.000228
Angela,0.000223
Constance,0.000223
Jimmie,0.000223
Lilla,0.000223
Vida,0.000223
Ettie,0.000218
Johnnie,0.000218
Kittie,0.000218
Ray,0.000218
Marcella,0.000213
Reba,0.000213
Agatha,0.000208
Bella,0.000208
Belva,0.000208
Bridget,0.000208
Clementine,0.000208
Hilma,0.000208
Melissa,0.000208
Phyllis,0.000208
Sudie,0.000208
Vada,0.000208
Vesta,0.000208
Vina,0.000208
Zoe,0.000208
Dixie,0.000203
Inga,0.000203
Mazie,0.000203
Annabelle,0.000198
Ellie,0.000198
Liza,0.000198
Ludie,0.000198
Priscilla,0.000198
Shirley,0.000198
Eda,0.000193
Lauretta,0.000193
Nan,0.000193
Rhea,0.000193
Tina,0.000193
Lenore,0.000188
Albina,0.000183
Antonia,0.000183
Berta,0.000183
Besse,0.000183
Connie,0.000183
George,0.000183
Iona,0.000183
Lennie,0.000183
Leonora,0.000183
Melvina,0.000183
Pinkie,0.000183
Tena,0.000183
Wanda,0.000183
Emmie,0.000179
Georgiana,0.000179
Ione,0.000179
Verda,0.000179
Alva,0.000174
Angelina,0.000174
Clare,0.000174
Donnie,0.000174
Paula,0.000174
Tennie,0.000174
William,0.000174
Emelia,0.000169
Frank,0.000169
Kathrine,0.000169
Margret,0.000169
Mellie,0.000169
Minna,0.000169
Natalie,0.000169
Odessa,0.000169
Rosina,0.000169
Susanna,0.000169
Aurelia,0.000164
Avis,0.000164
Docia,0.000164
Donna,0.000164
Elise,0.000164
Hanna,0.000164
James,0.000164
Jewel,0.000164
Joanna,0.000164
Lavina,0.000164
Louie,0.000164
Marietta,0.000164
Mona,0.000164
Rosella,0.000164
Savannah,0.000164
Vinnie,0.000164
Beryl,0.000159
Lucretia,0.000159
Madeleine,0.000159
Octavia,0.000159
Rilla,0.000159
Zola,0.000159
Cordie,0.000154
Corrie,0.000154
Dena,0.000154
Elmira,0.000154
Lucia,0.000154
Lucie,0.000154
Mariah,0.000154
Adelia,0.000149
Aline,0.000149
Charles,0.000149
Hortense,0.000149
Iola,0.000149
Jeanne,0.000149
Lue,0.000149
Mertie,0.000149
Adella,0.000144
Georgianna,0.000144
Gretchen,0.000144
Idella,0.000144
Julie,0.000144
Leatha,0.000144
Sena,0.000144
Vernie,0.000144
Anastasia,0.000139
Carmen,0.000139
Corine,0.000139
Florida,0.000139
Hedwig,0.000139
Lelah,0.000139
Rowena,0.000139
Tommie,0.000139
Easter,0.000134
Estell,0.000134
Geraldine,0.000134
Kitty,0.000134
Lavinia,0.000134
Mallie,0.000134
Vallie,0.000134
Veda,0.000134
Zona,0.000134
Almeda,0.000129
Altha,0.000129
Carol,0.000129
Hope,0.000129
Jewell,0.000129
Lenna,0.000129
Leone,0.000129
Lonie,0.000129
Lorene,0.000129
Luvenia,0.000129
Matie,0.000129
Missouri,0.000129
Retta,0.000129
Theodora,0.000129
Tilda,0.000129
Ursula,0.000129
Arrie,0.000124
Clarissa,0.000124
Corrine,0.000124
Ester,0.000124
Ethyl,0.000124
Grayce,0.000124
Lorraine,0.000124
Lovie,0.000124
Magdalena,0.000124
Margery,0.000124
Mathilde,0.000124
Mettie,0.000124
Pattie,0.000124
Queen,0.000124
Albertine,0.000119
Christena,0.000119
Deborah,0.000119
Florine,0.000119
Glenna,0.000119
Kattie,0.000119
Libbie,0.000119
Luna,0.000119
Selina,0.000119
Winnifred,0.000119
Adela,0.000114
Carolina,0.000114
Clemmie,0.000114
Dottie,0.000114
Elinor,0.000114
Elisabeth,0.000114
Josefa,0.000114
Katheryn,0.000114
Onie,0.000114
Peggy,0.000114
Ara,0.000109
Camilla,0.000109
Cathrine,0.000109
Clarice,0.000109
Claudie,0.000109
Delphia,0.000109
Esta,0.000109
Imogene,0.000109
India,0.000109
Judith,0.000109
Thelma,0.000109
Vergie,0.000109
Alida,0.000104
Camille,0.000104
Dolores,0.000104
Elda,0.000104
Eleanore,0.000104
Lilian,0.000104
Ocie,0.000104
Philomena,0.000104
Adda,9.9e-05
Alda,9.9e-05
Almira,9.9e-05
Bernadette,9.9e-05
Celeste,9.9e-05
Delilah,9.9e-05
Donie,9.9e-05
Eleanora,9.9e-05
Exie,9.9e-05
Francisca,9.9e-05
Gail,9.9e-05
Joe,9.9e-05
Leslie,9.9e-05
Letitia,9.9e-05
Malissa,9.9e-05
Marcia,9.9e-05
Nita,9.9e-05
Odie,9.9e-05
Phebe,9.9e-05
Robbie,9.9e-05
Verdie,9.9e-05
Allene,9.4e-05
Althea,9.4e-05
Alvena,9.4e-05
Alyce,9.4e-05
Annabel,9.4e-05
Coral,9.4e-05
Elenora,9.4e-05
Emilia,9.4e-05
Hassie,9.4e-05
Henry,9.4e-05
Iris,9.4e-05
Madie,9.4e-05
Mahala,9.4e-05
Marjory,9.4e-05
Ottie,9.4e-05
Prudence,9.4e-05
Wilda,9.4e-05
Zetta,9.4e-05
Adaline,8.9e-05
Aimee,8.9e-05
Arline,8.9e-05
Bennie,8.9e-05
Celina,8.9e-05
Corda,8.9e-05
Ferne,8.9e-05
Golden,8.9e-05
Harriette,8.9e-05
Isa,8.9e-05
Jessica,8.9e-05
Joan,8.9e-05
Justine,8.9e-05
Loraine,8.9e-05
Magdalen,8.9e-05
Mammie,8.9e-05
Margarette,8.9e-05
Maxie,8.9e-05
Maye,8.9e-05
Meda,8.9e-05
Metta,8.9e-05
Neta,8.9e-05
Ottilie,8.9e-05
Petra,8.9e-05
Rubie,8.9e-05
Tressie,8.9e-05
Bulah,8.4e-05
Celestine,8.4e-05
Delila,8.4e-05
Dell,8.4e-05
Delphine,8.4e-05
Eldora,8.4e-05
Elizebeth,8.4e-05
Guadalupe,8.4e-05
Helga,8.4e-05
Hildegarde,8.4e-05
Huldah,8.4e-05
Ira,8.4e-05
Ivah,8.4e-05
Jenny,8.4e-05
Jettie,8.4e-05
Joyce,8.4e-05
Liddie,8.4e-05
Magdalene,8.4e-05
Monica,8.4e-05
Sabra,8.4e-05
Sina,8.4e-05
Tempie,8.4e-05
Tressa,8.4e-05
Vena,8.4e-05
Amalia,7.9e-05
Ana,7.9e-05
Anner,7.9e-05
Dicie,7.9e-05
Edyth,7.9e-05
Electa,7.9e-05
Emmer,7.9e-05
Eulah,7.9e-05
Evangeline,7.9e-05
Eveline,7.9e-05
Gay,7.9e-05
Genie,7.9e-05
Jossie,7.9e-05
Leonie,7.9e-05
Lonnie,7.9e-05
Macie,7.9e-05
Malvina,7.9e-05
Manda,7.9e-05
Margaretta,7.9e-05
Millicent,7.9e-05
Olevia,7.9e-05
Rosalee,7.9e-05
Rosemary,7.9e-05
Valeria,7.9e-05
Vertie,7.9e-05
Viva,7.9e-05
America,7.4e-05
Beth,7.4e-05
Clora,7.4e-05
Daphne,7.4e-05
Dorcas,7.4e-05
Doshie,7.4e-05
Edwina,7.4e-05
Eileen,7.4e-05
Elfrieda,7.4e-05
Emeline,7.4e-05
Etna,7.4e-05
Garnet,7.4e-05
Gena,7.4e-05
Juliet,7.4e-05
Karen,7.4e-05
Kizzie,7.4e-05
Lular,7.4e-05
Mintie,7.4e-05
Nealie,7.4e-05
Nova,7.4e-05
Oda,7.4e-05
Otelia,7.4e-05
Patsy,7.4e-05
Pollie,7.4e-05
Ressie,7.4e-05
Reta,7.4e-05
Roma,7.4e-05
Rosanna,7.4e-05
Samantha,7.4e-05
Serena,7.4e-05
Sidney,7.4e-05
Signe,7.4e-05
Sophronia,7.4e-05
Thora,7.4e-05
Yetta,7.4e-05
Adelina,6.9e-05
Adelle,6.9e-05
Augustine,6.9e-05
Bula,6.9e-05
Edmonia,6.9e-05
Eller,6.9e-05
Elta,6.9e-05
Emelie,6.9e-05
Eugenie,6.9e-05
Fleeta,6.9e-05
Flo,6.9e-05
Fred,6.9e-05
Georgina,6.9e-05
Goldia,6.9e-05
Greta,6.9e-05
Hermine,6.9e-05
Icie,6.9e-05
Izora,6.9e-05
Juana,6.9e-05
Juliette,6.9e-05
Margarita,6.9e-05
Maybell,6.9e-05
Mercedes,6.9e-05
Rosey,6.9e-05
Sadye,6.9e-05
Selena,6.9e-05
Sula,6.9e-05
Thekla,6.9e-05
Winona,6.9e-05
Zelda,6.9e-05
Adell,6.4e-05
Aileen,6.4e-05
Amie,6.4e-05
Betsy,6.4e-05
Bobbie,6.4e-05
Concepcion,6.4e-05
Diana,6.4e-05
Ebba,6.4e-05
Edward,6.4e-05
Elisa,6.4e-05
Eulalia,6.4e-05
Evalyn,6.4e-05
Fairy,6.4e-05
Freida,6.4e-05
Gillie,6.4e-05
Gina,6.4e-05
Junie,6.4e-05
Katy,6.4e-05
Lavada,6.4e-05
Lea,6.4e-05
Leanna,6.4e-05
Leda,6.4e-05
Manuela,6.4e-05
Melinda,6.4e-05
Minta,6.4e-05
Myrta,6.4e-05
Ova,6.4e-05
Prudie,6.4e-05
Rosalind,6.4e-05
Rossie,6.4e-05
Salome,6.4e-05
Therese,6.4e-05
Veva,6.4e-05
Alicia,6e-05
Arie,6e-05
Arminta,6e-05
Charlie,6e-05
Claude,6e-05
Clifford,6e-05
Cordia,6e-05
Dellie,6e-05
Effa,6e-05
Elaine,6e-05
Elmina,6e-05
Fronie,6e-05
Harry,6e-05
Helma,6e-05
Jamie,6e-05
Lelar,6e-05
Leo,6e-05
Louvenia,6e-05
Madaline,6e-05
Melva,6e-05
Mima,6e-05
Mossie,6e-05
Myrle,6e-05
Nadine,6e-05
Nonie,6e-05
Osa,6e-05
Ramona,6e-05
Robert,6e-05
Sammie,6e-05
Theo,6e-05
Tinnie,6e-05
Valerie,6e-05
Walter,6e-05
Zadie,6e-05
Adline,5.5e-05
Aggie,5.5e-05
Albert,5.5e-05
Alfreda,5.5e-05
Annetta,5.5e-05
Arlene,5.5e-05
Audra,5.5e-05
Beda,5.5e-05
Bernadine,5.5e-05
Beula,5.5e-05
Birtha,5.5e-05
Dillie,5.5e-05
Drucilla,5.5e-05
Elena,5.5e-05
Elna,5.5e-05
Elvina,5.5e-05
Eve,5.5e-05
Evelina,5.5e-05
Florrie,5.5e-05
Garnett,5.5e-05
Gene,5.5e-05
Glenn,5.5e-05
Gretta,5.5e-05
Gwendolyn,5.5e-05
Hildred,5.5e-05
Hildur,5.5e-05
Ima,5.5e-05
Janette,5.5e-05
Joseph,5.5e-05
Lacy,5.5e-05
Lassie,5.5e-05
Lilie,5.5e-05
Lissie,5.5e-05
Louis,5.5e-05
Maxine,5.5e-05
Nanie,5.5e-05
Norah,5.5e-05
Osie,5.5e-05
Ottilia,5.5e-05
Patricia,5.5e-05
Pluma,5.5e-05
Roy,5.5e-05
Sabina,5.5e-05
Sibbie,5.5e-05
Verena,5.5e-05
Verona,5.5e-05
Zelia,5.5e-05
Alene,5e-05
Amber,5e-05
Arlie,5e-05
Beaulah,5e-05
Bernardine,5e-05
Betsey,5e-05
Byrd,5e-05
Calla,5e-05
Cherry,5e-05
Clemence,5e-05
Dulcie,5e-05
Enid,5e-05
Etha,5e-05
Eura,5e-05
Evalena,5e-05
Faith,5e-05
Fidelia,5e-05
Florance,5e-05
Forest,5e-05
Forrest,5e-05
Freddie,5e-05
Gerda,5e-05
Gusta,5e-05
Hazelle,5e-05
Hellen,5e-05
Hertha,5e-05
Hessie,5e-05
Ines,5e-05
Irena,5e-05
Isla,5e-05
Jesse,5e-05
Jodie,5e-05
Joy,5e-05
Lavenia,5e-05
Letta,5e-05
Libby,5e-05
Loretto,5e-05
Lotta,5e-05
Loula,5e-05
Lovina,5e-05
Luisa,5e-05
Lutie,5e-05
Lyla,5e-05
Mame,5e-05
Manie,5e-05
Margaretha,5e-05
Marry,5e-05
Missie,5e-05
Montie,5e-05
Myrtis,5e-05
Nathalie,5e-05
Netta,5e-05
Ninnie,5e-05
Nobie,5e-05
Odile,5e-05
Queenie,5e-05
Retha,5e-05
Reva,5e-05
Rosia,5e-05
Sada,5e-05
Sybil,5e-05
Theodosia,5e-05
Tiny,5e-05
Tracy,5e-05
Ula,5e-05
Vassie,5e-05
Vonnie,5e-05
Wilhelmine,5e-05
Abigail,4.5e-05
Aida,4.5e-05
Albertha,4.5e-05
Antonette,4.5e-05
Arizona,4.5e-05
Audie,4.5e-05
Aura,4.5e-05
Avie,4.5e-05
Berenice,4.5e-05
Billie,4.5e-05
Bina,4.5e-05
Carmela,4.5e-05
Crystal,4.5e-05
Debbie,4.5e-05
Dellar,4.5e-05
Dina,4.5e-05
Dinah,4.5e-05
Drusilla,4.5e-05
Elmer,4.5e-05
Emmaline,4.5e-05
Erin,4.5e-05
Ethelyn,4.5e-05
Ether,4.5e-05
Ethie,4.5e-05
Eudora,4.5e-05
Evaline,4.5e-05
Felicia,4.5e-05
Fleta,4.5e-05
Frona,4.5e-05
Gennie,4.5e-05
Honora,4.5e-05
Isadora,4.5e-05
Jeanie,4.5e-05
Jeffie,4.5e-05
Jessye,4.5e-05
Jetta,4.5e-05
Josefina,4.5e-05
Josiephine,4.5e-05
Juliana,4.5e-05
Justina,4.5e-05
Laverne,4.5e-05
Leontine,4.5e-05
Magnolia,4.5e-05
Malissie,4.5e-05
Mannie,4.5e-05
Myrl,4.5e-05
Nelia,4.5e-05
Nella,4.5e-05
Nevada,4.5e-05
Orah,4.5e-05
Ossie,4.5e-05
Parthenia,4.5e-05
Patience,4.5e-05
Pennie,4.5e-05
Rosalia,4.5e-05
Rozella,4.5e-05
Rubye,4.5e-05
Signa,4.5e-05
Sigrid,4.5e-05
Tennessee,4.5e-05
Theresia,4.5e-05
