name,percent
Gayla,0.000185
Caren,0.000185
Melba,0.000185
Roseann,0.000185
Violet,0.000183
Debi,0.000183
Frankie,0.000182
Sharron,0.000182
Robbin,0.00018
Maryanne,0.00018
Claudette,0.000176
Nita,0.000175
Shelby,0.000175
Randi,0.000174
Julianne,0.000173
Sondra,0.000173
Suzan,0.000173
Erma,0.000172
Lila,0.000172
Danette,0.000171
Elise,0.00017
Sallie,0.00017
Ingrid,0.000169
Ivy,0.000169
Kristina,0.000169
Rhoda,0.000169
Jocelyn,0.000168
Eugenia,0.000167
Althea,0.000167
Suzette,0.000165
Dona,0.000164
Henrietta,0.000164
Lea,0.000164
Melodie,0.000164
Rosalyn,0.000164
Carlene,0.000162
Kaye,0.000162
Charmaine,0.000162
Elsa,0.000162
Genevieve,0.00016
Kari,0.00016
Mariann,0.00016
Roslyn,0.000159
Lorene,0.000158
Roxann,0.000157
Elisa,0.000157
Hattie,0.000156
Malinda,0.000155
Geri,0.000155
Dinah,0.000154
Glenna,0.000154
Saundra,0.000154
Unknown,0.000154
Ruthie,0.000154
Coleen,0.000153
Geralyn,0.000152
Benita,0.000151
Elisabeth,0.00015
Adele,0.00015
Kristie,0.00015
Daphne,0.000149
Sharlene,0.000149
Eloise,0.000148
Rosetta,0.000148
Felecia,0.000147
Lula,0.000147
Inez,0.000146
Ilene,0.000146
Christi,0.000145
Cathryn,0.000144
Dorothea,0.000144
Gertrude,0.000143
Cherry,0.000143
Deirdre,0.000142
Maggie,0.000142
Kristen,0.000142
Deana,0.000141
Fannie,0.000141
Vikki,0.000141
Clare,0.000139
Laureen,0.000139
Barb,0.000138
Kelley,0.000138
Roxane,0.000138
Darcy,0.000138
Kelli,0.000138
Lenore,0.000138
Eve,0.000137
Maura,0.000137
Mamie,0.000136
Leisa,0.000136
Angelia,0.000135
Estella,0.000135
Nelda,0.000135
Patrica,0.000134
James,0.000134
Lyn,0.000134
Liz,0.000133
Renae,0.000133
Greta,0.000132
Bettie,0.000131
Johanna,0.00013
Josie,0.00013
Tracie,0.00013
Alfreda,0.00013
Pamala,0.000129
Lorri,0.000129
Maryellen,0.000129
Bette,0.000128
Dorene,0.000128
Marcie,0.000128
Terese,0.000128
Alisa,0.000127
Debbi,0.000127
Georgette,0.000127
Susanna,0.000127
Fay,0.000126
Corrine,0.000126
Earnestine,0.000126
Teena,0.000126
Helena,0.000125
Antonia,0.000125
Tena,0.000125
Kerri,0.000124
Kitty,0.000124
Danita,0.000124
Megan,0.000124
Blanca,0.000123
Robert,0.000123
Cheryle,0.000122
Caryn,0.000122
Michael,0.000122
Silvia,0.000122
Valorie,0.000122
Avis,0.000121
Tamera,0.000121
Delois,0.000121
Marisa,0.000121
Merry,0.000121
Pattie,0.00012
Angelina,0.000119
Karol,0.000118
Cathie,0.000117
Kathrine,0.000117
Lucia,0.000116
Tamra,0.000116
Bonny,0.000115
Deanne,0.000114
Annmarie,0.000114
Janell,0.000114
Krista,0.000114
Marilynn,0.000114
Jewel,0.000113
Marybeth,0.000113
Beverley,0.000113
Jerry,0.000113
Lupe,0.000113
Meredith,0.000113
Renita,0.000113
Dina,0.000112
Lavonne,0.000112
Marylou,0.000112
Deena,0.000112
Debrah,0.000111
Marina,0.000111
Etta,0.00011
Tonia,0.00011
Leeann,0.000109
Myrtle,0.000109
Bambi,0.000108
Lu,0.000108
Ginny,0.000108
John,0.000108
Traci,0.000108
Marietta,0.000107
Arleen,0.000107
Loraine,0.000107
Debbra,0.000106
Tricia,0.000106
Blanche,0.000105
Clarice,0.000105
Karyn,0.000105
Sandi,0.000105
Karon,0.000104
Dolly,0.000103
Earlene,0.000103
Muriel,0.000103
Luz,0.000103
Maribeth,0.000103
Marva,0.000103
Sadie,0.000103
Winifred,0.000103
Janna,0.000102
Rachelle,0.000102
Rosalinda,0.000101
Twila,0.000101
Erica,0.000101
Sherrill,0.000101
Teressa,0.000101
Deann,0.0001
Lela,0.0001
Minerva,0.0001
Nan,0.0001
Sherie,0.0001
Elva,0.0001
Judi,0.0001
Libby,0.0001
Eula,9.9e-05
Joanie,9.9e-05
Kendra,9.9e-05
Mollie,9.9e-05
Rebekah,9.9e-05
Sherryl,9.9e-05
Louann,9.8e-05
Nona,9.8e-05
Rosanna,9.8e-05
Edwina,9.7e-05
Kellie,9.7e-05
Graciela,9.6e-05
Dorinda,9.6e-05
Gisele,9.6e-05
Dottie,9.5e-05
Francis,9.5e-05
Nannette,9.5e-05
Vonda,9.4e-05
Ora,9.4e-05
Doretha,9.3e-05
Marilee,9.3e-05
Maryjo,9.3e-05
Nikki,9.3e-05
Elvira,9.3e-05
Lorena,9.3e-05
Shauna,9.3e-05
Kyle,9.3e-05
Neva,9.3e-05
Roxie,9.3e-05
Alexis,9.2e-05
Darleen,9.2e-05
Cinda,9.2e-05
Gaye,9.2e-05
Aileen,9.1e-05
Danielle,9.1e-05
Deidre,9.1e-05
Aida,9.1e-05
Fran,9e-05
Gerri,9e-05
Marci,9e-05
Abigail,9e-05
Millie,9e-05
Fern,8.9e-05
Juliana,8.9e-05
Sophia,8.9e-05
Cecile,8.9e-05
Leesa,8.9e-05
Valeria,8.9e-05
Melva,8.8e-05
Freida,8.8e-05
Lavern,8.8e-05
Clarissa,8.7e-05
Kandy,8.6e-05
Carmela,8.6e-05
Iva,8.6e-05
Nettie,8.6e-05
Madelyn,8.5e-05
Jannie,8.5e-05
Juli,8.5e-05
Leila,8.5e-05
Nanci,8.4e-05
Tommie,8.4e-05
Donita,8.4e-05
Madonna,8.4e-05
Tammi,8.4e-05
Ina,8.3e-05
Alexandra,8.3e-05
Mabel,8.3e-05
Mable,8.3e-05
Hilary,8.2e-05
Deb,8.2e-05
Stacie,8.2e-05
Addie,8.2e-05
Gilda,8.2e-05
Joe,8.2e-05
Lindy,8.1e-05
Roseanne,8.1e-05
Roxanna,8.1e-05
Willa,8.1e-05
Sybil,8.1e-05
Abby,8e-05
Danna,8e-05
Pennie,8e-05
Shawna,8e-05
Cornelia,8e-05
Dani,8e-05
David,8e-05
Dori,8e-05
Gena,8e-05
Ollie,8e-05
Celestine,7.9e-05
Mercedes,7.9e-05
Raquel,7.9e-05
William,7.9e-05
Cara,7.9e-05
Charla,7.9e-05
Aurora,7.8e-05
Karan,7.8e-05
Susana,7.8e-05
Chandra,7.8e-05
Essie,7.8e-05
Mavis,7.8e-05
Monique,7.8e-05
Caryl,7.7e-05
Jenifer,7.7e-05
Miranda,7.7e-05
Sheena,7.7e-05
Kate,7.7e-05
Lourdes,7.7e-05
Pearlie,7.7e-05
Estelle,7.6e-05
Reva,7.6e-05
Tana,7.6e-05
Nola,7.6e-05
Bethany,7.5e-05
Harriett,7.5e-05
Lawanda,7.5e-05
Marty,7.5e-05
Delilah,7.5e-05
Joellen,7.4e-05
Annamarie,7.4e-05
Charles,7.4e-05
Dawna,7.4e-05
Letha,7.4e-05
Migdalia,7.4e-05
Opal,7.4e-05
Randy,7.4e-05
Christa,7.3e-05
Dorthy,7.3e-05
Jewell,7.3e-05
Katheryn,7.3e-05
Martina,7.3e-05
Juliet,7.3e-05
Esperanza,7.2e-05
Retha,7.2e-05
Twyla,7.2e-05
Barbra,7.2e-05
Carleen,7.2e-05
Carmella,7.2e-05
Ester,7.2e-05
Jimmie,7.2e-05
Leola,7.2e-05
Mara,7.2e-05
Portia,7.2e-05
Lily,7.1e-05
Pamella,7.1e-05
Sherree,7.1e-05
Bettye,7.1e-05
Cherri,7.1e-05
Angel,7e-05
Juana,7e-05
May,7e-05
Valencia,7e-05
Tamela,7e-05
Cyndi,6.9e-05
Lilly,6.9e-05
Milagros,6.9e-05
Evangeline,6.9e-05
Georgina,6.9e-05
Carmel,6.8e-05
Beulah,6.8e-05
Carey,6.8e-05
Jacklyn,6.8e-05
Lorelei,6.8e-05
Venita,6.8e-05
Wendi,6.8e-05
Zoe,6.8e-05
Cathrine,6.7e-05
Meryl,6.7e-05
Mickey,6.7e-05
Nicole,6.7e-05
Shirlene,6.7e-05
Mandy,6.7e-05
Aimee,6.6e-05
Bettina,6.6e-05
Shellie,6.6e-05
Caron,6.6e-05
Rhea,6.6e-05
Velda,6.6e-05
Amber,6.5e-05
Dian,6.5e-05
Gabrielle,6.5e-05
Jami,6.5e-05
Jerrie,6.5e-05
Leanna,6.5e-05
Lizabeth,6.5e-05
Rowena,6.5e-05
Treva,6.5e-05
Cathi,6.4e-05
Leta,6.4e-05
Starla,6.4e-05
Catharine,6.4e-05
Rosario,6.4e-05
Consuelo,6.3e-05
Earline,6.3e-05
Frieda,6.3e-05
Reta,6.3e-05
Ronnie,6.3e-05
Daria,6.3e-05
Dayna,6.3e-05
Delphine,6.3e-05
Jaye,6.3e-05
Queen,6.3e-05
Annetta,6.2e-05
Letitia,6.2e-05
Mimi,6.2e-05
Ophelia,6.2e-05
Collette,6.2e-05
Jacquline,6.2e-05
Meg,6.2e-05
Ronna,6.2e-05
Lauretta,6.1e-05
Lottie,6.1e-05
Rosita,6.1e-05
Lucretia,6.1e-05
Zelda,6.1e-05
Carolina,6e-05
Erika,6e-05
Josefina,6e-05
Joycelyn,6e-05
Leslee,6e-05
Lizzie,6e-05
Oralia,6e-05
Romona,6e-05
Beryl,6e-05
Candi,6e-05
Lise,6e-05
Antionette,5.9e-05
Beckie,5.9e-05
Cherrie,5.9e-05
Evonne,5.9e-05
Hannah,5.9e-05
Janeen,5.9e-05
Magdalena,5.9e-05
Sharla,5.9e-05
Thea,5.9e-05
Alyce,5.9e-05
Dollie,5.9e-05
Esmeralda,5.9e-05
Gerry,5.9e-05
Goldie,5.9e-05
Juliann,5.9e-05
Rachael,5.9e-05
Angelita,5.8e-05
Charleen,5.8e-05
Lorinda,5.8e-05
Louisa,5.8e-05
Adela,5.8e-05
Maritza,5.8e-05
Abbie,5.7e-05
Cheryll,5.7e-05
Jacki,5.7e-05
Merri,5.7e-05
Sharen,5.7e-05
Carmelita,5.7e-05
Annemarie,5.6e-05
Carlotta,5.6e-05
Dara,5.6e-05
Elnora,5.6e-05
Margery,5.6e-05
Suzanna,5.6e-05
Joleen,5.6e-05
Katy,5.6e-05
Lonnie,5.6e-05
Nilda,5.6e-05
Peggie,5.6e-05
Richard,5.6e-05
Serena,5.6e-05
Sydney,5.6e-05
Alana,5.5e-05
Daryl,5.5e-05
Keri,5.5e-05
Nedra,5.5e-05
Noemi,5.5e-05
Rona,5.5e-05
Trena,5.5e-05
Bobby,5.5e-05
Eliza,5.5e-05
Lelia,5.5e-05
Shiela,5.5e-05
Vernell,5.5e-05
Winnie,5.5e-05
Winona,5.5e-05
Aleta,5.4e-05
Effie,5.4e-05
Francisca,5.4e-05
Sarita,5.4e-05
Tia,5.4e-05
Virgie,5.4e-05
Cary,5.3e-05
Elida,5.3e-05
Jacalyn,5.3e-05
Juliette,5.3e-05
Anastasia,5.3e-05
Athena,5.3e-05
Cassie,5.3e-05
Cathey,5.3e-05
Eddie,5.3e-05
Lita,5.3e-05
Madeleine,5.3e-05
Starr,5.3e-05
Camilla,5.2e-05
Delma,5.2e-05
Justine,5.2e-05
Mickie,5.2e-05
Ola,5.2e-05
Thomas,5.2e-05
Germaine,5.2e-05
Isabelle,5.2e-05
Laurene,5.2e-05
Petra,5.2e-05
Suzann,5.2e-05
