name,percent
Sue,0.000546
Cleo,0.000542
Bonnie,0.000533
Nelle,0.000533
Anita,0.000528
Harriett,0.000528
Wilhelmina,0.000528
Meta,0.000524
Myra,0.000519
Neva,0.000515
Abbie,0.000511
Lilly,0.000506
Regina,0.000506
Cecil,0.000497
Dessie,0.000484
Isabella,0.000484
Zella,0.000484
Juanita,0.000479
Miriam,0.000479
Faye,0.000475
Francis,0.000475
Leola,0.000475
Olivia,0.000475
Letha,0.000471
Margie,0.000471
Madge,0.000466
Mina,0.000466
Elsa,0.000462
Lura,0.000457
Gertie,0.000453
Veronica,0.000453
Linnie,0.000444
Helena,0.00044
Lettie,0.00044
Maudie,0.00044
Ila,0.000431
Lessie,0.000426
Lorena,0.000426
Rita,0.000422
Lenora,0.000413
Claire,0.000408
Frankie,0.0004
Nola,0.0004
Alvina,0.000395
Claudia,0.000395
Corinne,0.000395
Fay,0.000395
Ophelia,0.000395
Pearlie,0.000395
Blanch,0.000391
Dorothea,0.000391
Gracie,0.000391
Lucinda,0.000386
Muriel,0.000386
Cecile,0.000382
Phoebe,0.000382
Rosalie,0.000382
Emilie,0.000377
Ivy,0.000368
Lily,0.000368
Linda,0.000368
Mabelle,0.000368
Myrtie,0.000368
Oma,0.000368
Eugenia,0.000364
Mittie,0.000364
Ona,0.000364
Roberta,0.000364
Wilma,0.00036
Catharine,0.000355
Dovie,0.000351
Elnora,0.000351
Fanny,0.000351
Erna,0.000346
Chloe,0.000337
Audrey,0.000333
Elvira,0.000329
Floy,0.000329
Cynthia,0.000324
Lona,0.000324
Rosetta,0.000324
Janet,0.00032
Edythe,0.000315
Leota,0.000315
Rae,0.000315
Zula,0.000311
Angeline,0.000306
Helene,0.000302
Johnnie,0.000302
Nona,0.000302
Angela,0.000297
Artie,0.000297
Cassie,0.000297
Lenore,0.000297
Zora,0.000297
Lee,0.000293
Orpha,0.000293
Maybelle,0.000289
Reba,0.000289
Ernestine,0.000284
Pansy,0.000284
Annette,0.00028
Antoinette,0.00028
Alpha,0.000275
Cordelia,0.000275
June,0.000275
John,0.000271
Lida,0.000271
Mazie,0.000271
Merle,0.000271
Minerva,0.000271
Polly,0.000271
Tessie,0.000271
Constance,0.000266
Evie,0.000262
Wanda,0.000262
Magdalena,0.000258
Molly,0.000258
Mona,0.000258
Golda,0.000253
Marcella,0.000253
Vida,0.000253
Zelma,0.000253
Geraldine,0.000249
Isabell,0.000249
Louella,0.000249
Rhea,0.000249
Eulalia,0.000244
Leta,0.000244
Pinkie,0.000244
Georgie,0.00024
Lyda,0.00024
Vina,0.00024
Angelina,0.000235
Clarice,0.000235
Melissa,0.000235
Phyllis,0.000235
Eloise,0.000231
Jimmie,0.000231
Odessa,0.000231
Shirley,0.000231
Vesta,0.000231
Elise,0.000226
Leora,0.000226
Lina,0.000226
Priscilla,0.000226
Jewell,0.000222
Mandy,0.000222
Vada,0.000222
Dolly,0.000218
Adah,0.000213
Elisabeth,0.000213
Susanna,0.000213
Willa,0.000213
Ellie,0.000209
Hortense,0.000209
Paula,0.000209
Ava,0.000204
Bella,0.000204
Clyde,0.000204
Sudie,0.000204
Tina,0.000204
Adelia,0.0002
Aline,0.0002
Aurelia,0.0002
Jeanne,0.0002
Rilla,0.0002
Iola,0.000195
Iona,0.000195
Jannie,0.000195
Leone,0.000195
Era,0.000191
Inga,0.000191
Lilla,0.000191
Minna,0.000191
Pearle,0.000191
Una,0.000191
Angie,0.000186
Bell,0.000186
Donna,0.000186
Jewel,0.000186
Lavina,0.000186
Leonora,0.000186
Marcia,0.000186
Thelma,0.000186
Alva,0.000182
Antonia,0.000182
Bridget,0.000182
Hilma,0.000182
Lovie,0.000182
Octavia,0.000182
Rosella,0.000182
Rowena,0.000182
Malinda,0.000178
Ocie,0.000178
Verda,0.000178
Carmen,0.000173
Connie,0.000173
Tena,0.000173
Agatha,0.000169
Cordie,0.000169
Ione,0.000169
Corine,0.00016
Dona,0.00016
Ester,0.00016
Ethyl,0.00016
Ettie,0.00016
Idella,0.00016
Joanna,0.00016
Lauretta,0.00016
Lucia,0.00016
Lue,0.00016
Avis,0.000155
Hope,0.000155
Madeleine,0.000155
Melvina,0.000155
Ray,0.000155
Vernie,0.000155
Corrine,0.000151
Elda,0.000151
Elinor,0.000151
Lennie,0.000151
Magdalene,0.000151
Natalie,0.000151
Peggy,0.000151
Savannah,0.000151
Zola,0.000151
Almeda,0.000147
Beryl,0.000147
Delphia,0.000147
Elmira,0.000147
Emelia,0.000147
Florida,0.000147
Julie,0.000147
Pattie,0.000147
Queen,0.000147
Adela,0.000142
Adella,0.000142
Dena,0.000142
Eda,0.000142
Eileen,0.000142
Esta,0.000142
Glenna,0.000142
Gretchen,0.000142
Leatha,0.000142
Lelah,0.000142
Letitia,0.000142
Nan,0.000142
Tennie,0.000142
William,0.000142
Annabelle,0.000138
Charity,0.000138
Dixie,0.000138
Dolores,0.000138
Eleanora,0.000138
Estell,0.000138
Gail,0.000138
Kittie,0.000138
Kitty,0.000138
Lenna,0.000138
Margery,0.000138
Margret,0.000138
Mertie,0.000138
Adaline,0.000133
Albina,0.000133
Alda,0.000133
Carol,0.000133
Clare,0.000133
Emmie,0.000133
Eugenie,0.000133
Lorene,0.000133
Luvenia,0.000133
Sadye,0.000133
Tommie,0.000133
Tressie,0.000133
Aileen,0.000129
Camille,0.000129
Corrie,0.000129
Ferne,0.000129
Georgiana,0.000129
Libbie,0.000129
Lonie,0.000129
Mallie,0.000129
Bennie,0.000124
Berta,0.000124
Claudie,0.000124
Hedwig,0.000124
Iris,0.000124
Judith,0.000124
Lilian,0.000124
Lorraine,0.000124
Mariah,0.000124
Mathilde,0.000124
Missouri,0.000124
Nita,0.000124
Patricia,0.000124
Retta,0.000124
Rosanna,0.000124
Vallie,0.000124
Anastasia,0.00012
Beth,0.00012
Celeste,0.00012
Jettie,0.00012
Lavinia,0.00012
Lonnie,0.00012
Lucretia,0.00012
Luna,0.00012
Onie,0.00012
Signe,0.00012
Winnifred,0.00012
Annabel,0.000115
Bernadette,0.000115
Bulah,0.000115
Clementine,0.000115
Eddie,0.000115
Georgianna,0.000115
Icy,0.000115
Ima,0.000115
Imogene,0.000115
Ira,0.000115
Joseph,0.000115
Leslie,0.000115
Loraine,0.000115
Lucie,0.000115
Cathrine,0.000111
Celestine,0.000111
Easter,0.000111
Florine,0.000111
George,0.000111
Monica,0.000111
Sigrid,0.000111
Vinnie,0.000111
Zelda,0.000111
Zetta,0.000111
Alida,0.000107
Annis,0.000107
Arie,0.000107
Belva,0.000107
Besse,0.000107
Carolina,0.000107
Deborah,0.000107
Diana,0.000107
Elaine,0.000107
Eleanore,0.000107
Eulah,0.000107
Evangeline,0.000107
Freida,0.000107
Harriette,0.000107
Henry,0.000107
Icie,0.000107
Jenny,0.000107
Joe,0.000107
Kathrine,0.000107
Mellie,0.000107
Philomena,0.000107
Rosina,0.000107
Sena,0.000107
Althea,0.000102
Berenice,0.000102
Charles,0.000102
Christena,0.000102
Donnie,0.000102
Elenora,0.000102
Elvina,0.000102
Enid,0.000102
Etha,0.000102
Evalyn,0.000102
Eve,0.000102
Garnet,0.000102
Hildur,0.000102
James,0.000102
Liza,0.000102
Magnolia,0.000102
Ottilie,0.000102
Petra,0.000102
Rosemary,0.000102
Zoe,0.000102
Altha,9.8e-05
Clemmie,9.8e-05
Elizebeth,9.8e-05
Enola,9.8e-05
Hanna,9.8e-05
Joan,9.8e-05
Ludie,9.8e-05
Madie,9.8e-05
Marietta,9.8e-05
Maye,9.8e-05
Patsy,9.8e-05
Prudence,9.8e-05
Veda,9.8e-05
Viva,9.8e-05
Wilda,9.8e-05
Yvonne,9.8e-05
Abigail,9.3e-05
Adell,9.3e-05
Camilla,9.3e-05
Emilia,9.3e-05
Erie,9.3e-05
Grayce,9.3e-05
Hassie,9.3e-05
Hermine,9.3e-05
Louvenia,9.3e-05
Mammie,9.3e-05
Margarita,9.3e-05
Neta,9.3e-05
Phebe,9.3e-05
Queenie,9.3e-05
Aurora,8.9e-05
Claribel,8.9e-05
Dorcas,8.9e-05
Frank,8.9e-05
Frona,8.9e-05
Helga,8.9e-05
Ivah,8.9e-05
Joyce,8.9e-05
Magdalen,8.9e-05
Malissa,8.9e-05
Robbie,8.9e-05
Rubie,8.9e-05
Samantha,8.9e-05
Therese,8.9e-05
Vena,8.9e-05
Vergie,8.9e-05
Winona,8.9e-05
Zettie,8.9e-05
Ara,8.4e-05
Bethel,8.4e-05
Buena,8.4e-05
Carmela,8.4e-05
Classie,8.4e-05
Clifford,8.4e-05
Delilah,8.4e-05
Docia,8.4e-05
Edwina,8.4e-05
Emmer,8.4e-05
Harry,8.4e-05
Josefa,8.4e-05
Lea,8.4e-05
Leo,8.4e-05
Loretto,8.4e-05
Louie,8.4e-05
Malvina,8.4e-05
Marvel,8.4e-05
Meda,8.4e-05
Minta,8.4e-05
Myrle,8.4e-05
Oda,8.4e-05
Ramona,8.4e-05
Sophronia,8.4e-05
Theo,8.4e-05
Annetta,8e-05
Arrie,8e-05
Billie,8e-05
Birtie,8e-05
Clarissa,8e-05
Clora,8e-05
Ebba,8e-05
Elfrieda,8e-05
Ethelyn,8e-05
Eulalie,8e-05
Florrie,8e-05
Guadalupe,8e-05
India,8e-05
Katheryn,8e-05
Luetta,8e-05
Lular,8e-05
Margaretta,8e-05
Maybell,8e-05
Nonie,8e-05
Ossie,8e-05
Ottie,8e-05
Sybil,8e-05
Theodosia,8e-05
Ursula,8e-05
Verdie,8e-05
Verlie,8e-05
Aimee,7.5e-05
Alyce,7.5e-05
Annabell,7.5e-05
Arlene,7.5e-05
Arline,7.5e-05
Betsy,7.5e-05
Bobbie,7.5e-05
Celina,7.5e-05
Claudine,7.5e-05
Crystal,7.5e-05
Delta,7.5e-05
Donie,7.5e-05
Dottie,7.5e-05
Elena,7.5e-05
Emeline,7.5e-05
Gay,7.5e-05
Leda,7.5e-05
Lorna,7.5e-05
Mahala,7.5e-05
Martina,7.5e-05
Maxine,7.5e-05
Robert,7.5e-05
Ruthie,7.5e-05
Sidney,7.5e-05
Tilda,7.5e-05
Valeria,7.5e-05
Alfreda,7.1e-05
Amalia,7.1e-05
Arlie,7.1e-05
Arvilla,7.1e-05
Byrd,7.1e-05
Christie,7.1e-05
Concepcion,7.1e-05
Coral,7.1e-05
Corda,7.1e-05
Delphine,7.1e-05
Fairy,7.1e-05
Georgina,7.1e-05
Kay,7.1e-05
Kizzie,7.1e-05
Lella,7.1e-05
Manda,7.1e-05
Mettie,7.1e-05
Nella,7.1e-05
Norah,7.1e-05
Odie,7.1e-05
Ova,7.1e-05
Pollie,7.1e-05
Rachael,7.1e-05
Rossie,7.1e-05
Salome,7.1e-05
Selena,7.1e-05
Sina,7.1e-05
Thomas,7.1e-05
Allene,6.7e-05
Amber,6.7e-05
Dee,6.7e-05
Electa,6.7e-05
Elta,6.7e-05
Elvie,6.7e-05
Fronie,6.7e-05
Golden,6.7e-05
Gwendolyn,6.7e-05
Hellen,6.7e-05
Jessica,6.7e-05
Lacy,6.7e-05
Lutie,6.7e-05
Macie,6.7e-05
Manie,6.7e-05
Manuela,6.7e-05
Margarette,6.7e-05
Maxie,6.7e-05
Millicent,6.7e-05
Nena,6.7e-05
Osa,6.7e-05
Sula,6.7e-05
Texie,6.7e-05
Theodora,6.7e-05
Tressa,6.7e-05
Walter,6.7e-05
Zada,6.7e-05
Zona,6.7e-05
Adelina,6.2e-05
Albertina,6.2e-05
Albertine,6.2e-05
Almira,6.2e-05
Alvena,6.2e-05
Ammie,6.2e-05
Bernadine,6.2e-05
Dagmar,6.2e-05
Dell,6.2e-05
Doshie,6.2e-05
Edyth,6.2e-05
Faith,6.2e-05
Gena,6.2e-05
Hazle,6.2e-05
Helma,6.2e-05
Huldah,6.2e-05
Johnie,6.2e-05
Juana,6.2e-05
Katy,6.2e-05
Lana,6.2e-05
Lissie,6.2e-05
Lyla,6.2e-05
Macy,6.2e-05
Mercedes,6.2e-05
Reta,6.2e-05
Rosamond,6.2e-05
Tiny,6.2e-05
Trudie,6.2e-05
Vernice,6.2e-05
Wilhelmine,6.2e-05
Zadie,6.2e-05
Alicia,5.8e-05
Andrea,5.8e-05
Augustine,5.8e-05
Cathryn,5.8e-05
Cherry,5.8e-05
Cordia,5.8e-05
Corene,5.8e-05
Dulcie,5.8e-05
Emmaline,5.8e-05
Eudora,5.8e-05
Euna,5.8e-05
Exie,5.8e-05
Fleta,5.8e-05
Fredericka,5.8e-05
Glennie,5.8e-05
Greta,5.8e-05
Hessie,5.8e-05
Hildegard,5.8e-05
Hildegarde,5.8e-05
Idell,5.8e-05
Jemima,5.8e-05
Leaner,5.8e-05
Liddie,5.8e-05
Melinda,5.8e-05
Monnie,5.8e-05
Mossie,5.8e-05
Myrtis,5.8e-05
Norine,5.8e-05
Osie,5.8e-05
Ottilia,5.8e-05
Permelia,5.8e-05
Ragna,5.8e-05
Retha,5.8e-05
Roma,5.8e-05
Serena,5.8e-05
Tabitha,5.8e-05
Theresia,5.8e-05
Tinnie,5.8e-05
Zena,5.8e-05
Adda,5.3e-05
Albertha,5.3e-05
America,5.3e-05
Amie,5.3e-05
Arizona,5.3e-05
Beula,5.3e-05
Cammie,5.3e-05
Earl,5.3e-05
Elmer,5.3e-05
Elmyra,5.3e-05
Elna,5.3e-05
Freddie,5.3e-05
Gene,5.3e-05
Genie,5.3e-05
Gunda,5.3e-05
Jesse,5.3e-05
Leonore,5.3e-05
Lilah,5.3e-05
Loma,5.3e-05
Louetta,5.3e-05
Louis,5.3e-05
Luberta,5.3e-05
Lurline,5.3e-05
Mabell,5.3e-05
Madelyn,5.3e-05
Metta,5.3e-05
Nelia,5.3e-05
Nevada,5.3e-05
Novella,5.3e-05
Selina,5.3e-05
Thekla,5.3e-05
Thora,5.3e-05
Vashti,5.3e-05
Vertie,5.3e-05
Vira,5.3e-05
Yetta,5.3e-05
Aletha,4.9e-05
Arminta,4.9e-05
Atha,4.9e-05
Audie,4.9e-05
Audra,4.9e-05
Aura,4.9e-05
Beaulah,4.9e-05
Berniece,4.9e-05
Birtha,4.9e-05
Cannie,4.9e-05
Carmella,4.9e-05
Cliffie,4.9e-05
Delpha,4.9e-05
Dicie,4.9e-05
Dove,4.9e-05
Evelina,4.9e-05
Eveline,4.9e-05
Ever,4.9e-05
Flo,4.9e-05
Gennie,4.9e-05
Henretta,4.9e-05
Hertha,4.9e-05
Hildred,4.9e-05
Ines,4.9e-05
Jossie,4.9e-05
Judy,4.9e-05
Juliet,4.9e-05
Juliette,4.9e-05
Justine,4.9e-05
Katharyn,4.9e-05
Kathryne,4.9e-05
Kattie,4.9e-05
Leafy,4.9e-05
Leonie,4.9e-05
Lera,4.9e-05
Lethia,4.9e-05
Leva,4.9e-05
Loula,4.9e-05
Love,4.9e-05
Lynn,4.9e-05
Mima,4.9e-05
Myrta,4.9e-05
Nanie,4.9e-05
Olevia,4.9e-05
Olinda,4.9e-05
Oral,4.9e-05
Paulina,4.9e-05
Rosalind,4.9e-05
Rubye,4.9e-05
Sammie,4.9e-05
Shellie,4.9e-05
Tempie,4.9e-05
Vella,4.9e-05
Virdie,4.9e-05
Abby,4.4e-05
Allena,4.4e-05
Ana,4.4e-05
Anner,4.4e-05
Arabella,4.4e-05
Ardelia,4.4e-05
Arthur,4.4e-05
Beda,4.4e-05
Bertina,4.4e-05
Carmelita,4.4e-05
Charlie,4.4e-05
Clotilda,4.4e-05
Columbia,4.4e-05
Daphne,4.4e-05
Dellar,4.4e-05
Delma,4.4e-05
Dillie,4.4e-05
Edward,4.4e-05
Elida,4.4e-05
Elisa,4.4e-05
Else,4.4e-05
Elvera,4.4e-05
Eura,4.4e-05
Fae,4.4e-05
Florance,4.4e-05
Floyd,4.4e-05
Francisca,4.4e-05
Garnett,4.4e-05
Gina,4.4e-05
Gretta,4.4e-05
Hermina,4.4e-05
Indiana,4.4e-05
Irena,4.4e-05
Isa,4.4e-05
Izora,4.4e-05
Jeanie,4.4e-05
Johannah,4.4e-05
Josefita,4.4e-05
Joy,4.4e-05
Kathern,4.4e-05
Laverne,4.4e-05
Leontine,4.4e-05
Lockie,4.4e-05
Lurena,4.4e-05
Matie,4.4e-05
Melva,4.4e-05
