name,percent
Eula,0.001459
Genevieve,0.001426
Sylvia,0.001426
Nina,0.001397
Susan,0.001393
Rebecca,0.001371
Amanda,0.001353
Rachel,0.001342
Sara,0.00132
Amelia,0.001313
Nannie,0.001309
Mollie,0.001302
Mable,0.001299
Matilda,0.001273
Marian,0.001251
Amy,0.001244
Jean,0.001244
Hannah,0.001233
Madeline,0.001229
Essie,0.001226
Frieda,0.001222
Velma,0.001207
Lucile,0.001204
Rosie,0.001204
Maria,0.0012
Olga,0.0012
Ola,0.001193
Flossie,0.001167
Estella,0.001164
Irma,0.001164
Alta,0.001156
Vivian,0.001123
Kathleen,0.001116
Barbara,0.001109
Winnie,0.001109
Alberta,0.001102
Christine,0.001102
Ina,0.001083
Kate,0.001083
Winifred,0.001054
Victoria,0.001007
Freda,0.000996
Allie,0.000988
Celia,0.000967
Fern,0.000967
Naomi,0.000963
Maud,0.000956
Opal,0.000956
Elva,0.000952
Luella,0.000952
Eliza,0.000945
Sophie,0.000945
Belle,0.000937
Isabel,0.000919
Augusta,0.000905
Nell,0.000897
Norma,0.000879
Erma,0.000875
Sophia,0.000875
Callie,0.000857
Janie,0.000857
Cecelia,0.000835
Selma,0.000835
Tillie,0.000821
Isabelle,0.000806
Geneva,0.000802
Josie,0.000799
Rena,0.000795
Teresa,0.000792
Veronica,0.000788
Adeline,0.000777
Cecilia,0.000777
Lulu,0.000762
Lila,0.000759
Virgie,0.000744
Sally,0.000726
Anita,0.000722
Millie,0.000719
Jeanette,0.000697
Bonnie,0.000682
Leah,0.000675
Neva,0.000668
Dollie,0.00066
Gussie,0.00066
Delia,0.000653
Birdie,0.000649
Madge,0.000649
Juanita,0.000642
Miriam,0.000642
Mayme,0.000635
Cecile,0.000627
Elma,0.000627
Fay,0.000624
Roxie,0.000624
Carolyn,0.000616
Leola,0.000616
Bertie,0.000609
Regina,0.000609
Adele,0.000602
Johanna,0.000587
Leila,0.000587
Wilma,0.00058
Hester,0.000576
Letha,0.000573
Lora,0.000573
Lou,0.000569
Cornelia,0.000562
Faye,0.000558
Bess,0.000551
Bettie,0.000547
Lelia,0.000543
Adelaide,0.00054
Rhoda,0.00054
Rita,0.000533
Jeannette,0.000525
Roberta,0.000525
Hallie,0.000522
Harriett,0.000522
Myra,0.000522
Sue,0.000522
Olivia,0.000514
Lessie,0.000511
Cleo,0.000507
Hulda,0.000503
Jewell,0.0005
Erna,0.000492
Lenora,0.000492
Cecil,0.000485
Claire,0.000485
Helena,0.000485
Lilly,0.000485
Reba,0.000485
Christina,0.000478
Hettie,0.000474
Jewel,0.000474
Mathilda,0.000474
Lorena,0.000471
Muriel,0.000471
Antoinette,0.00046
Katharine,0.000456
Audrey,0.000452
Corinne,0.000452
Dovie,0.000452
Francis,0.000452
Alvina,0.000449
Margie,0.000449
Janet,0.000445
Nola,0.000445
Abbie,0.000438
Lettie,0.000438
June,0.00043
Lucinda,0.00043
Edythe,0.000423
Gertie,0.000419
Maudie,0.000419
Zella,0.000419
Dorothea,0.000416
Ila,0.000416
Elvira,0.000412
Oma,0.000412
Angeline,0.000405
Elsa,0.000405
Lee,0.000405
Louisa,0.000405
Dessie,0.000401
Geraldine,0.000401
Nelle,0.000398
Pearlie,0.000398
Phyllis,0.000394
Marcella,0.000387
Wanda,0.000387
Wilhelmina,0.000387
Catharine,0.000383
Elnora,0.000383
Dewey,0.000379
Manila,0.000379
Mina,0.000379
Pansy,0.000379
Zelma,0.000379
Claudia,0.000376
Linda,0.000372
Annette,0.000368
Rosalie,0.000368
Meta,0.000365
Leota,0.000361
Ophelia,0.000361
Angela,0.000357
Cassie,0.000357
Helene,0.000357
Myrtie,0.000357
Gracie,0.00035
Leta,0.000347
Angelina,0.000343
Lona,0.000339
Ernestine,0.000336
Lily,0.000336
Nona,0.000336
Eloise,0.000332
Eugenia,0.000332
Vesta,0.000332
Golda,0.000328
Lura,0.000328
Sudie,0.000321
Isabell,0.000317
Linnie,0.000317
Isabella,0.000314
Johnnie,0.000314
Ivy,0.00031
Vada,0.00031
Era,0.000306
Orpha,0.000306
Zula,0.000303
Constance,0.000299
Mittie,0.000299
Eileen,0.000295
Artie,0.000292
Floy,0.000292
Phoebe,0.000288
Rosella,0.000288
Verda,0.000288
Fanny,0.000285
Jannie,0.000285
Maybelle,0.000285
Minerva,0.000285
Annabelle,0.000281
Georgie,0.000281
Merle,0.000281
Rosetta,0.000281
Lyda,0.000277
Ona,0.000277
Aline,0.000274
Alpha,0.000274
Lorene,0.000274
Lorraine,0.000274
Polly,0.000274
Vida,0.00027
Blanch,0.000266
Cynthia,0.000263
Dolly,0.000263
Lida,0.000263
Priscilla,0.000259
Mabelle,0.000255
Shirley,0.000255
Clarice,0.000252
Leone,0.000252
Malinda,0.000252
Cordelia,0.000248
Emilie,0.000248
Iola,0.000244
Elisabeth,0.000241
Evie,0.000241
Frankie,0.000241
Odessa,0.000241
Tessie,0.000241
Chloe,0.000237
Louella,0.000237
Pearle,0.000237
Zora,0.000237
Ione,0.000233
Carmen,0.00023
Carol,0.00023
Zola,0.000226
Mona,0.000223
Rae,0.000223
Vina,0.000223
Elise,0.000219
Jimmie,0.000219
Lauretta,0.000219
Melba,0.000219
Willa,0.000219
Clare,0.000215
Corine,0.000215
Dona,0.000215
Lenore,0.000215
Bell,0.000212
Jeanne,0.000212
Leora,0.000212
Peggy,0.000212
Eddie,0.000208
Tommie,0.000208
Agatha,0.000204
Alva,0.000204
Aurelia,0.000204
Dolores,0.000204
Ester,0.000201
John,0.000201
Mazie,0.000201
Paula,0.000201
Yvonne,0.000201
Angie,0.000197
Rhea,0.000197
Antonia,0.000193
Ava,0.000193
Ellie,0.000193
Idella,0.000193
Octavia,0.000193
Donna,0.00019
Iona,0.00019
Iris,0.00019
Lovie,0.00019
Susanna,0.00019
Connie,0.000186
George,0.000186
Charity,0.000182
Mandy,0.000182
Una,0.000182
Bernadette,0.000179
Hortense,0.000179
Lucia,0.000179
Tina,0.000179
Wilda,0.000179
Aileen,0.000175
Dena,0.000175
Dixie,0.000175
Florida,0.000175
Madeleine,0.000171
Marietta,0.000171
Patricia,0.000171
Beryl,0.000168
Clyde,0.000168
Eleanore,0.000168
Evangeline,0.000168
Inga,0.000168
Lavina,0.000168
Lennie,0.000168
Savannah,0.000168
Tena,0.000168
Tennie,0.000168
Veda,0.000168
Yetta,0.000168
Glenna,0.000164
Leonora,0.000164
Melvina,0.000164
Ocie,0.000164
Albina,0.00016
Georgiana,0.00016
Hedwig,0.00016
Hilma,0.00016
Judith,0.00016
Lina,0.00016
Pinkie,0.00016
Billie,0.000157
Hildred,0.000157
Robbie,0.000157
Adelia,0.000153
Celeste,0.000153
Joanna,0.000153
Queen,0.000153
Valeria,0.000153
Vinnie,0.000153
Camille,0.00015
Monica,0.00015
Sadye,0.00015
Tressie,0.00015
William,0.00015
Avis,0.000146
Joan,0.000146
Joyce,0.000146
Natalie,0.000146
Ursula,0.000146
Adela,0.000142
Adell,0.000142
Bella,0.000142
Elinor,0.000142
Ethelyn,0.000142
Gretchen,0.000142
Lelah,0.000142
Lilla,0.000142
Molly,0.000142
Sybil,0.000142
Vena,0.000142
Carmela,0.000139
Elda,0.000139
Esta,0.000139
Ferne,0.000139
Ima,0.000139
Magdalena,0.000139
Margery,0.000139
Zelda,0.000139
Berenice,0.000135
Delphia,0.000135
Elmira,0.000135
Faith,0.000135
Kitty,0.000135
Leatha,0.000135
Ludie,0.000135
Nan,0.000135
Vallie,0.000135
Viva,0.000135
Alda,0.000131
Cordie,0.000131
Harriette,0.000131
Katheryn,0.000131
Lavinia,0.000131
Loraine,0.000131
Reva,0.000131
Adah,0.000128
Belva,0.000128
Berniece,0.000128
Ettie,0.000128
Evalyn,0.000128
Florine,0.000128
Garnet,0.000128
Julie,0.000128
Lucie,0.000128
Manilla,0.000128
Marvel,0.000128
Maurine,0.000128
Melissa,0.000128
Retha,0.000128
Rilla,0.000128
Vergie,0.000128
Vernie,0.000128
Allene,0.000124
Celestine,0.000124
Clementine,0.000124
Eda,0.000124
Eleanora,0.000124
Grayce,0.000124
Hanna,0.000124
Lonie,0.000124
Lue,0.000124
Mallie,0.000124
Margret,0.000124
Retta,0.000124
Althea,0.00012
Arline,0.00012
Berta,0.00012
Corrine,0.00012
Emmie,0.00012
Greta,0.00012
Gwendolyn,0.00012
Hope,0.00012
Lilian,0.00012
Marcia,0.00012
Mercedes,0.00012
Minna,0.00012
Pattie,0.00012
Philomena,0.00012
Ramona,0.00012
Anastasia,0.000117
Bridget,0.000117
Donnie,0.000117
Ethyl,0.000117
Gail,0.000117
Kittie,0.000117
Luna,0.000117
Patsy,0.000117
Rowena,0.000117
Winnifred,0.000117
Camilla,0.000113
Hildegarde,0.000113
Jettie,0.000113
Maxine,0.000113
Ray,0.000113
Adella,0.000109
Annabel,0.000109
Arlene,0.000109
Elenora,0.000109
Hassie,0.000109
Lea,0.000109
Maye,0.000109
Neta,0.000109
Nova,0.000109
Winona,0.000109
Zoe,0.000109
Cuba,0.000106
Elaine,0.000106
Eve,0.000106
Guadalupe,0.000106
James,0.000106
Juliette,0.000106
Lenna,0.000106
Letitia,0.000106
Mathilde,0.000106
Maybell,0.000106
Nadine,0.000106
Rosemary,0.000106
Theodora,0.000106
Annetta,0.000102
Bernadine,0.000102
Clemmie,0.000102
Delilah,0.000102
Lorna,0.000102
Luvenia,0.000102
Myrtice,0.000102
Rosina,0.000102
Zona,0.000102
Albertha,9.8e-05
Annis,9.8e-05
Claudine,9.8e-05
Corrie,9.8e-05
Diana,9.8e-05
Easter,9.8e-05
Helga,9.8e-05
Huldah,9.8e-05
Imogene,9.8e-05
Ira,9.8e-05
Prudence,9.8e-05
Rubie,9.8e-05
Adaline,9.5e-05
Beaulah,9.5e-05
Bennie,9.5e-05
Clarissa,9.5e-05
Claudie,9.5e-05
Crystal,9.5e-05
Ebba,9.5e-05
Emelia,9.5e-05
Eulalia,9.5e-05
Francisca,9.5e-05
Freida,9.5e-05
Kattie,9.5e-05
Lavada,9.5e-05
Laverne,9.5e-05
Lucretia,9.5e-05
Mariah,9.5e-05
Myrtis,9.5e-05
Petra,9.5e-05
Rosalind,9.5e-05
Amalia,9.1e-05
Ara,9.1e-05
Audie,9.1e-05
Cathrine,9.1e-05
Elfrieda,9.1e-05
Jenny,9.1e-05
Lonnie,9.1e-05
Lorine,9.1e-05
Madelyn,9.1e-05
Madie,9.1e-05
Magnolia,9.1e-05
Meda,9.1e-05
Mertie,9.1e-05
Myrle,9.1e-05
Rosia,9.1e-05
Theo,9.1e-05
Carolina,8.8e-05
Dottie,8.8e-05
Elta,8.8e-05
Emilia,8.8e-05
Exie,8.8e-05
Golden,8.8e-05
Icy,8.8e-05
Leslie,8.8e-05
Ouida,8.8e-05
Sibyl,8.8e-05
Signe,8.8e-05
Vennie,8.8e-05
Verdie,8.8e-05
Arvilla,8.4e-05
Cathryn,8.4e-05
Charlie,8.4e-05
Consuelo,8.4e-05
Eura,8.4e-05
Garnett,8.4e-05
Georgianna,8.4e-05
Joseph,8.4e-05
Kathryne,8.4e-05
Malvina,8.4e-05
Margarita,8.4e-05
Missouri,8.4e-05
Nita,8.4e-05
Rosamond,8.4e-05
Rosanna,8.4e-05
Rubye,8.4e-05
Serena,8.4e-05
Tempie,8.4e-05
Alyce,8e-05
Arrie,8e-05
Beth,8e-05
Christena,8e-05
Delma,8e-05
Elena,8e-05
Elna,8e-05
Estell,8e-05
Fronie,8e-05
Liza,8e-05
Louie,8e-05
Macie,8e-05
Magdalene,8e-05
Mahala,8e-05
Ova,8e-05
Ruthie,8e-05
Selina,8e-05
Sena,8e-05
Therese,8e-05
Tressa,8e-05
Ula,8e-05
Velva,8e-05
Almeda,7.7e-05
Altha,7.7e-05
Coral,7.7e-05
Cordia,7.7e-05
Dagmar,7.7e-05
Deborah,7.7e-05
Delta,7.7e-05
Docia,7.7e-05
Earline,7.7e-05
Freddie,7.7e-05
Glennie,7.7e-05
Hertha,7.7e-05
Icie,7.7e-05
Izora,7.7e-05
Justine,7.7e-05
Kathrine,7.7e-05
Leontine,7.7e-05
Louvenia,7.7e-05
Manda,7.7e-05
Manuela,7.7e-05
Odile,7.7e-05
Ottie,7.7e-05
Ressie,7.7e-05
Reta,7.7e-05
Samantha,7.7e-05
Selena,7.7e-05
Sofia,7.7e-05
Treva,7.7e-05
Trudie,7.7e-05
Valerie,7.7e-05
Zetta,7.7e-05
Albertine,7.3e-05
America,7.3e-05
Arizona,7.3e-05
Audra,7.3e-05
Bobbie,7.3e-05
Delphine,7.3e-05
Elvera,7.3e-05
Etha,7.3e-05
Fleta,7.3e-05
Flo,7.3e-05
Joe,7.3e-05
Josefa,7.3e-05
Joy,7.3e-05
Leo,7.3e-05
Madaline,7.3e-05
Melinda,7.3e-05
Novella,7.3e-05
Onie,7.3e-05
Aletha,6.9e-05
Amie,6.9e-05
Bulah,6.9e-05
Charles,6.9e-05
Clora,6.9e-05
Drucilla,6.9e-05
Dulcie,6.9e-05
Fairy,6.9e-05
Frank,6.9e-05
Gene,6.9e-05
Georgina,6.9e-05
Hazle,6.9e-05
Hildur,6.9e-05
Lexie,6.9e-05
Libby,6.9e-05
Maymie,6.9e-05
Mellie,6.9e-05
Pollie,6.9e-05
Rachael,6.9e-05
Thora,6.9e-05
Tilda,6.9e-05
Zada,6.9e-05
Alfreda,6.6e-05
Alvena,6.6e-05
Aurore,6.6e-05
Birtha,6.6e-05
Carmella,6.6e-05
Elvina,6.6e-05
Emmer,6.6e-05
Erie,6.6e-05
Euna,6.6e-05
Idell,6.6e-05
Ivah,6.6e-05
Jossie,6.6e-05
Lera,6.6e-05
Libbie,6.6e-05
Loma,6.6e-05
Magdalen,6.6e-05
Marjory,6.6e-05
Martina,6.6e-05
Maxie,6.6e-05
Mettie,6.6e-05
Mozelle,6.6e-05
Myrl,6.6e-05
Oda,6.6e-05
Rossie,6.6e-05
Sidney,6.6e-05
Theresia,6.6e-05
Twila,6.6e-05
Verona,6.6e-05
Violette,6.6e-05
Zena,6.6e-05
Zita,6.6e-05
Alicia,6.2e-05
Almira,6.2e-05
Bethel,6.2e-05
Betsy,6.2e-05
Celina,6.2e-05
Corda,6.2e-05
Enid,6.2e-05
Frederica,6.2e-05
Hellen,6.2e-05
Jo,6.2e-05
Juana,6.2e-05
Maida,6.2e-05
Margarette,6.2e-05
Melva,6.2e-05
Nevada,6.2e-05
Osie,6.2e-05
Sammie,6.2e-05
Sula,6.2e-05
Vernice,6.2e-05
Aimee,5.8e-05
Ana,5.8e-05
Andrea,5.8e-05
Annabell,5.8e-05
Arlie,5.8e-05
Cara,5.8e-05
Claribel,5.8e-05
Concetta,5.8e-05
Corene,5.8e-05
Donie,5.8e-05
Dorcas,5.8e-05
Dorris,5.8e-05
Edwina,5.8e-05
Enola,5.8e-05
Ether,5.8e-05
Eugenie,5.8e-05
Felicia,5.8e-05
Florance,5.8e-05
Florrie,5.8e-05
Gusta,5.8e-05
Helma,5.8e-05
Henry,5.8e-05
Hildegard,5.8e-05
India,5.8e-05
Lacy,5.8e-05
Leonie,5.8e-05
Leonor,5.8e-05
Liddie,5.8e-05
Lissie,5.8e-05
Lupe,5.8e-05
Macy,5.8e-05
Margaretta,5.8e-05
Matie,5.8e-05
Minta,5.8e-05
Mossie,5.8e-05
Naoma,5.8e-05
Nathalie,5.8e-05
Norine,5.8e-05
Olevia,5.8e-05
Ossie,5.8e-05
Ottilia,5.8e-05
Rosalee,5.8e-05
Rosalia,5.8e-05
Sigrid,5.8e-05
Suzanne,5.8e-05
Vlasta,5.8e-05
Adelle,5.5e-05
Albertina,5.5e-05
Amber,5.5e-05
Atha,5.5e-05
Buena,5.5e-05
Christie,5.5e-05
Dola,5.5e-05
Edyth,5.5e-05
Eleonora,5.5e-05
Elizebeth,5.5e-05
Emeline,5.5e-05
Eulah,5.5e-05
Gay,5.5e-05
Hermine,5.5e-05
Jesse,5.5e-05
Juliet,5.5e-05
Larue,5.5e-05
Lelar,5.5e-05
Lilah,5.5e-05
Loretto,5.5e-05
Lurline,5.5e-05
Maryann,5.5e-05
Neoma,5.5e-05
Paralee,5.5e-05
Phebe,5.5e-05
Roma,5.5e-05
Sabina,5.5e-05
Salome,5.5e-05
Sophronia,5.5e-05
Tiny,5.5e-05
Ura,5.5e-05
Virgil,5.5e-05
Zelia,5.5e-05
Zenobia,5.5e-05
Adda,5.1e-05
Adelina,5.1e-05
Aida,5.1e-05
Augustine,5.1e-05
Aurora,5.1e-05
Berdie,5.1e-05
Birtie,5.1e-05
Cleta,5.1e-05
Daphne,5.1e-05
Dell,5.1e-05
Dorthy,5.1e-05
Edmonia,5.1e-05
Electa,5.1e-05
Emmaline,5.1e-05
Eudora,5.1e-05
Evalena,5.1e-05
Filomena,5.1e-05
Gerda,5.1e-05
Hessie,5.1e-05
Ines,5.1e-05
Izetta,5.1e-05
Jacqueline,5.1e-05
Kay,5.1e-05
Laurel,5.1e-05
Leanna,5.1e-05
Lella,5.1e-05
Luisa,5.1e-05
Mammie,5.1e-05
Millicent,5.1e-05
Monnie,5.1e-05
Myrna,5.1e-05
Odelia,5.1e-05
Onnie,5.1e-05
Ozella,5.1e-05
Queenie,5.1e-05
Stephanie,5.1e-05
Tinnie,5.1e-05
Tracy,5.1e-05
Vara,5.1e-05
Verena,5.1e-05
Verla,5.1e-05
Versie,5.1e-05
Veva,5.1e-05
Alena,4.7e-05
Alida,4.7e-05
Alverta,4.7e-05
Ardelia,4.7e-05
Ardella,4.7e-05
Avie,4.7e-05
Besse,4.7e-05
Cherry,4.7e-05
Clella,4.7e-05
Delpha,4.7e-05
Dosha,4.7e-05
Doshie,4.7e-05
Drusilla,4.7e-05
Ela,4.7e-05
Elisa,4.7e-05
Elmer,4.7e-05
Gennie,4.7e-05
Gloria,4.7e-05
Gretta,4.7e-05
Henriette,4.7e-05
Hermina,4.7e-05
Ilo,4.7e-05
Imelda,4.7e-05
Ivie,4.7e-05
Jessica,4.7e-05
Justina,4.7e-05
Lady,4.7e-05
Lannie,4.7e-05
Laurette,4.7e-05
Lavonia,4.7e-05
Leda,4.7e-05
Leva,4.7e-05
Lollie,4.7e-05
Lular,4.7e-05
Lyla,4.7e-05
Manie,4.7e-05
Mavis,4.7e-05
Nana,4.7e-05
